X_1,X_2,Y_1,Y_2
946,914,1462.0,1443.0
1031,963,1451.0,1331.0
974,959,1234.0,1438.0
1097,1169,1667.0,1769.0
1118,919,1378.0,1375.0
1006,878,1592.0,1111.0
969,990,1370.0,1369.0
971,953,1279.0,1268.0
1058,971,1539.0,1234.0
1046,1091,1307.0,1700.0
922,951,1444.0,1447.0
861,1024,1275.0,1652.0
953,894,1505.0,1305.0
970,967,1401.0,1390.0
973,973,1289.0,1644.0
1026,880,1502.0,1418.0
1028,917,1322.0,1653.0
956,939,1344.0,1153.0
939,1080,1316.0,1351.0
1086,1021,1485.0,1644.0
1031,977,1387.0,1600.0
1013,1062,1517.0,1413.0
1015,984,1378.0,1444.0
1136,982,1702.0,1363.0
1033,877,1592.0,1235.0
1037,1046,1597.0,1574.0
973,990,1643.0,1480.0
1090,997,1299.0,1388.0
1043,976,1482.0,1323.0
998,1053,1272.0,1551.0
1034,966,1508.0,1426.0
1055,953,1590.0,1573.0
1044,1029,1573.0,1628.0
1002,1038,1325.0,1765.0
1007,1013,1704.0,1483.0
1018,970,1396.0,1347.0
1040,960,1639.0,1361.0
951,978,1485.0,1580.0
899,1188,1340.0,1771.0
1042,1044,1263.0,1474.0
1006,979,1256.0,1498.0
975.0,998,1358.0,1479.0
917,887,1448.0,1274.0
949,876,1497.0,1538.0
1066,977,1372.0,1415.0
1076,902,1279.0,1473.0
978,896,1310.0,1656.0
981,999,1268.0,1610.0
929,973,1289.0,1525.0
1185,1017,1759.0,1423.0
894,1040,1536.0,1449.0
1019,935,1501.0,1569.0
857,954,1049.0,1388.0
987,959,1472.0,1333.0
966,946,1557.0,1004.0
862,1019,1264.0,1484.0
894,911,1434.0,1192.0
1077,905,1475.0,1465.0
1007,1023,1491.0,1704.0
1049,909,1546.0,1598.0
996,927,1377.0,1385.0
1029,1078,1749.0,1666.0
964,963,1464.0,1588.0
1000,959,1492.0,1473.0
940,892,1366.0,998.0
912,1049,1523.0,1519.0
970,1070,1365.0,1729.0
1031,987,1333.0,1362.0
1079,954,1793.0,1662.0
1018,984,1566.0,1249.0
1214,937,1355.0,1429.0
903,1012,1428.0,1441.0
899,954,1423.0,1472.0
988,1001,1491.0,1230.0
970,1112,1620.0,1848.0
987,1151,1306.0,1377.0
1069,1024,1735.0,1611.0
1026,943,1747.0,1676.0
1000,895,1467.0,1267.0
1064,965,1465.0,1490.0
1091,988,1639.0,1459.0
1046,983,1549.0,1400.0
967,1058,1564.0,1558.0
992,972,1303.0,1419.0
1088,969,1725.0,1464.0
1065,957,1552.0,1350.0
987,997,1463.0,1769.0
1012,922,1563.0,1467.0
967,980,1631.0,1465.0
972,983,1505.0,1323.0
1066,881,1562.0,1415.0
907,991,1294.0,1361.0
1012,1030,1473.0,1485.0
839,1080,1413.0,1727.0
941,974,1501.0,1426.0
951,1034,1554.0,1706.0
1064,1013,1565.0,1550.0
1094,1026,1600.0,1644.0
970,959,1589.0,1585.0
958,891,1359.0,1026.0
1111,1022,1549.0,1525.0
1061,872,1581.0,1495.0
941,1047,1502.0,1505.0
1069,985,1323.0,1400.0
907,1092,1253.0,1644.0
1006,901,1639.0,1347.0
939,996,1652.0,1241.0
935,973,1651.0,1621.0
1067,998,1527.0,1362.0
927,904,1357.0,1375.0
917,987,1523.0,1469.0
903,910,1524.0,1614.0
1194,1002,1779.0,1642.0
977,903,1466.0,1253.0
885,966,1034.0,1444.0
1084,992,1600.0,1379.0
951,868,1568.0,1320.0
1052,974,1722.0,1481.0
945,882,1445.0,1456.0
955,995,1307.0,1468.0
1003,947,1610.0,1261.0
1013,1068,1654.0,1512.0
975,944,1489.0,1500.0
915,1021,1601.0,1339.0
995,997,1309.0,1465.0
982,1102,1262.0,1289.0
988,901,1592.0,1599.0
979,991,1372.0,1462.0
1041,1044,1656.0,1505.0
1095,1024,1813.0,1440.0
1055,935,1351.0,1404.0
900,1029,1380.0,1612.0
990,981,1343.0,1511.0
992,978,1360.0,1248.0
943,926,1566.0,1394.0
927,890,1337.0,1087.0
1004,1021,1501.0,1486.0
1095,944,1675.0,1538.0
844,949,1485.0,1325.0
909,972,1400.0,1570.0
963,955,1580.0,1612.0
1094,1041,1619.0,1651.0
947,995,1312.0,1420.0
947,979,1428.0,1625.0
997,1056,1588.0,1452.0
1039,875,1377.0,1059.0
1035,1094,1445.0,1579.0
995,934,1369.0,1343.0
980,1011,1418.0,1621.0
990,1004,1573.0,1394.0
881,1013,1460.0,1506.0
996,1094,1383.0,1612.0
1146,1074,1719.0,1699.0
939,1029,1414.0,1534.0
1192,843,1764.0,1491.0
1035,1080,1552.0,1760.0
968,993,1498.0,1170.0
952,1250,1363.0,1554.0
1017,985,1491.0,1680.0
1113,1134,1572.0,1553.0
939,1039,1369.0,1321.0
1082,1098,1691.0,1310.0
961,1061,1518.0,1573.0
930,1053,1517.0,1474.0
1065,950,1334.0,1543.0
967,932,1571.0,1507.0
988,1026,1456.0,1448.0
1000,1080,1366.0,1394.0
1016,1036,1575.0,1623.0
907,1014,1259.0,1437.0
946,959,1435.0,1566.0
967,1045,1510.0,1489.0
960,1083,1311.0,1478.0
897,1014,1038.0,1470.0
985,944,1628.0,1668.0
968,1006,1653.0,1690.0
1011,1120,1559.0,1321.0
991,1050,1447.0,1353.0
945,998,1317.0,1459.0
955,994,1655.0,1436.0
981,1038,1416.0,1460.0
990,1044,1402.0,1494.0
981,1172,1259.0,1702.0
946,1005,1239.0,1300.0
1044,1069,1467.0,1604.0
1017,959,1336.0,1531.0
1004,985,1217.0,1568.0
957,1048,1345.0,1486.0
874,990,1299.0,1272.0
1044,984,1659.0,1591.0
901,1025,1252.0,1745.0
993,812,1431.0,1330.0
980,985,1409.0,1463.0
938,1023,1486.0,1429.0
991,1039,1613.0,1528.0
1017,1046,1406.0,1558.0
969,978,1525.0,1557.0
1088,1031,1309.0,1347.0
850,978,1193.0,1301.0
1136,1131,1575.0,1529.0
1033,1072,1527.0,1714.0
938,925,1479.0,1501.0
1002,923,1578.0,1451.0
967,1073,1684.0,1429.0
1050,1027,1765.0,1701.0
1042,818,1503.0,1335.0
902,974,1501.0,1670.0
960,954,1511.0,1533.0
985,960.0,1413.0,1388.0
958,1019,1398.0,1326.0
1087,1006,1775.0,1698.0
947,869,1638.0,1235.0
915,1041,1444.0,1580.0
1004,985,1271.0,1548.0
1012,1010,1430.0,1455.0
933,1022,1336.0,1712.0
946,1017,1367.0,1624.0
928,1009,1591.0,1712.0
942,1025,1473.0,1415.0
849,988,1324.0,1453.0
990,1052,1536.0,1524.0
969,1266,1608.0,1560.0
1057,1058,1666.0,1770.0
1055,975,1689.0,1558.0
964,972,1268.0,1458.0
1000,1063,1355.0,1627.0
940,985,1483.0,1648.0
936,1022,1325.0,1557.0
1033,962,1680.0,1413.0
1023,972,1404.0,1689.0
1159,980,1489.0,1374.0
992,984,1632.0,1632.0
898,1049,1500.0,1628.0
987,981,1380.0,1443.0
863,1081,1443.0,1417.0
901,1054,1261.0,1472.0
984,1068,1241.0,1702.0
989,974,1297.0,1548.0
1043,991,1655.0,1597.0
1002,1005,1341.0,1540.0
975,1092,1448.0,1353.0
1067,1055,1632.0,1613.0
1037,991,1608.0,1473.0
963,1079,1351.0,1509.0
972,1035,1481.0,1733.0
1100,1003,1701.0,1526.0
941,854,1280.0,1430.0
973,1052,1354.0,1539.0
1026,1034,1279.0,1645.0
908,919,1526.0,1373.0
1026,1025,1243.0,1462.0
1036,1018,1417.0,1525.0
987,1012,1491.0,1616.0
923,985,1620.0,1565.0
951,983,1344.0,1401.0
1077,958,1692.0,1455.0
952,945,1303.0,1459.0
1019,964,1717.0,1661.0
1000,1000,1351.0,1534.0
1062,975,1491.0,1707.0
917,1002,1361.0,1455.0
1053,966,1705.0,1327.0
1025,922,1405.0,1504.0
1005,914,1391.0,1492.0
952,1011,1472.0,1343.0
1210,1011,1747.0,1417.0
955,1052,1237.0,1532.0
1050,1002,1576.0,1518.0
974,1121,1576.0,1525.0
1066,981,1707.0,1608.0
892,1107,1216.0,1423.0
1007,986,1458.0,1521.0
990,963,1696.0,1724.0
1017,959.0,1713.0,1336.0
1008,944,1572.0,1543.0
1072,989,1482.0,1475.0
997,1012,1546.0,1432.0
897,1033,1091.0,1475.0
1139,996,1387.0,1450.0
1167,1031,1371.0,1576.0
1057,1009,1692.0,1323.0
1054,1019,1509.0,1629.0
933,925,1462.0,1640.0
892,1049,1314.0,1314.0
978,1009,1405.0,1462.0
1034,954,1327.0,1444.0
1072,976,1487.0,1379.0
871,1089,1466.0,1663.0
980,995,1380.0,1369.0
999,1041,1699.0,1632.0
984,943,1246.0,1371.0
946,1038,1369.0,1505.0
928,976,1409.0,1405.0
1027,889,1454.0,1532.0
964,927,1389.0,1488.0
972,1029,1556.0,1510.0
923,991,1501.0,1605.0
969,1100,1357.0,1561.0
863,916,1291.0,1452.0
1056,1071,1352.0,1692.0
935,984,1028.0,1548.0
916,892,1605.0,1615.0
984,1046,1272.0,1620.0
966,1061,1344.0,1505.0
894,907,1553.0,1536.0
901,959,1387.0,1311.0
950,1077,1386.0,1697.0
926,1073,1328.0,1528.0
979,950,1634.0,1691.0
993,1026,1585.0,1450.0
1017,984,1342.0,1547.0
1048,948,1520.0,1374.0
945,1003,1203.0,1435.0
964,976,1539.0,1717.0
1055,915,1557.0,1374.0
984,963,1372.0,1538.0
970,973,1411.0,1431.0
946,946,1575.0,1500.0
1060,898,1717.0,1308.0
962,1060,1479.0,1553.0
938,1063,1520.0,1600.0
985,845,1524.0,1304.0
982,952,1412.0,1336.0
892,965,1494.0,1446.0
903,1045,1520.0,1495.0
991,939,1384.0,1442.0
1091,1107,1371.0,1579.0
1001,1032,1566.0,1753.0
970,968,1521.0,1384.0
1006,1099,1509.0,1690.0
1012,1065,1422.0,1525.0
1011,1041,1667.0,1426.0
848,1038,1185.0,1459.0
1034,1012,1351.0,1395.0
1082,1050,1466.0,1539.0
1021,964,1525.0,1468.0
978,1024,1727.0,1609.0
979,1059,1260.0,1453.0
1058,964,1747.0,1331.0
887,1006,1481.0,1562.0
934,1126,1453.0,1524.0
1017,1088,1468.0,1683.0
979,1090,1454.0,1535.0
989,980,1505.0,1337.0
921,998,1281.0,1428.0
981,1016,1389.0,1766.0
890,918,1442.0,1261.0
952,1057,1603.0,1578.0
967,951,1462.0,1349.0
988,1025,1657.0,1436.0
954,1014,1393.0,1537.0
1044,990,1791.0,1517.0
1012,922,1567.0,1449.0
1180,898,1579.0,1051.0
896,907,1490.0,1279.0
958,1067,1471.0,1390.0
1055,1022,1318.0,1564.0
989,940,1613.0,1370.0
981,969,1580.0,1665.0
1059,1008,1500.0,1479.0
1060,1023,1367.0,1706.0
912,945,1243.0,1318.0
1098,1031,1377.0,1570.0
904,878,1412.0,1449.0
1061,988,1538.0,1380.0
1085,990,1815.0,1415.0
1057,1058,1499.0,1610.0
994,985,1294.0,1356.0
