X_1,X_2,Y_1,Y_2
1049,1020,1785.0,1465.0
1117,947,1422.0,1761.0
1048,1032,1444.0,1751.0
985,1022,1586.0,1502.0
1026,910,1515.0,1461.0
1051,968,1318.0,1090.0
982,930,1455.0,1312.0
990,1007,1617.0,1453.0
1075,1058,1864.0,1496.0
989,1110,1267.0,1667.0
928,1007,1469.0,1507.0
1010,966,1570.0,1300.0
1036,1037,1540.0,1762.0
941,1064,1407.0,1551.0
950,989,1351.0,1450.0
940,995,1297.0,1615.0
987,834,1342.0,1452.0
1021,1140,1671.0,1719.0
1094,991,1347.0,1544.0
1056,955,1917.0,1583.0
988,991,1666.0,1701.0
1104,975,1426.0,1542.0
1028,1031,1500.0,1492.0
956,1101,1562.0,1811.0
937,1089,1313.0,1387.0
1018,1030,1732.0,1470.0
973,975,1666.0,1487.0
1148,962,1908.0,1261.0
981,984,1424.0,1380.0
1154,936,1464.0,1451.0
1055,1035,1442.0,1726.0
1079,899,1912.0,1487.0
953,923,1347.0,1109.0
881,964,1306.0,1810.0
999,944,1484.0,1577.0
1052,1082,1560.0,1662.0
983,928,1655.0,1398.0
949,1115,1427.0,1748.0
965,1085,1448.0,1371.0
1013,1011,1588.0,1496.0
1033,1017,1437.0,1287.0
940,877,1270.0,1484.0
1114,1016,1600.0,1282.0
960,856,1293.0,1474.0
995,1075,1592.0,1615.0
955,946,1415.0,1556.0
1030,994,1468.0,1556.0
1036,1029,1404.0,1892.0
1052,937,1536.0,1435.0
1076,1040,1895.0,1463.0
919,902,1572.0,1159.0
885,1041,1233.0,1643.0
955,1145,1152.0,1527.0
1005,940,1419.0,1480.0
1112,1062,1634.0,1583.0
1075,964,1381.0,1713.0
1081,1109,1497.0,1276.0
954,910,1316.0,1301.0
1035,921,1801.0,1315.0
928,1094,1564.0,1476.0
1024,1024,1271.0,1361.0
1004,899,1234.0,1531.0
1101,940,1519.0,1418.0
1052,990,1728.0,1460.0
900,991,1402.0,1521.0
1033,1031,1429.0,1494.0
1056,979,1396.0,1717.0
912,1007,1358.0,1340.0
994,994,1709.0,1371.0
1015,988,1849.0,1328.0
953,968,1320.0,1421.0
1035,1082,1577.0,1760.0
1112,1018,1374.0,1608.0
1044,933,1277.0,1117.0
952,914,1519.0,1308.0
946,969,1631.0,1532.0
1024,1000,1469.0,1493.0
850,962,1496.0,1530.0
948,963,1321.0,1425.0
1036,991,1578.0,1505.0
1003,988,1652.0,1775.0
939,1085,1484.0,1480.0
916,977,1389.0,1673.0
1057,1010,1578.0,1648.0
969,971,1455.0,1688.0
955,1094,1402.0,1709.0
918,960,1229.0,1637.0
1026,1047,1410.0,1826.0
981,978,1081.0,1383.0
971,1133,1652.0,1288.0
1064,1089,1499.0,1786.0
987,1062,1439.0,1437.0
984,1009,1412.0,1223.0
1004,1110,1642.0,1419.0
957,1046,1475.0,1474.0
1059,962,1838.0,1307.0
1011,1001,1471.0,1340.0
934,1087,1627.0,1472.0
906,1020,1475.0,1433.0
1121,939,1630.0,1356.0
1030,1029,1540.0,1715.0
1157,986,1436.0,1310.0
1042,1019,1444.0,1413.0
958,1062,1766.0,1473.0
1080,955,1933.0,1520.0
894,1003,1388.0,1763.0
994,915,1689.0,1449.0
1047,996,1592.0,1298.0
917,1022,1392.0,1284.0
1034,996,1483.0,1436.0
1037,1006,1517.0,1560.0
943,940,1481.0,1570.0
1092,931,1345.0,1478.0
967,1058,1471.0,1487.0
1080,1027,1607.0,1487.0
941,1044,1072.0,1454.0
1070,1113,1516.0,1716.0
990,995,1604.0,1527.0
961,1135,1688.0,1589.0
982,1085,1098.0,1329.0
973,1070,1662.0,1632.0
1072,1027,1405.0,1326.0
1063,945,1501.0,1553.0
1091,918,1719.0,1277.0
962,944,1446.0,1723.0
1005,1010,1512.0,1522.0
1096,1041,1896.0,1404.0
1084,1023,1807.0,1722.0
973,1071,1681.0,1918.0
931,863,1273.0,1509.0
984,939,1298.0,1535.0
963,1023,1411.0,1618.0
1009,1020,1618.0,1485.0
1061,975,1857.0,1430.0
952,1044,1460.0,1736.0
941,973,1195.0,1802.0
