X_1,X_2,Y_1,Y_2
915,871,1453,1436
1097,1075,1484,1626
934,1092,1458,1726
891,938,1453,1676
956,1006,1459,1488
1018,922,1390,1482
957,1016,1367,1764
968,1016,1350,1467
1076,954,1528,1402
983,1050,1749,1408
932,974,1258,1394
1052,905,1335,1336
935,948,1467,1621
965,949,1665,1449
913,979,1272,1294
921,938,1283,1434
1048,1101,1576,1633
878,947,1360,1416
1038,838,1870,1297
954,899,1370,1325
914,928,1386,1458
939,917,1344,1289
942,1071,1366,1310
1124,972,1544,1357
910,937,1178,1501
902,1010,1645,1360
910,1006,1433,1483
1057,877,1601,1248
907,1055,1575,1501
1086,964,1641,1666
936,965,1475,1335
1055,912,1479,1397
1101,840,1720,1161
993,1039,1605,1383
958,902,1444,1382
1051,1084,1437,1569
1038,959,1663,1357
993,920,1369,1630
865,1072,1282,1643
1082,1010,1542,1344
989,918,1447,1195
934,1019,1580,1676
1049,870,1863,1324
990,1000,1399,1763
1000,984,1436,1739
906,914,1443,1348
1063,964,1552,1596
998,822,1346,1286
1024,1029,1283,1557
930,1123,1371,1603
1047,1030,1587,1290
996,1089,1654,1486
928,923,1413,1250
1033,975,1385,1467
970,1106,1763,1396
1013,1053,1551,1846
908,957,1284,1264
1094,935,1479,1445
1000,1020,1562,1311
1010,1000,1638,1218
1077,1139,1541,1540
1065,1165,1540,1514
949,1084,1579,1365
1048,1003,1486,1515
1007,889,1417,1457
1066,1066,1827,1354
1065,1095,1353,1596
920,967,1629,1384
913,961,1231,1672
907,980,1268,1506
1036,1152,1555,1558
842,1029,1310,1357
959,1092,1451,1463
1009,961,1486,1228
858,896,1171,1587
861,929,1262,1425
926,1043,1499,1387
999,1113,1534,1575
1015,1034,1391,1632
1111,1016,1459,1564
1034,961,1605,1484
1034,1131,1591,1522
1080,960,1634,1560
997,868,1634,1187
876,1023,1430,1285
977,939,1426,1566
916,943,1444,1234
989,842,1659,1292
912,935,1399,1266
1059,945,1313,1487
921,1102,1335,1569
1123,964,1680,1392
1035,954,1372,1440
1007,1082,1579,1608
915,1110,1396,1585
968,951,1818,1433
1053,1038,1538,1790
1042,1077,1465,1620
943,1057,1468,1461
1049,1046,1454,1641
907,1041,1507,1334
964,884,1819,1293
1053,1008,1329,1582
1011,916,1429,1435
946,920,1574,1168
934,953,1373,1315
931,971,1241,1461
949,1014,1338,1465
1055,984,1589,1504
945,1078,1339,1566
895,902,1421,1294
951,1049,1577,1805
996,1111,1345,1768
912,853,1330,1294
925,1048,1382,1524
975,929,1545,1191
903,1026,1473,1548
995,874,1257,1513
913,974,1325,1317
964,1084,1466,1461
1122,1074,1315,1322
956,1073,1517,1598
892,903,1378,1449
973,1083,1455,1332
997,966,1764,1691
1065,1014,1468,1424
1079,1037,1574,1481
974,1082,1447,1694
992,982,1394,1517
1031,913,1404,1424
942,894,1419,1197
1089,964,1392,1493
1018,965,1280,1565
992,887,1691,1410
1022,936,1455,1478
1114,1060,1500,1296
944,945,1556,1656
1021,1061,1424,1709
1046,963,1453,1502
998,983,1273,1560
904,1008,1354,1405
983,1079,1379,1362
930,1047,1389,1542
1064,1081,1420,1550
1137,1019,1624,1418
1020,1052,1279,1279
906,937,1245,1489
982,1046,1457,1585
923,942,1439,1249
1040,1135,1585,1399
981,971,1445,1527
1116,956,1498,1270
1064,1089,1482,1602
912,987,1245,1708
1029,952,1408,1635
1106,1076,1568,1573
1048,964,1435,1660
1044,840,1887,1291
966,933,1632,1394
885,929,1269,1223
883,1027,1180,1579
1039,875,1594,1274
