X_1,X_2,Y_1,Y_2
1016,970,1825,1344
995,957,1313,1396
983,1108,1714,1687
1023,951,1378,1520
932,1021,1566,1470
1064,957,1683,1274
1054,959,1725,1391
973,1128,1493,1751
1071,1003,1735,1478
1020,917,1475,1462
974,943,1499,1550
991,873,1372,1356
931,886,1301,1480
990,928,1659,1317
1030,956,1358,1501
988,943,1366,1323
960,932,1740,1261
925,1018,1292,1622
921,935,1531,1237
1022,968,1754,1362
940,1105,1326,1515
1004,937,1658,1251
1018,1094,1634,1654
960,1011,1561,1394
989,1024,1493,1643
1011,1065,1522,1768
1032,1041,1523,1432
962,924,1608,1330
1023,936,1644,1413
994,889,1353,1228
974,1097,1333,1487
996,1089,1669,1734
1105,925,1607,1553
988,957,1363,1249
905,1034,1578,1440
1041,1067,1348,1334
982,870,1745,1579
1038,976,1637,1281
889,1033,1244,1478
904,1041,1398,1879
960,954,1345,1328
990,1007,1802,1522
987,1003,1440,1706
946,1029,1352,1447
956,1029,1573,1735
993,907,1638,1322
945,1034,1350,1804
1012,1036,1468,1475
1085,1000,1636,1539
1009,927,1381,1301
958,1030,1637,1752
983,1023,1466,1451
1000,1013,1347,1722
977,976,1669,1445
937,985,1756,1196
957,994,1523,1456
993,1005,1782,1459
988,948,1405,1344
985,909,1729,1269
996,1013,1617,1381
1015,970,1535,1344
1016,957,1825,1331
994,913,1327,1756
981,1027,1735,1763
966,1027,1560,1586
925,967,1724,1767
1034,990,1420,1361
986,946,1723,1407
1036,1066,1485,1655
1115,956,1556,1345
1068,948,1502,1256
1012,921,1366,1370
1065,897,1502,1369
976,922,1352,1466
982,1066,1384,1646
1020,995,1667,1352
981,1023,1781,1344
938,937,1259,1648
1036,1034,1467,1420
881,978,1245,1756
984,1056,1482,1732
1101,956,1324,1573
955,987,1270,1778
971,942,1341,1520
952,1117,1522,1691
900,1095,1511,1500
925,917,1257,1414
981,963,1211,1548
1022,999,1359,1360
1099,1006,1472,1370
986,970,1406,1539
943,1016,1419,1471
