X_1,X_2,Y_1,Y_2
1069,855,1662,1169
1027,866,1627,1397
1107,1055,1590,1388
1158,957,1651,1320
928,962,1392,1554
1040,1017,1410,1389
1070,950,1479,1418
1006,1089,1523,1624
997,1098,1337,1585
976,1022,1680,1443
1004,1135,1467,1519
962,958,1606,1546
1098,938,1595,1399
903,1077,1505,1590
994,1007,1572,1395
1095,1129,1539,1673
997,1044,1397,1379
901,1116,1380,1554
897,1113,1253,1589
1031,1025,1586,1496
1027,923,1394,1700
1033,1167,1454,1614
991,924,1540,1082
939,1049,1521,1515
976,920,1620,1414
851,1017,1467,1621
1012,841,1400,1281
965,951,1503,1521
1061,1049,1702,1414
1093,1083,1375,1634
1104,942,1632,1568
1045,1132,1360,1598
942,1120,1438,1481
918,1053,1396,1532
1036,937,1449,1499
967,1036,1244,1464
946,927,1494,1373
1008,1006,1234,1366
979,1104,1545,1329
1049,1036,1522,1537
1085,1084,1626,1604
1057,1064,1611,1617
909,970,1468,1522
921,970,1565,1411
1048,947,1545,1287
975,992,1431,1431
1119,1008,1758,1481
1038,1020,1314,1410
1063,1014,1499,1548
924,982,1576,1589
955,972,1533,1483
1110,1045,1551,1574
1108,1032,1621,1600
981,1068,1357,1631
1036,947,1502,1439
1062,894,1460,1269
1085,918,1377,1430
995,1130,1374,1612
1076,924,1564,1428
884,946,1450,1389
1088,975,1590,1358
944,1093,1049,1597
1025,1046,1463,1512
1071,1071,1611,1596
1133,1158,1585,1541
858,1020,1554,1504
1034,1068,1596,1518
1043,932,1319,1403
1060,1028,1577,1367
1040,955,1626,1454
899,1045,1395,1435
1020,963,1628,1441
960,1144,1130,1725
941,969,1615,1378
1034,996,1433,1603
969,1103,1362,1615
1022,1063,1482,1336
1090,965,1500,1405
965,936,1572,1382
963,1036,1361,1640
1168,1068,1642,1585
891,1011,1389,1420
1004,873,1423,1292
1047,1017,1636,1466
936,1014,1571,1392
946,1106,1532,1595
1059,950,1282,1438
912,959,1393,1369
986,1035,1609,1544
1012,1075,1581,1601
1058,980,1600,1556
997,946,1390,1379
1106,880,1537,1292
1021,981,1289,1280
1028,1026,1643,1562
1146,983,1721,1443
1082,1028,1552,1286
992,1007,1427,1393
1083,986,1476,1394
1083,1032,1741,1367
908,1039,1571,1477
893,931,1496,1484
878,980,1166,1581
1127,958,1601,1557
976,1009,1351,1428
1038,861,1591,1264
985,985,1403,1380
962,1022,1135,1519
1102,966,1537,1516
1057,1010,1536,1303
1015,1109,1428,1535
1136,969,1655,1488
1063,969,1603,1499
1107,970,1495,1512
932,1101,1476,1633
897,876,1480,1303
995,1018,1647,1567
963,1055,1433,1591
1000,898,1375,1470
1071,956,1472,1560
1136,888,1647,1305
1146,987,1528,1452
1043,979,1555,1527
980,1078,1422,1578
968,972,1436,1436
1060,1068,1455,1402
1029,1051,1315,1617
943,1108,1304,1425
1117,1003,1596,1487
1088,1048,1432,1623
886,900,1562,1057
1137,1076,1771,1472
1072,961,1539,1376
1019,997,1332,1516
1064,1063,1584,1727
988,1000,1372,1393
1178,992,1687,1662
1153,894,1671,1567
1020,976,1627,1377
989,1091,1687,1573
1004,980,1586,1424
1029,1195,1314,1718
1010,867,1397,1374
1116,912,1380,1448
1041,978,1364,1581
942,1019,1362,1479
959,968,1489,1341
1097,914,1624,1586
1027,1079,1740,1664
982,942,1486,1430
940,992,1529,1408
1027,1024,1317,1433
976,911,1508,1551
976,1011,1373,1479
1119,1013,1709,1300
1083,938,1307,1390
1039,1096,1604,1509
1109,866,1655,1127
988,1115,1431,1573
939,1041,1461,1387
1007,1141,1641,1624
1045,1031,1480,1313
1006,1015,1555,1347
1061,947,1520,1076
1108,1065,1439,1584
1031,1010,1588,1427
948,994,1467,1454
952,917,1363,1425
1078,1018,1663,1381
988,1039,1473,1600
1069,1114,1561,1636
967,1018,1428,1357
949,954,1383,1503
1020,871,1526,1318
1033,1118,1431,1596
1000,951,1614,1324
1166,989,1636,1427
836,970,1173,1506
992,909,1627,1603
1066,1153,1484,1748
1100,966,1571,1630
951,1033,1480,1469
952,978,1417,1401
1116,940,1677,1428
1119,932,1675,1390
1130,986,1376,1208
1045,927,1447,1418
1007,1011,1555,1293
1032,959,1699,1477
1032,1131,1419,1626
1131,965,1731,1255
1053,1001,1593,1580
1123,1077,1736,1576
1000,854,1462,1294
1023,1057,1695,1613
963,1016,1427,1596
904,928,1584,1274
1039,1067,1528,1508
1049,951,1725,1391
822,1074,1274,1482
1129,999,1511,1070
958,1073,1440,1680
970,992,1316,1499
1023,1078,1675,1536
1116,1053,1726,1552
943,1044,1341,1517
1082,913,1619,1307
1026,1074,1262,1514
993,928,1454,1393
996,992,1577,1494
943,875,1466,1543
1009,1031,1332,1482
967,1007,1695,1458
945,896,1416,1290
1086,897,1432,1381
876,956,1298,1395
1078,1026,1440,1437
847,1041,1140,1566
963,1125,1233,1594
1009,1130,1434,1667
1050,1031,1421,1254
1144,1093,1518,1572
1051,949,1497,1440
1030,1012,1542,1554
905,994,1510,1326
990,1091,1457,1588
1145,1111,1748,1489
1012,904,1496,1184
1081,977,1615,1514
1088,849,1671,1134
1132,1119,1704,1559
1134,1082,1510,1476
1114,993,1611,1583
982,1018,1528,1411
982,962,1699,1481
916,903,1583,1267
973,1045,1554,1683
1004,900,1596,1474
1071,1077,1346,1453
1104,1118,1597,1609
1036,935,1378,1545
1014,1068,1560,1560
1137,1021,1741,1467
1149,1096,1788,1647
1027,824,1514,1173
917,1039,1548,1367
1133,1005,1648,1427
981,956,1406,1579
995,1127,1467,1565
1130,938,1538,1486
940,978,1577,1496
1004,905,1468,1476
980,1060,1366,1689
1020,1090,1609,1638
955,1076,1166,1480
987,1060,1581,1574
983,998,1238,1450
928,952,1403,1412
1052,989,1535,1546
973,1155,1593,1646
1101,1018,1673,1392
1070,1015,1460,1357
1031,990,1248,1361
1101,1012,1341,1601
944,997,1525,1508
870,958,1142,1509
947,1010,1457,1632
945,1069,1612,1228
1016,973,1395,1432
1111,1050,1619,1687
1087,1171,1728,1657
934,1085,1493,1439
986,950,1356,1512
1092,933,1515,1498
897,1089,1452,1675
993,1077,1580,1601
