X_1,X_2,Y_1,Y_2
1041,1096,1445,1555
943,951,1459,1570
970,1082,1085,1274
1062,1025,1371,1480
1007,996,1448,1577
920,914,1673,1391
983,989,1440,1375
903,1138,1212,1653
1102,1016,1455,1327
1043,1130,1378,1281
890,1080,1295,1399
1019,1048,1445,1635
1137,982,1546,1286
928,979,1552,1558
1120,1058,1554,1478
989,1065,1428,1351
1016,932,1261,1481
1134,1019,1511,1435
948,1021,1552,1568
998,1127,1536,1345
951,1028,1517,1460
991,949,1492,1565
1049,1039,1409,1531
993,965,1471,1511
1023,972,1450,1395
1028,959,1443,1274
1039,985,1266,1497
1109,1050,1568,1517
957,854,1436,1254
1046,979,1652,1577
995,991,1373,1538
918,936,1402,1465
1027,916,1507,1568
1120,1052,1780,1551
926,1047,1106,1492
997,1021,1521,1503
1002,1006,1533,1440
924,1052,1416,1417
1046,959,1324,1430
946,1006,1385,1493
946,935,1541,1399
886,1085,1141,1318
959,927,1439,1264
1013,992,1438,1401
863,1088,1570,1622
1100,1037,1659,1242
984,939,1390,1476
984,855,1473,1284
861,1072,1291,1432
1086,1008,1495,1650
927,972,1614,1605
940,1043,1464,1385
1018,941,1620,1408
934,1035,1451,1567
951,976,1395,1515
864,857,1379,1289
950,876,1539,1435
1033,1103,1236,1533
958,1070,1670,1669
1030,893,1396,1433
1105,876,1762,1200
968,993,1623,1451
961,967,1380,1357
980,899,1439,1386
1049,881,1384,1582
947,928,1332,1125
1033,934,1345,1572
1043,992,1449,1481
966,910,1552,1361
1110,959,1574,1387
958,993,1411,1442
1000,1011,1414,1597
952,994,1313,1379
1097,939,1668,1530
972,944,1561,1328
962,945,1576,1356
1131,1093,1286,1517
1106,1057,1580,1431
941,971,1375,1383
1031,1075,1208,1614
1129,1028,1548,1308
1057,962,1629,1551
1025,1109,1463,1659
1014,964,1539,1297
1115,1087,1507,1581
951,900,1489,1524
1083,1056,1436,1402
956,1007,1553,1411
979,915,1494,1085
925,873,1624,1381
956,1003,1447,1234
875,1021,1280,1506
1103,997,1549,1587
938,1092,1311,1337
977,943,1348,1262
924,972,1428,1171
1099,979,1463,1378
1060,907,1426,1506
1060,1006,1476,1398
1083,949,1410,1560
822,1075,1388,1468
1046,1052,1424,1766
995,1056,1521,1518
990,963,1353,1496
939,1012,1441,1552
1040,908,1670,1408
1055,1065,1483,1387
938,1107,1464,1558
987,976,1514,1503
1069,862,1496,1496
969,954,1461,1515
1008,978,1354,1497
929,1079,1592,1571
1000,951,1275,1460
1053,1075,1501,1316
928,1053,1710,1419
913,1052,1502,1527
1106,918,1336,1413
1086,1108,1651,1455
992,1146,1216,1614
970,925,1511,1363
1010,1046,1581,1685
1013,1003,1435,1464
990,970,1425,1526
931,907,1488,1367
1049,907,1501,1612
1030,938,1420,1452
1020,1080,1557,1415
945,1040,1318,1537
985,926,1564,1454
922,1055,1113,1347
1085,976,1490,1354
975,1061,1488,1588
1035,975,1684,1497
1128,1042,1557,1623
908,928,1467,1608
955,1093,1413,1587
966,981,1533,1604
1028,1070,1404,1458
991,986,1338,1551
1037,1067,1582,1579
1039,1118,1346,1545
1027,1009,1436,1432
1044,1033,1471,1366
1049,884,1518,1308
1007,1012,1190,1712
1017,954,1435,1369
1087,998,1546,1385
1051,1166,1683,1588
1098,1009,1443,1436
1119,1093,1614,1532
1011,1018,1515,1427
1069,915,1391,1478
1040,1034,1384,1621
1022,1087,1388,1392
1115,882,1484,1280
1053,968,1486,1301
1093,1002,1658,1432
1046,1028,1434,1507
1017,1037,1304,1613
873,1049,1320,1284
947,1009,1540,1540
930,1025,1529,1805
1032,1081,1321,1497
891,1020,1299,1428
1000,946,1597,1503
998,924,1465,1311
1023,1064,1537,1500
966,967,1324,1657
1055,1128,1524,1522
1023,910,1474,1408
901,863,1404,1470
1090,1026,1386,1488
1023,956,1214,1507
922,1048,1200,1715
982,1027,1345,1583
1103,1033,1517,1429
899,854,1359,1275
1027,1034,1352,1517
1026,974,1482,1245
1093,995,1695,1436
940,1013,1499,1540
955,921,1362,1457
1094,949,1643,1466
1056,924,1497,1441
1028,883,1519,1458
1084,1033,1571,1445
978,1034,1435,1286
1090,948,1516,1512
