X_1,X_2,Y_1,Y_2
881,1035,1448,1403
989,924,1565,1460
1091,1043,1594,1492
947,923,1221,1435
986,926,1613,1292
1036,904,1685,1295
982,1018,1419,1321
913,1014,1114,1588
1149,938,1430,1469
994,948,1579,1410
913,978,1251,1505
1075,1010,1671,1370
903,934,1519,1487
891,1064,1647,1455
900,1007,1666,1712
987,1018,1620,1728
1106,1004,1438,1499
996,1031,1388,1411
958,998,1380,1557
960,891,1698,1473
1029,945,1596,1430
976,904,1355,1421
1021,955,1586,1222
930,997,1602,1611
1024,1135,1574,1472
995,1019,1677,1498
1018,962,1375,1489
1012,1070,1527,1339
950,996,1296,1408
1086,1071,1260,1446
870,1026,1151,1621
1032,949,1479,1499
993,1060,1374,1669
1003,996,1541,1749
1065,937,1485,1557
914,1013,1504,1489
1022,870,1572,1402
963,879,1366,1457
1042,979,1365,1454
1009,1188,1712,1935
975,895,1651,1335
1004,965,1473,1351
1086,946,1226,1470
971,939,1451,1671
971,973,1574,1426
980,1011,1676,1470
1009,975,1560,1538
970,869,1459,1169
953,981,1676,1526
960,1004,1469,1598
901,997,1180,1346
939,1099,1538,1731
944,922,1516,1551
932,934,1667,1414
910,1009,1206,1404
927,974,1208,1486
1084,927,1512,1413
1051,1123,1332,1492
987,1038,1379,1483
993,1032,1467,1688
885,930,1403,1522
929,815,1575,1134
920,1041,1500,1634
970,998,1494,1719
1005,934,1123,1423
986,986,1396,1714
1096,1023,1552,1455
983,971,1486,1554
988,1003,1620,1443
1090,947,1526,1478
1065,1116,1376,1357
972,1012,1376,1543
963,1062,1522,1413
1208,918,1964,1426
981,1054,1453,1095
952,896,1664,1592
1018,988,1363,1411
992,1003,1417,1630
984,961,1624,1589
1076,1017,1482,1351
1108,964,1355,1581
952,1036,1518,1597
974,891,1438,1280
1075,965,1611,1702
966,986,1463,1464
998,944,1815,1399
926,985,1440,1452
985,933,1631,1616
909,995,1327,1449
1065,962,1455,1524
980,841,1617,1280
1041,999,1601,1357
1107,1029,1697,1507
992,1055,1467,1665
884,986,1515,1471
1076,1037,1843,1352
1003,1006,1477,1345
1063,1025,1357,1509
1044,991,1418,1586
1059,977,1684,1527
1091,1005,1443,1373
916,977,1461,1677
1068,881,1605,1359
