X_1,X_2,Y_1,Y_2
1074,1025,1452,1638
1046,920,1429,1496
1078,1072,1563,1534
1034,844,1651,1347
870,889,1365,1380
1027,1048,1604,1485
945,1034,1415,1504
976,1005,1509,1442
1050,1056,1736,1255
1059,1138,1488,1546
1042,934,1438,1254
1041,1047,1508,1351
1095,945,1374,1503
950,1002,1361,1355
1080,905,1391,1307
1009,980,1697,1745
944,1079,1783,1579
954,1010,1405,1455
1028,959,1615,1493
989,1008,1346,1353
1102,982,1642,1464
1081,1002,1786,1641
956,1061,1270,1367
947,970,1499,1409
1080,938,1501,1345
950,972,1459,1457
1045,1050,1654,1490
1021,948,1525,1274
891,945,1396,1656
1105,1017,1800,1448
1026,1052,1359,1600
920,929,1506,1591
1003,918,1778,1402
1067,1201,1698,1596
923,882,1359,1503
967,941,1856,1525
1111,925,1277,1361
1000,956,1355,1430
1076,967,1556,1381
891,1023,1656,1555
1072,1023,1396,1590
952,1055,1779,1487
1097,1042,1495,1509
1028,922,1903,1299
1055,1036,1419,1459
986,940,1643,1590
920,922,1787,1452
923,1072,1646,1545
1100,1022,1760,1595
1001,966,1560,1777
1139,1041,1399,1619
903,1053,1353,1754
1029,1047,2020,1526
974,1093,1463,1551
995,951,1921,1510
947,987,1518,1904
981,999,1804,1374
1036,874,1319,1351
1075,1037,1612,1404
995,954,1800,1395
1020,1056,1757,1601
888,990,1348,1550
1006,986,1682,1503
984,1054,1448,1527
1136,1037,1553,1749
1059,1015,1609,1651
1079,1068,1579,1288
921,884,1441,1511
1039,960,1855,1728
884,1100,1357,1604
1088,943,1403,1523
984,1035,1766,1509
1006,991,1578,1564
1077,1055,1597,1467
1029,1051,1376,1736
982,947,1475,1489
1106,1037,1595,1316
927,961,1472,1591
943,1026,1521,1614
1024,995,1636,1546
1031,985,1623,1761
1040,947,1542,1812
910,1011,1479,1378
1040,897,1499,1360
959,1044,1340,1513
1039,883,1761,1306
1111,969,1667,1526
984,909,1394,1369
1033,915,1582,1311
1070,965,1437,1361
986,1064,1459,1495
1132,952,1553,1376
980,1202,1848,1601
1030,970,1596,1300
1009,981,1578,1582
1027,955,1644,1458
968,989,1493,1988
1016,1039,1547,1748
1010,1174,1581,1550
1050,927,1629,1460
1083,990,1529,1570
866,1037,1316,1440
1083,1049,1657,1615
950,1059,1510,1391
1066,1036,1801,1611
1023,1039,1477,1595
1051,1086,1459,1571
1034,951,1809,1531
1038,979,1195,1367
979,892,1684,1493
923,1077,1467,1739
1118,1075,1743,1594
1080,1056,1393,1456
945,1013,1580,1761
922,1010,1308,1571
1043,938,1421,1238
1023,937,1615,1520
909,1092,1563,1634
1089,950,1797,1295
1062,913,1600,1291
1039,945,1366,1340
1046,1077,1617,1658
1091,1090,1540,1828
1012,959,1378,1538
1156,1060,1382,1523
993,946,1652,1458
1041,920,1515,1397
1071,1016,1582,1521
1101,966,1602,1783
1049,1028,1492,1652
1133,924,1479,1474
904,978,1758,1396
986,1038,1513,1380
953,984,1408,1501
911,896,1474,1480
936,989,1305,1475
981,1100,1459,1585
1010,975,1425,1432
1079,969,1708,1358
1138,966,1510,1710
942,1065,1402,1598
853,1093,1343,1321
1024,1078,1764,1827
914,937,1328,1631
983,1052,1662,1771
985,1018,1421,1425
993,1043,1383,1625
1116,980,1486,1667
1061,966,1705,1420
1033,965,1562,1365
972,1004,1456,1476
951,1078,1517,1815
953,895,1367,1338
982,938,1526,1393
953,1070,1534,1674
868,1014,1708,1354
1054,1029,1777,1587
1099,1063,1537,1503
953,954,1832,1594
1024,943,1817,1338
1042,977,1541,1561
1041,1139,1439,1492
1055,1044,1419,1760
1141,932,1493,1195
921,973,1510,1377
870,937,1465,1245
1125,957,1367,1749
1041,1042,1499,1541
1132,908,1407,1585
999,1064,1780,1704
967,1110,1362,1851
941,998,1527,1601
921,950,1337,1621
979,1012,1701,1753
1003,1040,1784,1559
879,998,1467,1659
929,1037,1311,1600
1059,964,1768,1612
1140,981,1704,1616
970,1064,1622,1547
936,872,1804,1507
919,1137,1473,1513
1055,990,1393,1563
1039,972,1342,1364
1059,908,1370,1333
955,986,1459,1437
956,1078,1847,1522
874,1056,1468,1622
1026,1089,1622,1538
972,857,1332,1455
1145,974,1444,1541
1108,968,1792,1524
950,987,1575,1777
1048,1126,1624,1780
1056,939,1707,1622
1063,1039,1522,1394
901,1039,1423,1406
1019,1021,1418,1602
1081,1020,1880,1527
981,1113,1485,1695
923,998,1351,1535
1027,1033,1724,1655
1111,1036,1489,1393
1010,933,1326,1777
936,983,1331,1450
1004,1040,1577,1492
1080,912,1608,1414
1044,974,1524,1373
1005,1026,1335,1339
860,912,1359,1375
974,1003,1378,1445
901,919,1621,1488
988,1009,1489,1265
1033,1017,1667,1716
1019,895,1336,1389
1089,1044,1305,1412
1066,963,1381,1668
855,1075,1400,1471
990,1063,1601,1609
987,1029,1291,1489
908,940,1244,1437
1009,999,1927,1575
932,1063,1335,1513
872,1061,1487,1599
1105,1060,1680,1746
1114,962,1495,1913
935,929,1471,1446
939,960,1499,1313
1070,957,1477,1526
992,952,1809,1322
900,1025,1623,1427
1085,1148,1299,1452
986,951,1550,1661
1019,1005,1358,1789
990,1121,1580,1485
1051,958,1491,1426
1123,927,1312,1281
1058,1012,1612,1380
1099,993,1444,1459
1016,954,1399,1337
920,998,1227,1700
942,1063,1359,1663
1065,1086,1471,1622
1029,1124,1502,1776
1026,942,1675,1494
984,1072,1352,1651
1118,1028,1613,1494
930,1070,1462,1585
1000,1118,1376,1471
927,997,1390,1349
1078,1035,1625,1459
1172,1001,1468,1558
964,869,1342,1392
1088,960,1415,1438
1111,898,1311,1396
1000,949,1274,1538
1134,1033,1508,1616
1057,1103,1433,1857
970,1104,1495,1423
973,895,1537,1666
947,1041,1377,1659
1056,1043,1586,1721
1022,1003,1743,1684
1003,1028,1385,1607
976,912,1292,1369
981,913,1495,1765
990,1069,1602,1530
969,911,1360,1418
1005,1011,1316,1891
993,901,1390,1471
1074,978,1824,1853
965,947,1731,1679
966,1049,1340,1689
1044,974,1690,1519
1074,1018,1788,1632
931,1009,1640,1452
1039,932,1452,1370
998,1130,1498,1372
974,1094,1508,1796
1000,975,1540,1273
1012,910,1801,1326
952,1064,1500,1517
953,941,1791,1415
942,1019,1421,2022
1005,1047,1459,1721
1011,1094,1426,1646
991,1062,1804,1588
1004,986,1453,1592
931,966,1789,1481
1020,1102,1440,1638
1143,843,1476,1436
933,965,1332,1453
966,1087,1478,1814
940,973,1400,1638
1007,961,1542,1405
1045,1035,1442,1559
1036,1077,1647,1790
925,908,1470,1308
1037,1004,1784,1671
1050,1061,1522,1771
1135,917,1453,1636
1041,980,1475,1450
1021,1153,1361,1562
1086,909,1544,1411
971,1000,1588,1741
902,1048,1290,1795
980,1022,1388,1460
1098,1089,1760,1777
924,954,1227,1622
1100,983,1737,1248
1008,1037,1461,1655
1034,1080,1617,1424
1029,1085,1908,1652
1076,1036,1522,1373
1059,954,1401,1422
997,923,1438,1437
913,1036,1383,1567
1003,989,1563,1482
1028,1093,1567,1538
1130,1030,1502,1739
955,931,1377,1517
986,938,1317,1468
1056,1108,1411,1490
962,1023,1508,1443
971,1050,1380,1556
1036,1013,1511,1771
869,1012,1701,1506
1120,1018,1624,1438
894,1008,1408,1580
1042,1011,1526,1594
1042,1046,1613,1789
1015,936,1410,1358
934,985,1421,1289
1091,874,1444,1337
1016,1120,1471,1567
1044,995,1594,1648
1070,968,1496,1437
1118,1001,1582,1433
1125,1065,1362,1790
1096,977,1480,1733
1025,1118,1349,1294
936,994,1484,1811
1065,1049,1845,1411
1042,1024,1317,1309
995,1006,1362,1884
1097,926,1425,1336
991,917,1444,1386
944,963,1481,1279
918,1031,1355,1635
964,938,1433,1470
1039,1038,1652,1829
1074,1028,1602,1934
941,1019,1358,1349
952,1077,1514,1670
886,1115,1568,1485
986,976,1534,1433
1030,978,1524,1441
1049,1032,1613,1590
938,969,1476,1607
1038,1018,1472,1703
1025,983,1512,1845
1068,874,1780,1473
1024,1034,1697,1490
1041,891,1177,1731
1044,1125,1658,1382
1000,1076,1580,1834
968,1076,1747,1699
909,1027,1264,1424
1071,858,1519,1513
1062,1034,1560,1449
961,1015,1494,1531
921,1015,1369,1572
1089,1007,1608,1342
919,1108,1502,1711
934,1085,1424,1678
1020,1061,1150,1719
1016,957,1808,1339
1041,890,1807,1342
1057,934,1196,1425
1108,1007,1564,1482
1101,954,1574,1484
931,985,1491,1605
969,872,1413,1336
913,991,1209,1506
1074,957,1245,1710
1015,1052,1393,1567
928,1009,1665,1437
1113,1002,1703,1315
982,1059,1868,1482
954,1031,1402,1639
1060,924,1633,1409
985,971,1411,1789
1005,920,1504,1468
966,1030,1802,1369
1058,1006,1595,1563
1029,1008,1497,1363
1084,1091,1427,1651
988,1005,1418,1349
968,1031,1835,1707
858,892,1717,1332
1011,1081,1796,1336
967,1038,1329,1688
1097,1100,1516,1547
1142,986,1510,1342
934,936,1225,1380
977,1071,1351,1251
1056,1050,1488,1416
890,1033,1466,1375
1128,992,1663,1510
1019,1083,1433,1535
958,997,1459,1392
924,976,1544,1778
1032,974,1421,1318
1058,1042,1828,1492
1009,1037,1746,1508
933,1083,1347,1433
1019,1089,1300,1621
960,1012,1469,1735
1063,1157,1493,1671
957,984,1507,1481
1101,934,1599,1450
1026,1064,1644,1495
979,1005,1818,1567
1072,953,1370,1341
1092,934,1774,1514
995,980,1729,1893
932,1043,1574,1544
1044,1085,1334,1589
1016,1037,1592,1436
1026,986,1430,1568
990,1032,1598,1704
1017,1044,1795,1322
1065,1084,1296,1597
920,1062,1259,1376
1032,1189,1365,1615
1094,1020,1660,1416
886,996,1316,1535
1025,1053,1334,1695
1017,962,1337,1470
1003,993,1636,1323
972,1044,1739,1669
1088,920,1382,1448
935,1056,1485,1439
