X_1,X_2,Y_1,Y_2
851,978,1294,1398
1091,975,1318,1407
1014,994,1354,1613
967,954,1316,1710
887,933,1383,1312
1130,970,1657,1806
975,916,1553,1468
1103,1055,1417,1376
978,993,1422,1318
983,956,1361,1423
866,1036,1052,1546
932,896,1348,1654
877,1019,1337,1494
1027,993,1291,1377
842,955,1290,1342
969,991,1075,1498
959,961,1521,1471
956,876,1387,1278
1014,957,1428,1639
876,1016,1541,1475
946,1081,1086,1450
936,992,1423,1648
898,896,1415,1494
924,941,1410,1449
927,968,1473,1562
980,1001,1398,1331
1068,1043,1495,1318
993,972,1364,1593
962,1010,1478,1305
1091,987,1725,1453
965,962,1341,1699
929,881,1362,1346
877,934,1377,1264
990,971,1372,1464
886,976,1349,1374
1055,1000,1575,1528
996,1063,1652,1472
973,852,1240,1385
1067,968,1571,1417
895,1008,1297,1584
995,995,1327,1423
1025,883,1522,1379
1062,1017,1368,1252
960,979,1557,1354
891,1012,1655,1672
964,1063,1576,1226
903,999,1330,1557
863,949,1369,1583
908,1109,1728,1597
871,961,1398,1459
999,1031,1383,1364
1100,934,1653,1701
956,845,1658,1343
1044,991,1414,1349
1020,1025,1424,1294
1037,880,1307,1334
936,950,1549,1709
926,974,1327,1563
1140,880,1523,1439
1033,883,1296,1379
1049,978,1258,1591
929,1063,1260,1404
990,995,1234,1744
1120,862,1379,1250
939,1084,1536,1643
990,972,1518,1359
1061,938,1462,1439
996.0,930,1582,1465
1064,1133,1656,1524
1147,893,1647,1339
1005,876,1599,1180
995,1053,1329,1509
868,956,987,1449
903,1006,1373,1552
984,1057,1708,1693
958,1013,1426,1402
1101,942,1519,1712
977,1045,1521,1614
975,1058,1551,1572
926,965,1394,1417
990,864,1358,972
1075,1058,1646,1555
1067,948,1671,1697
901,956,1561,1342
797,1039,1348,1610
937,1025,1693,1365
1006,955,1461,1728
907,1035,1482,1637
898,1063,1012,1727
1012,991,1364,1635
1028,1029,1226,1372
1039,958,1209,1290
1060,1056,1586,1289
1054,983,1724,1373
1056,943,1313,1473
967,1066,1263,1609
933,982,1320,1538
1012,934,1744,1462
902,929,1235,1598
1029,917,1310,1562
895,922,1404,1498
976,835,1561,1307
983,952,1275,1349
985,985,1247,1634
972,984,1355,1434
1111,1016,1598,1492
1126,1028,1622,1653
1116,1009,1660,1540
1052,1013,1601,1370
997,930,1319,1443
794,1016,1384,1236
1036,1121,1666,1530
1021,997,1637,1497
962,1083,1320,1348
886,1074,1477,1510
1070,914,1559,1551
924,1061,1588,1383
930,1098,1293,1685
936,1032,1298,1497
941,1028,1333,1405
950,974,1567,1615
963,980,1051,1533
1010,990,1518,1589
994,914,1547,1442
971,1084,1659,1555
937,1031,1293,1642
1021,956,1565,1361
1013,877,1233,1065
1074,919,1438,1282
974,1015,1273,1255
867,843,1375,1324
1089,910,1681,1313
1028,1082,1841,1433
879,969,1251,1174
980,971,1296,1442
1067,960,1385,1669
877,967,1302,1419
924,895,1382,1256
1002,946,1392,1439
972,976,1581,1285
906,866,1261,1262
1038,898,1559,1483
980,943,1451,1393
859,971,1370,1386
1109,1000,1746,1526
983,930,1590,1344
1006,1043,1513,1620
1120,960,1674,1535
923,1030,1195,1523
1038,970,1400,1618
962,1063,1431,1488
951,1045,1412,1541
961,970,1382,1598
950,959,1685,1303
1122,944,1494,1347
979,1022,1366,1598
1002,1037,1499,1711
994,1115,1436,1712
897,994,1177,1593
995,1168,1480,1497
1117,1086,1554,1443
991,891,1305,1465
1123,912,1494,1224
840,874,1085,1324
1017,1045,1520,1556
1017,1085,1622,1706
941,995,1661,1317
942,980,1396,1436
1040,1101,1553,1598
1035,1071,1498,1255
974,1049,1559,1363
1002,908,1539,1517
952,920,1487,1312
1104,969,1713,1440
1036,1013,1718,1527
993,957,1507,1533
1069,1015,1710,1441
981,993,1333,1339
987,1117,1471,1654
910,941,1255,1613
1048,1100,1586,1413
961,934,1703,1428
958,943,1567,1290
905,1043,952,1354
936,929,1450,1412
978,981,1613,1495
875,977,1398,1279
960,1061,1451,1306
1146,1041,1528,1531
1006,899,1558,1296
928,881,1238,1303
1054,1041,1646,1373
908,939,1478,1433
1000,863,1488,1318
859,1009,1351,1391
1002,1043,1473,1346
953,1013,1702,1258
889,1089,1331,1703
1073,962,1756,1456
1027,1018,1561,1739
850,960,980,1688
1123,932,1693,1453
1022,896,1304,1179
1068,1012,1619,1229
1027,1073,1412,1672
993,970,1384,1535
1016,913,1329,1638
1146,1048,1720,1530
1094,950,1651,1366
1106,1000,1529,1412
852,1076,1298,1647
967,922,1370,1286
972,946,1215,1511
931,930,1209,1376
1156,1050,1353,1344
924,1006,1326,1489
938,1039,1497,1538
987,1066,1383,1372
1035,954,1751,1042
1043,956,1632,1406
978,901,1533,1223
1019,1011,1539,1305
944,935,1226,1704
1114,1137,1526,1677
1094,1019,1513,1378
1067,931,1645,1486
1060,918,1586,1422
1015,1048,1665,1555
874,1148,1449,1660
1003,963,1512,1411
960,909,1471,1186
1068,1017,1546,1434
930,982,1477,1493
974,1089,1363,1684
950,1018,1350,1522
1121,985,1639,1390
792,893,1347,1256
1030,946,1398,1463
1063,980,1301,1570
904,934,1498,1206
1104,1071,1653,1562
1051,904,1646,1448
984,863,1413,1525
1040,1021,1596,1319
920,846,1582,1193
1004,1027,1328,1657
1064,926,1550,1312
1007,1149,1606,1558
972,984,1462,1374
948,1013,1390,1579
1028,888,1224,1288
946,977,1443,1211
1003,1126,1869,1725
911,919,1288,1330
869,1038,1440,1579
891,967,1003,1393
938,946,1440,1461
1104,979,1641,1326
934,985,1455,983
890,922,1079,1477
1041,1050,1377,1239
1040,979,1356,1635
998,1029,1489,1390
1004,922,1476,1479
918,1016,1529,1580
894,921,1507,1608
932,930,1288,1488
1008,913,1898,1104
870,1077,1386,1483
848,1007,1297,1571
953,1038,1271,1612
1012,970,1560,1553
1016,926,1355,1378
1021,997,1576,1581
933,847,1238,1243
966,960,1312,1307
1080,978,1627,1311
885,1072,1315,1598
1107,1043,1650,1644
870,939,1061,1556
926,1013,1537,1309
989,987,1336,1403
976,1021,1538,1228
972,938,1566,1471
1073,898,1655,1294
857,949,1198,1329
956,929,1504,1430
819,1098,1318,1494
926,1035,1456,1626
1034,960,1706,1342
860,1052,1248,1421
974,976,1725,1249
972,1030,1637,1540
930,956,1354,1364
960,941,1287,1507
947,953,1716,1567
1004,879,1464,1281
1051,902,1651,1564
1033,979,1615,1674
1185,1050,1668,1652
968,859,1415,1208
1060,940,1732,1442
1061,910,1696,1368
897,939,1292,1641
889,994,1420,1336
995,1069,1641,1528
998,1055,1441,1644
926,881,1510,1239
913,995,1316,1562
1021,1013,1677,1296
1094,1005,1515,1687
982,1011,1335,1577
978,1104,1378,1533
965,1051,1390,1497
1021,934,1343,1420
921,1007,1334,1518
1020,1037,1316,1588
1100,1035,1438,1254
1021,1080,1664,1448
928,962,1597,1388
948,1053,1480,1615
1039,1009,1479,1452
938,1045,1527,1534
1037,1006,1785,1587
946,1014,1416,1364
999,1027,1256,1260
857,875,1197,1384
983,895,1624,1009
1071,940,1842,1783
1027,928,1335,1714
963,1013,1447,1303
914,967,1406,1447
994,1099,1540,1750
1067,1024,1715,1561
977,1047,1588,1330
1010,1019,1411,1670
985,1086,1227,1672
998,871,1493,1245
989,999,1557,1313
866,1089,1406,1687
1024,956,1420,1467
1028,981,1374,1428
1110,1160,1609,1538
