X_1,X_2,Y_1,Y_2
989,957,1483,1543
967,1051,1448,1444
1029,1004,1488,1503
912,983,1322,1528
1089,1001,1432,1529
987,875,1372,1147
960,1101,1381,1412
933,1003,1372,1460
927,1091,1512,1546
972,900,1528,1369
1000,1007,1446,1565
947,953,1266,1733
1025,901,1606,1253
960,1151,1668,1850
1034,1079,1445,1630
1056,882,1583,1325
964,888,1526,1327
1164,978,1609,1529
1074,1069,1410,1695
893,1065,1363,1672
1068,981,1513,1412
1061,1131,1298,1637
1153,854,1874,1357
994,1007,1533,1504
980,897,1569,1336
1176,1160,1495,1766
912,979,1281,1294
1036,890,1394,1108
989,1017,1469,1476
880,1034,1430,1480
955,1086,1591,1348
923,918,1407,1349
1010,905,1591,1563
1062,1063,1415,1456
1151,1042,1463,1264
972,932,1466,1555
994,1063,1511,1384
1000,901,1546,1603
923,1055,1272,1594
1041,1087,1182,1718
1034,1092,1583,1534
1004,984,1513,1395
895,1028,1124,1391
904,1081,1295,1712
1007,911,1631,1398
991,1000,1818,1606
1003,975,1629,1288
1072,1145,1320,1779
1008,890,1739,1412
928,1015,1262,1293
1010,990,1571,1495
845,1007,1279,1554
967,993,1440,1551
993,1074,1599,1341
998,1025,1696,1614
1018,911,1326,1380
881,986,1352,1680
959,983,1404,1375
1028,1026,1622,1611
1026,1052,1651,1192
995,886,1544,1342
950,1063,1547,1265
899,972,1568,1406
1083,909,1603,1380
897,1027,1420,1312
1046,922,1392,1417
1051,941,1603,1372
949,961,1601,1481
918,994,1518,1517
1057,1002,1617,1537
970,1012,1585,1491
958,996,1573,1581
923,1152,1479,1583
944,934,1606,1380
1070,987,1536,1532
1151,948,1720,1475
867,957,1512,1348
1005,935,1430,1578
1146,951,1687,1495
927,1082,1439,1446
912,1018,1611,1585
970,1097,1287,1428
968,978,1658,1648
979,1065,1448,1584
1007,1049,1603,1448
1000,1016,1544,1286
1078,916,1633,1537
995,1036,1427,1510
977,980,1572,1641
1091,970,1836,1474
938,999,1347,1552
1006,990,1466,1202
1033,1038,1533,1727
1097,958,1419,1387
1036,901,1492,1465
951,920,1226,1167
992,970,1586,1291
984,968,1654,1264
974,1065,1391,1614
1024,1071,1529,1366
886,918,1327,1709
959,891,1513,1327
998,964,1512,1278
1094,1158,1561,1577
1154,891,1841,1379
971,1072,1370,1336
941,1106,1411,1529
932,927,1519,1500
1005,949,1482,1569
925,951,1392,1391
928,1015,1376,1390
995,1027,1588,1480
999,935,1446,1506
1042,984,1388,1483
1020,906,1357,1268
915,944,1568,1464
1037,1073,1574,1393
1136,1076,1662,1535
1103,1073,1681,1463
943,944,1595,1370
909,946,1349,1333
964,1104,1445,1256
959,923,1547,1488
1056,957,1630,1364
1019,1015,1336,1263
969,1073,1494,1760
1004,855,1359,1277
1149,980,1488,1566
1035,1033,1214,1494
1017,897,1391,1385
1047,959,1605,1548
1045,1028,1426,1505
1057,997,1589,1535
898,972,1386,1349
889,1182,1685,1488
1066,1022,1345,1467
1150,911,1586,1479
1023,1085,1597,1369
906,1058,1365,1598
1079,997,1407,1627
1068,868,1348,1308
986,992,1536,1412
908,1043,1411,1736
960,903,1435,1287
1119,1141,1713,1590
1076,1047,1597,1193
954,990,1300,1393
1002,921,1640,1224
1042,1014,1251,1488
1000,1109,1487,1696
1055,1056,1516,1371
1083,1080,1363,1717
1069,976,1281,1383
955,1033,1483,1373
1004,927,1356,1127
995,1098,1630,1328
1021,984,1619,1609
1003,948,1479,1443
1009,964,1569,1639
1042,1084,1419,1681
965,1008,1345,1553
912,1047,1296,1471
1072,1175,1271,1693
1054,988,1700,1463
1034,941,1407,1402
975,983,1575,1431
1050,945,1658,1370
1049,908,1411,1378
929,902,1159,1407
917,905,1576,1288
997,1004,1617,1598
891,895,1349,1496
987,1051,1674,1450
1138,929,1829,1327
1022,945,1538,1395
911,958,1342,1623
962,903,1542,1462
914,981,1531,1471
1072,1018,1439,1604
1163,805,1550,1371
910,1044,1420,1549
946,1001,1394,1592
959,1072,1363,1673
927,1049,1404,1627
1034,894,1279,1180
874,894,1327,1151
994,928,1474,1532
