X_1,X_2,Y_1,Y_2
911,960,1540,1486
1013,1115,1570,1479
978,895,1463,1476
968,908,1414,1410
866,1010,1489,1360
1003,1078,1453,1518
977,936,1519,1479
928,1089,1372,1736
1071,1066,1796,1440
917,952,1786,1516
931,1099,1564,1437
936,980,1505,1534
1047,1026,1641,1514
982,885,1412,1444
966,923,1377,1442
1012,926,1557,1559
905,941,1439,1455
900,1031,1483,1658
975,994,1421,1689
930,1043,1236,1587
968,972,1307,1485
916,909,1255,1427
988,976,1323,1756
945,942,1417,1290
1101,1084,1457,1585
973,942,1261,1547
840,920,1406,1481
1051,950,1615,1581
968,1121,1593,1595
906,1025,1543,1481
936,993,1553,1421
1087,1037,1420,1275
921,927,1457,1303
926,1008,1385,1441
1028,1099,1598,1419
992,1060,1522,1498
1084,1066,1592,1447
1061,1094,1756,1684
991,886,1617,1410
870,880,1428,1311
957,994,1355,1390
1025,1018,1430,1648
1078,1008,1511,1499
858,977,1397,1532
1010,1093,1534,1652
1105,1076,1715,1692
909,954,1496,1717
1096,1001,1541,1410
830,1000,1399,1587
941,1053,1492,1776
966,922,1621,1570
997,1014,1396,1563
1068,944,1576,1638
1046,1032,1730,1782
880,908,1442,1548
959,979,1409,1520
1020,913,1414,1555
1080,989,1796,1726
923,990,1509,1507
1006,969,1519,1357
932,1067,1406,1594
1047,952,1759,1630
867,928,1510,1665
943,958,1312,1626
1041,993,1711,1679
1058,969,1427,1510
1088,971,1582,1532
957,1098,1540,1632
987,997,1509,1638
868,949,1257,1257
963,974,1661,1642
1005,1007,1490,1721
894,1030,1479,1662
1016,942,1684,1638
978,1075,1499,1688
1046,973,1574,1612
1087,929,1570,1370
966,1084,1274,1620
917,1066,1299,1536
970,1107,1633,1556
975,1024,1541,1412
921,1098,1592,1505
1016,960,1554,1568
1251,1022,1806,1426
916,861,1373,1457
979,983,1469,1600
926,1115,1417,1707
951,888,1375,1225
1068,1024,1576,1600
968,890,1658,1500
929,999,1483,1588
946,940,1313,1462
978,1102,1482,1514
956,1013,1589,1436
917,963,1534,1529
1086,951,1612,1587
958,1053,1677,1282
900,1001,1272,1620
905,946,1460,1549
995,1024,1494,1613
