X_1,X_2,Y_1,Y_2
979,890,1473,1351
956,997,1316,1363
1006,975,1489,1534
1092,907,1790,1158
952,954,1412,1305
1019,1013,1537,1337
988,963,1706,1502
1079,1103,1570,1727
941,934,1557,1663
993,880,1546,1566
1018,896,1596,1436
1030,967,1500,1674
998,881,1639,1402
974,1041,1502,1770
1034,969,1442,1614
926,973,1279,1536
1037,937,1651,1436
985,994,1492,1484
1083,955,1734,1632
942,930,1480,1446
1096,988,1634,1645
1028,940,1458,1706
939,908,1520,1280
975,968,1505,1451
893,974,1357,1531
936,954,1327,1394
930,967,1450,1557
1025,1123,1629,1758
875,999,1664,1535
881,1071,1556,1390
963,1167,1581,1713
1020,952,1323,1311
1005,1011,1540,1653
1060,1005,1653,1494
976,1093,1472,1667
1003,964,1521,1516
917,1086,1534,1740
991,1028,1535,1632
1041,1056,1455,1815
1004,955,1522,1502
1096,956,1593,1311
940,913,1498,1476
1018,1034,1451,1630
1054,961,1483,1465
999,1007,1609,1424
933,952,1599,1494
869,912,1651,1306
979,897,1597,1361
936,964,1489,1312
1073,948,1542,1314
981,962,1455,1595
888,1012,1607,1512
996,910,1496,1489
954,934,1600,1222
966,912,1554,1435
1110,1026,1647,1663
924,941,1494,1395
1063,1005,1650,1534
966,979,1532,1407
1034,919,1278,1423
1035,929,1647,1477
866,860,1433,1381
931,1089,1445,1763
941,1125,1648,1690
932,961,1328,1506
1026,976,1649,1480
901,1086,1335,1704
982,909,1485,1417
949,927,1670,1118
899,967,1231,1450
1011,946,1462,1545
945,899,1528,1572
927,1023,1426,1568
1044,968,1664,1537
978,875,1483,1415
922,953,1296,1592
923,1154,1603,1703
983,1004,1517,1721
956,1023,1508,1567
990,917,1513,1537
979,1012,1409,1562
1049,981,1408,1416
1070,894,1791,1586
944,944,1562,1273
1034,999,1579,1438
1026,961,1674,1448
1005,1054,1498,1567
924,1053,1399,1785
981,998,1476,1471
1088,915,1800,1575
957,1064,1306,1287
954,988,1351,1536
964,976,1538,1715
925,950,1529,1393
1033,1061,1670,1767
909,963,1471,1460
860,1008,1429,1494
910,996,1615,1728
967,1008,1589,1469
1011,1019,1528,1667
959,969,1376,1627
950,901,1506,1428
972,964,1334,1558
925,918,1373,1311
926,914,1321,1533
959,938,1477,1228
1061,1010,1547,1473
974,910,1395,1653
1060,909,1757,1420
933,1177,1644,1727
916,984,1462,1589
1035,873,1744,1498
1027,865,1643,1330
991,1008,1476,1538
977,1003,1372,1449
928,1066,1341,1602
970,982,1606,1445
1098,930,1410,1388
1020,1007,1534,1473
915,1129,1376,1441
910,985,1498,1466
914,1070,1440,1748
1047,954,1588,1571
1045,911,1498,1483
1032,920,1300,1365
1115,925,1613,1513
1029,956,1527,1378
866,979,1350,1393
1026,1004,1651,1617
1011,918,1511,1478
921,881,1290,1398
998,993,1407,1637
874,1056,1409,1722
851,879,1189,1502
871,986,1207,1636
1041,890,1835,1557
934,992,1671,1533
987,947,1527,1601
1052,969,1646,1447
902,939,1381,1248
1052,951,1787,1528
1111,889,1617,1178
947,929,1283,1414
953,1019,1468,1507
1133,930,1687,1602
966,924,1582,1383
1115,1051,1687,1755
985,1017,1571,1602
993,929,1460,1710
986,921,1562,1488
1053,914,1605,1383
987,1015,1444,1610
905,1025,1545,1486
1054,976,1537,1509
940,974,1585,1477
1015,903,1523,1389
838,982,1221,1633
968,1079,1509,1600
1177,917,1726,1387
986,969,1629,1467
909,976,1418,1579
953,1016,1453,1664
919,1146,1690,1750
996,948,1488,1408
928,994,1281,1613
932,913,1445,1362
1029,997,1506,1710
923,1048,1588,1315
950,1016,1479,1413
955,993,1327,1551
949,1048,1478,1513
939,1015,1250,1635
946,990,1545,1403
874,976,1432,1457
966,1010,1488,1534
1006,1047,1627,1590
1013,1015,1461,1405
994,936,1684,1510
999,924,1540,1575
937,1001,1646,1510
1068,1092,1681,1633
898,931,1248,1470
982,969,1605,1376
945,983,1318,1493
918,913,1499,1738
1001,947,1482,1344
1018,1024,1486,1586
949,907,1539,1681
1068,978,1694,1524
1031,960,1453,1414
989,1013,1516,1734
1059,923,1485,1751
934,981,1511,1673
996,985,1460,1585
1024,1041,1601,1444
1018,1037,1596,1486
1017,889,1477,1628
929,989,1270,1477
949,977,1351,1528
934,912,1427,1472
959,985,1347,1582
934,900,1404,1338
994,1086,1416,1791
957,970,1289,1408
972,918,1510,1400
1014,1013,1460,1409
920,1020,1381,1662
1003,893,1575,1620
896,949,1508,1689
890,1061,1375,1640
979,939,1663,1431
978,1006,1291,1538
977,927,1480,1541
1056,1128,1658,1720
901,1155,1342,1776
960,1150,1470,1556
877,1026,1408,1574
976,1117,1600,1615
947,968,1592,1657
890,1153,1439,1724
1039,921,1422,1655
954,1141,1621,1683
859,994,1187,1446
1039,989,1594,1696
1006,991,1509,1480
1041,968,1592,1479
952,1025,1680,1611
992,1179,1523,1675
971,976,1502,1677
945,936,1654,1598
970,924,1503,1537
1020,1000,1541,1391
986,960,1691,1638
948,954,1704,1661
957,946,1491,1256
970,1083,1335,1784
876,940,1364,1242
922,1022,1495,1543
981,897,1566,1545
943,960,1457,1698
1024,1036,1260,1576
1087,897,1478,1536
957,945,1434,1387
922,866,1473,1238
927,941,1211,1428
936,1034,1337,1503
971,1025,1476,1471
959,1001,1496,1480
1039,983,1393,1294
986,1006,1471,1392
1047,1017,1583,1559
984,918,1538,1522
991,953,1500,1429
932,1023,1326,1544
933,933,1492,1336
937,1033,1285,1680
949,971,1517,1532
1060,932,1687,1491
971,1005,1552,1632
1046,1007,1467,1680
898,990,1462,1593
988,902,1523,1404
1047,973,1320,1552
1076,1079,1753,1743
1060,986,1714,1655
957,981,1649,1628
1005,1043,1390,1652
1029,942,1675,1473
891,959,1582,1539
1029,875,1699,1342
926,999,1358,1419
1006,839,1288,1312
1036,924,1663,1406
1119,993,1444,1463
927,887,1738,1381
1072,914,1697,1428
992,881,1482,1563
1027,1013,1593,1581
1050,965,1456,1469
888,966,1526,1479
914,942,1292,1632
860,1011,1213,1605
985,935,1322,1475
921,1136,1303,1483
995,981,1611,1625
1021,955,1641,1397
1175,948,1744,1573
936,960,1619,1516
857,918,1330,1533
925,993,1462,1492
918,923,1637,1439
958,918,1473,1309
1071,981,1647,1452
981,1066,1552,1768
1025,1013,1517,1392
1002,1032,1487,1561
938,1042,1494,1493
891,928,1525,1533
1038,869,1398,1397
922,973,1441,1639
970,908,1582,1535
1067,1045,1662,1639
1076,1057,1535,1586
876,948,1407,1685
931,863,1361,1501
917,990,1342,1600
887,1128,1395,1710
1002,958,1609,1447
982,943,1645,1490
1028,1094,1573,1814
981,1073,1530,1666
1039,1003,1434,1497
1011,1066,1585,1641
942,935,1475,1236
955,978,1440,1497
922,954,1372,1592
985,951,1456,1498
976,953,1316,1660
908,1061,1301,1438
1008,970,1535,1611
953,1108,1341,1813
934,904,1623,1407
878,1099,1354,1591
939,962,1402,1396
1022,1023,1389,1446
1002,909,1645,1371
1061,1017,1550,1646
987,997,1499,1631
1194,926,1802,1605
931,1106,1657,1812
1038,965,1496,1660
1050,976,1499,1693
900,904,1482,1319
1028,994,1456,1468
927,937,1593,1488
932,887,1544,1644
948,908,1504,1439
890,1029,1587,1685
941,944,1688,1266
909,1075,1565,1698
952,936,1646,1395
997,998,1649,1633
904,957,1435,1298
1137,1042,1752,1610
975,1027,1577,1527
874,983,1269,1750
996,975,1300,1611
938,993,1688,1521
977,1065,1673,1551
1099,971,1759,1501
1002,929,1521,1262
982,1010,1490,1512
983,961,1498,1478
1021,1023,1465,1471
1119,1028,1652,1552
962,939,1471,1342
913,919,1344,1492
1009,984,1663,1644
1017,1021,1483,1528
938,1018,1477,1638
976,932,1624,1356
981,911,1593,1387
1072,903,1649,1479
918,962,1505,1526
1015,1168,1660,1647
978,935,1592,1270
1039,989,1596,1544
904,996,1415,1485
947,926,1283,1282
971,902,1363,1463
920,989,1634,1494
945,907,1581,1289
1028,972,1313,1438
963,954,1458,1391
938,1061,1351,1535
931,929,1680,1529
915,940,1524,1494
942,1021,1364,1389
1120,1005,1454,1484
1010,1060,1501,1660
998,999,1286,1612
1033,1049,1660,1657
1014,941,1639,1640
1002,976,1474,1440
963,985,1599,1546
966,933,1600,1390
1023,1067,1543,1670
941,933,1595,1555
996,1129,1482,1753
916,970,1458,1470
1005,1018,1448,1563
882,914,1317,1352
1023,971,1557,1458
1051,934,1800,1625
1019,867,1575,1387
1007.0,952,1419,1534
913,838,1422,1191
951,925,1585,1474
1013,964,1442,1707
1006,880,1574,1682
1086,987,1689,1452
992,955,1489,1454
997,896,1286,1543
946,1036,1502,1548
986,1060,1666,1745
917,1019,1647,1523
929,1129,1729,1712
915,937,1358,1461
1028,1027,1403,1523
1050,925,1789,1457
994,963,1444,1597
989,975,1530,1543
1007,960,1596,1361
954,970,1614,1601
1053,991,1669,1506
1060,1107,1567,1799
881,1086,1500,1553
1003,1033,1415,1736
1021,973,1609,1453
974,929,1607,1640
990,1023,1419,1617
1025,981,1524,1548
977,1138,1553,1698
1040,949,1617,1601
1024,1146,1615,1779
1043,1015,1345,1511
918,913,1420,1552
915,987,1461,1538
996,1033,1547,1608
940,969,1499,1444
1132,884,1415,1299
845,929,1195,1250
1038,1090,1464,1745
1074,1017,1557,1505
1074,962,1608,1577
866,958,1403,1307
967,1010,1561,1629
938,1039,1282,1760
992,1004,1474,1560
892,924,1262,1401
946,982,1645,1528
1045,862,1754,1312
1034,940,1546,1469
951,975,1463,1310
973,1016,1339,1721
1019,918,1567,1619
939,1058,1313,1513
980,1007,1427,1373
995,1111,1751,1659
1052,960,1716,1627
973,909,1557,1585
917,923,1406,1479
940,976,1462,1586
912,903,1166,1401
969,1178,1411,1789
899,1028,1552,1493
989,1000,1546,1534
953,921,1317,1451
946,888,1457,1604
935,1067,1486,1619
886,1062,1390,1743
990,892,1584,1507
978,917,1517,1434
1059,940,1440,1331
1054,1040,1620,1439
966,955,1686,1677
1030,937,1644,1519
1078,1093,1699,1400
917,995,1402,1477
935,955,1485,1474
1133,1052,1697,1626
969,1010,1652,1684
1031,906,1769,1448
909,957,1547,1544
1071,1009,1667,1452
976,1068,1382,1543
950,893,1366,1551
933,895,1354,1378
891,938,1565,1405
930,991,1745,1778
946,1001,1445,1546
1009,994,1481,1711
1021,972,1829,1495
991,992,1535,1734
1096,994,1664,1502
1037,930,1580,1386
996,1101,1732,1726
984,999,1369,1688
900,941,1382,1278
1004,983,1543,1534
978,887,1608,1608
922,994,1405,1470
932,963,1458,1412
1064,974,1308,1515
921,878,1542,1423
985,1059,1541,1753
948,1079,1632,1457
1064,964,1444,1521
969,960,1451,1568
933,1117,1504,1621
940,983,1722,1644
1071,1043,1781,1580
1043,901,1711,1526
908,946,1550,1403
996,1105,1661,1594
995,909,1558,1401
920,921,1510,1568
986,911,1287,1338
969,936,1643,1475
892,1058,1356,1453
1000,887,1643,1475
981,927,1546,1438
944,943,1473,1678
927,1066,1594,1643
980,933,1596,1650
941,970,1445,1612
1072,925,1675,1302
894,964,1487,1509
902,965,1471,1413
947,993,1494,1610
983,1002,1409,1502
920,899,1344,1402
949,990,1494,1566
964,967,1638,1346
1034,995,1439,1547
924,979,1438,1669
972,1006,1565,1421
963,1025,1354,1504
929,1006,1424,1504
1015,1046,1495,1689
904,940,1373,1350
1021,907,1519,1672
874,962,1522,1514
944,1032,1500,1498
996,964,1487,1497
942,985,1413,1726
1020,1035,1416,1642
949,988,1597,1437
904,875,1372,1349
990,877,1448,1314
939,994,1474,1488
932,1010,1684,1681
941,1006,1421,1505
916,1066,1456,1682
1013,905,1501,1436
962,922,1334,1263
958,998,1460,1493
1032,916,1389,1361
1039,959,1450,1448
1017,900,1456,1472
1042,958,1510,1617
902,1023,1496,1411
1058,924,1590,1394
1041,848,1567,1331
1083,928,1699,1679
953,1024,1366,1567
922,1068,1284,1708
1074,992,1605,1615
985,1100,1528,1748
934,1086,1452,1749
992,1033,1716,1637
917,967,1453,1600
962,1023,1490,1613
906,892,1248,1350
1009,957,1510,1299
1029,1031,1542,1532
1060,946,1586,1276
928,935,1707,1462
906,932,1434,1512
917,970,1291,1459
1032,915,1566,1671
949,895,1664,1451
936,985,1558,1618
996,1110,1629,1649
1172,976,1674,1621
916,980,1508,1427
928,979,1399,1466
1059,957,1767,1496
1041,928,1493,1292
1009,922,1534,1480
969,1184,1637,1693
1000,1016,1447,1639
1013,953,1598,1493
975,1053,1611,1645
958,950,1694,1334
900,1019,1464,1540
1025,972,1425,1567
1025,961,1406,1477
953,969,1562,1509
1012,919,1696,1597
917,1018,1388,1660
1084,1080,1571,1669
965,913,1415,1470
981,936,1331,1537
1023,996,1490,1654
979,1008,1540,1410
932,907,1535,1450
943,907,1734,1290
1011,897,1463,1565
1025,913,1740,1630
948,982,1742,1533
1040,908,1646,1495
909,915,1410,1526
1009,942,1728,1402
1125,917,1613,1738
994,1015,1477,1514
944,931,1476,1338
1050,1020,1526,1520
1045,924,1777,1335
939,1188,1415,1756
1082,945,1637,1336
965,1018,1656,1488
883,981,1365,1470
1096,934,1571,1528
1028,975,1480,1475
971,1002,1468,1603
920,944,1315,1527
1107,1014,1778,1646
954,1003,1573,1484
899,913,1398,1530
995,1026,1713,1603
870,1024,1524,1569
942,1053,1642,1575
972,974,1623,1336
912,985,1661,1344
934,976,1471,1731
901,954,1199,1450
896,1140,1669,1719
956,1097,1482,1672
917,1040,1241,1763
977,1055,1504,1302
1012,899,1507,1399
1000,931,1589,1437
987,906,1600,1387
1034,974,1433,1558
900,1002,1545,1377
897,967,1476,1474
995,979,1529,1686
883,965,1368,1712
928,1055,1589,1563
995,982,1572,1408
986,973,1474,1563
939,943,1728,1516
951,995,1340,1599
946,933,1488,1471
960,993,1509,1486
954,882,1416,1498
1021,957,1647,1483
995,962,1675,1529
938,906,1545,1403
1050,1042,1492,1503
1043,915,1597,1543
963,898,1334,1453
1024,1100,1545,1587
945,936,1592,1326
1162,1042,1688,1580
1026,1016,1672,1486
969,1019,1423,1623
935,890,1402,1426
917,1048,1505,1630
985,893,1679,1667
911,943,1394,1486
955,1071,1488,1795
1015,1071,1237,1545
999,952,1638,1576
950,1122,1667,1343
955,935,1474,1655
933,906,1374,1378
912,920,1479,1529
998,932,1656,1666
937,913,1531,1562
939,1026,1261,1786
1002,1092,1503,1714
1014,1059,1654,1566
987,1040,1510,1673
937,845,1633,1366
1013,985,1502,1457
919,888,1581,1642
1025,991,1494,1331
952,890,1635,1555
1021,935,1540,1504
1001,946,1415,1471
1086,903,1556,1349
1036,910,1459,1666
1046,989,1749,1687
952,959,1326,1687
973,982,1328,1622
892,1150,1298,1764
965,1041,1627,1515
911,979,1320,1595
940,966,1632,1499
965,1006,1309,1425
1032,1000,1613,1516
1005,947,1500,1513
898,920,1499,1439
981,987,1601,1495
941,1015,1628,1558
939,945,1230,1436
964,968,1541,1417
1064,936,1782,1629
988,917,1542,1498
949,1054,1360,1646
946,1042,1667,1604
983,1144,1480,1664
945,912,1382,1364
1013,957,1507,1474
968,921,1504,1541
992,1117,1583,1364
937,1092,1382,1694
960,949,1456,1305
901,989,1525,1435
957,913,1246,1378
1076,969,1748,1332
1020,1008,1399,1545
932,1015,1452,1656
953,903,1482,1410
998,904,1530,1358
1029,950,1586,1467
988,943,1488,1477
1094,1057,1779,1526
1126,939,1511,1446
1002,845,1576,1200
959,981,1437,1456
938,964,1334,1445
1002,998,1525,1447
929,987,1680,1426
1017,986,1649,1565
1177,881,1783,1265
972,934,1429,1475
988,876,1512,1600
1035,895,1549,1661
934,949,1322,1359
1027,1002,1517,1508
958,1003,1444,1470
917,872,1720,1384
924,938,1346,1369
929,900,1623,1532
1022,901,1586,1408
975,927,1498,1492
878,1065,1217,1494
1014,997,1678,1514
1101,1005,1661,1684
912,1087,1438,1715
902,946,1594,1437
912,1025,1576,1649
875,904,1574,1380
1029,1025,1557,1493
873,1091,1406,1818
1018,1195,1316,1620
950,980,1526,1495
1001,1120,1465,1719
1043,963,1408,1589
1009,908,1646,1391
950,1007,1318,1633
1005,952,1601,1695
982,855,1540,1350
909,1025,1430,1559
1007,978,1536,1355
882,931,1657,1451
986,924,1495,1657
972,909,1639,1327
868,1101,1327,1696
935,998,1421,1741
913,1098,1542,1593
1051,1033,1570,1610
1085,1000,1775,1508
1005,921,1449,1269
1015,949,1558,1479
1039,947,1710,1470
1077,1140,1566,1757
925,1066,1394,1709
962,909,1522,1339
893,929,1245,1318
1059,1062,1652,1500
1040,950,1631,1498
1032,936,1486,1445
957,1021,1500,1529
963,925,1585,1575
869,1031,1547,1611
908,990,1276,1509
978,946,1521,1390
985,1113,1417,1635
974,1020,1571,1489
871,1065,1660,1451
903,920,1496,1648
945,1051,1585,1560
942,1020,1663,1450
979,1080,1497,1650
977,944,1581,1444
1022,912,1410,1467
992,954,1489,1374
914,984,1399,1511
930,985,1715,1331
929,1030,1611,1567
990,983,1430,1493
1186,1001,1654,1633
920,931,1691,1614
1122,958,1331,1461
974,1042,1481,1496
1025,1003,1421,1329
924,882,1652,1363
918,1032,1490,1715
883,955,1559,1531
910,948,1462,1257
905,980,1327,1610
985,1119,1450,1622
991,960,1318,1309
1010,958,1640,1375
928,980,1468,1458
1001,1066,1561,1472
868,880,1593,1309
930,936,1444,1534
1017,988,1741,1488
997,1026,1513,1603
1158,954,1628,1583
1033,975,1533,1515
965,922,1388,1437
1186,918,1647,1581
1075,1007,1676,1438
1009,923,1593,1400
1007,1004,1522,1432
986,955,1514,1305
1041,946,1676,1676
1110,913,1796,1597
1016,1016,1623,1617
1027,1003,1661,1687
1007,981,1491,1428
1143,949,1696,1576
984,932,1478,1443
993,907,1460,1377
989,964,1627,1619
1004,1018,1406,1590
975,1043,1498,1477
944,1091,1434,1668
930,975,1488,1478
1009,1018,1536,1408
942,924,1400,1324
1213,959,1788,1483
976,852,1501,1182
951,1084,1717,1679
928,961,1671,1638
1028,908,1501,1402
1065,1089,1703,1701
884,1006,1257,1519
1069,971,1549,1502
1002,975,1588,1448
1084,877,1630,1578
947,1170,1372,1674
942,1184,1471,1762
1040,997,1563,1752
976,1036,1663,1518
1053,1064,1649,1504
919,993,1294,1621
910,911,1450,1315
991,941,1527,1489
993,986,1619,1398
1001,1090,1645,1730
881,947,1585,1493
1005,984,1347,1400
894,1068,1335,1715
933,976,1570,1593
915,860,1257,1193
918,1029,1606,1526
913,869,1392,1527
1050,1028,1587,1438
1008,1172,1564,1705
1047,1067,1584,1460
938,1031,1252,1522
945,883,1530,1345
912,917,1446,1438
1069,1128,1434,1685
1011,945,1492,1332
1001,928,1280,1441
982,955,1525,1590
942,917,1408,1387
910,915,1669,1503
996,953,1643,1486
985,1030,1562,1698
1031,1082,1736,1766
984,923,1635,1436
1064,1074,1512,1626
1007,895,1539,1412
990,1049,1547,1640
920,1132,1402,1659
949,926,1359,1281
857,878,1193,1510
939,1043,1268,1528
1023,973,1491,1499
927,845,1595,1244
1016,928,1538,1594
981,952,1624,1389
1120,957,1698,1311
1163,984,1578,1607
1125,961,1740,1603
1098,915,1651,1309
1002,920,1693,1406
1039,965,1651,1614
1066,908,1763,1488
1050,926,1595,1521
940,1094,1486,1668
995,949,1576,1513
863,963,1202,1469
916,1115,1601,1668
1121,974,1698,1648
901,1200,1578,1737
976,1069,1516,1548
950,948,1412,1283
1027,1057,1413,1586
1028,950,1573,1573
1058,974,1639,1331
899,974,1363,1600
962,969,1330,1378
1047,986,1564,1625
898,1088,1412,1748
920,926,1350,1541
1029,1016,1690,1586
1054,1007,1674,1485
1076,871,1760,1482
1043,986,1800,1613
1062,973,1546,1520
960,928,1399,1523
1010,964,1569,1553
930,964,1423,1617
937,1074,1412,1632
1054,1102,1411,1663
911,900,1338,1472
969,917,1441,1535
903,944,1360,1530
959,998,1547,1489
1001,1019,1490,1494
962,942,1383,1483
929,967,1419,1490
978,1054,1650,1432
911,949,1536,1466
970,913,1616,1309
976,994,1651,1623
1014,885,1643,1253
996,896,1684,1335
934,971,1387,1534
1017,978,1460,1523
1012,950,1556,1463
1021,952,1501,1644
1001,954,1446,1470
1026,995,1527,1541
1061,950,1623,1534
932,1035,1411,1359
985,929,1457,1310
1116,918,1701,1347
914,920,1338,1467
885,970,1573,1508
976,996,1504,1702
1171,1037,1683,1810
1163,921,1779,1478
1012,962,1509,1497
1055,925,1430,1365
918,960,1331,1562
1077,972,1660,1429
958,943,1539,1575
990,882,1526,1377
999,1007,1492,1626
968,1135,1598,1445
893,1145,1353,1746
938,979,1459,1567
842,987,1454,1511
965,904,1636,1535
1024,978,1490,1563
1181,1023,1789,1481
896,1052,1356,1418
920,1170,1327,1695
953,1108,1431,1682
1052,1044,1485,1658
925,1049,1469,1689
926,868,1302,1491
979,1029,1634,1554
989,967,1685,1492
1008,968,1453,1648
975,933,1650,1459
912,983,1580,1433
924,971,1472,1469
1049,917,1618,1253
1028,1033,1489,1679
952,1046,1599,1448
922,935,1403,1625
1087,932,1462,1531
1015,941,1562,1471
909,989,1468,1632
908,1219,1422,1743
919,939,1349,1264
898,905,1382,1444
1001,900,1519,1569
1008,1024,1489,1473
881,901,1364,1405
973,965,1443,1456
1045,952,1426,1425
1162,931,1639,1570
985,935,1509,1728
1074,1139,1674,1680
1000,1132,1536,1669
925,1021,1589,1578
1067,898,1726,1428
