X_1,X_2,Y_1,Y_2
1138.0,986.0,1772,1371
985.0,1024.0,1460,1592
903.0,978.0,1286,1365
1035.0,910.0,1705,1444
1168.0,893.0,1681,1332
967.0,1012.0,1614,1639
970.0,1000.0,1377,1583
918.0,985.0,1431,1646
1063.0,1001.0,1511,1619
1070.0,1027.0,1554,1604
1059.0,1063.0,1712,1621
960.0,1027.0,1386,1535
1015.0,976.0,1471,1460
1046.0,964.0,1586,1327
846.0,919.0,1282,1337
993.0,1035.0,1431,1635
1038.0,959.0,1508,1416
947.0,1035.0,1517,1635
865.0,1033.0,1320,1476
1043.0,930.0,1582,1487
1053.0,1073.0,1503,1529
958.0,936.0,1349,1554
1094.0,970.0,1523,1545
936.0,1037.0,1560,1625
1058.0,1025.0,1646,1359
1014.0,1005.0,1456,1436
955.0,892.0,1400,1472
936.0,966.0,1351,1601
996.0,1052.0,1561,1494
977.0,1077.0,1579,1519
1019.0,1055.0,1480,1398
996.0,868.0,1455,1318
962.0,998.0,1397,1514
916.0,1111.0,1441,1557
1068.0,1004.0,1712,1401
1004.0,1063.0,1563,1726
1037.0,1082.0,1686,1441
1076.0,994.0,1668,1646
966.0,912.0,1340,1524
958.0,1073.0,1584,1709
1025.0,912.0,1525,1371
1008.0,1008.0,1540,1365
1132.0,950.0,1851,1455
937.0,1018.0,1359,1497
950.0,993.0,1606,1532
1079.0,926.0,1545,1315
944.0,1030.0,1342,1530
1045.0,966.0,1352,1476
958.0,998.0,1400,1352
1105.0,1036.0,1497,1370
948.0,987.0,1339,1387
920.0,983.0,1333,1670
971.0,1053.0,1622,1677
976.0,997.0,1448,1480
946.0,1018.0,1491,1378
974.0,978.0,1420,1606
872.0,974.0,1472,1535
932.0,1081.0,1288,1654
882.0,949.0,1488,1529
980.0,980.0,1626,1554
1020.0,1039.0,1582,1306
1086.0,933.0,1627,1484
916.0,945.0,1391,1270
1006.0,1091.0,1485,1831
972.0,851.0,1520,1283
1087.0,1107.0,1610,1503
937.0,989.0,1369,1459
1056.0,997.0,1673,1509
901.0,936.0,1408,1576
1019.0,997.0,1609,1368
1051.0,957.0,1576,1603
1076.0,1102.0,1756,1626
858.0,943.0,1377,1526
1078.0,1036.0,1635,1374
996.0,1040.0,1434,1498
932.0,975.0,1460,1408
929.0,925.0,1559,1445
933.0,1067.0,1512,1346
918.0,967.0,1499,1553
941.0,1034.0,1338,1422
1054.0,917.0,1480,1524
1086.0,995.0,1660,1553
994.0,989.0,1601,1527
1009.0,891.0,1569,1444
971.0,1070.0,1509,1498
1024.0,1094.0,1511,1734
1017.0,1115.0,1474,1566
1007.0,879.0,1269,1488
1052.0,952.0,1568,1279
987.0,991.0,1606,1290
1095.0,1072.0,1573,1417
1022.0,944.0,1588,1351
1085.0,1003.0,1440,1625
946.0,988.0,1440,1654
960.0,960.0,1620,1477
939.0,933.0,1366,1488
947.0,1021.0,1522,1802
942.0,1033.0,1546,1690
952.0,917.0,1279,1477
991.0,934.0,1427,1417
1048.0,1009.0,1524,1345
917.0,992.0,1353,1590
1015.0,985.0,1407,1580
1039.0,1007.0,1292,1359
1060.0,934.0,1553,1526
966.0,996.0,1657,1633
1026.0,1061.0,1302,1680
967.0,1026.0,1528,1480
1107.0,948.0,1407,1470
914.0,976.0,1356,1601
1019.0,1009.0,1626,1471
920.0,1003.0,1341,1352
985.0,1005.0,1630,1473
1005.0,1047.0,1486,1679
1040.0,1001.0,1633,1612
1022.0,945.0,1536,1377
949.0,905.0,1273,1447
962.0,1050.0,1649,1625
1019.0,1085.0,1640,1572
905.0,922.0,1300,1433
1054.0,1038.0,1432,1588
1084.0,951.0,1613,1394
916.0,1009.0,1529,1527
987.0,902.0,1728,1412
1012.0,1054.0,1618,1509
957.0,964.0,1248,1292
1001.0,952.0,1624,1586
947.0,1097.0,1423,1547
1047.0,990.0,1523,1574
983.0,1010.0,1381,1611
954.0,1027.0,1321,1424
1062.0,991.0,1476,1418
931.0,1072.0,1473,1634
1050.0,977.0,1666,1329
908.0,903.0,1466,1652
912.0,978.0,1412,1521
936.0,816.0,1341,1360
1102.0,1097.0,1502,1547
1043.0,1164.0,1601,1730
1063.0,1087.0,1649,1645
1140.0,979.0,1660,1708
922.0,1049.0,1627,1557
970.0,947.0,1501,1547
1062.0,1122.0,1485,1635
1093.0,908.0,1597,1377
931.0,1038.0,1357,1516
927.0,927.0,1276,1312
991.0,969.0,1636,1579
970.0,1028.0,1593,1643
915.0,1171.0,1367,1686
987.0,925.0,1513,1316
995.0,1044.0,1277,1614
950.0,986.0,1575,1430
1015.0,1059.0,1529,1665
884.0,970.0,1387,1660
948.0,897.0,1284,1291
975.0,973.0,1271,1532
999.0,955.0,1519,1656
994.0,988.0,1503,1600
970.0,976.0,1709,1643
996.0,891.0,1481,1440
988.0,896.0,1608,1462
1024.0,1114.0,1382,1631
1009.0,1082.0,1423,1787
