X_1,X_2,Y_1,Y_2
1017.0,1041.0,1626,1597
872.0,975.0,1279,1327
980.0,994.0,1548,1655
981.0,970.0,1564,1530
1009.0,1044.0,1592,1491
971.0,1092.0,1379,1627
1031.0,906.0,1462,1530
984.0,964.0,1471,1599
1054.0,1033.0,1566,1583
967.0,971.0,1438,1614
1031.0,905.0,1384,1312
987.0,1057.0,1453,1492
1052.0,997.0,1634,1621
985.0,1040.0,1567,1416
929.0,978.0,1583,1369
980.0,985.0,1483,1500
976.0,1078.0,1454,1661
1017.0,1063.0,1559,1558
911.0,973.0,1316,1588
975.0,946.0,1637,1571
979.0,962.0,1529,1454
985.0,1089.0,1377,1783
991.0,1033.0,1233,1625
915.0,982.0,1453,1525
1022.0,1051.0,1456,1694
1052.0,1068.0,1633,1279
1042.0,1066.0,1549,1682
1082.0,1023.0,1585,1541
1005.0,1027.0,1502,1728
1086.0,1021.0,1449,1502
999.0,1012.0,1402,1356
1053.0,1079.0,1595,1664
962.0,1042.0,1403,1682
1027.0,928.0,1359,1457
1030.0,1081.0,1497,1620
980.0,965.0,1400,1436
1029.0,1069.0,1392,1777
924.0,1002.0,1384,1535
1024.0,984.0,1505,1564
1057.0,1069.0,1586,1489
967.0,1093.0,1272,1662
916.0,1033.0,1467,1527
998.0,1000.0,1438,1651
1023.0,1020.0,1592,1320
962.0,1095.0,1556,1578
979.0,1039.0,1421,1626
978.0,967.0,1406,1414
996.0,993.0,1488,1542
939.0,968.0,1438,1587
1010.0,905.0,1415,1422
996.0,973.0,1605,1330
971.0,992.0,1640,1412
1079.0,1130.0,1652,1689
902.0,1030.0,1483,1581
1022.0,998.0,1540,1499
940.0,1005.0,1361,1437
950.0,980.0,1341,1434
1038.0,1097.0,1360,1692
982.0,1081.0,1349,1724
1004.0,882.0,1408,1271
953.0,983.0,1399,1274
1026.0,1019.0,1209,1543
1092.0,1080.0,1480,1566
983.0,1090.0,1559,1798
1056.0,1073.0,1506,1585
1103.0,921.0,1649,1330
1041.0,1041.0,1653,1637
891.0,1159.0,1338,1551
918.0,1008.0,1250,1318
945.0,965.0,1360,1559
1029.0,985.0,1555,1485
1062.0,1037.0,1531,1508
999.0,968.0,1514,1550
1015.0,1072.0,1551,1524
1011.0,982.0,1514,1487
982.0,984.0,1295,1266
1003.0,941.0,1389,1429
1016.0,1077.0,1321,1414
982.0,868.0,1473,1478
1023.0,1016.0,1529,1391
1011.0,1032.0,1546,1563
946.0,1043.0,1573,1539
1037.0,1018.0,1411,1377
1018.0,1067.0,1373,1312
885.0,1033.0,1476,1579
1003.0,938.0,1515,1297
1022.0,1102.0,1570,1715
883.0,907.0,1345,1719
1010.0,1018.0,1365,1622
984.0,971.0,1257,1329
983.0,1127.0,1466,1920
978.0,1079.0,1418,1593
991.0,1028.0,1622,1241
1008.0,922.0,1521,1340
1009.0,1105.0,1358,1829
1038.0,1081.0,1708,1512
1087.0,915.0,1405,1579
1020.0,890.0,1557,1577
1045.0,954.0,1253,1518
985.0,962.0,1396,1311
1035.0,884.0,1604,1346
1030.0,977.0,1565,1320
963.0,1033.0,1346,1700
960.0,1119.0,1424,1698
1023.0,947.0,1520,1626
996.0,945.0,1467,1346
1098.0,925.0,1567,1489
917.0,1040.0,1544,1612
1015.0,990.0,1564,1580
987.0,1000.0,1545,1584
1039.0,1024.0,1480,1362
928.0,1121.0,1461,1490
946.0,985.0,1342,1552
927.0,952.0,1412,1170
1007.0,1011.0,1674,1232
1026.0,878.0,1469,1528
1062.0,983.0,1576,1470
1029.0,950.0,1746,1632
849.0,982.0,1370,1660
1125.0,942.0,1419,1485
1036.0,1008.0,1465,1343
