X_1,X_2,Y_1,Y_2
963,1088,1371.0,1569.0
924,1074,1525.0,1468.0
1026,1038,1739.0,1581.0
1074,1009,1629.0,1559.0
978,913,1532.0,1450.0
980,926,1554.0,1464.0
1099,1040,1545.0,1703.0
988,1044,1468.0,1790.0
1022,1013,1499.0,1627.0
1015,1152,1355.0,1474.0
1020,874,1702.0,1509.0
985,901,1602.0,1619.0
1040,908,1724.0,1475.0
1044,995,1414.0,1479.0
987,1049,1520.0,1437.0
977,939,1627.0,1465.0
955,945,1453.0,1583.0
950,1024,1454.0,1549.0
932,1027,1545.0,1476.0
1130,937,1582.0,1529.0
1019,1018,1735.0,1656.0
944,1049,1408.0,1435.0
1091,993,1590.0,1648.0
1031,979,1586.0,1658.0
1008,921,1555.0,1540.0
1025,950,1556.0,1522.0
908,940,1321.0,1514.0
1039,958,1642.0,1581.0
1045,866,1460.0,1343.0
1042,961,1473.0,1297.0
941,988,1514.0,1335.0
1112,980,1572.0,1529.0
968,1003,1599.0,1365.0
1026,1025,1748.0,1448.0
972,1014,1428.0,1598.0
895,999,1478.0,1453.0
877,928,1496.0,1350.0
1014,1016,1708.0,1679.0
1005,1068,1451.0,1521.0
1099,943,1561.0,1448.0
1022,1070,1734.0,1741.0
985,1112,1432.0,1724.0
930,1014,1302.0,1583.0
1088,1071,1891.0,1520.0
1116,969,1720.0,1396.0
967,1028,1248.0,1441.0
1054,1034,1494.0,1559.0
1073,939,1402.0,1595.0
948,1035,1518.0,1815.0
964,1030,1531.0,1471.0
1013,1032,1527.0,1759.0
925,872,1622.0,1460.0
950,1067,1715.0,1664.0
1045,1094,1302.0,1554.0
983,959,1624.0,1692.0
1008,956,1680.0,1373.0
989,1107,1449.0,1781.0
1028,946,1430.0,1562.0
1003,1041,1481.0,1719.0
923,946,1598.0,1484.0
957,1053,1275.0,1771.0
1042,983,1757.0,1570.0
1063,927,1552.0,1437.0
955,1038,1606.0,1670.0
980,1036,1582.0,1769.0
1013,1090,1406.0,1530.0
960,1088,1302.0,1591.0
837,1033,1480.0,1704.0
976,1043,1613.0,1543.0
1017,833,1515.0,1198.0
899,951,1415.0,1495.0
1073,932,1463.0,1382.0
965,931,1692.0,1473.0
908,1022,1569.0,1687.0
1015,965,1691.0,1485.0
999,954,1294.0,1420.0
1019,997,1491.0,1492.0
1002,939,1702.0,1337.0
979,851,1542.0,1213.0
1005,1062,1352.0,1797.0
1124,990,1551.0,1444.0
997,985,1495.0,1527.0
971,990,1439.0,1510.0
899,1030,1586.0,1632.0
1040,1039,1684.0,1500.0
976,882,1357.0,1266.0
1010,993,1658.0,1414.0
954,963,1581.0,1385.0
1091,877,1735.0,1595.0
1012,957,1278.0,1370.0
1028,907,1546.0,1406.0
984,1129,1620.0,1544.0
829,957,1191.0,1254.0
937,1053,1481.0,1547.0
890,963,1287.0,1571.0
862,959,1453.0,1576.0
968,949,1335.0,1476.0
967,948,1413.0,1433.0
1061,908,1392.0,1450.0
977,994,1555.0,1343.0
989,940,1410.0,1307.0
994,1111,1365.0,1590.0
1085,1035,1515.0,1611.0
1027,1021,1670.0,1466.0
901,955,1352.0,1505.0
1011,966,1773.0,1506.0
1083,997,1745.0,1711.0
1008,1037,1553.0,1454.0
1145,1067,1604.0,1403.0
961,1048,1505.0,1718.0
934,1026,1643.0,1380.0
874,1090,1457.0,1745.0
1052,1020,1766.0,1732.0
996,1039,1451.0,1589.0
985,962,1412.0,1638.0
1038,935,1420.0,1519.0
1166,1090,1505.0,1576.0
977,969,1597.0,1338.0
1114,1061,1662.0,1439.0
909,1083,1352.0,1745.0
953,1045,1687.0,1763.0
1026,1050,1580.0,1685.0
945,974,1374.0,1389.0
893,961,1322.0,1280.0
1084,989,1552.0,1600.0
1066,1079,1489.0,1525.0
951,1128,1301.0,1586.0
1054,1036,1609.0,1231.0
1005,1002,1444.0,1630.0
1007,1138,1533.0,1574.0
1041,967,1650.0,1297.0
1011,996,1486.0,1493.0
1091,980,1634.0,1621.0
936,873,1578.0,1442.0
1043,916,1581.0,1525.0
943,980,1497.0,1568.0
947,995,1513.0,1595.0
1096,956,1939.0,1638.0
948,920,1340.0,1433.0
803,957,1165.0,1638.0
1002,1085,1390.0,1648.0
765,975,1195.0,1451.0
1109,944,1381.0,1485.0
1021,1020,1408.0,1709.0
933,1054,1394.0,1589.0
875,969,1181.0,1383.0
952,774,1345.0,1192.0
1073,921,1445.0,1318.0
951,1086,1348.0,1455.0
1020,1010,1560.0,1550.0
948,1002,1335.0,1542.0
1062,1008,1524.0,1391.0
1056,913,1673.0,1503.0
934,1051,1591.0,1514.0
904,872,1259.0,1229.0
932,1042,1564.0,1609.0
1033,1029,1772.0,1456.0
1016,906,1425.0,1604.0
1049,996,1733.0,1466.0
991,1075,1518.0,1452.0
953,927,1542.0,1560.0
954,1011,1358.0,1588.0
981,949,1785.0,1491.0
1007,931,1413.0,1303.0
987,928,1588.0,1447.0
1163,938,1563.0,1617.0
919,1037,1354.0,1411.0
916,953,1280.0,1518.0
1013,1111,1542.0,1937.0
1123,970,1367.0,1287.0
997,971,1705.0,1602.0
1003,962,1535.0,1383.0
925,1057,1354.0,1275.0
990,974,1409.0,1469.0
935,928,1352.0,1562.0
993,945,1511.0,1453.0
976,1013,1489.0,1758.0
993,1049,1683.0,1462.0
871,1063,1323.0,1485.0
988,990,1708.0,1612.0
965,1063,1361.0,1482.0
1046,1120,1395.0,1626.0
952,984,1368.0,1430.0
