X_1,X_2,Y_1,Y_2
877,956,1423,1533
893,962,1600,1648
1057,1042,1360,1377
957,970,1563,1677
1055,1019,1337,1562
1005,992,1257,1568
981,858,1575,1324
1008,971,1554,1640
889,945,1185,1613
1049,917,1702,1312
940,1054,1422,1685
977,960,1419,1376
929,1090,1452,1526
948,953,1483,1438
1073,1053,1519,1543
972,890,1217,1369
965,1117,1676,1338
997,997,1499,1518
1023,928,1640,1313
912,872,1690,1407
979,930,1561,1383
996,1026,1642,1651
998,1046,1505,1565
996,989,1498,1554
865,1058,1449,1557
1048,990,1573,1748
1059,1103,1664,1577
955,904,1654,1649
931,945,1498,1480
993,1099,1521,1745
1093,1100,1343,1762
1021,1116,1471,1586
984,1029,1460,1282
1006,996,1370,1604
924,926,1478,1402
1084,936,1618,1547
1099,999,1585,1487
948,941,1527,1591
920,1042,1364,1684
973,1026,1544,1594
1030,960,1374,1666
1152,979,1706,1630
964,1015,1504,1650
1039,975,1349,1501
856,1014,1400,1670
922,1064,1670,1659
912,1006,1393,1587
1032,1102,1386,1734
1081,1076,1372,1573
1104,1001,1586,1409
1105,892,1433,1329
892,1116,1452,1767
883,906,1424,1588
928,1010,1390,1651
951,864,1424,1286
959,900,1640,1309
1118,1104,1641,1773
1105,1077,1608,1610
956,1154,1510,1723
1060,1026,1662,1532
1065,963,1649,1559
962,914,1754,1583
1034,1103,1441,1602
1076,902,1664,1678
942,940,1404,1521
1016,1045,1615,1385
951,986,1406,1721
976,865,1622,1399
1029,1071,1546,1698
1121,1053,1605,1676
933,1153,1515,1720
928,972,1716,1597
950,997,1685,1387
994,1054,1494,1625
980,973,1387,1577
1212,993,1716,1572
957,921,1686,1373
930,961,1572,1534
953,974,1671,1481
934,895,1363,1494
1037,985,1509,1399
1072,924,1398,1257
1095,1092,1655,1635
1038,885,1509,1487
1064,1057,1615,1560
1036,1063,1512,1672
1128,920,1641,1635
902,934,1632,1570
956,1045,1532,1471
1065,1023,1333,1519
1121,1031,1644,1658
927,892,1627,1233
1033,1022,1234,1528
1055,1039,1413,1347
1022,1037,1537,1436
962,940,1563,1506
996,899,1366,1432
864,904,1397,1463
994,937,1228,1461
944,1045,1485,1669
1135,1001,1721,1469
1035,1157,1536,1769
923,958,1521,1423
1024,1011,1411,1632
972,1067,1678,1735
1114,1001,1451,1627
1031,971,1660,1528
1065,1039,1565,1518
973,991,1638,1591
966,950,1763,1376
921,906,1311,1361
1003,994,1472,1485
937,940,1341,1555
1009,976,1520,1495
1050,1000,1784,1552
959,959,1627,1646
997,965,1549,1686
1023,1040,1642,1513
1013,984,1448,1531
1001,865,1523,1550
952,979,1636,1611
996,1007,1524,1257
953,1012,1374,1581
928,940,1571,1590
1008,996,1573,1524
1091,1015,1558,1609
908,887,1568,1377
1035,1081,1784,1715
1064,1055,1366,1489
1000,1072,1406,1648
938,1065,1543,1622
969,1098,1495,1414
974,1034,1254,1472
1129,1075,1442,1431
1037,952,1579,1401
999,1074,1482,1560
944,937,1391,1365
959,914,1469,1606
996,917,1478,1387
969,968,1511,1546
936,1012,1325,1547
1067,1112,1578,1627
871,1148,1563,1703
957,982,1534,1703
1008,990,1395,1556
984,990,1424,1507
934,1004,1357,1633
992,983,1692,1318
998,915,1571,1351
906,994,1574,1363
1041,951,1678,1455
971,1042,1278,1522
1000,943,1242,1603
1056,995,1649,1272
