X_1,X_2,Y_1,Y_2
997,860,1517,1587
893,1059,1460,1684
952,939,1406,1457
1116,1035,1790,1743
938,947,1586,1506
1050,1017,1361,1631
1045,1055,1574,1539
1105,980,1765,1690
931,937,1654,1594
1024,978,1369,1593
932,1012,1347,1576
1071,981,1877,1610
970,989,1548,1562
1087,1034,1561,1492
1018,991,1366,1462
965,1027,1589,1532
937,1018,1489,1437
1091,966,1688,1614
903,915,1257,1575
967,957,1288,1586
1115,1021,1551,1805
953,967,1723,1667
962,1144,1607,1774
967,930,1551,1544
1035,1029,1332,1743
978,898,1372,1582
1011,995,1529,1563
806,998,1364,1626
1078,952,1708,1503
1008,955,1730,1667
1017,988,1363,1561
1080,968,1720,1532
902,997,1377,1446
961,903,1559,1347
1014,1085,1450,1828
1004,1056,1477,1356
1063,1025,1598,1759
1025,837,1627,1336
1069,1019,1682,1356
1109,1028,1794,1384
1059,1035,1602,1545
1039,1109,1313,1794
977,900,1406,1430
1116,1063,1751,1575
1084,907,1702,1318
1081,989,1652,1582
996,1080,1602,1809
1034,1002,1471,1372
949,1006,1310,1332
913,1014,1264,1706
1064,1046,1634,1784
1021,1014,1387,1504
962,972,1482,1627
917,891,1381,1407
994,946,1577,1383
978,987,1601,1713
1051,1081,1675,1474
952,1029,1553,1475
899,1025,1432,1570
984,1029,1648,1672
1027,978,1844,1434
949,866,1532,1319
1003,1092,1541,1714
1121,1069,1724,1708
964,1016,1563,1412
967,938,1507,1523
943,956,1333,1421
949,1068,1212,1626
1003,872,1432,1615
944,897,1818,1313
937,1009,1539,1579
949,954,1571,1608
977,951,1686,1597
1015,904,1373,1309
1008,1006,1610,1478
961,1037,1541,1471
1051,1087,1566,1833
1047,1043,1696,1573
887,1012,1556,1585
933,1141,1596,1362
1072,982,1843,1577
1035,983,1704,1590
997,990,1358,1398
1061,999,1612,1655
984,1081,1581,1591
1013,983,1387,1629
1064,1038,1641,1544
1006,1033,1484,1684
978,965,1546,1586
1023,969,1571,1519
1019,992,1599,1724
1065,994,1495,1436
1092,992,1596,1571
988,907,1352,1315
867,948,1269,1526
1026,993,1415,1570
1040,1139,1345,1811
1017,968,1652,1533
1029,1021,1507,1266
1059,1037,1650,1457
912,1114,1569,1688
963,915,1519,1409
1054,996,1507,1707
1059,1020,1388,1531
1004,947,1569,1341
992,1006,1491,1681
936,1087,1504,1661
1019,972,1383,1330
1057,1116,1463,1788
1017,1063,1383,1690
1088,1007,1570,1687
1115,969,1736,1515
1017,1087,1494,1482
1056,910,1579,1241
976,1121,1634,1698
887,1020,1596,1641
1034,1000,1389,1576
1017,956,1383,1395
985,894,1819,1468
1012,1196,1597,1723
998,981,1381,1446
1015,1010,1675,1520
1001,992,1543,1651
1019,1101,1398,1566
919,922,1546,1383
977,1132,1745,1765
950,1044,1566,1496
1090,1087,1596,1630
1026,1049,1628,1692
1040,953,1329,1546
981,928,1525,1679
993,962,1705,1610
926,1085,1339,1750
923,873,1619,1269
1114,1130,1718,1542
888,1041,1488,1524
1028,1046,1365,1808
1092,939,1613,1532
1003,1069,1582,1882
843,1020,1302,1370
1045,823,1407,1290
1060,1105,1692,1695
1126,1087,1672,1395
964,1074,1460,1732
966,1016,1581,1376
963,1088,1511,1708
890,1112,1301,1833
1041,994,1633,1452
1061,991,1631,1465
1115,959,1782,1491
991,981,1654,1440
941,958,1569,1307
945,908,1552,1300
970,976,1222,1245
1000,847,1511,1297
888,991,1485,1293
996,1039,1623,1535
972,1033,1642,1466
926,946,1511,1286
1075,985,1735,1756
899,975,1611,1533
925,1102,1514,1590
1093,1001,1455,1365
1111,1034,1802,1730
954,1051,1492,1690
971,927,1439,1432
981,977,1372,1536
941,989,1476,1583
1152,1042,1809,1407
1102,894,1612,1293
973,902,1502,1618
