X_1,X_2,Y_1,Y_2
1012,953,1576,1407
967,958,1535,1493
1092,891,1318,1451
1022,1014,1690,1418
923,985,1312,1664
980,1047,1542,1551
1016,1001,1549,1667
1008,926,1378,1310
1037,971,1513,1798
1038,1031,1478,1400
965,912,1423,1388
985,1077,1474,1772
1072,1010,1344,1645
916,1042,1291,1675
898,955,1274,1406
1024,910,1569,1600
965,1041,1497,1589
958,986,1367,1279
909,1008,1303,1396
1078,1006,1698,1721
999,1087,1518,1811
1057,958,1554,1462
1063,995,1594,1575
967,1001,1551,1577
916,1081,1309,1638
980,1068,1515,1503
1109,978,1311,1420
905,1004,1399,1652
1118,978,1311,1336
930,1150,1318,1663
968,1010,1383,1624
1039,1062,1717,1433
987,1000,1520,1738
956,1090,1293,1511
929,909,1246,1440
1015,883,1446,1404
1018,1041,1441,1710
924,1016,1556,1435
1057,966,1457,1417
1041,1037,1394,1514
1048,1014,1603,1459
958,1040,1469,1568
972,938,1448,1536
959,1058,1334,1445
963,1011,1536,1562
942,1063,1426,1393
1001,1095,1421,1655
1079,939,1594,1547
980,1090,1635,1824
944,1154,1214,1790
910,1039,1534,1594
1035,1079,1429,1643
1065,997,1621,1454
910,913,1388,1448
907,940,1539,1402
972,1027,1363,1434
852,1076,1437,1233
1014,930,1684,1405
1086,924,1734,1470
1059,984,1544,1407
920,1027,1472,1716
1037,998,1416,1470
962,943,1481,1148
951,1032,1559,1720
954,992,1225,1381
994,891,1346,1335
998,935,1366,1409
1087,988,1323,1435
1039,970,1811,1551
976,962,1586,1500
985,1055,1542,1536
1036,1136,1560,1470
1057,910,1291,1488
994,1023,1555,1542
1079,974,1455,1469
909,1108,1324,1597
948,1076,1344,1755
1001,884,1650,1349
1011,1001,1632,1484
956,1071,1240,1545
994,928,1581,1302
1046,941,1857,1536
1054,1000,1777,1619
944,1094,1421,1563
1078,1053,1467,1672
883,987,1447,1294
905,1065,1380,1578
1004,1060,1442,1752
1027,904,1584,1544
1001,1119,1488,1570
961,1000,1628,1502
1003,998,1700,1510
927,964,1529,1398
1101,975,1568,1554
1017,911,1485,1473
932,1092,1536,1614
1032,978,1425,1666
960,978,1627,1589
1104,963,1444,1511
1069,1020,1670,1437
983,911,1718,1447
1027,997,1484,1538
983,959,1424,1422
929,977,1606,1406
998,947,1593,1559
1052,957,1453,1240
1120,1020,1624,1438
1112,949,1699,1546
1075,1012,1808,1566
1006,980,1493,1490
1075,921,1427,1300
1119,985,1684,1427
1027,983,1407,1436
970,957,1345,1745
1057,1040,1542,1821
955,774,1442,1437
980,1010,1449,1711
1025,1000,1656,1479
1078,1132,1835,1631
966,1058,1491,1461
996,1114,1346,1419
997,1065,1584,1432
1018,996,1550,1633
957,1079,1339,1398
1081,965,1629,1372
928,995,1527,1553
1001,1006,1660,1494
1028,997,1563,1338
996,1016,1702,1561
1030,939,1519,1500
1046,1037,1690,1825
1141,929,1410,1323
947,963,1790,1767
901,1113,1596,1255
1028,960,1709,1394
1016,1061,1493,1469
1064,988,1309,1446
1029,1019,1706,1658
937,996,1241,1534
981,968,1476,1423
1053,1030,1398,1590
1076,986,1691,1546
1087,1011,1616,1492
1123,957,1443,1397
952,986,1472,1288
1045,976,1418,1466
954,1022,1530,1649
934,971,1643,1443
973,991,1427,1521
1067,935,1480,1320
944,968,1504,1609
974,1102,1201,1652
1019,937,1405,1490
986,879,1474,1436
975,970,1731,1556
996,1026,1502,1471
895,1035,1512,1359
986,978,1534,1703
1119,1098,1674,1508
949,1029,1666,1396
1059,1143,1700,1471
900,1060,1329,1395
974,989,1508,1368
953,1033,1783,1513
977,859,1557,1418
1063,1020,1675,1816
1165,1064,1690,1705
932,1130,1433,1428
1088,989,1546,1516
989,997,1517,1548
1018,983,1744,1391
1015,1030,1336,1441
916,918,1328,1172
1087,978,1471,1492
940,952,1549,1458
1013,1025,1461,1589
915,890,1316,1322
999,1053,1348,1618
979,992,1428,1420
1005,894,1657,1325
1090,952,1452,1506
959,986,1463,1666
1006,1013,1437,1604
997,963,1712,1416
865,1009,1323,1569
913,1096,1496,1623
1023,930,1485,1349
1021,986,1440,1822
885,1049,1337,1403
917,1052,1454,1694
904,979,1372,1565
1118,1012,1431,1613
941,888,1476,1566
997,1052,1526,1575
1028,988,1472,1529
933,1028,1543,1434
1095,954,1543,1589
1025,958,1774,1411
1036,1001,1347,1710
1090,1015,1819,1534
1045,981,1395,1429
1063,927,1400,1442
1025,1047,1527,1766
1040,942,1387,1439
952,1097,1373,1510
1024,1043,1384,1662
1073,975,1501,1466
1069,952,1287,1373
930,1031,1501,1590
997,1053,1314,1587
948,992,1329,1527
1034,1018,1472,1446
976,1093,1594,1306
1114,973,1465,1449
927,953,1504,1758
892,1003,1385,1324
991,908,1533,1477
973,1029,1488,1650
987,926,1424,1550
1014,955,1433,1512
1074,879,1365,1472
1035,950,1763,1479
1001,908,1541,1522
1042,1109,1513,1811
1047,1070,1729,1387
1034,1062,1648,1282
929,1032,1493,1509
997,991,1434,1774
1077,974,1829,1388
1042,1043,1467,1566
1018,929,1556,1373
972,960,1468,1370
989,937,1504,1424
1036,973,1650,1356
1054,1071,1657,1405
940,988,1477,1447
912,1071,1468,1683
1000,1013,1315,1487
1095,955,1458,1570
913,996,1514,1629
986,1044,1490,1744
971,1092,1535,1513
1119,968,1776,1684
1040,1070,1632,1391
1011,1073,1627,1450
884,944,1448,1419
965,910,1655,1457
1027,1037,1692,1765
1062,980,1308,1393
960,969,1576,1402
1015,1090,1517,1584
1017,946,1592,1596
968,963,1152,1453
926,978,1472,1323
1088,940,1299,1553
1034,972,1649,1355
995,1055,1492,1453
1012,972,1435,1737
998,1120,1439,1425
970,958,1616,1393
979,878,1318,1528
1014,1078,1599,1777
1091,991,1305,1389
965,931,1352,1645
896,1066,1485,1317
965,955,1672,1173
1057,947,1370,1275
1024,882,1546,1336
937,952,1267,1355
916,944,1292,1401
939,1051,1403,1738
1018,944,1554,1642
947,990,1357,1796
1046,1087,1565,1294
1056,1001,1683,1504
940,945,1468,1622
1067,1001,1469,1469
958,1014,1545,1542
1019,1102,1477,1590
1178,979,1566,1498
1023,1086,1573,1582
1023,954,1679,1457
1076,907,1462,1292
1063,1024,1441,1513
977,1084,1361,1360
956,1030,1562,1576
998,1019,1668,1455
990,977,1601,1454
930,1051,1483,1827
920,1039,1354,1265
895,1028,1454,1739
1060,1001,1242,1459
1046,987,1484,1457
1120,1000,1418,1810
964,1029,1320,1520
1094,985,1609,1471
961,943,1402,1377
953,909,1414,1405
1093,994,1474,1559
893,972,1451,1305
1041,1023,1418,1633
965,1087,1564,1259
1070,974,1606,1794
1045,968,1674,1699
1024,929,1475,1336
939,1042,1695,1408
1044,1088,1376,1318
765,960,1452,1537
1052,973,1732,1621
898,983,1410,1367
1043,1055,1663,1834
988,974,1363,1705
934,956,1600,1504
1181,975,1453,1363
973,918,1455,1353
1000,1020,1460,1563
957,958,1359,1537
896,1006,1415,1579
946,929,1495,1364
993,1016,1359,1578
1015,952,1568,1303
988,1061,1438,1784
962,1105,1724,1643
964,1088,1543,1369
1114,1049,1393,1452
1055,980,1774,1526
976,1022,1663,1412
973,1080,1808,1672
934,1078,1529,1621
1016,1048,1454,1771
1014,936,1503,1281
992,1073,1443,1504
952,1000,1404,1480
988,1005,1655,1405
1102,968,1824,1589
965,1035,1350,1636
1003,1104,1682,1440
961,1054,1541,1553
1010,992,1709,1654
979,952,1327,1428
1001,959,1425,1450
1022,884,1619,1314
968,1063,1386,1309
964,1085,1379,1580
910,999,1334,1556
988,901,1536,1415
978,1067,1193,1614
894,950,1532,1096
968,1116,1361,1649
1024,1000,1654,1472
894,922,1425,1380
965,1023,1444,1517
952,959,1452,1500
988,1012,1842,1481
967,1070,1332,1627
1042,1040,1628,1607
1034,958,1533,1505
1012,1025,1496,1733
1058,927,1350,1386
995,871,1586,1393
950,898,1538,1488
1096,990,1592,1659
892,1007,1338,1436
1009,1059,1482,1518
1014,997,1796,1504
919,1001,1392,1709
980,1029,1449,1712
951,939,1574,1494
941,929,1378,1551
1001,921,1757,1394
964,1007,1406,1485
995,985,1646,1567
981,972,1399,1446
1067,923,1293,1608
961,968,1669,1425
992,1003,1461,1333
1081,981,1545,1413
1115,989,1598,1500
983,1028,1544,1435
977,1040,1625,1440
958,1115,1246,1308
1096,1004,1658,1512
1043,974,1724,1697
1006,1043,1247,1562
1045,927,1288,1553
1072,994,1554,1479
897,985,1448,1462
975,1038,1450,1607
1115,975,1548,1391
999,1033,1544,1575
932,1016,1341,1568
1012,1022,1401,1552
1049,960,1447,1460
955,1034,1752,1425
1015,1061,1714,1704
971,1084,1502,1630
1116,915,1332,1560
1042,951,1766,1441
1062,1011,1321,1582
930,952,1359,1465
949,1115,1391,1611
1072,1061,1478,1850
960,1082,1476,1753
952,948,1348,1540
987,1002,1641,1609
904,987,1407,1418
945,1003,1356,1236
1110,920,1474,1586
1088,1025,1594,1465
985,939,1752,1374
897,1000,1450,1693
968,917,1490,1466
1061,1012,1268,1760
1039,956,1496,1458
892,1004,1352,1437
978,993,1360,1678
972,1092,1484,1576
1103,1063,1573,1533
1011,900,1622,1339
1056,993,1797,1419
930,964,1347,1190
939,946,1566,1495
1009,946,1742,1463
977,1012,1269,1567
1099,1061,1560,1286
1036,977,1659,1426
986,1011,1416,1381
948,1002,1232,1470
1000,1059,1636,1807
981,917,1476,1283
1093,969,1478,1457
1035,1030,1697,1423
1099,1011,1505,1566
1025,1075,1461,1413
1013,1053,1678,1717
1122,1087,1683,1390
1115,889,1468,1484
968,895,1423,1388
960,1008,1514,1575
1032,939,1450,1504
1000,974,1602,1748
967,945,1597,1519
935,1007,1324,1723
1005,921,1585,1501
905,1009,1312,1431
1016,1006,1410,1464
969,1084,1454,1324
1035,1018,1486,1570
991,993,1323,1474
