X_1,X_2,Y_1,Y_2
1053,950,1439,1558
1124,1024,1584,1464
1019,929,1402,1432
965,981,1447,1602
940,966,1302,1527
1026,968,1493,1279
1021,1001,1832,1583
1029,1052,1369,1527
998,989,1626,1455
968,1045,1244,1668
1074,938,1567,1349
880,948,1191,1447
1155,1041,1671,1349
1062,913,1572,1140
846,1001,1371,1604
935,1035,1450,1556
1005,1026,1478,1718
963,1058,1408,1422
912,1052,1262,1556
967,1057,1507,1629
1142,1155,1659,1675
934,967,1236,1489
1011,988,1378,1642
1023,1093,1446,1476
907,1097,1243,1551
1036,1067,1582,1737
984,997,1490,1299
1024,939,1487,1261
1064,877,1444,1291
949,1048,1517,1535
991,996,1519,1491
1029,1036,1459,1553
951,1004,1323,1456
931,946,1528,1379
1032,953,1443,1574
985,979,1406,1512
972,984,1271,1437
1157,1063,1660,1650
1032,972,1844,1616
1079,990,1626,1762
890,1092,1327,1497
1052,1145,1402,1451
1003,1110,1474,1523
917,1040,1509,1611
954,1009,1255,1486
1103,917,1677,1238
957,1112,1481,1521
1015,1008,1231,1423
990,1024,1775,1577
892,915,1172,1204
1040,1028,1460,1534
1091,1043,1562,1506
1008,945,1319,1490
1022,1082,1410,1644
1077,982,1365,1514
977,1066,1275,1485
987,1054,1147,1655
943,923,1255,1380
1097,1028,1482,1358
976,1034,1508,1591
1081,920,1538,1234
1014,1021,1495,1434
895,1112,1238,1451
1062,977,1519,1393
890,1183,1350,1684
1015,969,1616,1407
948,1106,1423,1519
922,923,1539,1370
1007,1051,1437,1517
978,946,1518,1377
1167,943,1644,1306
1026,891,1483,1272
964,947,1474,1504
1017,1044,1599,1625
950,1041,1193,1555
1034,1081,1504,1606
1050,932,1504,1236
902,1079,1219,1491
955,928,1311,1291
935,944,1457,1357
1006,1103,1583,1413
1116,969,1729,1526
1036,954,1793,1419
1047,898,1688,1423
1056,1092,1564,1483
978,990,1522,1458
1089,973,1497,1542
1146,1147,1911,1654
1120,924,1660,1426
924,1028,1488,1542
1051,1001,1426,1415
999,1128,1395,1646
943,981,1371,1272
1039,1060,1653,1617
958,1143,1489,1674
890,951,1468,1293
957,929,1423,1176
1067,961,1537,1518
1076,1060,1520,1527
1048,1066,1764,1708
1073,1001,1566,1521
1012,1010,1441,1443
1059,1074,1593,1797
1025,1080,1362,1594
885,1071,1209,1497
978,996,1498,1435
1057,1076,1739,1639
1028,1152,1864,1686
1117,1094,1653,1506
1065,992,1778,1572
921,1100,1442,1938
1112,967,1714,1433
991,961,1340,1193
1002,1029,1466,1498
998,931,1378,1363
1037,953,1535,1451
1030,933,1432,1265
953,1114,1432,1573
1039,992,1448,1454
1065,1063,1663,1506
1152,1034,1617,1521
1061,1097,1555,1576
884,1047,1242,1402
1184,1107,1614,1429
979,1058,1278,1547
937,979,1315,1444
1045,1107,1611,1554
1121,927,1682,1255
1040,1113,1618,1476
990,1026,1384,1413
1125,1122,1701,1662
875,940,1382,1405
969,1004,1544,1650
997,995,1552,1447
950,884,1366,1339
918,978,1400,1520
1054,1169,1792,1680
960,1020,1336,1495
910,993,1210,1504
918,1077,1215,1496
950,892,1351,1229
980,950,1808,1540
1009,1166,1701,1731
993,1034,1805,1632
1027,1033,1497,1503
938,965,1412,1258
1148,1029,1672,1497
918,1067,1360,1766
1077,1073,1508,1583
1057,1079,1387,1736
953,919,1321,1160
980,1026,1500,1536
1074,1057,1498,1512
1085,984,1579,1371
1011,1111,1495,1678
888,894,1192,1382
939,978,1231,1426
1053,961,1565,1395
941,1015,1220,1513
979,1030,1279,1601
1057,1003,1524,1545
886,973,1344,1336
927,1055,1277,1427
1064,996,1557,1580
1012,988,1613,1466
1087,930,1807,1447
937,1005,1276,1424
1146,980,1677,1557
989,1003,1364,1592
1065,1068,1535,1361
978,1077,1476,1719
1022,1024,1589,1532
901,1083,1219,1334
1070,929,1543,1422
873,987,1273,1497
1089,1026,1557,1434
952,938,1271,1290
1055,975,1458,1107
961,1067,1833,1560
1153,1017,1679,1515
904,1076,1399,1740
1078,1070,1419,1668
883,844,1330,1386
1152,980,1656,1545
1008,971,1530,1376
1042,1114,1818,1604
956,905,1383,1181
1071,1031,1567,1740
1070,941,1744,1194
1003,989,1506,1381
997,1004,1675,1553
908,856,1288,1315
979,1099,1608,1614
1078,973,1489,1295
1086,996,1655,1567
1042,1089,1390,1481
1062,1116,1474,1668
908,1003,1224,1212
930,908,1423,1187
972,981,1434,1269
1045,1086,1609,1837
1009,1063,1788,1531
899,1042,1237,1549
1109,1028,1565,1510
1092,1116,1462,1553
921,958,1379,1312
1090,1066,1643,1484
1036,1117,1507,1569
1084,1066,1492,1416
1061,1057,1490,1591
1008,1061,1505,1534
1000,925,1412,1387
1075,973,1679,1520
1011,899,1438,1343
1059,972,1725,1528
1037,1022,1399,1538
1026,866,1442,1254
1026,904,1596,1284
1042,1014,1636,1533
1040,1051,1710,1480
991,1082,1511,1545
928,934,1623,1325
1059,909,1764,1293
1035,977,1560,1396
892,1026,1414,1583
1073,1103,1481,1448
1087,971,1706,1363
1017,1034,1489,1468
1040,873,1530,1332
899,993,1382,1711
905,1031,1255,1586
1013,1102,1394,1717
1040,1040,1535,1486
1013,1053,1525,1398
1114,1034,1561,1686
1001,1019,1273,1574
1029,1021,1546,1513
1015,1140,1467,1677
915,1003,1230,1514
1072,1150,1432,1673
1024,994,1499,1579
965,958,1396,1349
853,1135,1340,1750
1093,978,1690,1440
1066,883,1498,1388
1072,1021,1759,1816
1047,937,1387,1244
1035,1087,1493,1379
1138,1043,1648,1434
1011,1076,1478,1777
1148,1069,1571,1408
922,1058,1531,1577
972,1018,1335,1528
