X_1,X_2,Y_1,Y_2
1085,966,1462,1523
987,946,1365,1400
1059,1019,1510,1527
1013,1019,1563,1406
1072,1013,1537,1423
1016,1021,1367,1373
1032,1104,1807,1515
1033,1011,1617,1518
1078,913,1582,1230
1092,1125,1418,1316
1035,1000,1838,1685
975,922,1372,1218
1034,1041,1410,1428
947,1029,1558,1786
933,1039,1509,1438
1108,968,1484,1384
1043,1076,1374,1397
1195,952,1545,1490
986,1053,1368,1430
1051,1143,1851,1510
1061,950,1586,1604
1014,1002,1430,1620
1035,968,1449,1513
1071,965,1781,1451
967,918,1563,1484
956,865,1369,1180
1081,1004,1751,1592
956,1032,1436,1508
969,1040,1732,1677
971,967,1308,1353
918,945,1331,1258
984,962,1533,1442
982,1092,1372,1449
960,980,1808,1582
1123,1137,1702,1680
1047,938,1551,1307
1140,985,1645,1575
988,953,1803,1246
993,1042,1242,1677
953,960,1231,1220
1039,1028,1610,1458
955,1063,1202,1420
964,1010,1462,1541
993,1068,1373,1695
1023,1020,1660,1612
996,1003,1436,1394
1082,1047,1469,1701
955,941,1468,1499
931,1043,1591,1311
1008,989,1640,1185
997,1026,1520,1496
1070,1078,1533,1511
950,1062,1323,1450
981,1034,1621,1684
1026,1052,1574,1403
1140,1010,2049,1678
989,1001,1726,1610
972,965,1373,1594
1022,1063,1616,1799
1107,1057,1514,1740
1044,1026,1709,1683
1088,1012,1476,1529
1020,1034,1438,1850
1125,1044,1765,1689
1147,968,1502,1559
996,1094,1551,1684
985,848,1564,1474
913,983,1554,1750
1001,948,1424,1588
1050,1027,1273,1797
1084,986,2065,1630
996,1013,1537,1231
1061,1033,1673,1546
933,949,1481,1351
1030,985,1133,1401
1063,992,1255,1166
1021,939,1555,1390
940,1031,1431,1532
1089,1048,1483,1739
1122,1016,1580,1254
927,1031,1492,1411
1036,1054,1524,1386
1027,1003,1686,1386
1043,1047,1425,1445
988,979,1381,1306
1018,1040,1645,1549
910,923,1178,1482
1011,944,1479,1517
968,1081,1304,1829
982,977,1738,1591
1004,949,1342,1615
1024,1129,1493,1751
975,945,1445,1516
970,1008,1517,1415
944,985,1383,1366
995,994,1408,1180
1117,1052,1582,1605
1072,954,1582,1553
998,1028,1595,1592
1006,866,1556,1421
912,970,1472,1601
918,1045,1547,1398
945,1069,1364,1642
955,974,1297,1423
1061,1000,1745,1456
1121,1011,1511,1696
895,999,1236,1394
963,1128,1749,2048
1009,966,1692,1388
959,1022,1485,1361
940,990,1410,1685
987,1003,1242,1420
1156,971,1516,1592
977,971,1540,1751
1045,985,1617,1532
1008,1061,1641,1503
1020,954,1359,1509
1134,1074,2046,1822
995,1001,1296,1325
1193,929,1563,1260
1069,984,1653,1462
1036,973,1531,1446
962,924,1592,1510
1076,1141,1704,1534
959,987,1332,1599
1116,957,1813,1390
1120,1076,1435,1513
1147,994,1617,1430
1031,1055,1527,1512
933,930,1526,1549
925,918,1501,1494
996,1034,1453,1363
1017,1014,1666,1415
1029,970,1525,1404
1102,1025,1594,1481
1107,960,1731,1310
959,964,1577,1523
1043,1039,1652,1619
1015,1148,1592,1548
1016,985,1612,1557
964,1096,1422,1996
891,995,1530,1726
1024,960,1547,1723
996,934,1475,1503
1115,995,1692,1247
979,1134,1538,1509
988,1068,1501,1784
1014,985,1603,1323
969,984,1340,1377
988,1015,1383,1519
1079,1028,1426,1581
1032,992,1366,1597
1098,917,1660,1449
1051,1039,1627,1454
1040,1043,1714,1550
1098,1022,1991,1461
923,1041,1319,1573
996,944,1550,1544
1090,1041,1386,1672
1009,956,1225,1426
981,1006,1520,1349
1143,1148,1596,2016
1025,957,1431,1211
1112,914,1743,1420
