X_1,X_2,Y_1,Y_2
963,1040,1521,1382
1018,970,1371,1444
1063,951,1515,1657
922,1009,1491,1453
1043,984,1336,1315
1051,1051,1476,1560
924,998,1692,1608
981,913,1507,1414
1000,935,1376,1403
956,1011,1505,1453
1000,1121,1393,1761
976,1039,1330,1554
949,993,1580,1546
1000,1058,1681,1705
1089,1064,1335,1710
959,942,1457,1554
1005,955,1629,1373
971,953,1438,1787
1031,1051,1360,1601
1030,1066,1463,1734
957,1058,1531,1491
964,961,1280,1496
1158,977,1724,1678
982,984,1678,1397
1038,936,1374,1504
970,975,1388,1487
1016,1096,1411,1842
923,988,1325,1488
911,1226,1389,1843
954,1004,1344,1599
963,973,1471,1454
982,1002,1574,1335
866,1087,1495,1372
1002,1016,1463,1479
1032,1074,1326,1457
1037,1012,1568,1494
1003,928,1361,1601
960,993,1438,1772
992,1083,1571,1545
916,1182,1522,1736
1075,1046,1588,1339
927,1077,1522,1532
1039,952,1800,1581
949,1007,1687,1443
1132,893,1631,1545
1080,960,1604,1438
1053,911,1432,1478
1122,1007,1487,1459
1039,1184,1927,1748
957,954,1453,1619
1010,972,1517,1539
1028,1029,1575,1980
918,819,1484,1487
1132,1034,1684,1722
970,990,1477,1690
1003,1094,1600,1758
952,1087,1322,1611
991,1094,1506,1640
1014,1013,1402,1508
1202,999,1729,1623
1064,961,1592,1366
1000,998,1273,1423
954,901,1441,1496
881,1003,1272,1480
979,1040,1609,1649
958,992,1577,1580
1045,1011,1355,1514
969,969,1452,1428
1084,1104,1538,1685
926,1106,1548,1668
991,1027,1572,1729
1026,1059,1822,1843
1035,880,1805,1451
1024,1101,1537,1626
928,866,1680,1302
1090,1015,1741,1402
1124,1010,1653,1949
849,886,1417,1530
877,1045,1280,1429
995,1002,1888,1522
977,1065,1765,1548
1007,989,1916,1441
1069,911,1754,1338
1063,877,1358,1290
989,1032,1537,1483
965,995,1429,1607
920,955,1776,1516
911,1104,1290,1747
1027,1103,1384,1569
1075,983,1557,1597
957,1043,1402,1508
1149,981,1621,1517
1037,1031,1469,1357
1073,1079,1481,1318
1012,977,1750,1619
898,916,1273,1666
905,952,1334,1369
940,1106,1513,1451
998,1000,1670,1567
984,938,1515,1542
1074,906,1737,1407
1130,1018,1610,1373
1226,1027,1836,1550
915,1032,1197,1527
884,1042,1436,1623
1043,988,1459,1634
1010,1104,1534,1553
1003,987,1562,1438
1103,1023,1355,1548
914,960,1475,1818
900,940,1577,1408
1019,1016,1384,1499
970,1015,1532,1740
991,1005,1395,1789
986,959,1296,1532
1032,1140,1624,1753
989,895,1303,1506
906,935,1347,1264
1095,995,1545,1598
1048,1079,1473,1788
957,940,1450,1491
1034,947,1903,1566
1053,893,1486,1248
946,1034,1593,1685
973,927,1741,1404
1006,1025,1572,1485
1178,1086,1729,1615
988,1067,1451,1314
1142,853,1672,1273
1060,1045,1474,1600
969,1197,1284,1720
1096,844,1831,1568
1053,983,1462,1395
885,964,1697,1632
920,1030,1245,1497
1183,1035,1709,1605
963,876,1592,1374
1073,913,1851,1647
1003,934,1622,1405
1019,923,1336,1475
987,1032,1332,1467
1014,1091,1427,1492
946,995,1486,1518
1000,1026,1713,1347
960,969,1446,1477
865,1036,1568,1430
1073,982,1546,1364
908,942,1220,1766
1028,953,1308,1521
888,936,1604,1357
1009,908,1294,1556
964,1009,1606,1602
1022,1031,1518,1401
1006,879,1409,1277
1025,1020,1334,1480
987,1000,1480,1577
1013,1057,1480,1375
1068,1026,1493,1315
912,874,1364,1198
989,1133,1330,1795
1109,936,1682,1240
951,1040,1682,1500
976,980,1364,1343
1216,1001,1827,1334
849,1027,1591,1559
1119,1042,1664,1343
1029,991,1501,1363
974,1096,1360,1875
930,944,1468,1447
951,960,1519,1285
1059,1020,1414,1348
915,1068,1511,1371
973,1114,1506,1657
868,1007,1099,1647
941,1138,1457,1699
1002,955,1320,1464
950,951,1337,1473
937,921,1549,1420
999,952,1569,1390
926,968,1409,1419
884,986,1359,1364
1058,1037,1913,1327
981,993,1384,1460
1121,967,1619,1283
1065,1129,1755,1607
1086,1000,1704,1360
994,1033,1856,1506
1002,1041,1436,1775
1070,859,1837,1391
990,1049,1279,1472
876,948,1443,1244
1094,1069,1650,1635
1070,943,1397,1600
981,1043,1534,1534
1017,982,1305,1677
968,877,1515,1275
996,884,1442,1498
964,1087,1629,1494
946,986,1250,1283
985,970,1474,1381
961,959,1581,1533
1035,929,1856,1441
924,1047,1238,1522
975,1031,1276,1469
1005,1011,1750,1495
1012,986,1566,1474
1066,892,1717,1323
1088,1060,1818,1507
933,954,1443,1298
1024,1026,1510,1732
1056,955,1689,1658
979,1009,1686,1823
951,951,1632,1248
1032,1051,1613,1520
926,1058,1675,1737
994,1063,1602,1428
1062,1039,1435,1358
1022,1061,1727,1334
996,982,1581,1471
968,932,1533,1434
904,976,1377,1382
1023,1001,1450,1404
1007,1033,1576,1365
1053,979,1686,1510
1075,856,1790,1286
998,900,1510,1245
996,1073,1737,1731
1014,989,1534,1448
913,900,1449,1351
914,910,1670,1636
996,1053,1438,1560
985,1036,1440,1421
1086,935,1759,1613
978,1064,1452,1442
1103,975,1893,1412
1000,1019,1402,1530
1092,979,1779,1539
1072,1041,1604,1467
936,1060,1438,1440
1008,900,1503,1238
1009,916,1607,1217
911,979,1265,1549
1103,995,1740,1387
857,1072,1553,1735
1033,900,1523,1318
938,1021,1381,1358
909,995,1534,1456
1020,891,1388,1263
931,963,1555,1646
1057,998,1524,1556
997,1071,1698,1574
1012,1155,1399,1613
1024,978,1608,1493
1039,1066,1467,1717
959,1041,1475,1772
1053,1038,1485,1352
877,1104,1625,1435
1088,1143,1833,1762
914,942,1363,1429
938,948,1344,1276
994,1116,1493,1524
1031,1004,1559,1372
1106,979,1485,1315
942,952,1443,1349
1074,1065,1756,1672
991,1116,1423,1509
970,1191,1467,1705
840,982,1346,1817
1005,1061,1359,1831
