X_1,X_2,Y_1,Y_2
996,953,1555,1474
1074,978,1516,1346
1023,1070,1463,1599
955,962,1733,1398
1007,1009,1468,1490
987,1016,1503,1244
1079,1024,1731,1503
1019,1019,1740,1666
936,938,1485,1275
929,1027,1454,1439
1133,1041,1788,1296
1002,944,1462,1475
1001,972,1427,1345
954,1112,1561,1532
935,987,1567,1552
921,1001,1438,1383
949,1128,1373,1599
972,1050,1339,1270
1113,974,1591,1369
987,1092,1412,1566
955,1025,1328,1471
990,1058,1734,1484
1014,953,1179,1406
1074,1004,1557,1439
1090,1085,1571,1572
975,1096,1400,1380
1005,977,1670,1414
1032,948,1687,1378
919,881,1419,1409
977,904,1642,1367
962,1027,1600,1711
1155,1017,1512,1411
941,905,1453,1531
1132,998,1541,1323
1128,967,1690,1516
968,962,1356,1773
997,937,1481,1331
1023,1003,1508,1409
1009,909,1492,1407
1011,978,1563,1539
960,1042,1265,1462
953,1121,1447,1585
1030,985,1307,1604
978,1042,1551,1650
951,874,1454,1208
1098,1050,1401,1617
959,1043,1417,1558
1105,998,1568,1548
955,1173,1415,1654
967,1039,1412,1516
1028,1032,1622,1410
924,1017,1471,1276
918,1026,1489,1582
1047,1017,1439,1313
1120,1019,1520,1452
988,1035,1558,1616
900,1095,1458,1574
961,991,1431,1533
986,993,1522,1482
1008,971,1491,1417
951,985,1405,1345
1071,1029,1614,1299
1109,1128,1620,1544
1011,983,1503,1392
1010,1101,1517,1364
1106,941,1630,1392
1130,1002,1744,1537
1026,1116,1411,1707
965,923,1294,1403
898,968,1334,1333
1081,1009,1467,1491
1048,1000,1728,1371
977,989,1544,1553
1001,1005,1362,1556
840,985,1311,1502
1071,1060,1448,1510
962,1029,1431,1363
1050,1118,1441,1580
1067,973,1709,1365
1038,959,1752,1474
1086,883,1518,1511
1036,1064,1599,1623
1037,1006,1479,1471
947,1150,1445,1763
970,1055,1450,1336
946,1097,1520,1587
1098,913,1468,1155
1006,1181,1427,1515
989,819,1316,1329
1036,1047,1473,1568
1078,948,1644,1788
1122,1063,1592,1794
853,961,1200,1586
956,1025,1444,1236
1044,957,1424,1205
1064,1063,1455,1568
1138,965,1444,1571
936,1053,1406,1428
976,1147,1451,1654
1011,888,1524,1459
1057,997,1590,1427
1114,876,1573,1384
1038,990,1763,1582
988,985,1504,1175
1006,960,1383,1207
937,1084,1234,1591
1113,1011,1517,1532
1022,1028,1642,1388
1177,1034,1504,1620
910,981,1443,1329
1007,977,1608,1511
949,1115,1261,1489
1027,969,1489,1519
993,1125,1287,1564
1050,974,1513,1383
1034,1015,1687,1406
963,968,1595,1492
1021,943,1639,1456
1072,979,1466,1377
1035,967,1436,1478
1153,979,1739,1497
950,956,1416,1333
1190,980,1796,1490
1163,1033,1601,1684
1113,1087,1624,1595
935,1072,1251,1323
1055,1097,1556,1562
1070,1015,1579,1618
888,999,1482,1697
897,1042,1494,1418
1053,1025,1553,1587
994,934,1520,1386
1004,1074,1542,1613
933,1046,1412,1384
1052,1058,1434,1440
1038,949,1488,1368
907,1005,1406,1500
1106,1024,1744,1514
1019,1015,1506,1482
961,984,1521,1406
951,965,1251,1278
1059,1087,1512,1654
964,918,1565,1467
1043,1033,1568,1520
996,1058,1585,1528
891,1044,1286,1535
892,1082,1502,1549
937,1086,1571,1621
945,1086,1461,1687
945,998,1449,1272
1009,1007,1454,1494
1004,1138,1393,1680
959,924,1625,1404
1063,993,1495,1537
1038,958,1472,1437
1003,1064,1267,1623
1001,1027,1450,1446
1078,1021,1750,1404
1019,1014,1498,1611
1006,1043,1442,1444
986,982,1346,1500
1100,1055,1600,1672
985,977,1525,1280
1009,913,1442,1417
996,977,1505,1412
1004,932,1498,1453
970,959,1536,1523
922,941,1576,1478
964,1059,1504,1766
1029,971,1423,1489
956,1028,1403,1631
979,1025,1519,1492
1052,1019,1656,1413
1079,948,1557,1469
934,1057,1429,1465
969,995,1504,1492
988,1075,1487,1321
1029,1069,1571,1591
1066,1029,1544,1538
1034,941,1424,1556
1005,999,1528,1501
1072,958,1480,1563
999,968,1616,1559
1125,956,1566,1455
999,1038,1493,1463
976,1090,1346,1548
930,1013,1487,1206
1102,931,1590,1168
1092,948,1581,1484
949,885,1494,1354
1168,1025,1790,1544
1003,940,1291,1435
970,1041,1380,1744
978,964,1560,1729
1015,1114,1690,1666
1002,1013,1319,1476
1088,1007,1707,1621
1004,1128,1456,1743
957,967,1371,1337
1056,1008,1577,1439
1139,883,1592,1475
1098,1036,1303,1626
929,937,1466,1390
898,1107,1300,1568
949,1055,1523,1603
962,1054,1374,1574
999,933,1750,1441
1095,973,1616,1416
1109,1009,1559,1579
1009,915,1572,1599
1143,910,1753,1531
1087,1004,1663,1627
1116,1067,1552,1640
899,1056,1352,1435
1077,930,1794,1457
1022,1025,1429,1537
972,1043,1248,1650
983,1083,1645,1555
1067,1014,1635,1526
1100,935,1605,1601
857,1112,1294,1653
1136,923,1659,1600
1017,861,1471,1227
976,1150,1678,1641
1003,1175,1532,1666
1023,1008,1406,1724
931,972,1385,1503
1006,974,1302,1522
1069,1085,1487,1714
978,1086,1361,1523
1006,1001,1379,1464
981,1125,1414,1620
934,1131,1498,1595
1058,1170,1343,1532
1003,1095,1441,1611
910,922,1272,1506
1107,1066,1658,1468
994,916,1522,1439
1028,1068,1491,1703
1038,987,1624,1464
991,1045,1345,1719
891,963,1347,1498
1038,889,1587,1307
1036,916,1477,1429
1004,1148,1436,1758
1196,1082,1686,1624
934,1008,1268,1418
916,1029,1540,1435
981,1015,1477,1392
1051,984,1615,1493
1060,1033,1599,1650
928,1088,1258,1377
1181,983,1729,1633
1041,1045,1424,1698
1079,1125,1720,1599
974,941,1414,1462
949,968,1246,1430
1029,987,1305,1293
1005,1007,1368,1523
950,971,1542,1602
1075,983,1564,1484
987,908,1253,1382
1029,1001,1442,1505
987,867,1550,1372
1007,1034,1409,1537
