X_1,X_2,Y_1,Y_2
905,997,1080.0,1689
973,944,1440,1486.0
961,1020,1339,1403
1039,1123,1642,1610
1043,925,1396.0,1341.0
943,950,1470,1292
1037,967,1353.0,1310
965,1045,1554.0,1341
967,909,1313,1250.0
1082,966,1410,1384.0
975,996,1624.0,1514
1122,1000,1651.0,1447
864,1064,1418,1449.0
1029,950,1378,1392.0
1066,917,1433.0,1575
943,952,1504.0,1391
1046,983,1708.0,1384
985,950,1489.0,1479.0
1023,949,1664.0,1339
996,1034,1475,1673.0
1075,900,1498,1422
968,1064,1294.0,1530
1056,918,1506.0,1493
984,985,1453,1472
1040,1064,1567.0,1338.0
1063,965,1505.0,1552.0
974,964,1393,1373
1039,1055,1491,1725.0
1023,1085,1336,1584
929,1096,1657,1533.0
996,954,1411,1417
981,975,1402,1527.0
877,1063,1304,1488
1067,943,1307,1580.0
1074,976,1433.0,1403.0
1064,1080,1641,1451
973,933,1314,1512
998,1076,1351.0,1382
984,1066,1368.0,1772
1103,1032,1610,1595.0
1039,1079,1434,1650
1072,1053,1320,1343
974,966,1444,1300
970,935,1432,1275
1045,1141,1660.0,1517.0
975,1018,1643.0,1579.0
1030,1138,1618,1545
939,1069,1628,1607
1090,1043,1420.0,1268
948,989,1373,1458
1034,978,1333,1312.0
1002,1024,1392,1625.0
1006,1053,1719,1324
893,1095,1425,1780
989,887,1521,1426
963,978,1605.0,1496
937,891,1484.0,1424
903,1085,1258.0,1635
973,982,1381,1553
860,1021,1276,1591
938,1060,1382,1441
918,1100,1435,1634.0
999,912,1771.0,1438
1026,1067,1359.0,1394.0
920,978,1333.0,1321.0
1000,1118,1341.0,1588
1057,996,1612.0,1471
1006,998,1376.0,1280.0
884,1098,1192.0,1515
971,1061,1355,1508
875,997,1296,1318
979,942,1399,1328
1082,1039,1350,1518
848,1019,1434,1665.0
942,1106,1148.0,1651
914,1043,1326,1437
1029,1070,1460,1534
943,1017,1281,1571.0
939,946,1586,1247.0
1032,902,1420,1355.0
970,953,1481,1545.0
1077,1024,1710.0,1375.0
868,924,1404,1342
1123,946,1692.0,1421
1163,962,1677.0,1331
1024,1065,1601.0,1418.0
1108,940,1629,1307
954,1106,1405.0,1591.0
941,864,1614,1286
1004,1000,1384,1500.0
914,1070,1364.0,1739.0
1000,964,1431,1547
1044,962,1409,1214
1037,1041,1521,1524
987,952,1718.0,1443
1090,1081,1386.0,1605
1075,1010,1547,1391
1050,1035,1246,1604
1006,837,1347,1280
1013,878,1338.0,1283.0
1051,911,1448.0,1462
987,950,1429,1381
1063,919,1790.0,1195.0
1068,1070,1592,1699.0
1009,987,1469.0,1523
1017,987,1627.0,1523
