X_1,X_2,Y_1,Y_2
1015.0,1017.0,1623,1562
949.0,980.0,1517,1575
1005.0,962.0,1532,1521
880.0,935.0,1260,1448
965.0,950.0,1262,1681
913.0,949.0,1427,1173
948.0,957.0,1389,1644
937.0,948.0,1474,1630
989.0,1011.0,1584,1722
985.0,938.0,1558,1449
1035.0,942.0,1650,1400
925.0,973.0,1473,1457
988.0,1101.0,1658,1745
1048.0,1080.0,1314,1480
1108.0,944.0,1663,1619
1034.0,989.0,1652,1541
858.0,987.0,1363,1192
1031.0,1013.0,1780,1269
897.0,945.0,1711,1595
936.0,1022.0,1472,1466
1083.0,882.0,1541,1341
936.0,1040.0,1439,1432
976.0,1108.0,1483,1862
966.0,1094.0,1382,1790
975.0,997.0,1641,1501
901.0,908.0,1433,1551
988.0,1013.0,1196,1359
1022.0,953.0,1595,1576
999.0,934.0,1524,1158
1010.0,1047.0,1591,1555
949.0,1020.0,1462,1653
980.0,910.0,1320,1539
1104.0,940.0,1549,1431
930.0,950.0,1304,1599
1029.0,1016.0,1759,1568
945.0,1029.0,1247,1537
976.0,1040.0,1558,1645
1022.0,920.0,1486,1393
1046.0,1047.0,1717,1407
1007.0,967.0,1535,1549
1067.0,1077.0,1198,1513
1040.0,978.0,1630,1779
1087.0,889.0,1680,1490
987.0,961.0,1613,1426
983.0,1061.0,1030,1113
1102.0,916.0,1783,1282
1041.0,878.0,1415,1347
887.0,965.0,1383,1648
1053.0,1001.0,1696,1562
1052.0,1022.0,1563,1799
965.0,967.0,1566,1452
978.0,1050.0,1282,1591
920.0,929.0,1447,1577
945.0,942.0,1543,1457
948.0,1026.0,1438,1757
1015.0,943.0,1323,1540
976.0,867.0,1281,1382
963.0,926.0,1153,1396
1002.0,977.0,1650,1553
1019.0,1076.0,1566,1573
968.0,869.0,1508,1392
974.0,924.0,1454,1275
919.0,988.0,1474,1498
903.0,968.0,1323,1493
960.0,992.0,1408,1540
943.0,932.0,1379,1356
966.0,1022.0,1474,1447
945.0,1018.0,1700,1624
1050.0,972.0,1596,1553
1030.0,993.0,1652,1420
1033.0,1069.0,1458,1685
998.0,1105.0,1457,1508
992.0,951.0,1558,1433
902.0,988.0,1351,1540
1000.0,1095.0,1563,1693
1028.0,977.0,1188,1389
1007.0,1054.0,1621,1510
940.0,1073.0,1460,1532
948.0,883.0,1317,1342
947.0,1047.0,1470,1825
845.0,1043.0,1243,1586
949.0,973.0,1367,1173
1015.0,1101.0,1485,1725
1032.0,1015.0,1783,1787
1056.0,1062.0,1626,1518
899.0,933.0,1348,1425
977.0,884.0,1495,1163
928.0,928.0,1240,1362
911.0,1079.0,1474,1412
1007.0,998.0,1710,1565
1025.0,1123.0,1747,1559
1035.0,924.0,1528,1446
924.0,1029.0,1444,1799
1065.0,973.0,1102,1442
963.0,1035.0,1460,1521
987.0,964.0,1565,1672
858.0,975.0,1186,1561
1045.0,980.0,1546,1503
1080.0,926.0,1477,1537
1012.0,918.0,1579,1441
1041.0,998.0,1532,1617
1025.0,984.0,1521,1698
984.0,934.0,1492,1598
1065.0,1122.0,1663,1603
1110.0,925.0,1755,1275
973.0,972.0,1294,1431
1029.0,1066.0,1552,1672
1011.0,931.0,1571,1506
1031.0,988.0,1566,1586
1005.0,947.0,1598,1137
1023.0,913.0,1579,1539
1114.0,970.0,1744,1714
1019.0,1061.0,1334,1582
1026.0,988.0,1535,1274
1056.0,859.0,1528,1347
876.0,940.0,1314,1445
1023.0,865.0,1489,1371
1024.0,979.0,1429,1386
931.0,996.0,1485,1278
1000.0,964.0,1564,1447
964.0,1018.0,1431,1564
937.0,968.0,1635,1621
1019.0,1078.0,1454,1681
981.0,1020.0,1815,1666
1026.0,1026.0,1079,1666
871.0,995.0,1652,1465
1155.0,1112.0,1796,1651
1025.0,993.0,1878,1485
