X_1,X_2,Y_1,Y_2
997,1075,1391,1638
979,994,1344,1481
1068,917,1487,1606
953,973,1315,1535
1069,977,1439,1647
1050,976,1552,1435
1131,1129,1911,1602
1007,1125,1481,1868
1039,1059,1504,1561
1078,991,1456,1514
920,1003,1452,1613
995,1015,1463,1463
1052,1060,1370,1425
954,1030,1641,1515
1067,1118,1636,1536
1043,996,1482,1431
1090,968,1338,1572
988,1068,1482,1412
935,1026,1628,1449
1117,837,1594,1286
1073,1003,1777,1495
1041,977,1620,1265
1097,951,1660,1212
904,984,1435,1431
1152,906,1431,1252
1092,1047,1572,1673
921,991,1545,1400
1037,956,1452,1396
1148,984,1526,1501
992,1128,1827,1863
927,1002,1546,1414
877,915,1402,1543
1004,910,1591,1556
932,1030,1451,1451
932,1090,1528,1448
1105,958,1865,1303
964,970,1507,1594
1066,1038,1469,1366
1102,909,1622,1430
900,1056,1407,1461
998,1004,1557,1705
1096,1145,1746,1817
946,970,1335,1434
1064,1017,1694,1494
929,911,1360,1408
1039,1057,1576,1862
986,967,1446,1581
995,952,1387,1566
1000,984,1376,1338
1115,990,1531,1377
942,1072,1250,1704
927,981,1464,1324
999,986,1752,1523
957,1008,1502,1626
1015,959,1798,1454
954,926,1531,1254
1085,1048,1302,1483
911,968,1477,1536
974,950,1578,1424
991,911,1854,1348
1033,1131,1512,1660
895,1034,1370,1465
990,937,1238,1379
995,1005,1622,1515
1041,993,1340,1565
958,895,1283,1505
1026,1059,1451,1458
1034,1042,1451,1683
916,1080,1439,1858
978,1032,1495,1449
923,990,1434,1597
1008,1106,1459,1609
969,902,1259,1341
941,1097,1585,1433
929,1059,1525,1660
1027,926,1532,1456
1115,1048,1641,1502
924,1076,1503,1475
1106,1036,1643,1594
1054,1042,1512,1471
1088,1063,1609,1474
1036,1027,1697,1386
970,1144,1448,1447
964,1017,1376,1510
1072,1004,1546,1369
1019,990,1369,1366
1015,1018,1481,1858
1019,1020,1634,1568
969,995,1434,1643
936,1102,1448,1864
954,948,1323,1562
1043,1028,1471,1469
1003,1078,1643,1508
1091,1005,1493,1562
1052,974,1468,1469
987,1024,1628,1525
979,1044,1359,1634
1020,913,1451,1448
952,956,1449,1595
1062,916,1850,1545
996,942,1461,1433
996,1019,1471,1392
1050,1050,1651,1582
997,979,1377,1525
1091,1016,1696,1249
967,963,1536,1507
990,1095,1460,1695
905,978,1181,1425
1019,962,1637,1558
1012,1034,1421,1740
941,1019,1197,1540
1110,973,1533,1576
998,1011,1642,1542
1006,1044,1245,1539
1009,927,1672,1607
959,1117,1275,1859
1021,1076,1608,1697
901,974,1511,1268
1038,997,1566,1471
1141,994,1838,1602
1031,1001,1715,1740
1019,1031,1437,1740
918,957,1374,1583
1038,907,1470,1502
921,984,1401,1357
1095,1058,1599,1403
1072,1078,1696,1473
886,981,1385,1475
1066,1049,1497,1501
963,922,1470,1377
965,1074,1365,1464
959,1021,1466,1444
1067,903,1655,1579
954,920,1581,1391
1054,1059,1525,1575
901,916,1356,1374
1007,1052,1426,1284
1030,1149,1549,1884
1037,1095,1529,1521
984,1066,1476,1502
1077,1109,1620,1681
927,978,1448,1496
945,1054,1437,1579
973,1023,1442,1655
1025,960,1826,1405
1076,1010,1604,1441
1059,880,1397,1288
943,1063,1552,1496
1048,1083,1477,1631
1178,1064,1526,1323
1020,1039,1420,1487
985,968,1503,1319
1155,1059,1475,1605
1055,959,1426,1580
1034,1009,1684,1354
985,1012,1540,1454
1004,1066,1785,1624
1013,976,1550,1518
1052,1033,1753,1418
988,994,1462,1565
938,1109,1467,1858
1035,986,1426,1340
1012,1018,1892,1574
950,1025,1682,1514
1044,906,1326,1574
1096,935,1912,1578
852,1068,1302,1575
979,1126,1475,1408
996,929,1441,1521
1023,966,1582,1624
994,1013,1252,1460
1074,1024,1468,1357
933,1070,1446,1573
879,1101,1569,1907
1081,1040,1562,1454
1081,1091,1481,1465
1041,1153,1516,1570
900,1112,1555,1664
1076,1059,1588,1636
1013,1182,1571,1563
948,1206,1573,1563
996,1061,1525,1418
970,969,1558,1561
1086,1018,1623,1762
998,1074,1260,1710
981,1056,1488,1507
991,930,1515,1414
956,996,1560,1514
914,956,1504,1584
1064,1000,1397,1509
988,1034,1478,1634
1076,856,1705,1466
1046,867,1665,1337
909,1022,1469,1710
1033,923,1499,1440
1095,963,1633,1489
1067,1043,1505,1617
981,886,1750,1543
1024,1021,1543,1496
944,1013,1470,1655
965,1041,1451,1507
990,1018,1506,1473
997,1095,1633,1441
1207,992,1588,1463
959,951,1404,1460
913,1009,1527,1518
977,1031,1267,1499
996,994,1405,1238
1085,977,1544,1554
1009,939,1366,1228
1066,908,1596,1524
1067,875,1457,1401
896,932,1115,1446
951,944,1370,1531
1007,1052,1790,1474
1002,1024,1365,1780
1036,952,1508,1417
990,1055,1496,1843
900,883,1465,1401
1013,1028,1567,1414
1018,1039,1490,1838
1137,1029,1937,1693
977,863,1433,1381
952,993,1487,1461
973,927,1462,1413
897,1054,1374,1614
975,1058,1271,1527
997,1046,1662,1413
1052,946,1748,1537
1063,1094,1483,1347
953,1080,1366,1719
1055,921,1710,1384
950,992,1619,1357
851,968,1403,1340
1031,938,1392,1421
958,1018,1447,1471
980,1068,1788,1652
1050,924,1552,1628
1088,966,1627,1231
1137,1108,1563,1613
936,1050,1459,1283
965,955,1550,1641
1035,982,1357,1472
1063,940,1474,1536
1023,1099,1692,1439
972,1086,1463,1585
864,896,1401,1695
965,882,1446,1423
948,967,1615,1653
1050,991,1578,1511
998,990,1615,1420
952,1022,1496,1442
922,987,1290,1635
981,1142,1382,1411
1029,844,1724,1365
994,966,1374,1602
1040,930,1434,1474
1079,1096,1318,1631
886,997,1399,1636
899,986,1462,1476
1002,1025,1506,1465
845,1028,1335,1452
1043,1013,1491,1379
1001,1134,1492,1510
1045,983,1617,1550
962,955,1364,1462
1041,1068,1531,1550
1096,1096,1604,1590
1077,930,1597,1395
977,983,1317,1441
970,902,1447,1477
873,1168,1416,1622
1081,848,1503,1334
932,1121,1405,1510
