X_1,X_2,Y_1,Y_2
924.0,1053.0,1347.0,1363.0
1039.0,1053.0,1350.0,1423.0
1099.0,999.0,1666.0,1455.0
1109.0,998,1374.0,1524.0
1004,1043.0,1617.0,1814.0
1073,1041,1416.0,1340.0
978,1070,1380.0,1515.0
994.0,1012.0,1481.0,1556.0
1086.0,995.0,1729.0,1651.0
986.0,966,1528.0,1251.0
1020.0,1078,1631.0,1746.0
1003,917,1611.0,1345.0
978.0,1001,1473.0,1383.0
1031,1078.0,1500.0,1348.0
1003.0,997,1489.0,1457.0
991,1004.0,1447.0,1468.0
1046.0,965.0,1512.0,1196.0
952,1219.0,1613.0,2073.0
927,1067.0,1463.0,1537.0
1027,1003.0,1581.0,1587.0
885,946,1355.0,1434.0
1081.0,970,1388.0,1640.0
1055.0,1021.0,1698.0,1619.0
982.0,987,1498.0,1341.0
957,999.0,1479.0,1584.0
1016,1105.0,1492.0,1386.0
946,1047.0,1511.0,1543.0
1031,966,1552.0,1289.0
996,1068.0,1341.0,1571.0
1013.0,966.0,1334.0,1622.0
1130,1054.0,1778.0,1369.0
956,952.0,1291.0,1586.0
993,1024.0,1338.0,1385.0
920.0,962.0,1431.0,1514.0
979.0,1050.0,1407.0,1636.0
996.0,995,1533.0,1461.0
910.0,987.0,1479.0,1370.0
1082.0,1049.0,1415.0,1396.0
1038.0,985.0,1622.0,1532.0
1041,1042,1306.0,1488.0
925.0,982.0,1344.0,1614.0
1065.0,899.0,1408.0,1355.0
884,979.0,1314.0,1456.0
1048,1087,1663.0,1812.0
1097.0,934,1642.0,1328.0
1069.0,943,1415.0,1306.0
1022,1125.0,1668.0,1435.0
873.0,1068,1342.0,1577.0
1020.0,1031.0,1400.0,1559.0
1023.0,963.0,1356.0,1299.0
962,916,1543.0,1170.0
1024.0,1081.0,1542.0,1618.0
985.0,1049.0,1647.0,1618.0
1047,1010.0,1651.0,1373.0
1104.0,951,1449.0,1484.0
1021.0,1061,1422.0,1752.0
1049.0,1098.0,1426.0,1440.0
971.0,1086.0,1512.0,1689.0
969,1005.0,1456.0,1459.0
922,1041,1283.0,1572.0
995,1113,1385.0,1412.0
907,1025,1334.0,1478.0
1060,989.0,1309.0,1382.0
1113,1004.0,1758.0,1489.0
970.0,917.0,1393.0,1506.0
1073.0,976.0,1683.0,1404.0
987.0,973.0,1414.0,1440.0
1048.0,966,1450.0,1500.0
1004,1038.0,1440.0,1354.0
1051.0,1130.0,1375.0,1672.0
964,1129.0,1630.0,1433.0
971,1027.0,1440.0,1623.0
1034.0,1004,1538.0,1642.0
965,1047,1405.0,1300.0
1075.0,995.0,1349.0,1565.0
992.0,988,1583.0,1480.0
1039,946.0,1499.0,1593.0
1032.0,936.0,1494.0,1379.0
1065.0,1049.0,1493.0,1402.0
933.0,1015.0,1411.0,1304.0
931.0,995,1486.0,1654.0
982,1080.0,1589.0,1446.0
1063.0,1017.0,1455.0,1514.0
921,1040,1285.0,1639.0
1098,1023.0,1817.0,1531.0
933,1046.0,1497.0,1530.0
1003.0,973,1573.0,1614.0
974.0,1028.0,1489.0,1397.0
1059,974.0,1510.0,1646.0
967,984.0,1574.0,1461.0
960.0,974,1382.0,1573.0
1011.0,1047,1421.0,1473.0
1030.0,899.0,1424.0,1565.0
