X_1,X_2,Y_1,Y_2
1046,901,1505,1488
884,921,1366,1366
1140,981,1667,1450
1069,998,1810,1428
944,1082,1447,1475
1017,890,1473,1401
936,1029,1378,1290
991,1090,1354,1757
998,946,1489,1485
902,998,1505,1343
960,946,1348,1576
1049,955,1664,1558
962,979,1471,1497
968,1137,1402,1850
968,970,1419,1400
896,853,1278,1328
1062,1029,1427,1332
1073,946,1425,1479
1208,1029,1546,1511
1001,996,1571,1660
1115,1095,1659,1828
1110,967,1345,1434
1019,1092,1694,1475
1048,1081,1619,1704
1017,998,1383,1469
1004,980,1720,1573
1119,965,1451,1463
976,934,1305,1344
1037,978,1428,1552
1009,1010,1518,1448
971,1056,1470,1539
1014,1174,1481,1786
1016,1142,1663,1616
990,942,1465,1537
1018,993,1451,1546
935,921,1452,1401
980,971,1448,1456
1107,995,1736,1448
1099,1110,1321,1568
906,1122,1653,1429
899,1016,1443,1524
997,1018,1659,1533
986,974,1426,1341
958,1061,1445,1390
992,1052,1606,1706
1074,906,1797,1554
932,888,1399,1314
938,1052,1359,1574
1120,1038,1534,1493
1087,1057,1582,1560
1022,991,1466,1589
962,1051,1408,1543
944,1080,1304,1812
1009,968,1473,1354
994,997,1426,1485
1058,981,1330,1420
955,1034,1397,1651
1030,1031,1481,1418
1018,1000,1664,1329
1028,1112,1413,1820
1055,951,1547,1512
1090,1068,1411,1727
1131,1015,1745,1525
1079,997,1511,1378
1102,977,1343,1373
1032,1001,1554,1470
1110,1122,1853,1849
956,949,1773,1659
949,1070,1325,1443
961,901,1482,1276
1076,1009,1526,1401
1041,979,1433,1347
1060,1000,1783,1571
1078,1017,1567,1459
1077,1017,1466,1695
1093,978,1329,1487
1064,1001,1519,1748
1060,1104,1630,1705
1002,980,1390,1392
1016,939,1481,1348
1047,1151,1474,1383
1057,1052,1677,1437
1001,939,1399,1456
1145,1037,1763,1309
944,1095,1543,1789
1108,1030,1507,1481
1048,965,1491,1335
995,920,1421,1326
1153,1023,1753,1472
999,979,1637,1474
1047,1089,1571,1542
1144,1063,1772,1586
929,958,1340,1630
944,951,1406,1422
1122,1118,1569,1680
1081,941,1628,1295
1097,989,1671,1354
1081,1045,1490,1415
1087,964,1578,1686
1000,945,1444,1437
996,1115,1391,1703
941,1069,1427,1741
1132,845,1632,1298
979,956,1506,1529
968,1070,1471,1586
1027,964,1427,1624
975,1007,1780,1530
1121,1070,1640,1588
1120,1046,1670,1606
1110,1012,1361,1527
1026,1008,1472,1522
1052,1017,1801,1395
1084,970,1814,1684
990,990,1461,1351
1136,916,1387,1377
921,1117,1488,1333
1053,1034,1778,1581
1088,919,1589,1391
933,1091,1415,1558
1015,1093,1513,1811
948,1127,1565,1776
894,1054,1427,1629
1004,1036,1590,1464
1097,1064,1459,1497
963,1079,1323,1466
965,980,1473,1759
1051,1004,1513,1799
977,1077,1471,1593
1095,904,1549,1434
1048,1058,1481,1598
1018,1034,1673,1699
1116,996,1542,1499
1092,939,1786,1342
963,939,1486,1427
877,881,1292,1519
932,1091,1454,1717
1004,1008,1477,1326
992,904,1441,1391
933,896,1340,1480
1035,1022,1612,1510
982,990,1454,1569
921,982,1362,1474
1011,949,1392,1512
971,926,1728,1337
1002,998,1520,1430
983,1012,1506,1515
1022,1002,1631,1446
955,943,1344,1441
1004,1094,1632,1665
967,989,1401,1613
892,1008,1511,1477
976,925,1530,1503
903,1037,1491,1599
944,1086,1540,1787
965,961,1523,1422
1057,1086,1492,1408
1146,980,1847,1467
1180,989,1702,1411
1019,910,1601,1519
982,1110,1576,1557
1068,884,1522,1374
908,933,1351,1363
1019,1058,1397,1608
1020,947,1584,1525
916,1030,1444,1362
1166,955,1625,1443
914,1057,1318,1514
1034,990,1574,1490
1173,929,1710,1369
1089,1134,1531,1627
1218,1019,1920,1537
1051,980,1397,1570
1022,970,1617,1435
