X_1,X_2,Y_1,Y_2
1034,984,1474.0,1439.0
959,949,1359.0,1452.0
977,1046,1559.0,1615.0
955,876,1631.0,1467.0
969,1065,1334.0,1517.0
1035,1036,1618.0,1428.0
1083,920,1616.0,1618.0
1064,997,1479.0,1398.0
973,1069,1544.0,1661.0
986,1072,1610.0,1613.0
1073,1016,1587.0,1618.0
938,1011,1496.0,1541.0
963,1004,1344.0,1549.0
1080,1042,1661.0,1482.0
955,1003,1525.0,1465.0
1043,959,1439.0,1526.0
1004,941,1429.0,1507.0
1026,1011,1456.0,1642.0
901,976,1420.0,1598.0
940,977,1231.0,1666.0
1039,1000,1638.0,1677.0
984,961,1423.0,1641.0
1040,1028,1631.0,1627.0
1038,981,1596.0,1417.0
943,1057,1467.0,1378.0
910,1082,1468.0,1624.0
1070,931,1692.0,1335.0
958,1046,1465.0,1577.0
984,982,1584.0,1364.0
936,1053,1551.0,1687.0
840,951,1257.0,1387.0
1146,920,1648.0,1477.0
1134,961,1741.0,1363.0
889,991,1437.0,1629.0
1019,985,1491.0,1489.0
1037,949,1395.0,1405.0
1030,1006,1407.0,1574.0
1002,942,1479.0,1294.0
1077,1029,1470.0,1483.0
995,944,1708.0,1363.0
1089,1121,1630.0,1846.0
1018,988,1238.0,1557.0
1049,947,1721.0,1482.0
1067,1078,1544.0,1624.0
927,1049,1303.0,1616.0
967,1088,1248.0,1493.0
975,1063,1535.0,1513.0
1091,1034,1749.0,1681.0
923,1007,1365.0,1493.0
1084,926,1523.0,1452.0
1036,981,1454.0,1393.0
913,1026,1279.0,1460.0
1015,1011,1398.0,1337.0
1042,1002,1464.0,1648.0
1048,1022,1602.0,1432.0
1013,872,1498.0,1386.0
981,987,1717.0,1589.0
1076,958,1756.0,1469.0
951,973,1439.0,1415.0
1088,1029,1685.0,1616.0
928,991,1464.0,1482.0
1058,1034,1569.0,1359.0
1018,1002,1517.0,1675.0
1068,962,1377.0,1457.0
993,998,1264.0,1496.0
982,990,1358.0,1563.0
925,1082,1255.0,1461.0
1042,1010,1418.0,1438.0
1040,921,1630.0,1476.0
917,1079,1443.0,1761.0
930,875,1438.0,1611.0
1043,1174,1438.0,1543.0
1009,1097,1359.0,1651.0
