X_1,X_2,Y_1,Y_2
1057,1045,1470,1827
1107,1091,1444,1442
941,1053,1207,1302
885,1064,1271,1588
1105,1098,1431,1778
939,1047,1406,1605
910,884,1289,1254
1039,1064,1757,1645
1012,993,1597,1501
1077,966,1724,1726
1057,978,1810,1179
1107,921,1779,1534
989,994,1479,1724
920,977,1632,1613
1047,1016,1532,1588
912,976,1335,1609
1024,987,1550,1439
887,1081,1265,1788
1124,1050,1582,1607
944,1053,1383,1510
1052,1081,1553,1667
1059,1026,1660,1565
969,1007,1420,1321
965,990,1227,1576
965,1092,1376,1488
1074,1027,1411,1534
936,934,1572,1678
932,964,1546,1186
917,918,1323,1532
997,1045,1651,1572
1041,832,1561,1324
1023,910,1700,1583
1035,1097,1578,1660
1032,1139,1617,1521
802,1013,1504,1506
984,959,1489,1503
945,1061,1474,1557
934,1002,1563,1541
871,968,1294,1728
961,1088,1343,1839
1029,861,1566,1325
888,1056,1372,1562
1040,997,1668,1362
992,775,1431,1203
952,967,1558,1499
1101,933,1357,1496
1049,918,1458,1299
1016,973,1574,1216
991,951,1208,1573
954,972,1572,1552
1077,982,1715,1424
1059,1082,1704,1614
1046,1055,1494,1676
944,1021,1486,1697
918,1142,1259,1767
1010,995,1445,1531
1047,1029,1580,1881
1075,945,1822,1619
1041,878,1699,1380
950,1227,1586,1812
973,842,1229,1283
980,1101,1643,1850
911,959,1477,1395
840,1066,1298,1713
876,1097,1331,1688
895,861,1481,1346
918,1186,1640,1832
1035,1035,1652,1338
933,1016,1223,1605
1066,967,1671,1358
1014,826,1414,1335
1029,1069,1606,1672
1030,1038,1521,1663
996,960,1616,1322
1026,983,1354,1585
1048,1023,1642,1624
990,1063,1508,1734
990,940,1499,1519
990,1083,1397,1568
1084,1038,1542,1586
964,1124,1600,1801
913,1177,1369,1834
1055,972,1674,1528
974,1074,1771,1618
906,984,1632,1486
1058,1050,1425,1328
1249,1053,1775,1481
1065,1045,1601,1460
1219,990,1797,1484
929,934,1256,1358
930,1104,1433,1616
1008,861,1540,1278
1054,868,1500,1278
978,1013,1508,1534
1040,1074,1456,1659
1084,966,1454,1610
944,1005,1381,1544
979,952,1647,1478
1069,942,1806,1511
972,1064,1651,1568
1159,964,1690,1545
925,986,1393,1669
1002,872,1510,1308
1127,1066,1740,1694
988,891,1657,1369
976,868,1395,1272
1043,958,1664,1181
1058,899,1570,1483
1102,911,1405,1565
953,967,1338,1539
960,1022,1446,1769
992,1126,1293,1506
1202,934,1686,1457
1059,933,1645,1347
1053,1036,1680,1174
1107,975,1378,1527
963,1065,1218,1590
976,1005,1552,1482
952,1009,1636,1549
1059,1147,1670,1789
960,1004,1652,1404
977,951,1475,1528
1008,1060,1414,1605
982,914,1640,1363
1072,919,1617,1296
971,1225,1506,1842
942,1034,1278,1328
1074,963,1625,1635
945,1026,1483,1593
1059,1060,1682,1506
960,1027,1655,1601
939,1033,1302,1448
881,946,1400,1590
1058,1035,1468,1894
1051,892,1666,1439
923,1013,1412,1431
1170,1148,1705,1729
989,991,1527,1594
897,958,1286,1781
975,931,1454,1600
866,1167,1319,1631
1062,899,1602,1574
1013,962,1559,1383
1041,968,1683,1300
1081,1013,1741,1863
938,981,1500,1458
1096,1076,1550,1685
897,885,1504,1493
965,1038,1475,1587
954,982,1448,1560
947,1022,1713,1675
1015,1080,1705,1669
995,965,1448,1342
1125,1008,1739,1514
1027,938,1589,1499
1046,1025,1809,1470
1017,1052,1316,1634
1103,1106,1723,1763
1041,942,1723,1559
1052,1024,1642,1679
911,852,1267,1290
1059,1087,1555,1575
901,958,1528,1577
1141,926,1712,1623
968,961,1641,1541
884,877,1269,1347
1002,965,1498,1449
1125,986,1759,1396
842,994,1313,1607
932,1028,1553,1593
901,1036,1527,1569
1042,989,1316,1573
1060,1056,1527,1555
1047,983,1601,1644
978,1082,1701,1590
1095,975,1557,1397
991,1041,1458,1475
987,1015,1396,1322
948,985,1296,1663
965,1117,1380,1527
1147,1135,1511,1709
1015,1019,1463,1493
869,932,1348,1359
1074,1075,1784,1689
1050,1077,1798,1658
879,932,1375,1483
949,1005,1397,1283
974,936,1429,1533
889,1085,1523,1387
925,1189,1365,1893
868,881,1520,1342
1074,813,1655,1513
975,1030,1252,1449
923,1039,1516,1634
967,936,1721,1209
1106,973,1763,1641
1085,1123,1555,1857
905,950,1720,1374
993,923,1662,1450
987,1076,1463,1634
1190,907,1914,1383
1003,987,1458,1520
997,1062,1727,1585
1003,982,1653,1542
942,975,1351,1473
867,910,1281,1709
1031,1043,1567,1516
922,1005,1533,1702
953,921,1482,1626
1060,969,1335,1212
990,984,1269,1762
954,1242,1682,1912
1100,893,1363,1336
1032,1130,1581,1840
946,905,1491,1279
1067,961,1561,1579
983,1241,1649,1916
1159,984,1798,1482
1073,992,1542,1624
939,973,1485,1559
968,1228,1576,1784
1038,966,1605,1553
928,1006,1251,1308
1087,959,1785,1445
867,895,1262,1644
949,1060,1377,1533
1084,1126,1675,1624
1059,1097,1626,1686
972,955,1375,1340
951,1007,1612,1238
990,910,1473,1234
907,1019,1365,1807
959,986,1167,1738
984,959,1488,1336
896,883,1464,1565
858,920,1270,1548
943,1020,1213,1524
918,922,1258,1343
1002,1105,1505,1681
969,972,1448,1467
1103,810,1612,1287
882,916,1357,1591
964,993,1471,1692
963,1090,1600,1665
1004,859,1395,1331
1004,988,1507,1634
1134,1113,1745,1790
1051,998,1600,1670
1013,1006,1775,1538
980,868,1335,1317
943,1202,1544,1835
941,979,1649,1371
950,1083,1586,1761
978,975,1502,1560
1031,1016,1566,1666
937,1082,1589,1701
1055,1078,1331,1731
988,961,1469,1529
922,1032,1272,1527
946,1035,1677,1520
1005,1027,1472,1672
1105,1025,1641,1440
1016,1062,1669,1361
1013,875,1540,1289
940,1029,1362,1811
956,970,1474,1550
1027,853,1663,1481
1065,910,1664,1640
997,868,1532,1279
1102,1088,1791,1675
926,914,1327,1542
943,1047,1603,1441
981,952,1555,1448
939,1148,1376,1559
1057,1045,1643,1343
967,1041,1541,1460
1111,1006,1507,1221
1018,953,1519,1309
910,982,1250,1672
988,910,1492,1286
1125,936,1632,1433
971,894,1579,1385
992,927,1382,1356
1048,854,1580,1524
963,948,1814,1658
903,908,1371,1458
977,1064,1580,1848
1028,1033,1662,1708
1022,925,1432,1493
922,1080,1537,1778
913,1064,1617,1608
1108,1086,1753,1384
988,943,1513,1373
935,1049,1446,1575
958,970,1112,1498
981,1001,1470,1482
937,1063,1333,1632
929,1030,1374,1621
948,974,1553,1542
1048,1008,1353,1421
1128,949,1552,1223
914,1051,1345,1559
982,936,1478,1516
1013,997,1648,1711
948,991,1300,1428
1079,902,1713,1389
985,1038,1472,1458
1045,1079,1582,1686
970,1054,1555,1576
988,989,1642,1555
973,1059,1442,1525
1170,973,1734,1375
1011,906,1629,1341
1059,982,1557,1490
1055,1071,1575,1590
938,986,1282,1631
1077,973,1671,1613
894,932,1496,1545
983,997,1589,1445
1032,959,1510,1530
1011,1109,1548,1792
921,1217,1388,1800
952,893,1526,1370
952,1020,1341,1563
963,1101,1243,1435
936,946,1222,1400
1014,971,1625,1521
1010,992,1802,1500
1147,921,1671,1489
1082,1023,1664,1356
917,994,1302,1675
925,968,1262,1335
933,994,1343,1531
995,904,1479,1604
948,941,1476,1657
1061,880,1545,1327
