X_1,X_2,Y_1,Y_2
928.0,1159.0,1448,1791
1046.0,923.0,1420,1615
932.0,965.0,1251,1346
1007.0,1055.0,1329,1807
1103.0,1163.0,1866,1812
1060.0,916.0,1728,1427
1032.0,982.0,1683,1435
1179.0,938.0,1610,1643
999.0,926.0,1738,1435
1085.0,988.0,1488,1509
964.0,1158.0,1437,1670
1048.0,971.0,1483,1410
1068.0,1001.0,1489,1650
966.0,955.0,1575,1432
970.0,1003.0,1724,1485
933.0,1006.0,1291,1394
948.0,1013.0,1379,1406
916.0,1001.0,1308,1486
1102.0,999.0,1530,1731
1117.0,1095.0,1679,1550
907.0,959.0,1396,1264
1015.0,887.0,1484,1733
904.0,990.0,1167,1410
920.0,1003.0,1222,1592
1054.0,1088.0,1865,1574
1037.0,965.0,1539,1729
1106.0,1146.0,1772,1798
979.0,994.0,1383,1831
1020.0,993.0,1480,1485
1019.0,937.0,1764,1191
946.0,1012.0,1488,1435
1009.0,924.0,1432,1574
1065.0,951.0,1683,1386
1038.0,968.0,1710,1694
1058.0,921.0,1552,1518
1142.0,965.0,1802,1470
992.0,1038.0,1356,1671
959.0,1042.0,1667,1653
1037.0,990.0,1484,1465
1015.0,950.0,1407,1478
1019.0,1031.0,1397,1412
953.0,958.0,1775,1461
966.0,1023.0,1606,1586
988.0,1015.0,1526,1361
883.0,1006.0,1288,1397
1011.0,1046.0,1467,1562
1103.0,960.0,1736,1313
1046.0,1013.0,1650,1564
1036.0,1016.0,1690,1372
1149.0,1038.0,1607,1433
1129.0,988.0,1545,1449
995.0,1038.0,1462,1513
1030.0,1027.0,1448,1597
960.0,942.0,1438,1662
983.0,1049.0,1533,1667
1061.0,1041.0,1481,1660
1006.0,894.0,1561,1236
1077.0,934.0,1767,1569
980.0,990.0,1366,1473
900.0,1100.0,1427,1553
1072.0,1017.0,1497,1678
1108.0,963.0,1344,1717
995.0,895.0,1685,1153
995.0,1020.0,1299,1636
927.0,964.0,1374,1471
938.0,1090.0,1484,1808
1019.0,1076.0,1661,1494
1018.0,1077.0,1545,1550
935.0,1062.0,1545,1681
994.0,1044.0,1524,1435
1081.0,948.0,1535,1567
954.0,1082.0,1637,1432
1085.0,950.0,1463,1634
1116.0,1092.0,1569,1500
1220.0,1012.0,1819,1400
884.0,962.0,1397,1384
922.0,982.0,1433,1439
1020.0,1040.0,1678,1460
1084.0,933.0,1697,1522
1035.0,1098.0,1467,1497
940.0,894.0,1394,1409
905.0,952.0,1260,1646
1068.0,1012.0,1525,1651
969.0,994.0,1296,1676
1096.0,1120.0,1704,1837
1076.0,1029.0,1413,1654
1068.0,1022.0,1704,1637
1116.0,1022.0,1758,1292
941.0,955.0,1314,1310
1023.0,1095.0,1629,1702
1014.0,1009.0,1486,1423
843.0,982.0,1232,1670
969.0,1099.0,1427,1763
1054.0,1003.0,1608,1412
1061.0,939.0,1620,1596
1009.0,979.0,1457,1293
927.0,1069.0,1473,1676
1087.0,958.0,1454,1674
1030.0,1067.0,1465,1384
990.0,1062.0,1505,1473
987.0,922.0,1654,1262
1152.0,1033.0,1703,1672
1081.0,1069.0,1511,1501
958.0,1036.0,1530,1621
1006.0,972.0,1828,1645
1083.0,1026.0,1785,1655
979.0,939.0,1699,1419
1147.0,945.0,1401,1414
1052.0,1071.0,1572,1747
962.0,922.0,1495,1539
906.0,1016.0,1567,1566
