X_1,X_2,Y_1,Y_2
1055,1050,1689,1417
900,984,1337,1743
1017,968,1653,1300
964,980,1346,1424
1077,976,1541,1303
952,999,1274,1309
921,889,1365,1431
987,1016,1411,1626
1069,909,1436,1369
910,1080,1566,1324
1000,904,1528,1219
909,1020,1355,1688
953,1050,1740,1893
1035,966,1611,1309
1229,890,1773,1424
940,902,1521,1605
1021,1011,1774,1241
890,1067,1618,1424
953,1102,1466,1810
1044,1066,1516,1626
1027,1053,1477,1637
977,917,1713,1591
980,1036,1446,1750
996,999,1361,1506
951,1024,1538,1518
1024,965,1834,1335
1038,906,1426,1361
941,941,1260,1168
965,882,1559,1376
962,1017,1457,1493
909,954,1207,1529
1073,1011,1595,1640
1116,1055,1658,1595
1014,994,1274,1571
1060,1032,1737,1574
1008,1032,1312,1703
988,915,1188,1602
910,951,1614,1298
1020,923,1703,1401
1046,1215,1572,1782
830,991,1417,1255
978,1022,1408,1474
916,1023,1335,1678
1060,1009,1742,1533
978,981,1696,1311
938,986,1701,1586
971,1064,1438,1633
1006,1036,1528,1689
976,959,1749,1322
951,977,1426,1680
998,1093,1308,1602
1028,913,1825,1759
951,950,1475,1662
911,941,1379,1457
1020,1090,1401,1516
1066,976,1630,1267
1015,1063,1329,1664
962,930,1615,1358
888,1002,1347,1788
918,953,1410,1302
990,958,1439,1496
981,1093,1734,1557
935,878,1163,1409
1058,992,1616,1417
1000,1018,1532,1565
1024,1082,1514,1566
946,925,1420,1196
1053,1041,1569,1601
969,837,1393,1425
954,956,1501,1419
1032,944,1656,1504
1038,1019,1580,1576
933,1010,1652,1269
1046,951,1488,1529
949,923,1283,1457
996,952,1741,1513
980,1064,1255,1370
947,1035,1468,1760
962,1035,1483,1566
1061,1014,1543,1617
1043,903,1721,1198
1267,1015,1726,1381
852,922,1184,1466
980,1046,1586,1520
1042,974,1685,1350
1046,1063,1510,1682
1013,1024,1575,1288
1034,1032,1581,1565
904,974,1397,1561
1052,1022,1452,1414
996,948,1763,1594
999,899,1334,1634
1072,961,1835,1375
1043,908,1766,1185
1037,1003,1386,1554
1034,993,1530,1447
996,987,1531,1314
908,922,1644,1390
1077,1046,1855,1529
1020,917,1460,1516
857,972,1388,1662
999,1068,1742,1717
971,990,1244,1225
972,928,1405,1416
938,1009,1608,1371
1003,961,1560,1434
979,936,1568,1574
1072,991,1873,1533
850,945,1461,1394
877,962,1430,1571
904,926,1427,1459
1069,895,1727,1516
947,967,1402,1766
859,975,1178,1690
982,908,1534,1158
959,896,1445,1407
932,972,1442,1542
946,1085,1522,1495
953,955,1267,1376
970,1042,1561,1702
955,939,1488,1514
1044,1046,1739,1763
1014,1002,1224,1455
1008,909,1789,1576
934,965,1462,1474
993,1040,1453,1520
983,1031,1347,1703
989,966,1488,1290
1038,1007,1546,1559
949,1015,1482,1802
896,878,1402,1360
1047,958,1723,1394
1033,1007,1393,1316
1058,962,1590,1543
946,909,1471,1304
976,982,1537,1665
950,1023,1766,1440
1003,935,1723,1240
901,1034,1443,1429
935,1070,1471,1550
945,989,1434,1630
1034,1243,1439,1793
1051,950,1419,1444
993,951,1593,1584
899,925,1737,1600
963,983,1387,1291
1058,1051,1646,1698
1003,1005,1681,1532
960,977,1750,1588
879,981,1358,1521
957,1026,1604,1280
973,1042,1414,1730
1004,1024,1427,1386
1048,1032,1751,1519
967,975,1137,1505
1066,946,1465,1251
989,961,1518,1555
851,915,1427,1276
946,1054,1380,1611
1225,880,1693,1430
981,984,1269,1622
982,955,1462,1263
980,969,1736,1332
980,972,1412,1406
975,1092,1498,1798
976,1203,1528,1780
947,990,1680,1537
978,1040,1508,1366
928,889,1488,1235
970,929,1408,1679
971,999,1182,1332
991,926,1478,1490
940,956,1682,1268
964,997,1604,1731
1065,949,1706,1517
999,1004,1707,1546
965,923,1625,1548
987,953,1624,1218
965,959,1281,1673
1004,1016,1560,1382
1090,959,1671,1617
910,1225,1542,1775
1028,982,1707,1298
1067,931,1883,1465
996,1043,1628,1622
956,1021,1255,1345
896,975,1337,1375
929,963,1524,1450
995,1042,1738,1481
1067,1084,1449,1611
1027,952,1556,1458
927,964,1396,1217
989,976,1542,1310
866,1033,1386,1764
998,908,1501,1707
1034,939,1274,1432
988,973,1625,1668
909,1091,1507,1475
995,1045,1494,1491
989,1006,1320,1557
1003,941,1536,1540
927,932,1222,1278
950,984,1426,1543
839,977,1387,1249
1007,1079,1532,1700
942,900,1312,1557
990,955,1207,1496
968,965,1450,1318
932,1050,1441,1840
1008,1035,1621,1884
1067,999,1869,1264
971,1026,1490,1531
994,983,1577,1374
935,1025,1372,1549
975,1020,1397,1628
889,1018,1459,1533
941,902,1268,1417
912,911,1469,1449
1000,969,1730,1501
1072,950,1557,1500
932,907,1311,1183
980,957,1517,1156
1003,883,1368,1549
1029,890,1674,1605
951,1009,1712,1218
959,948,1562,1306
1042,940,1530,1515
913,935,1319,1381
1044,1013,1444,1530
1018,1061,1281,1528
957,1006,1418,1412
956,958,1598,1351
1090,1009,1546,1730
973,1029,1463,1451
905,913,1752,1544
1046,1034,1806,1430
889,980,1545,1246
1039,954,1452,1541
987,916,1604,1397
977,964,1366,1263
1181,1000,1776,1330
950,977,1544,1456
1050,977,1717,1651
1038,1092,1450,1616
1032,932,1387,1374
917,928,1418,1354
1010,1011,1377,1517
949,987,1389,1493
1053,962,1532,1155
884,875,1329,1355
1019,990,1602,1612
1043,1012,1577,1532
1010,941,1369,1675
937,1015,1435,1458
929,1038,1524,1717
995,1028,1412,1323
1080,1032,1723,1614
1012,998,1321,1599
1021,962,1573,1239
967,1051,1658,1530
830,959,1473,1199
1070,1005,1565,1532
1003,949,1535,1297
1099,883,1816,1737
916,1007,1400,1458
1041,870,1556,1447
908,1055,1766,1858
1013,989,1430,1642
1002,953,1328,1698
970,986,1406,1395
1036,1017,1433,1529
1051,915,1771,1559
1018,956,1693,1422
981,940,1417,1198
945,851,1308,1444
923,949,1143,1424
1048,989,1684,1448
976,966,1429,1293
961,934,1723,1560
886,1026,1455,1285
952,967,1282,1279
944,991,1411,1504
1095,935,1564,1381
1066,837,1415,1401
945,992,1308,1217
1086,1034,1700,1543
932,1054,1479,1729
1070,1024,1488,1531
1014,996,1482,1302
1059,1053,1885,1468
952,1000,1465,1534
964,1042,1305,1500
845,1030,1634,1481
919,1036,1595,1682
961,1006,1417,1323
981,1070,1410,1852
931,1026,1344,1747
1001,961,1434,1471
957,969,1722,1255
976,957,1382,1271
1052,895,1454,1399
1030,1033,1671,1482
1041,1035,1652,1604
967,1020,1331,1552
1010,882,1492,1358
989,910,1210,1320
959,1093,1400,1811
946,1015,1685,1481
1012,944,1543,1574
804,959,1440,1605
1012,991,1439,1375
978,932,1492,1569
959,897,1461,1525
970,891,1356,1426
956,1006,1478,1511
873,939,1368,1557
925,886,1730,1578
928,944,1360,1750
1086,1000,1541,1404
1001,986,1530,1835
1029,977,1319,1653
973,961,1485,1342
951,1001,1324,1734
1040,969,1763,1481
913,1002,1545,1523
932,1022,1452,1688
974,982,1557,1328
983,999,1471,1368
1021,1029,1436,1611
1014,1076,1567,1762
1024,966,1228,1375
1077,1003,1616,1602
1033,961,1702,1441
1056,914,1427,1579
993,1030,1525,1706
1051,1015,1621,1672
980,1092,1509,1400
1011,1007,1544,1513
1063,955,1598,1592
939,1045,1437,1494
1083,986,1410,1296
1067,981,1500,1367
974,930,1513,1307
987,922,1627,1582
914,933,1403,1146
937,973,1507,1586
1061,962,1744,1391
942,932,1480,1717
918,1091,1193,1397
950,999,1378,1221
971,975,1429,1616
1093,1004,1517,1296
897,961,1354,1470
940,916,1307,1418
1031,887,1519,1391
1012,1016,1414,1581
1112,1069,1582,1837
1168,853,1507,1473
931,1022,1334,1785
927,962,1350,1387
963,1015,1517,1685
1041,1091,1482,1753
949,1062,1513,1702
1104,971,1570,1530
833,948,1444,1316
891,949,1758,1324
919,1024,1478,1710
1006,1001,1461,1295
847,1008,1396,1768
1082,960,1592,1213
1088,900,1558,1464
1055,1059,1342,1604
1004,978,1511,1262
1021,935,1458,1503
990,955,1675,1464
947,951,1245,1535
1093,1025,1613,1610
1029,1059,1574,1545
972,1069,1515,1540
946,937,1495,1644
1026,949,1337,1642
1053,907,1520,1331
992,963,1315,1601
985,1013,1434,1513
1039,1019,1492,1550
1082,1017,1616,1279
896,1090,1458,1529
992,958,1611,1672
1002,958,1384,1561
998,1007,1349,1468
1012,959,1301,1340
1036,947,1633,1557
985,1099,1592,1605
916,882,1198,1217
966,1050,1526,1598
958,1047,1167,1785
915,1104,1340,1536
912,1074,1414,1534
975,960,1530,1427
1194,972,1742,1284
1019,1031,1701,1731
1079,977,1845,1240
1035,970,1315,1391
1037,859,1707,1440
955,1015,1262,1602
1062,1034,1675,1694
887,1245,1334,1815
1022,1007,1696,1518
941,945,1369,1364
908,1191,1381,1536
912,995,1379,1353
953,963,1402,1279
940,988,1199,1779
979,998,1417,1456
988,1005,1348,1406
918,922,1439,1203
1079,876,1479,1323
912,1036,1578,1667
915,977,1392,1546
1002,856,1792,1219
1069,1008,1494,1698
907,907,1193,1331
949,1053,1633,1292
1011,935,1324,1531
984,930,1245,1369
895,1038,1393,1548
976,960,1390,1228
979,918,1203,1463
1029,1011,1748,1360
1022,1287,1523,1786
1096,1007,1616,1472
942,1017,1444,1572
946,890,1520,1540
1009,1245,1522,1752
1037,977,1711,1362
973,932,1507,1445
1027,1108,1440,1541
928,949,1516,1424
898,1049,1395,1433
1010,926,1768,1345
1039,924,1658,1583
925,937,1434,1531
1045,969,1418,1476
916,923,1263,1451
877,978,1361,1309
892,1008,1359,1720
914,957,1395,1399
1058,1015,1764,1433
879,1080,1423,1556
934,893,1428,1141
952,980,1332,1338
897,977,1411,1326
910,976,1720,1659
968,1048,1510,1523
1004,1074,1355,1501
896,930,1340,1254
1020,961,1216,1502
907,943,1365,1408
994,965,1274,1464
993,908,1507,1242
1046,1041,1651,1731
1052,986,1517,1545
1025,1071,1494,1564
971,969,1691,1469
994,1000,1478,1299
986,1056,1766,1577
1003,1024,1452,1730
1024,1002,1711,1623
985,1057,1460,1628
1026,1001,1606,1628
982,1023,1618,1623
928,932,1492,1527
1051,1020,1423,1687
943,992,1535,1480
887,920,1195,1577
940,923,1358,1485
915,791,1529,1487
989,1174,1402,1698
982,981,1452,1447
969,1259,1400,1789
1045,901,1552,1406
956,998,1419,1808
990,989,1413,1783
931,962,1400,1599
995,1067,1501,1593
1073,1087,1353,1709
897,978,1327,1233
992,983,1469,1577
1051,954,1615,1474
1003,1006,1518,1364
945,993,1470,1723
960,1026,1441,1535
955,984,1751,1507
962,939,1709,1557
981,1050,1350,1471
994,965,1487,1540
926,1022,1236,1704
1102,875,1812,1396
933,1187,1227,1802
1077,918,1329,1432
1023,954,1505,1308
953,967,1697,1498
983,876,1580,1536
1001,1043,1281,1701
970,1010,1472,1418
1028,1028,1483,1501
1079,956,1766,1544
1182,969,1774,1568
972,1031,1386,1707
