X_1,X_2,Y_1,Y_2
922,1041,1551,1449
926,1124,1562,1461
1047,1020,1401,1426
1045,1014,1622,1368
1002,932,1405,1386
1018,1026,1684,1359
1024,975,1649,1444
1012,975,1566,1611
919,919,1426,1464
949,1033,1441,1423
1006,882,1516,1408
1102,1018,1615,1550
1034,1103,1648,1630
1155,1042,1688,1536
883,875,1452,1412
1056,929,1612,1414
1072,871,1380,1361
1044,1043,1408,1668
1074,1058,1580,1496
936,987,1464,1616
1000,825,1354,1357
1012,1061,1438,1679
1158,1025,1680,1586
856,862,1429,1426
984,986,1636,1706
982,1071,1356,1554
1025,1082,1571,1770
914,915,1457,1425
858,1035,1299,1607
1033,984,1297,1602
997,933,1566,1583
859,1057,1401,1423
1001,1104,1599,1650
922,1057,1583,1457
948,979,1509,1572
1011,1020,1626,1631
984,1041,1384,1378
928,1000,1466,1660
867,877,1186,1457
945,1026,1387,1581
1021,1070,1433,1567
1040,1029,1354,1510
1149,946,1372,1483
995,974,1621,1628
994,1059,1568,1326
1082,880,1426,1373
930,1008,1335,1373
928,980,1451,1419
971,921,1669,1302
903,952,1524,1465
989,1102,1467,1665
1031,952,1359,1459
1017,1169,1576,1429
1020,1061,1495,1416
1026,1103,1542,1512
966,1019,1456,1648
1037,1193,1685,1441
1009,951,1354,1530
1052,1062,1516,1679
1179,874,1475,1270
920,943,1606,1506
963,1014,1355,1510
1087,950,1649,1466
1027,1000,1537,1433
943,1036,1467,1276
987,1028,1582,1431
1016,912,1532,1409
1187,1111,1445,1707
1027,1087,1505,1526
1097,883,1768,1454
962,1060,1402,1490
1058,957,1454,1548
1018,950,1656,1575
1016,931,1389,1354
1118,896,1573,1383
895,1055,1333,1340
934,1036,1720,1463
1096,910,1559,1374
991,1088,1538,1616
1033,1036,1680,1431
1032,1123,1565,1387
985,972,1421,1479
975,935,1503,1297
1080,1029,1455,1356
1025,1018,1420,1467
929,939,1364,1311
1033,1021,1530,1598
953,956,1580,1362
1072,939,1475,1426
881,1083,1282,1620
1054,972,1601,1517
882,1031,1472,1359
1042,1092,1443,1328
1025,1039,1336,1557
1036,934,1615,1469
1023,1038,1636,1467
933,974,1632,1467
1086,960,1560,1640
1097,1128,1673,1579
845,923,1353,1520
945,1057,1468,1278
983,1045,1653,1621
1021,1058,1473,1708
1011,981,1623,1437
1079,1031,1723,1469
1070,968,1606,1511
1142,853,1650,1456
999,1046,1597,1464
920,1105,1384,1651
983,999,1367,1558
844,1003,1505,1320
931,871,1403,1463
1041,983,1293,1596
911,1011,1303,1663
1025,969,1424,1611
992,1008,1353,1606
1063,898,1674,1311
1014,1144,1527,1408
984,964,1522,1475
1021,978,1487,1565
833,1002,1316,1417
985,957,1421,1483
1065,930,1504,1449
1024,1214,1630,1400
1066,1011,1625,1648
900,954,1423,1530
938,959,1380,1460
978,976,1226,1673
1056,987,1718,1730
1089,1053,1637,1372
981,931,1368,1419
1022,1027,1442,1698
1091,1007,1683,1613
1037,974,1410,1372
876,1089,1471,1590
983,1079,1399,1591
1131,1151,1756,1380
899,854,1283,1369
1021,974,1452,1495
1081,1068,1579,1407
977,981,1344,1630
967,1053,1627,1559
887,945,1425,1568
1093,975,1384,1532
1107,838,1418,1365
934,1024,1365,1517
1018,1030,1587,1531
854,945,1568,1390
955,991,1197,1421
1036,1037,1386,1379
995,972,1519,1596
956,1088,1606,1549
918,1057,1480,1511
997,969,1570,1200
991,1016,1427,1427
1073,1061,1672,1574
950,935,1404,1428
910,979,1597,1523
923,918,1347,1384
1022,1056,1608,1726
1008,913,1695,1435
993,995,1405,1303
933,983,1370,1633
920,995,1755,1467
976,996,1489,1303
1017,1034,1561,1530
999,1051,1377,1421
949,1072,1473,1591
1028,1013,1548,1534
992,1113,1453,1546
1079,1053,1584,1432
908,1025,1554,1416
1019,1054,1428,1571
1115,974,1459,1643
1046,1186,1384,1440
1026,1013,1608,1528
1028,959,1270,1607
1054,937,1445,1601
1066,925,1493,1463
947,1071,1007,1439
895,1087,1256,1715
