X_1,X_2,Y_1,Y_2
1023,969,1923,1443
910,1095,1387,1575
963,947,1405,1566
1045,1096,1636,1693
1019,1131,1871,1626
985,916,1472,1450
1129,1018,1783,1560
1075,1030,1558,1384
1023,961,1703,1321
967,996,1468,1532
1074,1134,1648,1668
963,915,1527,1257
965,1069,1549,1717
1077,1059,1835,1624
1096,915,1835,1462
1035,987,1576,1412
992,1103,1392,1820
1178,933,1634,1452
1033,1041,1486,1651
1045,1029,1713,1564
1012,1000,1459,1482
1049,978,1798,1716
1010,998,1563,1569
1137,1053,1849,1455
982,987,1377,1346
1136,1043,1558,1503
1032,1009,1539,1506
928,1054,1562,1427
880,1027,1556,1501
1067,1095,1675,1605
935,1123,1494,1425
971,1018,1379,1671
997,1077,1330,1506
963,1063,1618,1909
999,1079,1544,1640
1134,1067,1720,1625
1067,1032,1539,1519
1054,903,1706,1591
1045,1052,1341,1687
1048,1074,1493,1731
1034,1169,1506,1718
964,912,1399,1614
971,907,1325,1363
992,941,1553,1369
1031,1003,1408,1393
956,1012,1746,1410
1030,879,1828,1252
900,1050,1316,1508
956,1050,1455,1472
954,949,1426,1747
942,997,1381,1354
924,992,1465,1480
953,931,1452,1536
999,941,1497,1363
1025,1041,1483,1648
960,1029,1376,1511
969,1161,1596,1744
1025,1040,1883,1718
1139,1036,1626,1879
867,1055,1476,1463
1015,1068,1395,1613
863,1116,1278,1653
1006,968,1900,1435
1020,1081,1544,1750
1004,1078,1710,1682
914,961,1363,1460
869,970,1393,1480
987,979,1616,1497
1083,951,1535,1597
977,1001,1743,1821
951,1011,1514,1411
1012,1047,1563,1531
963,1034,1471,1718
1005,1094,1469,1650
1015,1011,1471,1628
982,1020,1592,1818
983,1048,1484,1626
933,961,1518,1516
972,928,1874,1410
990,983,1424,1419
1010,1015,1444,1364
1029,1084,1537,1385
1073,1038,1649,1520
1002,1097,1586,1643
1044,1095,1445,1670
1036,962,1466,1357
907,1085,1395,1603
1025,1021,1773,1476
1008,1050,1502,1643
1045,1015,1446,1807
1036,1009,1448,1376
999,1003,1360,1571
981,977,1449,1478
998,930,1762,1390
1113,922,1646,1348
827,925,1495,1526
1107,1133,1690,1619
873,926,1584,1315
945,925,1389,1338
979,999,1499,1445
1009,1018,1538,1459
924,1129,1383,1646
1061,981,1418,1429
1014,911,1462,1335
984,1034,1417,1540
933,1125,1580,1658
1057,980,1534,1416
922,1036,1557,1831
977,1146,1716,1726
977,1000,1872,1805
1005,1054,1414,1435
1143,979,1784,1451
991,1048,1749,1467
1099,920,1672,1485
1007,1115,1801,1799
1080,1045,1663,1629
981,1038,1486,1598
993,1003,1364,1516
898,893,1518,1536
1124,1099,1635,1682
1108,1061,1679,1546
978,945,1392,1386
992,1025,1508,1710
1114,1041,1609,1492
1066,1092,1579,1541
1095,1025,1395,1513
954,1020,1593,1368
1059,974,1605,1566
916,1111,1309,1601
1069,1028,1491,1526
937,1020,1685,1529
1074,953,1575,1711
994,1023,1474,1466
1006,960,1862,1326
1129,1072,1807,1793
986,1042,1391,1511
1042,1007,1551,1629
1033,1035,1571,1469
1101,1009,1571,1379
1044,1076,1664,1719
1041,1067,1789,1762
969,1053,1547,1826
1026,1048,1859,1316
1100,995,1679,1489
1102,1000,1650,1397
1015,925,1681,1366
1011,999,1581,1608
955,1073,1360,1645
1139,1187,1821,1709
1117,1074,1651,1912
1057,975,1564,1399
937,1152,1352,1671
1011,986,1777,1654
902,1032,1205,1550
1020,978,1406,1528
1035,1006,1700,1792
1058,1027,1634,1336
978,944,1459,1480
1004,1017,1680,1638
1045,1022,1553,1697
1044,989,1540,1522
1147,1056,1864,1625
1011,935,1396,1387
911,936,1570,1469
1083,1070,1444,1641
1059,1139,1571,1526
977,1084,1548,1622
1092,987,1460,1417
1205,954,1838,1440
926,1055,1493,1439
1053,1007,1634,1876
1090,995,1672,1358
1028,855,1457,1418
987,1002,1722,1443
1012,1026,1692,1409
1075,819,1636,1473
1063,1023,1610,1520
1003,1036,1816,1451
990,1050,1508,1388
1045,1011,1865,1526
1041,935,1486,1468
988,988,1558,1411
1099,930,1779,1514
1040,986,1652,1436
1070,1089,1594,1596
991,989,1471,1403
935,1024,1592,1547
1004,1060,1691,1688
1037,974,1762,1612
1008,1014,1564,1349
