X_1,X_2,Y_1,Y_2
936,985,1691,1396
942,954,1550,1518
931,909,1592,1448
883,961,1381,1338
955,874,1353,1305
935,955,1265,1452
976,980,1281,1645
1003,953,1431,1460
981,960,1394,1309
954,1005,1202,1352
979,967,1422,1694
986,858,1625,1384
1017,954,1693,1433
1039,952,1626,1499
1056,964,1491,1490
1043,1038,1352,1563
967,1059,1576,1355
993,1076,1539,1489
892,1026,1377,1595
1008,958,1536,1462
980,1073,1361,1655
1017,1062,1419,1578
1057,1020,1549,1508
1031,1091,1693,1451
969,977,1335,1559
1093,1000,1393,1482
996,942,1482,1359
1034,1051,1753,1607
1077,1017,1589,1421
1078,1019,1692,1340
1013,1051,1363,1314
948,1106,1259,1437
982,1062,1396,1414
978,1002,1530,1447
984,1104,1245,1696
983,930,1544,1601
1025,893,1357,1376
1035,934,1457,1323
1026,1086,1387,1409
1063,947,1477,1641
976,951,1647,1390
1032,954,1574,1201
867,990,1413,1550
1074,1045,1516,1563
1052,976,1382,1541
983,963,1378,1585
932,1011,1381,1374
936,943,1333,1456
1023,1035,1556,1638
1083,1057,1525,1662
911,1020,1276,1631
1072,966,1608,1356
1052,981,1711,1387
898,1042,1383,1481
1048,1035,1615,1726
1013,763,1483,1199
1031,933,1466,1413
1069,1060,1514,1674
1053,980,1456,1507
976,1000,1480,1274
1024,1044,1527,1590
915,1054,1385,1354
1114,896,1258,1400
913,901,1389,1355
892,1027,1425,1693
1009,928,1649,1495
942,913,1340,1405
1014,962,1624,1216
1083,923,1670,1447
990,975,1484,1288
961,914,1475,1401
960,974,1282,1582
837,1054,1457,1653
902,1053,1298,1662
1004,1006,1408,1414
1103,1040,1575,1505
1070,978,1507,1617
993,1013,1576,1606
957,1012,1270,1298
861,1017,1357,1334
931,910,1554,1416
929,1061,1254,1375
853,865,1428,1435
1032,968,1279,1422
995,1056,1421,1541
1052,1136,1500,1436
1009,1002,1637,1465
1126,909,1556,1285
864,1032,1451,1266
982,1057,1561,1525
1049,1032,1475,1191
994,1041,1564,1711
936,944,1420,1543
1133,973,1457,1600
960,1077,1409,1293
945,958,1542,1208
926,964,1468,1475
1031,959,1579,1457
1046,1045,1760,1655
851,902,1445,1261
1062,1049,1619,1408
1051,1037,1528,1738
960,1035,1362,1376
1114,953,1572,1406
909,1045,1277,1638
1033,1030,1665,1567
1037,998,1360,1460
887,925,1356,1262
974,1074,1582,1688
988,1044,1452,1445
991,967,1244,1454
1016,1005,1339,1583
1027,933,1317,1549
1041,837,1575,1319
914,858,1473,1483
1015,1036,1283,1460
1115,911,1429,1274
1065,1086,1361,1442
1007,945,1677,1368
1042,965,1365,1443
895,925,1331,1384
995,899,1329,1306
1008,822,1696,1117
1000,1028,1514,1453
975,1096,1420,1213
870,1013,1448,1513
959,1044,1460,1232
1011,989,1701,1475
1063,1135,1636,1496
1002,973,1413,1551
983,1040,1265,1409
892,1018,1375,1664
886,1018,1117,1345
996,933,1503,1362
956,983,1299,1538
1063,1090,1392,1465
995,1030,1290,1657
1024,1036,1214,1704
974,1102,1519,1467
862,939,1247,1521
1093,914,1662,1407
985,1065,1398,1499
1128,1124,1405,1443
972,965,1492,1491
1050,1055,1640,1425
1057,1053,1709,1364
941,1075,1364,1363
1064,956,1763,1412
1007,1036,1525,1639
1011,890,1310,1361
936,1019,1464,1463
1036,1071,1592,1679
1063,1036,1451,1354
1036,1012,1355,1492
1066,1058,1430,1557
1013,882,1457,1503
1001,987,1484,1600
959,1096,1258,1359
1015,996,1528,1426
1045,1019,1351,1575
1001,1095,1624,1412
1089,958,1470,1229
997,1137,1302,1589
1047,1018,1502,1429
1121,975,1717,1808
1090,992,1541,1561
1014,1125,1457,1429
1068,989,1673,1675
988,1012,1529,1757
1104,975,1338,1483
990,974,1323,1596
966,1089,1303,1361
1028,934,1391,1356
970,1019,1216,1652
967,919,1736,1414
982,1054,1422,1557
1082,936,1449,1675
933,1061,1309,1470
1036,1009,1629,1690
1031,1053,1608,1624
1036,969,1651,1549
1030,916,1376,1447
1017,1089,1572,1629
1012,1039,1517,1570
1056,1007,1590,1632
864,923,1393,1305
963,926,1571,1481
902,957,1300,1268
996,1006,1431,1316
973,1064,1423,1360
980,1035,1296,1452
972,879,1288,1373
954,926,1385,1270
1100,1034,1382,1135
1020,1086,1695,1500
1025,1062,1668,1490
1045,961,1662,1498
1013,1019,1464,1628
907,988,1495,1537
946,1087,1532,1584
1051,969,1564,1440
1079,1040,1297,1348
1010,1000,1658,1440
1011,1004,1645,1259
1248,1031,1899,1574
978,904,1415,1500
993,1018,1578,1278
926,1041,1474,1339
1035,1012,1493,1377
896,1018,1508,1667
943,1112,1481,1751
957,1054,1269,1454
1059,1112,1657,1611
997,961,1312,1369
1053,1066,1201,1318
884,961,1507,1580
1017,1075,1664,1359
866,1041,1404,1515
1054,985,1325,1651
1041,1013,1470,1452
1008,1020,1552,1678
992,985,1656,1425
1014,1067,1434,1574
992,971,1348,1277
1070,1103,1366,1375
1019,1052,1376,1449
901,1023,1279,1567
1048,985,1686,1390
898,957,1389,1409
941,1054,1410,1538
1039,994,1529,1511
1025,1041,1661,1374
1130,1086,1438,1258
1058,1024,1410,1743
1054,1011,1586,1621
982,1005,1579,1470
972,1076,1416,1630
935,1118,1516,1590
1019,899,1194,1375
997,1144,1778,1372
884,1091,1339,1295
984,951,1449,1508
1021,977,1329,1456
1000,1043,1671,1556
971,932,1364,1290
1025,939,1616,1447
1158,1077,1545,1492
961,932,1303,1623
1143,911,1539,1294
932,907,1311,1516
879,1143,1533,1834
1026,982,1314,1340
913,923,1338,1525
937,974,1340,1578
989,1006,1677,1299
992,1061,1536,1458
867,922,1448,1477
926,1016,1240,1414
979,1061,1525,1640
1039,976,1247,1318
1034,1010,1486,1503
926,1075,1387,1347
946,1087,1578,1415
1004,1037,1433,1588
939,901,1471,1436
1106,878,1381,1542
985,1035,1075,1370
1059,1090,1593,1270
1033,1033,1598,1667
1011,915,1508,1519
1020,934,1543,1505
1096,950,1678,1446
1090,967,1461,1197
897,983,1447,1626
941,949,1435,1469
993,1029,1398,1412
997,1036,1433,1524
923,1026,1415,1551
898,948,1395,1476
968,957,1534,1524
1040,1059,1667,1503
1040,1020,1414,1676
1070,895,1501,1387
976,1066,1549,1407
984,1013,1497,1439
1027,1002,1541,1418
978,1018,1703,1443
977,1080,1203,1669
988,976,1477,1304
913,1036,1311,1327
939,975,1451,1524
1005,1003,1630,1694
961,1001,1554,1393
891,1130,1372,1551
998,1021,1522,1625
1023,1030,1396,1295
863,1005,1157,1555
919,905,1288,1291
1040,1034,1417,1543
998,974,1596,1547
1054,959,1390,1565
992,890,1446,1385
1060,1024,1223,1263
948,950,1332,1307
971,1011,1485,1447
1073,928,1165,1500
917,950,1436,1463
1003,917,1397,1441
1034,1082,1540,1663
1080,1137,1674,1403
1021,1051,1541,1362
952,969,1278,1413
1069,961,1552,1434
1011,942,1251,1423
1000,843,1423,1236
1067,1018,1579,1247
1017,994,1610,1269
1005,1046,1506,1636
1034,1091,1655,1612
1105,1069,1401,1327
995,996,1390,1558
958,1029,1402,1608
996,962,1710,1305
1013,1058,1567,1699
1007,975,1521,1496
927,1017,1510,1417
927,1069,1512,1509
897,1175,1388,1844
1042,1011,1319,1479
991,948,1567,1398
889,982,1379,1569
1035,1078,1379,1329
1025,1094,1495,1518
1062,1002,1551,1628
935,1023,1411,1497
1086,1153,1737,1462
1095,1096,1768,1545
972,974,1521,1473
1038,1001,1555,1389
841,945,1317,1395
1036,860,1356,1363
1023,955,1570,1370
901,1044,1528,1708
1024,975,1639,1749
966,1076,1401,1708
991,1023,1448,1566
871,1042,1508,1631
976,970,1552,1487
1007,1108,1259,1576
1016,968,1507,1501
1040,1066,1437,1718
981,1008,1392,1450
1017,1019,1567,1584
1048,926,1544,1299
958,1032,1329,1482
974,885,1366,1538
978,965,1266,1280
983,943,1805,1218
1018,945,1574,1272
1088,884,1413,1393
1125,1026,1614,1622
1078,972,1426,1458
997,960,1447,1439
924,874,1536,1388
1055,943,1658,1580
1012,997,1305,1448
1025,1080,1484,1587
930,1045,1265,1460
943,971,1527,1623
1015,1089,1699,1682
899,951,1402,1265
957,1070,1554,1456
945,1014,1355,1299
947,1038,1744,1261
984,956,1199,1718
1021,992,1415,1284
973,1051,1399,1452
1109,893,1582,1306
893,1025,1439,1651
1022,941,1580,1528
921,966,1472,1232
894,1027,1424,1429
1026,1069,1544,1667
1098,1025,1386,1552
899,918,1432,1396
1040,989,1377,1658
1017,1045,1248,1427
964,865,1105,1253
969,1125,1283,1584
993,974,1518,1269
1016,1019,1568,1307
1000,1021,1285,1626
1112,1023,1419,1428
1029,1032,1326,1672
995,970,1392,1491
969,1115,1442,1229
1085,1097,1381,1391
966,954,1543,1390
1009,985,1490,1578
1052,893,1351,1486
861,1051,1336,1397
1030,1019,1643,1416
897,1073,1402,1303
1077,1016,1650,1572
1034,1014,1419,1444
1004,1069,1559,1509
976,1000,1413,1432
926,900,1261,1502
1175,953,1793,1640
939,1025,1506,1280
1090,1139,1321,1434
1037,986,1538,1393
1014,995,1557,1442
928,895,1580,1383
1029,888,1651,1451
1119,1082,1499,1677
1128,1054,1395,1441
1049,1042,1604,1605
1025,984,1474,1322
1084,1042,1383,1641
899,902,1484,1467
947,1031,1506,1399
971,967,1587,1432
998,1013,1503,1597
1049,1072,1726,1664
915,1037,1534,1560
946,1051,1344,1603
975,957,1408,1230
832,1051,1354,1676
966,967,1279,1292
1048,1082,1620,1666
1065,1020,1649,1624
1033,960,1679,1489
1103,997,1659,1258
919,949,1457,1593
927,1018,1532,1693
960,1057,1638,1602
1026,1021,1612,1674
1061,1066,1568,1582
947,912,1308,1310
1098,968,1344,1242
1074,1015,1584,1561
1034,998,1659,1535
1047,924,1615,1548
942,962,1433,1280
973,926,1471,1368
1043,900,1559,1481
959,1044,1608,1364
993,996,1428,1417
914,984,1483,1108
879,959,1384,1252
994,1030,1554,1574
955,1007,1283,1332
1058,935,1647,1721
858,1019,1352,1534
973,1051,1540,1591
1011,1025,1451,1500
1045,966,1645,1234
1087,995,1327,1426
1025,919,1409,1441
948,906,1299,1397
967,850,1539,1415
871,1035,1447,1500
1017,962,1672,1455
1027,1027,1481,1509
969,1061,1420,1697
1002,1054,1411,1428
947,1032,1393,1296
1004,800,1575,1163
890,1004,1398,1414
1002,1091,1334,1557
967,1047,1505,1450
1014,1010,1483,1451
1033,1079,1392,1557
1044,924,1576,1507
1026,1084,1354,1418
999,995,1339,1534
972,1013,1525,1449
1136,983,1349,1556
1030,986,1614,1479
932,1055,1528,1612
914,1040,1266,1473
1039,962,1472,1272
1078,922,1568,1529
1039,1069,1452,1549
1051,1010,1604,1455
1046,1121,1660,1452
950,919,1371,1300
1041,1167,1613,1554
975,1018,1378,1638
955,948,1663,1360
963,987,1429,1192
1029,926,1394,1308
991,914,1551,1421
1055,913,1572,1383
997,982,1446,1308
1024,904,1265,1297
1010,1095,1249,1531
978,1006,1387,1630
1011,959,1519,1417
1050,991,1366,1499
952,940,1485,1256
1083,987,1332,1392
896,1025,1372,1488
945,991,1450,1373
1008,938,1515,1538
1031,1021,1494,1334
1046,933,1558,1418
1028,1057,1656,1648
970,1014,1500,1661
1014,1107,1664,1360
963,1025,1428,1562
1004,962,1537,1399
1102,1041,1535,1561
956,978,1220,1263
894,1014,1110,1308
1035,984,1678,1254
962,1002,1389,1530
1010,1067,1455,1391
965,1051,1411,1352
901,1002,1394,1238
1032,1036,1670,1488
1018,1047,1584,1647
1090,842,1355,1106
927,929,1489,1379
918,962,1380,1437
1001,890,1651,1554
1019,1015,1585,1420
856,992,1444,1567
993,952,1504,1473
