X_1,X_2,Y_1,Y_2
1029,1184,1491,1743
1065,973,1822,1577
920,1008,1249,1577
1014,1058,1564,1469
1007,1032,1299,1486
955,885,1391,1366
1039,907,1551,1324
1010,917,1295,1709
981,1019,1331,1709
963,1114,1601,1581
1038,1027,1635,1496
960,954,1532,1333
1094,1015,1667,1558
966,882,1545,1356
1106,1074,1724,1623
1104,1024,1573,1567
1048,960,1427,1481
1071,987,1604,1484
1006,1038,1618,1392
1024,983,1747,1438
1060,973,1489,1486
999,1073,1325,1360
989,992,1468,1500
1029,1068,1363,1765
912,1010,1616,1556
1028,1032,1843,1534
1102,1046,1867,1591
957,913,1573,1466
969,1039,1407,1439
1084,908,1791,1277
1015,1044,1550,1611
933,1084,1385,1649
992,1046,1560,1507
1004,1003,1565,1675
1089,1026,1551,1314
1005,1092,1454,1592
1004,990,1543,1525
988,1032,1637,1618
944,948,1630,1843
1008,1065,1288,1535
1036,1125,1879,1642
1002,1051,1482,1557
1003,1001,1477,1663
1023,1036,1544,1618
1011,954,1609,1330
1003,1055,1491,1729
1066,1038,1559,1454
1124,1020,1594,1465
993,1037,1578,1498
951,1053,1545,1630
961,1112,1297,1547
929,1087,1509,1604
1035,920,1543,1290
1044,1018,1612,1657
953,1016,1623,1487
1101,825,1621,1124
942,1054,1604,1590
1066,1047,1565,1682
1041,1019,1677,1525
1045,1070,1521,1523
966,1023,1455,1719
1050,953,1601,1311
1023,899,1872,1546
1002,996,1549,1687
956,1022,1538,1546
1004,1019,1505,1357
989,944,1746,1514
1009,1058,1764,1523
993,995,1643,1477
938,972,1379,1312
1126,923,1606,1313
919,975,1459,1602
880,946,1586,1547
1000,943,1496,1807
1033,993,1376,1434
936,1093,1601,1740
1002,1072,1731,1344
985,977,1561,1716
1076,1111,1591,1750
1047,901,1445,1369
1032,1011,1596,1603
959,1004,1457,1526
862,993,1457,1487
1034,1028,1830,1750
1032,1047,1523,1460
898,1057,1581,1690
1006,972,1380,1623
917,1031,1414,1751
1018,1027,1432,1486
1067,931,1260,1504
1075,1021,1769,1633
1083,999,1624,1678
1078,1053,1665,1711
961,1055,1414,1963
1028,1118,1527,1813
985,994,1668,1517
1049,991,1554,1577
1006,1089,1679,1693
1017,1014,1677,1616
1028,938,1588,1489
1031,1088,1680,1557
1001,1055,1658,1610
1044,1001,1597,1513
1045,972,1579,1468
985,976,1605,1518
918,975,1489,1556
1069,1075,1550,1595
977,982,1461,1594
1119,1013,1844,1524
1105,1048,1765,1673
1119,1041,1821,1387
992,977,1528,1384
1020,1029,1548,1589
1030,1092,1419,1395
1022,1007,1552,1532
985,1091,1491,1698
1076,1022,1676,1489
899,1052,1441,1747
967,981,1560,1529
1101,982,1616,1624
993,1028,1475,1570
1087,943,1638,1272
1005,970,1736,1518
898,859,1394,1133
1098,977,1654,1546
988,979,1536,1601
992,939,1791,1573
910,1122,1423,1637
999,1022,1612,1487
957,941,1490,1251
1106,939,1600,1321
1091,1017,1631,1532
1089,1023,1580,1720
1039,1004,1546,1405
988,887,1525,1601
1121,932,1627,1342
1096,1069,1543,1882
1026,983,1663,1563
1026,941,1665,1668
952,1096,1592,1610
985,1016,1360,1565
1027,1064,1506,1531
870,964,1567,1331
1015,1001,1589,1453
1109,919,1625,1639
1055,1065,1608,1475
1125,1129,1583,1789
1083,1094,1380,1544
967,951,1378,1547
895,941,1428,1794
1037,863,1427,1608
1049,977,1502,1573
946,985,1512,1656
1072,930,1628,1241
920,1026,1280,1501
1099,950,1627,1500
1102,996,1629,1466
1005,1098,1552,1811
949,885,1466,1477
1077,1119,1685,1596
1020,1003,1800,1622
945,1061,1334,1692
1122,1072,1396,1772
1092,866,1710,1200
873,904,1329,1484
1022,1122,1739,1592
977,963,1269,1228
1041,1055,1647,1704
1104,1006,1595,1469
996,988,1534,1519
1013,1018,1455,1530
981,916,1566,1406
1003,986,1717,1644
1012,850,1419,1138
964,856,1513,1624
969,957,1352,1477
1039,873,1441,1343
1031,938,1706,1366
1050,1094,1635,1599
1043,1003,1556,1739
982,1113,1370,1432
951,1062,1503,1868
902,1045,1428,1492
1000,1014,1596,1582
981,1071,1301,1456
1097,1031,1810,1559
998,1042,1583,1522
939,993,1435,1447
1032,1112,1611,1441
1086,1033,1567,1578
971,1000,1666,1568
1049,973,1586,1544
1062,887,1603,1138
1087,967,1653,1500
1033,1048,1554,1600
1045,1000,1689,1587
875,958,1392,1325
969,892,1639,1326
1077,955,1437,1433
1009,893,1553,1351
1102,972,1620,1481
1135,1032,1816,1547
992,1023,1713,1521
1084,1043,1519,1691
1034,951,1570,1505
882,1012,1577,1809
1029,1029,1663,1552
1099,1024,1568,1704
1069,1045,1625,1595
1003,995,1531,1553
1025,1063,1511,1589
927,988,1352,1599
983,973,1666,1460
922,968,1667,1513
1027,944,1584,1383
1050,943,1636,1525
1056,844,1607,1138
1030,950,1735,1512
1047,1007,1707,1224
1006,1055,1530,1518
988,955,1555,1293
1035,973,1538,1436
1009,1148,1561,1417
999,958,1454,1585
1130,1100,1795,1767
1031,998,1454,1760
971,934,1474,1687
1001,1056,1781,1509
1072,1061,1745,1416
926,1009,1744,1468
1063,963,1709,1437
984,1014,1460,1595
947,1003,1508,1520
1023,1012,1550,1517
1090,1035,1578,1700
999,955,1601,1431
955,995,1466,1543
902,919,1447,1542
1059,1088,1496,1632
899,1044,1409,1545
944,944,1405,1586
1119,1038,1778,1500
998,1080,1527,1296
1071,1023,1439,1781
986,977,1500,1574
998,909,1680,1242
1036,1068,1727,1564
954,911,1538,1195
1002,1011,1387,1417
987,961,1537,1582
953,995,1410,1425
1100,994,1459,1621
990,924,1444,1651
1019,983,1455,1509
966,1009,1700,1462
1098,936,1607,1373
985,977,1547,1456
1020,959,1520,1283
1059,1082,1524,1640
863,1014,1146,1365
1140,1048,1798,1269
931,1069,1707,1615
1130,981,1832,1353
947,965,1337,1710
961,1026,1487,1512
934,1071,1359,1603
970,923,1638,1494
1102,976,1812,1760
991,992,1650,1510
970,989,1407,1480
825,1066,1197,1568
1033,929,1427,1503
997,1013,1652,1555
1038,991,1557,1653
962,1130,1371,1411
917,970,1627,1496
1061,1073,1543,1550
1125,954,1594,1473
993,1040,1713,1547
1020,1069,1736,1585
964,1035,1516,1531
1005,1114,1717,1816
909,1008,1429,1551
962,937,1469,1535
1117,986,1836,1501
1011,1068,1694,1605
929,1104,1356,1650
1044,988,1618,1556
1037,974,1589,1613
1066,952,1453,1449
1046,1043,1622,1620
1037,1025,1683,1705
885,924,1208,1455
1019,1052,1333,1537
961,951,1360,1346
931,989,1491,1579
1027,1018,1595,1614
841,1043,1203,1704
1072,961,1662,1455
1033,1056,1588,1707
1049,931,1736,1593
1087,1116,1636,1679
1089,1040,1379,1793
1042,911,1709,1563
1080,883,1673,1400
1083,1054,1641,1683
1002,1044,1485,1464
1085,1040,1906,1670
1014,944,1568,1540
958,923,1510,1557
1052,1020,1856,1366
1028,946,1432,1338
1076,970,1537,1345
1015,911,1566,1438
946,1026,1566,1303
900,1054,1375,1590
1120,1041,1857,1385
1046,1126,1633,1783
942,1080,1318,1596
956,1031,1298,1387
1115,989,1856,1800
1001,1071,1705,1608
1034,968,1637,1494
1093,984,1616,1592
973,1039,1846,1520
989,955,1506,1577
1026,1099,1496,1605
1031,1064,1582,1580
872,976,1179,1553
1033,1047,1765,1596
864,1102,1416,1567
1066,985,1642,1485
994,962,1443,1390
966,1037,1717,1582
930,1032,1774,1428
959,954,1283,1671
993,1046,1458,1593
967,1067,1439,1731
1010,966,1447,1347
1019,1024,1487,1830
1020,1054,1436,1578
1098,1015,1609,1409
1026,1027,1503,1456
896,901,1292,1530
1003,1011,1506,1764
939,986,1535,1724
1093,1062,1784,1600
921,875,1465,1339
1054,1055,1638,1578
1017,1103,1543,1417
1016,1062,1741,1656
1012,1091,1568,1600
987,1055,1567,1804
907,967,1546,1742
1015,1105,1541,1784
1100,1011,1411,1539
1018,1005,1605,1363
1061,1022,1651,1705
1002,1099,1534,1598
935,1008,1520,1767
971,959,1612,1527
1102,1020,1412,1653
1065,1000,1559,1660
976,994,1542,1561
1030,1045,1568,1694
983,891,1667,1266
927,1037,1561,1534
963,1048,1566,1386
960,1061,1486,1381
993,955,1585,1513
1130,1008,1389,1455
1013,1000,1368,1427
993,960,1830,1303
1085,1011,1593,1296
1045,945,1734,1363
1071,1058,1613,1632
989,1057,1523,1629
872,1035,1213,1515
989,934,1466,1623
995,1018,1475,1337
1067,1110,1658,1622
990,918,1611,1559
1002,978,1551,1529
960,976,1576,1513
1007,949,1624,1285
1000,1066,1443,1525
1000,957,1460,1622
1123,1050,1637,1596
1062,933,1870,1342
974,1101,1498,1610
974,929,1538,1310
964,973,1537,1468
1069,990,1819,1695
953,995,1432,1570
964,1095,1337,1874
1042,987,1604,1518
964,1002,1458,1594
1001,1058,1603,1729
1032,1085,1409,1463
893,1044,1148,1599
970,1039,1547,1522
929,1018,1328,1542
1011,956,1305,1543
1062,1048,1621,1761
1027,987,1588,1542
1142,1025,1452,1579
945,1015,1326,1670
966,1036,1677,1663
1059,939,1465,1405
999,897,1738,1598
963,966,1280,1706
1003,1015,1644,1560
1106,1117,1787,1606
1013,998,1782,1592
972,1017,1529,1569
986,1036,1499,1377
1023,1014,1450,1386
989,1019,1537,1584
1125,1100,1588,1561
1086,1041,1466,1574
949,921,1693,1430
997,1092,1687,1613
1033,831,1545,1216
1054,997,1576,1575
984,948,1656,1671
1121,1006,1467,1492
1026,1042,1649,1467
959,1027,1443,1453
990,896,1608,1441
999,967,1585,1691
967,951,1533,1703
1001,928,1555,1374
952,914,1421,1409
1117,952,1614,1366
1044,899,1698,1723
1009,953,1530,1370
1014,945,1549,1365
1061,1085,1473,1626
1055,1071,1759,1675
1120,947,1648,1550
1103,1150,1618,1754
952,1032,1439,1575
936,880,1629,1377
1016,1060,1704,1698
997,976,1413,1551
1037,1189,1650,1728
1025,991,1497,1689
933,1038,1449,1596
1043,1018,1551,1554
1039,973,1578,1664
926,998,1555,1591
1084,911,1664,1348
920,1010,1423,1469
1075,1009,1653,1537
987,1103,1658,1632
1067,952,1639,1443
1019,936,1620,1294
966,1000,1794,1530
981,1027,1573,1645
922,1029,1479,1721
979,1000,1504,1257
1007,930,1485,1361
960,1005,1516,1486
998,1115,1781,1853
1007,1062,1560,1740
1016,963,1597,1560
938,1076,1515,1483
1014,863,1459,1166
1018,985,1551,1460
1014,1025,1700,1459
974,975,1785,1650
898,992,1567,1343
1021,990,1554,1378
1023,1054,1645,1708
1029,1015,1453,1597
1107,962,1415,1440
1000,985,1571,1423
976,921,1617,1271
1031,1048,1382,1599
992,997,1367,1639
973,1043,1592,1684
952,1100,1710,1579
1055,972,1583,1219
1019,1078,1531,1893
1003,962,1632,1498
987,885,1551,1338
875,1005,1373,1590
990,957,1536,1483
1101,951,1852,1469
958,911,1365,1528
861,1158,1327,1864
1000,991,1351,1638
912,886,1586,1582
998,1147,1250,1734
932,1013,1454,1483
1059,997,1572,1688
1013,1000,1522,1510
949,1009,1718,1607
1062,1016,1724,1432
887,971,1360,1585
949,1027,1633,1464
1141,934,1767,1472
1002,883,1417,1447
1011,1028,1736,1546
1121,963,1874,1579
1028,982,1573,1687
1033,1115,1595,1779
1027,845,1652,1336
1004,997,1469,1529
1103,971,1477,1484
1105,991,1465,1828
951,1031,1620,1703
993,1020,1523,1544
1007,1088,1544,1365
957,1024,1455,1633
961,943,1265,1502
909,948,1460,1529
960,1021,1481,1678
1068,929,1605,1673
1092,971,1603,1373
1104,1037,1601,1594
1004,970,1624,1534
960,925,1537,1369
977,1045,1531,1759
985,914,1369,1365
946,1096,1369,1278
1001,1108,1492,1777
1039,1023,1882,1414
1016,1024,1321,1784
1138,1047,1579,1822
1108,948,1716,1488
892,1047,1313,1695
997,1066,1636,1669
1022,975,1848,1617
981,1011,1501,1640
966,993,1623,1430
965,984,1558,1548
888,1032,1159,1566
918,1014,1449,1550
1025,1011,1761,1438
1072,945,1769,1322
1029,1036,1705,1709
916,909,1809,1346
1008,1054,1675,1585
1003,982,1553,1655
1053,941,1495,1377
995,1128,1601,1891
998,1034,1640,1353
1036,939,1708,1624
885,917,1617,1423
1029,974,1552,1619
1039,1049,1512,1406
904,1011,1437,1512
924,1079,1593,1613
986,964,1663,1628
886,986,1431,1590
995,1005,1533,1444
992,1010,1556,1415
921,998,1373,1400
999,1012,1474,1448
967,913,1351,1497
956,1026,1304,1707
882,918,1535,1416
1007,1085,1681,1402
928,939,1370,1520
913,890,1571,1393
1066,930,1593,1599
1025,977,1597,1502
987,902,1717,1598
926,1047,1266,1473
939,973,1528,1377
904,1048,1347,1582
990,960,1521,1313
952,992,1559,1518
1024,1137,1533,1595
865,1005,1220,1456
1051,1090,1692,1754
1033,1118,1516,1499
963,1111,1689,1875
947,980,1515,1576
963,1038,1397,1530
947,1050,1357,1618
1019,1000,1576,1742
1094,939,1653,1535
1036,952,1543,1357
1051,935,1609,1334
915,999,1248,1739
1031,1070,1632,1607
972,988,1426,1573
947,1016,1534,1555
1036,1078,1496,1553
985,1027,1596,1564
941,1077,1669,1580
1004,1057,1563,1682
938,1058,1492,1593
1022,971,1555,1650
1124,1002,1639,1603
984,1021,1363,1863
1017,1012,1503,1552
1105,924,1584,1307
