X_1,X_2,Y_1,Y_2
1080,994,1343,1566
940,1024,1495,1509
945,1090,1403,1699
876,987,1456,1539
965,948,1338,1304
1005,859,1469,1243
1031,1069,1327,1618
1070,851,1532,1227
1040,1116,1370,1752
1001,975,1634,1383
866,964,1424,1443
1075,1033,1581,1502
1059,1007,1654,1531
1006,957,1630,1525
984,996,1610,1294
1086,958,1597,1404
1096,1184,1622,1903
1092,977,1761,1311
1050,891,1629,1408
1035,1029,1542,1414
1050,1072,1530,1769
1028,1021,1577,1333
1028,972,1610,1613
976,960,1525,1582
962,1102,1513,1694
1126,1020,1841,1483
1068,964,1788,1539
1073,974,1743,1726
1112,1139,1716,1558
867,936,1250,1347
988,994,1524,1542
1018,874,1571,1239
1137,937,1772,1486
1010,987,1582,1769
1050,1119,1719,1605
924,1023,1299,1366
1104,924,1665,1431
971,967,1481,1452
1014,1046,1756,1511
1093,1095,1811,1512
1069,905,1682,1472
1026,1081,1491,1641
909,1071,1426,1605
986,1085,1482,1757
1077,962,1572,1484
1133,1177,1593,1810
886,1064,1324,1602
934,956,1519,1664
1069,1152,1590,1488
987,967,1318,1639
1061,1013,1744,1434
978,1088,1549,1553
1021,1075,1533,1626
1044,934,1484,1464
1039,1005,1656,1853
965,997,1439,1686
1012,945,1643,1601
1059,1037,1773,1523
1007,886,1780,1266
1043,1004,1355,1307
890,1069,1447,1747
1055,932,1541,1484
987,988,1426,1397
1096,1116,1549,1365
933,897,1408,1404
1077,944,1350,1431
962,1034,1404,1807
1008,934,1489,1469
952,919,1503,1226
1024,979,1514,1591
1059,923,1539,1484
1106,1139,1470,1594
953,1009,1346,1555
1045,1033,1529,1556
1042,1165,1610,1928
944,1098,1415,1854
1111,903,1801,1502
910,1003,1404,1406
1153,1088,1681,1684
1118,962,1608,1527
941,1133,1385,1631
851,958,1218,1554
1086,894,1728,1265
1018,851,1334,1401
943,1011,1580,1470
985,1089,1674,1680
1082,1151,1623,1758
903,1068,1405,1447
1007,934,1363,1456
1087,939,1482,1467
1056,943,1643,1524
977,980,1609,1435
1088,991,1813,1509
1048,1004,1368,1623
985,989,1805,1575
1039,1075,1752,1806
933,1157,1474,1770
939,1034,1489,1924
993,1010,1795,1680
1188,1112,1920,1691
940,1033,1337,1794
984,987,1660,1782
1156,1005,1550,1459
1111,1057,1694,1660
954,1017,1578,1690
1023,1003,1310,1533
1059,952,1498,1414
985,989,1519,1577
1090,1047,1564,1390
1050,1074,1639,1594
1027,1023,1491,1639
967,1024,1729,1446
983,915,1562,1373
961,898,1480,1345
1075,875,1577,1265
1140,894,1492,1594
901,901,1463,1472
1011,947,1509,1479
1010,970,1504,1437
944,958,1445,1615
1147,952,1691,1620
1025,982,1584,1515
971,1005,1627,1410
1099,969,1586,1480
995,1071,1404,1566
1002,965,1344,1342
1076,948,1700,1455
992,1039,1472,1502
1006,1079,1759,1771
1064,1125,1350,1695
1041,972,1527,1642
