X_1,X_2,Y_1,Y_2
884,1172,1572,1538
1167,1063,1497,1510
996,989,1602,1493
991,1024,1522,1713
1110,990,1504,1527
954,888,1477,1541
1139,992,1457,1524
1048,957,1416,1554
938,977,1420,1642
947,930,1395,1679
953,933,1450,1616
1021,913,1680,1265
1032,1040,1475,1445
1058,940,1542,1514
940,943,1442,1305
1043,1007,1341,1202
1041,963,1359,1586
883,1073,1223,1568
1058,995,1446,1577
911,1086,1590,1534
926,1077,1446,1571
1106,923,1715,1527
993,1068,1450,1650
930,1017,1615,1501
976,1017,1492,1625
1001,1112,1357,1331
1246,931,1501,1283
907,864,1679,1217
893,1043,1509,1529
1058,947,1518,1715
986,1033,1602,1442
1062,1003,1578,1564
1004,998,1460,1712
976,968,1660,1529
999,1001,1413,1563
1156,946,1543,1299
1019,987,1754,1429
1044,1025,1501,1715
1061,1111,1462,1436
920,1037,1556,1366
1048,911,1759,1657
946,972,1323,1683
999,1031,1399,1499
965,999,1493,1396
982,1066,1426,1436
1000,948,1492,1523
1088,996,1533,1488
1027,1123,1494,1893
998,918,1520,1435
1061,1145,1562,1348
1010,1023,1422,1466
1020,1087,1691,1656
972,1044,1546,1386
997,942,1402,1573
1050,1045,1520,1706
1007,1025,1381,1557
1032,991,1569,1657
926,1104,1463,1529
1013,1006,1354,1433
1125,1090,1485,1490
1008,906,1390,1559
1018,987,1416,1409
934,921,1482,1446
1026,981,1705,1526
1093,1006,1665,1334
1023,982,1481,1593
935,1021,1529,1461
977,1066,1522,1466
1075,961,1440,1347
1001,907,1288,1484
1158,961,1636,1484
1035,1054,1503,1514
1071,1027,1479,1704
1019,1178,1441,1478
927,1045,1265,1507
1017,1020,1439,1468
993,1046,1259,1745
1016,994,1455,1349
925,1171,1425,1454
1033,1012,1452,1806
992,956,1704,1511
1102,982,1540,1403
1092,993,1821,1627
930,989,1626,1770
996,988,1519,1586
958,1105,1345,1837
915,1013,1277,1478
958,1006,1238,1540
1073,1037,1379,1505
906,888,1668,1454
909,1098,1306,1532
981,944,1359,1509
955,920,1460,1515
1021,1006,1527,1505
1023,928,1580,1690
1050,972,1383,1475
1160,940,1622,1548
911,901,1433,1390
891,989,1463,1701
1067,1017,1712,1622
977,1100,1590,1432
1031,1036,1475,1608
1034,1061,1549,1515
1039,1043,1487,1526
1028,992,1316,1593
1141,991,1523,1462
1002,1002,1632,1470
1028,1035,1757,1608
1048,1052,1506,1467
900,881,1431,1367
1026,954,1478,1539
1048,938,1574,1614
1105,1025,1548,1506
939,993,1502,1491
974,964,1570,1268
950,1091,1622,1418
1034,940,1524,1537
988,1016,1521,1644
995,947,1477,1544
1009,963,1488,1357
953,1030,1573,1677
1046,933,1283,1535
950,920,1447,1458
977,904,1523,1400
1006,975,1562,1525
951,980,1496,1537
1036,1007,1458,1341
993,1006,1655,1483
1017,1002,1544,1418
895,994,1371,1639
1010,949,1502,1500
966,1057,1484,1562
1032,1020,1500,1717
981,1046,1546,1767
1198,912,1558,1414
1096,930,1849,1398
1057,1081,1344,1476
919,1160,1375,1639
935,946,1194,1479
1010,1011,1367,1439
1039,909,1406,1350
993,1068,1480,1454
1014,943,1551,1442
909,992,1582,1565
954,1009,1685,1390
1039,994,1705,1422
952,1087,1486,1642
1027,1034,1388,1587
1014,942,1363,1367
1082,1062,1532,1362
1047,1117,1726,1531
1012,898,1446,1430
1024,1006,1568,1479
1011,981,1224,1631
953,979,1521,1650
1075,1014,1804,1375
882,1142,1250,1594
936,1077,1509,1558
1082,930,1679,1536
946,1130,1581,1769
1030,1139,1476,1427
974,1048,1569,1432
1078,997,1386,1531
1062,1068,1719,1752
892,1073,1602,1647
912,956,1211,1584
1043,1048,1488,1377
1059,1001,1440,1695
1069,1126,1669,1485
1032,1059,1602,1652
955,1218,1613,1504
1099,998,1469,1273
1081,1042,1432,1368
1000,1031,1738,1554
870,915,1512,1519
988,1038,1408,1608
940,943,1537,1554
993,996,1536,1622
871,1043,1276,1598
970,887,1389,1380
992,930,1475,1502
1046,1042,1514,1541
1063,920,1561,1193
933,920,1632,1343
1100,1066,1441,1479
1043,1029,1536,1559
995,922,1601,1453
994,919,1518,1516
1102,915,1557,1606
1132,1049,1493,1447
923,969,1425,1604
978,994,1415,1521
1199,1149,1630,1470
931,1102,1473,1571
930,1037,1262,1534
1064,1061,1558,1537
890,1088,1355,1448
945,1034,1469,1496
979,973,1523,1527
1093,1013,1667,1753
1003,934,1554,1578
973,933,1552,1460
1000,1017,1426,1539
1039,994,1312,1423
979,967,1488,1432
993,922,1368,1489
924,995,1438,1525
980,925,1394,1331
1084,1059,1498,1566
911,1081,1578,1361
999,948,1440,1542
947,1008,1456,1755
1120,967,1420,1497
1122,1056,1532,1516
1043,950,1627,1528
1123,1016,1498,1587
989,911,1367,1455
926,950,1448,1451
945,1101,1348,1474
937,988,1631,1349
982,1065,1550,1504
1009,1101,1711,1515
950,994,1425,1653
910,957,1379,1445
958,1062,1660,1664
1016,954,1683,1282
1019,1045,1354,1525
981,1056,1514,1490
1055,966,1520,1379
1033,999,1354,1399
967,988,1362,1568
1031,1112,1542,1500
1039,949,1301,1472
1036,1036,1748,1508
1012,1109,1340,1444
899,1028,1611,1412
1077,998,1457,1395
1061,929,1365,1406
1000,1085,1652,1508
983,892,1535,1426
970,915,1634,1627
1005,1034,1474,1568
1205,952,1498,1519
968,945,1469,1428
1003,1041,1576,1568
1086,975,1521,1315
955,946,1584,1476
1030,948,1595,1423
986,1094,1453,1584
1012,952,1610,1380
922,908,1202,1457
1065,961,1379,1575
892,924,1370,1698
975,990,1708,1390
1031,946,1715,1381
1038,985,1435,1601
999,972,1582,1434
979,1045,1463,1493
948,1054,1283,1414
1147,994,1548,1534
1019,1005,1394,1427
978,1020,1548,1691
930,945,1471,1570
993,1112,1446,1600
1017,1065,1493,1636
1003,998,1356,1697
1125,968,1455,1665
1031,976,1525,1615
891,1189,1494,1490
977,1102,1376,1498
1129,1028,1487,1460
1093,1077,1557,1577
933,1024,1491,1417
1085,950,1479,1437
918,1021,1386,1667
962,950,1504,1508
989,1005,1267,1588
951,1094,1419,1644
1021,933,1375,1410
952,957,1326,1469
888,1041,1364,1414
962,1116,1593,1476
980,985,1484,1389
1087,1013,1773,1558
1082,1073,1432,1544
1022,884,1362,1285
982,946,1598,1402
934,940,1452,1383
903,914,1535,1500
1117,938,1544,1409
906,954,1359,1514
1006,995,1483,1357
1065,1029,1455,1437
938,1006,1597,1576
1098,1043,1600,1708
1052,1181,1757,1543
1124,938,1568,1526
903,969,1409,1505
905,962,1589,1574
1026,1109,1361,1709
991,936,1380,1649
970,1019,1442,1528
968,1012,1372,1305
931,1063,1279,1399
988,966,1636,1615
1049,1116,1431,1535
1029,952,1310,1540
976,1073,1526,1567
1150,890,1336,1554
988,1034,1645,1500
980,1054,1507,1468
990,1005,1364,1546
1053,1012,1447,1726
1134,1068,1535,1502
1073,1024,1685,1525
1114,1033,1422,1357
970,979,1546,1331
1119,983,1447,1532
931,1190,1519,1488
1087,1033,1497,1633
941,1162,1283,1559
1039,1054,1704,1388
1008,1023,1316,1712
1031,963,1543,1383
1072,1017,1578,1496
1021,931,1682,1346
906,1041,1527,1609
1006,989,1648,1585
902,1064,1596,1534
1084,1001,1519,1528
1056,1038,1553,1495
1043,998,1514,1563
1026,993,1537,1384
833,1039,1261,1434
1000,1137,1734,1719
1019,1006,1495,1538
1048,946,1783,1563
960,1033,1551,1420
1212,1058,1535,1559
1048,1061,1571,1486
997,1002,1288,1483
1018,1009,1544,1402
1072,1062,1548,1711
949,1045,1592,1697
939,1040,1662,1470
931,932,1275,1557
1216,990,1497,1379
1035,995,1545,1483
998,1045,1405,1508
1128,977,1530,1718
910,988,1367,1291
904,985,1439,1417
1087,893,1509,1322
942,1024,1569,1566
983,989,1604,1373
949,966,1424,1441
1108,956,1448,1276
1169,1016,1544,1375
1039,1008,1401,1305
1007,960,1217,1489
1079,1043,1448,1688
1003,988,1451,1344
1163,1076,1578,1527
1007,1022,1639,1420
1048,1039,1364,1504
1050,1039,1558,1521
1039,1052,1559,1696
1145,965,1476,1367
991,914,1378,1310
946,974,1352,1582
1005,1061,1295,1377
1012,1151,1312,1428
922,1084,1403,1443
1038,1059,1510,1511
907,1093,1418,1553
985,1038,1553,1551
1016,1020,1533,1659
1023,948,1350,1395
994,1019,1524,1555
933,994,1369,1551
1037,1056,1469,1457
996,919,1495,1446
975,1038,1614,1372
1009,931,1444,1710
1059,1036,1557,1518
1036,1005,1522,1379
982,951,1510,1452
995,1085,1553,1447
1031,1112,1501,1482
1151,914,1609,1469
1024,1098,1599,1601
1143,1051,1596,1454
1002,1111,1520,1672
1020,969,1748,1485
1103,917,1804,1332
913,947,1304,1574
1106,1133,1494,1531
1010,925,1564,1399
1012,1033,1631,1421
918,1093,1316,1413
1074,1057,1490,1325
952,1029,1704,1370
972,1048,1416,1493
980,951,1421,1527
1021,1155,1548,1587
1004,919,1530,1592
987,1130,1261,1641
975,972,1558,1325
914,1130,1264,1606
936,947,1531,1368
1086,1005,1431,1662
959,949,1698,1479
981,1032,1558,1770
1055,964,1577,1515
1011,1148,1567,1534
1022,1009,1571,1780
1118,1025,1570,1377
995,1086,1562,1572
1001,910,1600,1276
971,1196,1331,1443
1127,986,1529,1378
990,862,1653,1516
1036,1012,1681,1322
901,1079,1478,1660
1009,994,1435,1369
923,1041,1509,1401
991,1065,1385,1457
1020,980,1690,1417
966,995,1512,1491
916,1030,1418,1475
973,984,1656,1743
968,1097,1324,1424
942,1021,1422,1376
1022,983,1388,1272
1093,1022,1668,1346
989,1022,1684,1466
970,1037,1349,1390
931,974,1480,1451
988,901,1331,1307
897,943,1545,1375
1067,938,1485,1458
981,1010,1450,1410
965,1164,1575,1629
1086,1028,1548,1356
1009,1044,1714,1742
1053,1060,1342,1589
1008,991,1521,1497
1027,1059,1616,1339
991,949,1412,1615
1033,996,1436,1373
913,1030,1402,1503
983,1001,1640,1545
1086,1085,1287,1373
938,918,1363,1669
935,1014,1577,1713
921,1102,1215,1459
1062,1015,1614,1564
1036,978,1394,1553
980,1021,1311,1493
1087,931,1546,1389
1107,1000,1557,1584
989,991,1536,1459
1003,902,1531,1487
921,1059,1397,1493
1011,1024,1558,1525
1005,1030,1401,1340
1096,1197,1567,1538
902,916,1424,1672
995,1140,1409,1540
975,1078,1564,1516
992,908,1377,1420
1039,941,1479,1208
967,1083,1276,1483
959,1040,1386,1556
1164,1123,1531,1597
1116,966,1516,1736
993,983,1496,1293
915,1119,1410,1436
954,966,1470,1398
1020,1034,1562,1496
1035,1052,1624,1737
1079,1076,1736,1482
963,964,1559,1521
917,964,1448,1545
1134,1078,1500,1489
949,1008,1548,1525
1099,1086,1646,1716
981,987,1605,1455
1044,1100,1418,1674
1042,968,1660,1350
973,969,1449,1373
1038,1150,1596,1512
1031,1010,1525,1412
1050,997,1355,1529
895,1033,1517,1391
968,972,1470,1710
967,1199,1337,1507
1044,956,1387,1485
981,994,1447,1448
928,996,1475,1577
893,1086,1542,1746
977,1092,1720,1500
1110,1076,1553,1540
1059,965,1734,1556
1095,966,1567,1404
1073,1032,1631,1438
957,1081,1534,1415
940,933,1666,1542
1090,953,1577,1472
954,1001,1514,1281
917,978,1450,1277
869,1031,1608,1434
951,1222,1431,1481
1020,1068,1769,1609
937,1146,1428,1526
1023,893,1428,1422
995,946,1521,1478
974,914,1171,1251
1029,915,1681,1172
1243,1004,1442,1520
972,1003,1603,1546
998,961,1407,1538
957,899,1442,1237
982,916,1564,1396
1099,1013,1516,1609
1134,871,1469,1249
984,1104,1521,1571
1072,945,1327,1414
1075,1055,1753,1536
1045,953,1463,1516
894,1007,1285,1486
971,1093,1373,1541
1015,1011,1337,1569
1070,921,1722,1531
917,988,1531,1401
915,1047,1505,1559
949,944,1283,1443
1029,1008,1494,1585
950,1035,1655,1455
998,1016,1666,1635
1038,966,1430,1459
1037,921,1783,1428
957,982,1432,1420
971,1078,1499,1688
996,1055,1501,1653
1150,943,1584,1548
955,925,1663,1470
1007,976,1371,1223
1016,1233,1425,1554
1068,916,1769,1578
996,972,1553,1511
928,1028,1477,1506
983,1037,1460,1576
1009,1053,1561,1491
882,909,1605,1557
1062,1022,1584,1398
898,908,1572,1252
1053,1144,1564,1441
1138,950,1603,1528
961,971,1484,1516
941,1021,1431,1327
961,904,1378,1551
938,974,1453,1553
1020,1029,1593,1704
942,1020,1505,1581
916,973,1367,1467
1014,910,1256,1208
970,1072,1540,1519
936,911,1495,1452
1078,1020,1487,1479
1068,965,1681,1584
1128,957,1537,1481
863,984,1564,1434
1059,1020,1522,1336
982,1100,1585,1410
994,980,1336,1389
1075,1108,1728,1344
989,966,1623,1208
1222,1070,1505,1565
978,1004,1293,1662
1051,1041,1549,1642
938,1053,1315,1378
984,992,1635,1542
1107,1007,1440,1532
1064,916,1522,1569
980,945,1517,1671
1004,1035,1254,1518
1124,1017,1547,1589
1018,987,1488,1625
1201,963,1575,1431
1006,1032,1586,1446
1120,1079,1373,1492
1083,996,1497,1561
1122,1127,1545,1428
986,1029,1579,1505
955,999,1589,1708
1097,889,1405,1346
946,1024,1402,1458
1028,968,1392,1551
943,981,1298,1621
889,998,1536,1555
1014,1073,1338,1478
933,1010,1447,1349
978,1050,1311,1755
1017,1007,1383,1620
964,939,1512,1494
1194,914,1468,1535
974,1033,1373,1375
952,1067,1451,1697
984,913,1368,1347
996,1077,1592,1386
1154,968,1558,1612
961,1008,1502,1406
993,966,1757,1269
990,1127,1275,1371
995,1060,1473,1586
996,972,1259,1481
1038,1095,1364,1869
1005,1049,1446,1536
880,910,1638,1538
1106,968,1459,1412
997,1041,1629,1432
1127,940,1538,1415
980,970,1316,1403
985,1056,1521,1341
948,986,1543,1594
1035,971,1550,1418
976,1043,1432,1515
991,966,1521,1521
979,1072,1490,1644
1105,1055,1532,1370
999,915,1332,1513
917,955,1393,1372
1019,1100,1387,1444
1045,1085,1382,1513
972,1013,1248,1582
1018,1052,1440,1591
1000,1000,1354,1333
1011,962,1685,1570
1057,997,1449,1532
1028,911,1382,1210
1054,905,1728,1419
962,1026,1510,1740
948,960,1287,1340
970,1011,1432,1363
946,1021,1505,1350
972,969,1646,1246
930,1005,1442,1362
917,1164,1445,1589
1089,1139,1513,1452
974,1028,1579,1327
1101,936,1558,1499
960,1021,1312,1502
1110,1037,1400,1549
890,960,1500,1667
1069,998,1650,1590
1088,929,1709,1407
858,980,1223,1435
962,1016,1546,1571
975,872,1425,1235
1035,1005,1375,1549
954,1109,1399,1559
989,1029,1525,1522
1094,1125,1521,1767
1080,985,1386,1371
1034,1089,1475,1782
1135,976,1585,1594
901,988,1575,1584
1032,905,1421,1447
963,1085,1473,1487
999,916,1561,1282
935,1051,1561,1580
1027,955,1381,1646
1050,992,1551,1678
907,968,1396,1382
992,1015,1549,1587
946,911,1395,1374
1020,1086,1588,1571
930,975,1428,1230
972,994,1328,1536
1043,1069,1566,1573
1005,963,1679,1496
981,1130,1597,1562
895,1019,1594,1550
1027,1206,1341,1439
911,1004,1697,1442
1129,967,1575,1241
968,1139,1577,1459
1110,1008,1465,1501
1056,1056,1679,1392
944,1104,1434,1478
1012,997,1369,1431
1027,1043,1483,1363
1018,944,1306,1488
1025,976,1511,1579
1011,1069,1543,1452
944,1135,1578,1508
1067,878,1493,1480
980,932,1422,1478
1053,1089,1452,1551
897,988,1525,1435
922,1025,1535,1413
1072,1075,1533,1438
1076,1048,1600,1702
1066,1039,1408,1778
882,976,1481,1640
960,970,1538,1527
1012,947,1352,1538
1031,1043,1733,1617
971,989,1553,1243
1047,1125,1404,1645
936,1068,1390,1556
951,985,1532,1587
970,907,1526,1532
1035,980,1312,1520
976,956,1314,1387
1066,940,1503,1384
909,948,1538,1545
1109,917,1469,1414
1050,1077,1744,1390
1087,999,1491,1372
934,1011,1411,1524
1008,904,1521,1400
1018,979,1668,1477
1020,937,1400,1543
1074,952,1479,1476
991,1037,1476,1418
1078,991,1431,1303
1113,1060,1477,1488
893,957,1516,1548
888,1031,1496,1377
1020,1090,1620,1751
1020,1104,1480,1733
1063,988,1710,1525
1027,1024,1543,1539
1041,912,1567,1314
1093,942,1497,1509
938,987,1454,1551
1007,1078,1497,1525
941,1041,1441,1665
941,935,1380,1290
1118,1095,1548,1488
1043,1010,1376,1353
980,939,1377,1555
1038,990,1526,1622
1109,950,1517,1638
997,949,1372,1454
1109,1081,1514,1566
1031,938,1501,1575
867,1040,1528,1423
1096,953,1433,1478
1012,922,1647,1422
998,952,1486,1441
993,976,1587,1732
1010,1101,1369,1473
1042,1077,1414,1547
972,1043,1440,1694
1054,1108,1352,1504
1191,1109,1485,1655
1207,950,1542,1443
1032,931,1512,1498
1070,1002,1698,1470
1091,1067,1497,1364
1063,985,1341,1410
1034,991,1596,1601
1026,1033,1533,1462
1005,1083,1517,1502
1085,885,1439,1510
1014,945,1400,1300
1123,1089,1656,1505
1001,1013,1568,1362
1010,1045,1480,1779
982,912,1531,1696
944,933,1675,1505
992,987,1628,1251
1069,1040,1517,1561
952,960,1222,1430
1109,1095,1536,1791
1056,1014,1442,1531
986,1053,1736,1588
1047,1022,1389,1556
917,1081,1400,1341
993,932,1531,1395
990,981,1550,1679
1046,897,1555,1421
945,1027,1450,1712
1100,901,1537,1684
999,1012,1494,1420
1027,953,1472,1640
1026,1066,1559,1483
932,1062,1553,1438
941,919,1544,1394
953,1006,1311,1383
913,965,1495,1511
924,1051,1458,1685
982,1022,1741,1564
1004,972,1742,1482
1101,1023,1535,1475
1041,1001,1582,1412
1069,952,1646,1614
1079,925,1697,1484
1115,927,1481,1402
1045,1131,1361,1599
972,1021,1756,1396
942,1055,1372,1531
1076,1024,1455,1599
963,1044,1352,1441
946,987,1653,1549
966,1020,1441,1197
1052,1046,1752,1530
978,969,1357,1760
1021,971,1507,1544
948,1013,1449,1613
1057,1118,1796,1543
1120,1126,1452,1566
987,1020,1363,1538
995,932,1430,1556
1117,1013,1503,1748
1009,1066,1760,1356
1118,989,1513,1220
973,972,1660,1652
1016,1039,1669,1762
1097,1014,1415,1409
1029,1046,1471,1459
1034,991,1474,1566
1028,1228,1768,1554
1025,1067,1533,1552
935,956,1455,1413
969,988,1642,1589
1013,971,1380,1248
1003,998,1569,1579
904,984,1339,1536
1027,994,1528,1655
1001,1012,1551,1299
1035,1078,1473,1521
1006,1108,1582,1391
1134,1036,1665,1746
896,919,1581,1563
1048,1019,1377,1535
1008,1201,1373,1573
1124,953,1448,1508
1120,1091,1430,1423
1107,928,1451,1462
1110,926,1491,1495
1059,967,1372,1383
1023,988,1530,1363
914,918,1681,1569
1008,1060,1633,1551
942,1117,1438,1659
976,1101,1366,1531
1171,929,1558,1485
1006,906,1726,1372
964,1003,1480,1359
973,1056,1502,1645
961,969,1452,1413
925,1055,1400,1390
943,999,1520,1492
945,1042,1580,1563
928,1097,1557,1508
1117,986,1392,1484
902,1010,1425,1548
897,950,1558,1490
943,989,1681,1492
925,995,1407,1369
1019,1014,1346,1410
921,918,1426,1455
1030,1019,1418,1605
1112,1014,1394,1538
1028,973,1621,1425
978,1136,1515,1456
1073,1160,1506,1613
1018,1140,1577,1588
1024,1000,1585,1379
1112,1066,1403,1527
1052,1083,1459,1452
1006,1008,1488,1761
1152,992,1579,1551
1068,1093,1509,1751
1068,1055,1572,1406
992,1042,1513,1547
917,1124,1466,1661
1011,917,1492,1601
1009,1001,1483,1446
1052,983,1704,1387
1077,984,1671,1536
962,1037,1528,1461
993,982,1645,1554
861,899,1497,1302
975,978,1732,1406
1057,991,1469,1330
1049,974,1744,1444
1051,952,1786,1505
1086,1010,1441,1663
951,1023,1563,1600
1107,982,1482,1398
1055,1000,1566,1371
1018,1001,1696,1354
1023,963,1433,1484
905,947,1523,1533
973,1003,1539,1541
1182,998,1490,1487
1185,1081,1412,1669
970,1005,1401,1651
1014,995,1426,1372
932,1045,1415,1564
1098,1076,1590,1797
966,1014,1525,1495
1091,1035,1478,1512
951,1036,1378,1630
1047,988,1441,1414
1037,1102,1444,1458
1125,1114,1522,1543
933,1045,1269,1605
1014,1002,1569,1618
1009,1018,1391,1353
1110,1047,1387,1512
1017,935,1363,1385
985,1041,1535,1546
995,1082,1476,1493
1040,1091,1698,1426
1061,922,1454,1410
1084,1084,1484,1810
893,1032,1485,1753
1035,911,1396,1510
1006,1064,1370,1532
994,963,1725,1443
945,976,1348,1381
910,994,1494,1637
979,985,1502,1377
1021,950,1355,1480
1086,972,1541,1311
1020,1028,1376,1700
948,973,1383,1381
920,1063,1211,1474
1021,1088,1607,1440
967,1088,1423,1605
922,958,1410,1589
1019,1036,1564,1446
977,1048,1338,1506
1044,1017,1712,1461
1086,1066,1545,1719
993,1084,1554,1434
963,1064,1592,1532
863,1002,1565,1512
967,922,1600,1458
1030,987,1419,1352
961,949,1509,1398
1011,1039,1565,1322
1076,1015,1529,1553
939,1052,1604,1767
1075,1191,1673,1428
1004,1020,1559,1415
869,1005,1507,1473
992,1181,1476,1497
1053,1035,1790,1366
1032,1070,1526,1315
1017,1101,1692,1480
937,1031,1422,1710
996,1190,1359,1469
1021,1049,1456,1665
979,999,1434,1518
1056,964,1724,1675
918,931,1355,1528
1007,1035,1394,1616
977,1023,1554,1509
1110,970,1463,1593
965,1014,1437,1518
959,1029,1367,1521
908,1093,1539,1515
935,976,1463,1415
967,1027,1504,1540
951,956,1529,1512
940,1015,1576,1563
1034,1062,1542,1518
1039,968,1355,1560
948,1224,1437,1489
1040,1031,1531,1698
995,1075,1699,1515
1022,1079,1494,1644
966,866,1377,1335
990,991,1428,1539
873,1023,1595,1571
1007,1001,1401,1462
1006,928,1726,1470
1011,1042,1619,1514
983,931,1488,1440
1134,977,1440,1577
975,938,1356,1594
996,1101,1411,1684
1012,1027,1640,1412
1096,974,1508,1352
1034,961,1688,1373
1151,1108,1571,1755
1073,1046,1454,1628
1089,1078,1497,1521
1017,1054,1731,1746
1011,998,1401,1321
983,1141,1507,1471
1049,1080,1510,1416
1096,885,1549,1464
