X_1,X_2,Y_1,Y_2
1098,980,1677,1358
1001,943,1528,1567
955,1045,1185,1407
883,992,1375,1553
983,867,1378,1196
946,981,1247,1834
979,1076,1446,1649
967,1026,1333,1775
974,1022,1218,1535
968,1186,1330,1592
1067,969,1499,1402
1058,1027,1345,1480
984,1145,1576,1376
950,939,1444,1445
1021,1113,1315,1794
881,974,1439,1678
995,1072,1476,1582
994,1008,1438,1738
1087,876,1598,1215
925,948,1276,1622
926,1072,1422,1496
1000,1202,1562,1780
895,1085,1352,1555
1033,970,1536,1617
986,1018,1265,1251
1014,1053,1466,1708
1092,1013,1746,1655
1054,969,1401,1514
1046,1136,1583,1538
932,1016,1261,1401
1001,858,1409,1107
924,969,1381,1693
972,1045,1358,1279
1065,852,1398,1373
1037,1001,1544,1527
945,954,1542,1558
956,965,1500,1466
989,1047,1409,1548
1105,1057,1664,1525
1090,952,1478,1517
968,909,1682,1569
994,1021,1736,1552
978,1005,1693,1494
991,1049,1413,1563
987,1075,2011,1555
1004,946,1532,1613
1157,991,1555,1534
947,1046,1413,1564
949,929,1496,1476
966,973,1622,1698
936,990,1550,1660
1037,966,1705,1373
948,1004,1589,1724
883,907,1219,1331
948,1014,1260,1760
992,961,1534,1552
992,967,1461,1480
933,1116,1600,1534
880,1094,1383,1233
998,950,1420,1363
1022,950,1530,1458
1150,1151,1770,1517
986,1111,1357,1654
1006,991,1439,1426
1021,955,1671,1363
1040,966,1564,1714
916,980,1599,1291
967,944,1385,1561
1070,900,1687,1332
999,1050,1288,1734
908,914,1560,1518
908,1044,1420,1417
993,1046,1769,1702
956,835,1290,1133
835,1012,1465,1612
916,983,1319,1521
985,1211,1640,1438
1022,967,1704,1471
1233,956,1773,1200
985,1004,1592,1609
1020,1180,1614,1578
1006,930,1246,1371
1015,1029,1264,1230
889,1020,1598,1495
1065,964,1626,1439
926,1064,1413,1700
1020,1053,1539,1419
1093,988,1574,1395
1081,1064,1713,1602
856,1043,1584,1759
871,837,1396,1630
925,1081,1313,1521
1067,852,1533,1615
940,948,1487,1501
969,904,1595,1499
1015,1027,1565,1616
1068,982,1492,1496
969,953,1493,1257
1230,1004,1465,1565
1026,1079,1681,1523
906,888,1301,1439
937,991,1526,1443
1023,1017,1538,1343
1091,1112,1508,1515
1014,1116,1479,1586
998,951,1443,1450
1027,1097,1305,1549
1032,988,1526,1735
984,1053,1406,1472
926,973,1551,1513
916,1097,1457,1549
941,937,1572,1299
986,995,1339,1696
1011,1007,1587,1666
957,954,1229,1368
869,957,1812,1628
962,990,1588,1277
945,1005,1540,1624
980,1033,1577,1603
1081,1055,1669,1687
1115,1030,1425,1657
1030,807,1568,1380
894,1053,1781,1402
992,962,1487,1405
893,1164,1396,1377
1025,935,1639,1495
1057,1109,1743,1571
1086,934,1775,1433
1108,970,1491,1507
1030,1063,1290,1607
1096,995,1691,1576
1011,926,1496,1300
1021,987,1778,1669
973,1015,1406,1613
981,939,1624,1571
1042,1072,1631,1530
1009,1018,1303,1442
900,977,1464,1319
970,971,1294,1492
