X_1,X_2,Y_1,Y_2
1043,1026,1444,1573
1067,950,1584,1639
902,873,1543,1260
1029,1088,1536,1319
908,1019,1399,1606
923,1088,1639,1757
960,1058,1662,1732
1079,1000,1522,1190
1017,986,1256,1623
1102,1118,1430,1464
890,981,1351,1476
957,1041,1242,1692
1028,982,1509,1432
1065,1038,1772,1545
1042,930,1229,1653
1007,989,1498,1347
918,1050,1261,1918
1015,1002,1445,1402
1013,1072,1412,1653
1002,971,1397,1622
974,1138,1508,1787
1062,918,1632,1433
1040,885,1510,1217
1102,1034,1540,1685
1004,982,1480,1563
1143,1098,1582,1553
984,1167,1506,1719
1024,959,1585,1663
917,953,1420,1478
1010,1027,1544,1512
1138,1018,1472,1514
1157,980,1599,1412
1149,979,1622,1569
924,893,1194,1410
1032,1004,1657,1651
843,1076,1199,1339
1062,968,1680,1222
962,967,1512,1471
937,927,1400,1637
1002,1052,1294,1474
1022,952,1602,1686
1059,907,1772,1381
1003,980,1742,1553
880,1087,1596,1630
955,1080,1626,1692
990,995,1577,1529
906,994,1364,1553
925,935,1563,1620
1023,1110,1586,1529
970,911,1663,1511
979,985,1640,1586
1037,829,1655,1200
925,973,1338,1402
939,880,1552,1505
999,958,1592,1529
1039,1089,1456,1498
1118,935,1506,1212
981,960,1541,1590
945,921,1638,1558
932,941,1476,1245
965,1035,1292,1535
995,1013,1339,1630
922,952,1479,1669
1119,984,1533,1439
1036,880,1581,1261
1034,991,1493,1466
1028,1146,1520,1778
992,1110,1548,1744
965,1132,1541,1446
1072,872,1772,1339
974,1132,1449,1274
929,1102,1507,1758
1026,977,1499,1673
1038,1017,1586,1537
946,1040,1553,1879
1037,1079,1597,1535
1060,976,1674,1488
1128,1024,1620,1754
1021,964,1419,1590
934,970,1553,1563
1129,1010,1481,1491
1110,920,1885,1184
1059,1026,1350,1661
1108,997,1512,1673
976,848,1501,1214
1099,1098,1670,1647
894,1023,1249,1352
1136,994,1757,1541
898,1035,1167,1401
1005,974,1559,1529
1016,1034,1252,1642
1042,964,1659,1715
839,928,1224,1525
1040,1061,1632,1272
1091,1093,1726,1762
1012,1018,1664,1534
1093,1087,1399,1725
875,998,1358,1436
995,1167,1549,1916
903,1138,1668,1804
1037,1018,1641,1718
1022,1066,1524,1491
936,966,1655,1575
977,1063,1504,1706
1055,967,1622,1417
912,953,1497,1603
985,943,1536,1537
1018,971,1246,1366
1116,1067,1484,1638
903,1079,1644,1731
936,1028,1287,1585
1018,968,1399,1675
1117,878,1567,1230
993,989,1636,1588
1069,887,1707,1313
1062,978,1674,1412
986,1098,1564,1676
1012,979,1568,1537
1028,964,1615,1531
1029,1068,1566,1553
931,937,1338,1643
1049,1026,1643,1491
818,925,1170,1404
1013,1042,1590,1556
971,1001,1572,1538
1026,920,1536,1507
1012,1096,1799,1712
1025,1151,1648,1775
991,878,1570,1311
1025,1011,1611,1555
983,909,1675,1329
987,1082,1619,1874
960,1027,1509,1620
1087,964,1509,1586
913,952,1545,1565
1035,985,1573,1692
1071,913,1546,1413
938,1042,1285,1642
1037,1031,1677,1768
934,1039,1548,1657
1008,969,1583,1463
986,1076,1556,1422
