X_1,X_2,Y_1,Y_2
936,1176,1467,1836
894,1069,1586,1629
966,1195,1352,1832
1122,1017,1821,1410
1060,924,1598,1327
990,940,1400,1439
1094,963,1415,1549
1001,1102,1423,1645
873,955,1212,1480
968,977,1618,1432
961,1079,1655,1670
1058,945,1726,1353
985,1072,1614,1763
1058,990,1575,1610
988,1124,1457,1802
967,898,1400,1508
993,1090,1652,1387
1040,1009,1605,1772
977,934,1471,1596
923,1028,1446,1386
1133,970,1614,1487
986,945,1351,1356
964,993,1345,1455
1019,968,1420,1611
1046,948,1610,1360
1076,924,1666,1339
931,1128,1381,1729
1036,1111,1407,1681
1027,934,1638,1481
959,1019,1409,1536
1021,998,1507,1488
895,1082,1464,1562
1010,1013,1505,1516
1104,910,1775,1457
988,1039,1624,1663
1007,931,1452,1321
1137,938,1855,1758
922,1047,1504,1577
966,1065,1622,1593
968,956,1485,1528
1063,930,1709,1112
1115,1047,1782,1592
1074,979,1417,1463
1025,930,1479,1490
894,987,1431,1526
1125,1050,1747,1780
1058,1068,1677,1431
1004,977,1430,1622
1042,989,1372,1785
1091,1046,1767,1566
1058,1015,1527,1454
1038,1090,1589,1514
913,931,1495,1584
987,987,1422,1488
983,967,1643,1477
978,904,1456,1335
1037,942,1636,1491
1066,928,1506,1456
1068,1013,1667,1321
1004,1018,1713,1467
943,1023,1542,1329
993,977,1491,1471
989,990,1544,1637
1163,949,1845,1791
1128,1119,1823,1644
1072,1072,1298,1538
1008,1160,1385,1680
990,1017,1348,1691
1020,929,1617,1596
996,1020,1487,1432
971,940,1513,1542
871,951,1413,1351
1091,1137,1670,1675
995,1114,1283,1706
971,1127,1521,1457
1040,980,1448,1674
984,1000,1460,1501
1121,1125,1657,1733
1020,994,1744,1487
1068,935,1587,1443
938,988,1507,1526
1001,961,1363,1439
934,872,1361,1410
896,1008,1459,1448
1067,949,1754,1421
1102,1092,1778,1751
1107,863,1796,1465
1121,981,1728,1420
1184,953,1788,1522
1122,1045,1747,1464
988,953,1506,1472
1184,928,1836,1302
1047,928,1511,1330
1052,1016,1483,1464
1021,1025,1565,1427
943,1039,1473,1706
1025,1076,1416,1911
1094,1045,1813,1706
996,998,1340,1452
1013,964,1487,1634
1090,895,1852,1207
1021,1083,1688,1612
1166,1046,1852,1682
942,962,1356,1735
1035,961,1593,1464
859,995,1407,1547
1033,1053,1515,1506
927,1053,1192,1936
1035,963,1372,1346
1000,1065,1385,1582
1075,968,1526,1296
1038,940,1354,1344
1127,975,1855,1138
1029,1024,1566,1839
946,1032,1533,1616
968,1029,1427,1573
941,1000,1351,1378
1060,1118,1657,1614
1046,1029,1681,1477
926,1041,1472,1458
999,967,1445,1373
956,845,1464,1533
1064,944,1439,1403
1116,1243,1703,1716
865,1129,1392,1641
958,899,1484,1540
947,1015,1250,1490
1018,1070,1507,1678
950,934,1494,1229
1130,897,1721,1346
911,982,1421,1451
933,914,1318,1133
1054,1067,1603,1527
913,1023,1368,1515
1069,1008,1509,1918
948,1028,1474,1635
953,1053,1217,1809
907,977,1466,1392
1154,931,1877,1364
914,1058,1493,1694
934,1024,1307,1463
982,1133,1496,1765
1090,892,1622,1394
1005,967,1476,1795
982,1001,1350,1545
993,933,1653,1309
1031,1038,1304,1619
990,948,1480,1329
986,979,1502,1520
1106,1089,1764,1525
1000,1009,1241,1827
900,926,1328,1482
1082,981,1406,1536
1027,1069,1592,1360
979,1081,1385,1485
870,1132,1512,1836
1042,867,1613,1429
958,990,1338,1470
919,1002,1344,1851
1099,951,1478,1376
1066,919,1615,1510
1122,1086,1664,1655
1015,992,1509,1361
1040,984,1452,1588
974,948,1527,1517
1042,1066,1646,1717
915,1014,1515,1353
1041,1047,1384,1629
1032,1129,1493,1647
982,1035,1128,1495
1086,1203,1636,1805
1145,1013,1769,1610
1146,965,1772,1445
975,1032,1581,1656
961,1185,1608,1697
1129,980,1832,1561
962,988,1482,1436
1091,1112,1428,1814
1080,892,1436,1456
1057,980,1495,1290
999,1187,1722,1823
1125,1154,1576,1638
941,901,1117,1491
1020,927,1381,1167
1070,986,1683,1355
965,953,1451,1537
1007,916,1507,1554
979,1023,1466,1688
1008,983,1544,1434
983,948,1333,1430
885,951,1227,1486
1103,1016,1635,1385
1155,946,1719,1221
1165,1137,1704,1643
1054,1114,1621,1674
998,1016,1564,1350
1012,1046,1376,1439
1033,1091,1631,1521
949,1000,1378,1376
1024,1069,1551,1720
1011,988,1457,1562
913,1159,1598,1770
982,975,1541,1670
945,1074,1161,1637
829,1007,1160,1424
947,1131,1488,1843
918,1090,1371,1773
973,1002,1529,1663
1089,916,1598,1218
1004,1032,1704,1641
994,899,1569,1518
993,1166,1276,1658
864,993,1458,1499
838,1038,1151,1630
989,1145,1486,1667
974,1120,1524,1665
1063,1051,1677,1526
922,938,1139,1351
992,955,1767,1552
976,1086,1321,1646
977,1015,1342,1642
1116,1095,1656,1629
1000,1140,1432,1681
1008,1113,1487,1894
997,1058,1536,1592
1158,1013,1699,1496
1028,998,1628,1614
872,958,1579,1498
1032,1009,1488,1726
937,936,1491,1099
1083,942,1644,1477
1038,911,1610,1594
1082,952,1601,1509
994,1115,1625,1710
946,908,1347,1108
953,1054,1202,1540
934,1013,1482,1625
989,1162,1795,1702
976,952,1543,1410
1001,1040,1523,1411
1077,1030,1635,1499
1000,1117,1890,1833
940,1151,1371,1766
1028,971,1712,1703
980,993,1505,1477
909,967,1538,1565
899,995,1499,1846
901,966,1189,1623
1016,918,1367,1294
1113,998,1631,1525
1011,1055,1718,1602
1015,1063,1266,1732
963,1005,1814,1365
1030,1104,1529,1499
1055,1055,1564,1781
991,927,1432,1171
970,937,1360,1513
994,981,1485,1410
1059,1046,1399,1528
1065,1085,1616,1821
1082,903,1574,1548
928,1163,1365,1777
965,1064,1473,1594
1001,982,1620,1143
1095,1059,1675,1728
1164,960,1644,1350
974,947,1445,1590
1044,1022,1572,1485
1036,1010,1529,1514
1074,933,1541,1755
1149,990,1730,1419
1033,1134,1539,1775
1012,1001,1766,1422
962,1024,1296,1661
1005,1074,1487,1648
1072,929,1607,1354
1107,984,1828,1504
974,1000,1829,1665
1003,1062,1535,1664
1136,982,1683,1574
1052,925,1562,1154
1049,945,1312,1123
915,1068,1345,1469
957,977,1477,1511
1004,1023,1396,1620
1139,1047,1762,1791
920,992,1411,1254
978,941,1736,1127
974,1088,1578,1493
1044,900,1631,1119
1017,1015,1422,1390
949,963,1756,1562
1021,1075,1359,1504
946,1006,1413,1611
953,1042,1465,1500
986,950,1576,1418
1085,1003,1597,1441
994,1184,1382,1848
1040,1035,1303,1530
936,996,1541,1548
1066,862,1354,1448
1056,976,1442,1495
906,1006,1437,1374
878,1036,1442,1671
1049,1140,1749,1797
1094,1063,1402,1603
1155,921,1859,1443
1060,961,1416,1416
885,1090,1439,1831
803,990,1215,1314
948,898,1658,1357
1017,948,1638,1216
1003,1003,1417,1696
1021,989,1610,1391
1082,964,1728,1519
1182,1059,1736,1626
1179,1016,1802,1631
1190,1061,1744,1695
1123,1088,1540,1617
1015,960,1648,1418
890,927,1271,1538
1046,1203,1701,1803
987,972,1492,1353
939,970,1391,1484
979,963,1589,1341
1057,1048,1310,1317
1117,1004,1855,1571
958,1014,1325,1457
911,1020,1163,1529
1042,1101,1403,1485
970,977,1575,1359
896,979,1125,1489
996,1042,1257,1433
965,1133,1478,1694
994,927,1486,1393
1139,1042,1704,1261
976,1097,1419,1714
1052,1128,1728,1835
1143,881,1805,1461
933,1002,1481,1861
980,955,1378,1431
959,1024,1479,1535
912,1099,1576,1639
1036,1054,1326,1329
1033,953,1696,1480
936,905,1519,1453
983,998,1553,1518
1074,933,1652,1433
1025,1173,1375,1845
1001,1014,1476,1885
925,1074,1161,1711
1162,993,1718,1454
962,1001,1551,1324
919,913,1588,1332
988,964,1192,1535
904,991,1494,1706
955,1009,1250,1536
946,1151,1479,1700
1059,889,1847,1130
1053,862,1607,1409
1010,1020,1360,1629
893,984,1341,1840
953,1114,1405,1639
968,988,1365,1259
1013,1054,1513,1571
1124,1017,1460,1668
1004,897,1264,1376
981,967,1442,1389
1000,1038,1356,1502
954,1017,1333,1517
960,939,1425,1406
1050,1041,1613,1469
970,954,1387,1420
1017,916,1272,1339
991,1085,1504,1785
983,995,1536,1551
992,978,1342,1544
975,950,1539,1363
911,930,1579,1376
1136,940,1670,1371
972,959,1143,1465
997,933,1717,1443
991,1101,1425,1684
1028,1021,1556,1375
1006,944,1366,1471
1093,1016,1529,1460
918,1006,1491,1311
1038,1061,1612,1439
1130,1013,1797,1544
1169,1121,1747,1736
1146,1114,1820,1804
1127,1035,1497,1485
952,915,1339,1344
895,939,1351,1189
1042,1036,1342,1682
948,1005,1654,1475
1017,969,1579,1484
987,928,1653,1308
1019,1010,1460,1476
963,1020,1517,1508
1070,1045,1601,1707
1154,1058,1495,1506
1130,1149,1796,1648
929,950,1443,1596
930,1053,1551,1595
1097,933,1645,1300
1011,1055,1575,1664
1091,1038,1469,1428
1101,1058,1565,1706
1118,999,1758,1493
1038,999,1492,1818
982,944,1791,1659
972,970,1345,1443
994,1050,1495,1516
1183,999,1817,1712
1080,914,1425,1330
1036,1044,1492,1649
957,931,1327,1162
954,1003,1552,1435
1006,1008,1421,1323
947,940,1609,1395
968,951,1432,1114
1042,999,1447,1543
998,999,1350,1147
1030,1001,1330,1619
1053,861,1658,1205
995,1004,1328,1494
1050,1087,1734,1610
932,987,1184,1457
1016,1071,1560,1669
935,914,1319,1450
895,1142,1468,1788
929,1039,1432,1597
956,1075,1442,1735
1100,1041,1764,1363
963,961,1385,1174
1062,982,1523,1505
992,1074,1668,1427
992,1075,1550,1603
1057,983,1711,1571
975,1090,1509,1703
1015,1172,1359,1691
1008,987,1258,1722
1066,1019,1666,1662
990,905,1502,1232
974,1045,1496,1684
1087,874,1625,1422
1014,1022,1719,1554
936,893,1434,1479
1003,1090,1621,1708
1104,921,1633,1349
1004,1019,1684,1634
976,1057,1617,1599
1035,992,1433,1599
1059,925,1594,1605
1039,1063,1616,1506
1040,1209,1654,1598
1109,978,1694,1460
1036,1238,1669,1709
999,919,1677,1397
967,926,1611,1196
868,1077,1388,1756
917,1173,1559,1844
1048,981,1608,1617
1034,944,1604,1532
1046,1075,1699,1705
1015,1008,1486,1711
1128,1176,1847,1730
962,911,1350,1402
982,966,1313,1461
913,975,1102,1547
909,993,1310,1349
1182,1171,1725,1748
975,1093,1426,1493
880,981,1173,1590
1056,958,1620,1471
1059,1086,1389,1734
984,1100,1675,1733
1050,994,1537,1699
959,871,1368,1425
1157,936,1678,1473
890,1059,1433,1602
1047,901,1479,1398
981,949,1514,1432
1015,1013,1436,1449
972,987,1722,1317
1004,1032,1473,1399
978,933,1337,1144
1004,1058,1526,1411
992,903,1561,1422
942,1028,1344,1641
976,795,1504,1234
962,1011,1451,1703
1067,1047,1726,1756
993,1071,1744,1731
1001,1089,1710,1597
1010,973,1365,1395
882,1095,1444,1444
945,1075,1402,1412
1094,1027,1501,1525
911,1001,1204,1529
1059,1159,1587,1823
972,1003,1623,1629
1100,1173,1701,1688
871,1071,1466,1504
894,1045,1325,1501
954,915,1498,1534
1000,976,1537,1527
1061,952,1318,1225
1030,980,1619,1175
1059,1048,1664,1553
1071,915,1540,1486
1020,990,1472,1489
913,1086,1500,1654
991,923,1487,1382
1066,1034,1599,1430
918,999,1371,1848
1028,951,1654,1387
949,805,1557,1240
1014,1071,1481,1459
885,975,1557,1445
982,919,1412,1463
1063,939,1578,1390
882,970,1408,1481
970,1015,1204,1349
1052,1042,1742,1647
1134,904,1662,1415
1116,1031,1719,1533
854,977,1386,1497
1022,933,1721,1350
990,961,1526,1385
985,1040,1634,1489
1070,1108,1366,1702
950,988,1520,1516
1035,1099,1595,1679
920,1122,1483,1714
1140,985,1650,1281
979,1096,1407,1700
954,974,1479,1521
943,1087,1337,1680
953,956,1664,1611
1034,1026,1420,1730
1049,999,1440,1431
991,1072,1578,1707
1000,1079,1483,1398
1096,983,1601,1503
1097,897,1490,1320
1110,980,1572,1724
851,1045,1327,1701
1039,949,1466,1435
1107,1096,1713,1729
1026,862,1690,1356
1057,905,1465,1354
1008,963,1493,1468
940,957,1334,1405
1143,989,1832,1449
1090,1045,1660,1532
1000,994,1573,1520
932,980,1470,1353
1056,1025,1560,1680
983,1139,1625,1750
933,962,1362,1376
1033,1011,1542,1587
969,995,1448,1343
990,1156,1468,1685
921,1119,1262,1625
1005,986,1436,1747
1009,1051,1628,1292
937,1021,1356,1398
1083,1063,1489,1722
1053,1091,1531,1324
891,971,1139,1579
923,1003,1448,1492
990,961,1605,1589
990,981,1514,1458
973,1005,1522,1557
967,1064,1398,1607
