X_1,X_2,Y_1,Y_2
915,1000,1351,1593
1059,1030,1573,1757
1012,964,1379,1529
936,1004,1475,1343
942,1027,1607,1560
1013,1006,1604,1620
954,1104,1272,1540
967,947,1825,1475
973,1020,1305,1801
1068,1043,1610,1581
1158,1201,1708,1842
1009,1129,1640,1608
930,1023,1436,1560
1111,1064,1530,1909
1167,928,1816,1610
1048,965,1454,1402
964,1008,1389,1678
1132,1111,1660,1475
1119,824,1378,1375
1027,950,1494,1552
976,1057,1541,1831
969,1064,1371,1640
1074,970,1339,1767
907,890,1406,1491
961,974,1544,1743
1174,1017,1810,1417
978,983,1732,1528
1068,1003,1414,1487
983,998,1446,1505
938,953,1387,1581
995,1086,1775,1590
1092,881,1862,1259
896,956,1365,1367
961,1062,1379,1654
961,1018,1222,1372
1030,1003,1590,1687
1061,969,1428,1591
960,935,1362,1442
1133,935,1599,1485
1194,909,1760,1343
993,947,1435,1401
1038,974,1562,1604
980,923,1497,1400
1042,1114,1688,1845
928,1055,1375,1450
1068,946,1393,1443
852,1070,1325,1450
1089,1016,1643,1590
1004,1064,1404,1652
981,1017,1358,1531
966,1033,1371,1450
911,1045,1294,1699
1070,1032,1696,1409
927,998,1523,1574
894,946,1282,1417
953,964,1464,1416
993,999,1789,1522
980,941,1568,1461
1015,1005,1611,1666
1019,1106,1363,1540
1060,1041,1652,1756
966,976,1594,1754
1098,1153,1541,1555
1038,1005,1829,1331
1108,934,1707,1258
936,952,1350,1263
1032,963,1448,1329
986,1015,1341,1632
924,954,1342,1420
1018,1098,1336,1408
994,959,1380,1354
1023,925,1939,1705
1055,1081,1515,1432
1082,971,1629,1470
1009,933,1485,1395
951,1210,1400,1812
1056,888,1372,1481
1088,1036,1587,1575
1014,1019,1769,1614
971,1062,1462,1410
856,1052,1230,1627
983,1046,1573,1696
910,914,1336,1572
1009,983,1475,1475
1042,1001,1517,1360
991,955,1376,1264
1019,998,1497,1566
947,1108,1380,1393
1173,957,1443,1104
1010,1070,1601,1666
1030,964,1765,1447
1009,967,1722,1892
948,983,1379,1575
874,1009,1245,1906
1158,1015,1689,1425
1001,992,1655,1369
1011,928,1419,1419
1057,1063,1475,1685
981,818,1499,1269
978,1037,1482,1381
988,859,1561,1356
973,989,1410,1351
981,1059,1610,1653
1057,969,1550,1397
982,1107,1548,1864
968,934,1742,1424
1008,949,1549,1318
1113,1002,1557,1427
1011,915,1545,1356
1041,1049,1402,1340
966,920,1405,1393
1034,1004,1380,1455
970,1028,1505,1577
1054,970,1583,1437
1114,1119,1416,1670
967,1086,1341,1386
940,1044,1429,1554
1075,1078,1581,1695
947,1078,1736,1630
894,1071,1572,1675
974,1028,1440,1625
1019,992,1864,1491
987,982,1551,1498
1024,1000,1331,1436
985,975,1519,1563
1122,1011,1477,1593
971,1119,1368,1695
1031,906,1432,1420
978,1072,1457,1506
946,1016,1443,1385
1035,1026,1400,1469
970,1006,1306,1376
939,1049,1479,1649
1014,906,1864,1586
995,1072,1282,1581
929,1028,1437,1608
980,1020,1500,1431
968,876,1453,1377
897,960,1400,1281
1102,1062,1526,1533
1059,1045,1547,1480
966,1099,1447,1624
942,1001,1312,1424
871,992,1455,1311
937,895,1405,1279
1037,1191,1632,1684
964,1025,1573,1440
941,915,1379,1428
1035,1006,1242,1592
1034,977,1875,1491
1068,999,1547,1636
1026,996,1561,1628
1034,906,1586,1312
1049,912,1417,1421
1025,1011,1636,1451
854,1100,1363,1887
1154,908,1955,1394
1023,957,1655,1391
978,949,1177,1478
1012,990,1370,1594
926,964,1712,1468
951,993,1329,1509
1010,972,1626,1275
1057,1057,1597,1833
952,1071,1556,1489
926,979,1457,1541
871,954,1261,1528
999,938,1652,1373
930,966,1423,1424
1047,976,1430,1569
1003,1074,1709,1492
881,961,1353,1457
918,1007,1342,1517
958,1106,1607,1459
1026,945,1776,1452
974,1024,1575,1812
975,1042,1574,1503
1012,932,1338,1528
947,953,1587,1367
1037,994,1663,1514
907,1164,1409,1830
952,982,1622,1536
926,1068,1345,1560
951,1048,1502,1820
998,997,1529,1447
1067,1005,1823,1401
1014,1038,1401,1827
1076,1031,1806,1545
1048,970,1683,1572
1002,956,1371,1560
1029,1049,1732,1472
984,1077,1532,1453
980,1001,1702,1488
950,972,1469,1459
1009,1002,1744,1627
940,882,1368,1390
1038,1041,1337,1879
1019,983,1418,1362
1046,1009,1625,1353
1008,1048,1534,1617
1149,886,1630,1366
942,1045,1607,1548
1073,1040,1865,1436
1030,1087,1920,1472
1054,1013,1541,1629
977,963,1356,1442
1005,984,1377,1385
994,1190,1804,1813
979,965,1551,1549
947,982,1503,1744
964,986,1387,1337
1066,1025,1570,1448
1057,1088,1369,1654
999,1083,1392,1646
1035,989,1846,1547
1030,1125,1502,1370
1077,1009,1536,1318
970,1005,1373,1408
1017,1023,1450,1325
1099,1053,1416,1624
1000,1007,1432,1551
1018,950,1820,1476
988,935,1346,1356
1083,901,1525,1329
1052,1019,1387,1433
940,991,1523,1208
936,1042,1367,1550
883,1092,1307,1650
1082,1110,1856,1443
904,1028,1399,1802
1003,978,1339,1269
991,933,1726,1438
1145,982,1663,1581
1032,1008,1588,1524
974,866,1502,1267
957,985,1485,1385
1017,957,1846,1387
934,1147,1343,1952
1033,1037,1477,1333
923,903,1643,1338
913,1010,1471,1349
1058,1023,1734,1434
1065,932,1531,1481
1097,1125,1768,1708
1087,1049,1450,1387
937,976,1266,1366
1049,895,1623,1257
1011,1013,1388,1376
1023,960,1406,1427
1062,1068,1417,1837
881,906,1469,1436
958,944,1918,1395
902,957,1482,1452
914,943,1298,1405
1025,1085,1228,1762
939,1100,1484,1432
1129,989,1353,1501
1030,990,1578,1504
1048,1030,1600,1390
960,961,1468,1471
965,946,1573,1759
931,1117,1390,1722
1017,980,1585,1349
899,975,1272,1460
931,870,1319,1176
1066,1024,1493,1619
989,1059,1584,1412
980,1094,1501,1507
959,998,1322,1750
1027,1046,1648,1909
1003,969,1619,1398
1057,981,1406,1207
1099,925,1403,1337
912,1059,1396,1371
992,1085,1399,1584
1022,949,1758,1409
932,976,1541,1495
1055,954,1387,1517
1016,967,1370,1493
1082,1085,1506,1798
997,881,1608,1401
1159,966,1497,1499
867,999,1368,1611
1003,1064,1448,1636
1003,1088,1601,1474
1070,1040,1504,1488
1006,927,1391,1487
907,1014,1328,1606
1002,1094,1500,1736
1041,1054,1694,1406
872,1048,1361,1837
1027,986,1436,1547
1038,999,1313,1461
1105,1014,1367,1360
1013,1021,1696,1293
973,1023,1594,1402
1133,1040,1535,1856
1015,950,1467,1356
1076,972,1721,1385
995,993,1429,1500
959,1041,1575,1349
961,917,1310,1478
1006,1023,1566,1620
