X_1,X_2,Y_1,Y_2
1000,1068,1386,1489
978,968,1419,1350
905,1051,1352,1752
937,998,1330,1330
969,1008,1522,1643
880,1101,1191,1616
961,971,1448,1503
918,1021,1273,1743
847,904,1346,1518
1031,913,1525,1502
1076,1010,1458,1424
1039,968,1709,1684
909,902,1481,1429
1049,1022,1642,1334
881,992,1379,1574
1137,787,1492,1328
972,852,1513,1345
1000,1060,1528,1790
964,975,1478,1403
1060,921,1371,1444
1012,1020,1646,1622
1072,923,1629,1274
1046,944,1390,1293
1034,990,1515,1626
1058,1024,1374,1735
958,1118,1631,1598
1053,1060,1499,1588
955,1069,1324,1710
874,911,1316,1407
976,994,1645,1517
1047,1021,1395,1523
963,931,1193,1322
995,1014,1530,1347
1021,985,1514,1425
976,1067,1452,1724
858,960,1246,1316
996,868,1527,1369
1078,1039,1798,1601
1016,987,1306,1587
1067,987,1506,1407
1014,1017,1561,1475
1096,1046,1681,1301
994,1077,1527,1424
984,945,1499,1378
969,1011,1620,1558
996,985,1571,1348
947,1034,1489,1728
1034,849,1670,1398
906,977,1359,1566
1102,1036,1608,1684
1035,978,1315,1766
973,936,1477,1385
1019,1036,1490,1380
1130,1008,1521,1521
1039,1089,1565,1455
1055,1063,1564,1791
1092,900,1373,1446
995,1041,1789,1464
854,1188,1319,1503
895,979,1331,1735
1035,951,1529,1296
920,1039,1447,1696
1036,954,1458,1707
1027,1083,1445,1631
1097,1050,1476,1535
835,958,1281,1619
1049,956,1456,1175
898,970,1375,1460
1022,956,1515,1417
1028,966,1717,1766
979,807,1259,1316
1052,1010,1547,1306
871,970,1337,1351
1112,964,1553,1358
903,944,1178,1474
935,1132,1435,1673
985,997,1645,1571
920,1060,1453,1332
1080,815,1475,1327
1006,935,1272,1653
1172,1018,1507,1300
1090,1058,1442,1687
979,1054,1453,1573
1124,948,1635,1303
1051,1059,1489,1513
1026,1092,1864,1760
1162,985,1510,1711
986,878,1321,1477
1033,1030,1386,1566
1091,1075,1743,1719
1031,1079,1414,1762
954,1006,1268,1612
870,1036,1349,1587
1090,862,1474,1603
964,1004,1618,1562
1102,1079,1555,1461
938,1020,1708,1268
1014,969,1291,1320
1081,1015,1346,1513
839,859,1265,1448
784,942,1308,1584
873,934,1291,1330
1046,967,1393,1555
1059,975,1448,1305
971,952,1695,1459
972,1011,1658,1662
976,947,1498,1309
955,1147,1465,1665
998,873,1215,1421
970,1013,1519,1429
998,915,1260,1424
952,867,1332,1331
997,857,1348,1373
1020,962,1651,1607
1099,900,1444,1182
964,1016,1629,1572
992,1034,1327,1607
1037,1036,1507,1559
969,1035,1464,1495
965,957,1467,1489
1012,974,1530,1238
1046,981,1394,1422
981,957,1353,1604
1089,937,1652,1339
937,1044,1182,1570
947,915,1331,1355
1115,1012,1652,1227
1067,876,1447,1450
867,1008,1312,1420
956,977,1328,1456
972,980,1601,1469
957,1004,1386,1389
993,952,1563,1442
1087,931,1373,1448
1019,1001,1431,1422
993,838,1677,1292
991,896,1544,1347
1118,867,1642,1318
1010,923,1654,1289
1015,1028,1645,1251
1016,875,1411,1343
904,964,1531,1435
1016,1049,1662,1340
1029,1067,1255,1291
1008,956,1362,1526
1179,910,1553,1387
919,957,1285,1359
1037,902,1706,1349
1091,958,1436,1383
911,1032,1436,1465
967,925,1318,1405
926,1031,1427,1557
998,974,1502,1274
819,1012,1333,1574
1046,984,1801,1509
969,972,1607,1643
849,854,1394,1261
1017,1054,1498,1428
909,888,1292,1338
1033,942,1631,1420
844,1019,1341,1857
917,972,1294,1336
922,979,1554,1592
915,1031,1391,1651
925,1040,1186,1428
948,1038,1577,1499
971,1015,1620,1415
938,1064,1184,1380
933,1024,1455,1585
892,978,1475,1306
901,1040,1429,1291
1008,942,1513,1447
1122,1077,1467,1507
1099,1039,1385,1289
880,919,1419,1409
1070,1014,1711,1625
877,954,1327,1377
1010,1021,1575,1282
1038,1029,1553,1533
1061,951,1385,1452
1048,978,1600,1502
961,921,1437,1390
1001,928,1392,1328
948,1137,1180,1689
987,1088,1601,1505
980,948,1443,1660
1039,1194,1459,1537
1095,952,1615,1706
892,1002,1421,1381
932,950,1327,1600
999,839,1479,1393
1060,930,1742,1450
995,1197,1679,1541
963,1017,1659,1644
973,900,1361,1352
965,1095,1306,1680
1014,990,1763,1749
1001,1063,1277,1842
987,1038,1467,1785
947,941,1593,1478
1053,993,1279,1606
1052,1021,1428,1346
922,836,1556,1219
890,1017,1490,1241
1019,848,1393,1392
1107,1028,1589,1642
938,1118,1524,1419
896,1009,1427,1524
947,1016,1238,1863
966,786,1227,1303
886,1023,1340,1641
1086,1172,1541,1522
1002,941,1326,1374
955,926,1651,1348
1042,905,1586,1315
953,979,1475,1576
1038,1145,1611,1542
1103,939,1467,1530
985,973,1329,1547
971,1089,1706,1688
1102,993,1809,1748
1025,915,1453,1337
918,1004,1376,1390
1010,1042,1436,1747
934,1039,1330,1534
1172,1001,1519,1670
937,961,1475,1698
992,952,1497,1492
1045,995,1277,1522
1020,1068,1693,1434
952,922,1473,1459
894,1031,1384,1398
903,1032,1440,1769
989,986,1428,1457
1075,1000,1752,1533
991,1000,1390,1855
1072,1108,1603,1410
964,1151,1541,1676
999,1030,1540,1500
938,1038,1400,1403
935,1001,1459,1670
1077,1001,1496,1318
1013,1003,1489,1509
1045,911,1786,1303
986,874,1601,1465
1000,841,1871,1197
1003,997,1678,1517
1015,1008,1616,1319
1028,1018,1436,1716
1021,966,1277,1599
940,1027,1520,1616
1047,896,1597,1335
1014,1031,1557,1599
891,1058,1344,1458
1055,865,1725,1386
1031,994,1760,1500
1053,937,1371,1427
1074,988,1378,1393
1043,980,1507,1547
865,919,1291,1381
951,980,1544,1456
1182,1029,1698,1612
913,962,1265,1557
1021,908,1504,1429
836,880,1383,1439
1128,1013,1431,1463
910,973,1385,1648
966,880,1274,1525
895,881,1366,1369
1071,914,1586,1368
917,923,1232,1479
1031,995,1534,1468
925,1048,1440,1726
1010,1020,1743,1309
923,873,1396,1398
1182,954,1522,1577
886,835,1360,1384
992,1001,1471,1260
965,968,1655,1402
1059,903,1371,1527
1042,915,1413,1429
980,1109,1496,1452
1035,971,1745,1583
1034,856,1812,1355
1017,891,1300,1178
908,1069,1402,1453
1118,957,1403,1465
855,984,1613,1432
1111,1048,1443,1571
964,1064,1194,1450
1021,949,1566,1590
1068,1077,1372,1658
878,991,1498,1655
1098,985,1491,1463
971,1027,1618,1642
947,973,1594,1648
965,1010,1479,1468
1071,911,1390,1208
960,1008,1511,1347
991,922,1495,1391
837,963,1324,1231
1184,914,1687,1340
939,1012,1502,1777
1087,1013,1476,1662
1047,974,1643,1239
866,997,1262,1546
1032,1152,1438,1460
900,1051,1292,1751
978,903,1434,1338
871,1082,1411,1413
944,1070,1698,1623
1038,974,1276,1596
1050,1038,1335,1478
942,1068,1540,1391
1055,1065,1427,1659
965,1151,1467,1701
1090,911,1367,1427
1027,980,1459,1567
1097,956,1610,1318
1016,1030,1618,1461
869,1108,1182,1476
928,931,1288,1470
1004,930,1310,1614
1036,969,1297,1519
867,984,1353,1306
1033,1042,1759,1565
900,982,1420,1557
1104,931,1555,1361
947,966,1538,1548
973,856,1596,1365
903,1059,1300,1362
943,1057,1600,1444
1003,934,1428,1478
890,1123,1364,1555
1052,957,1358,1260
965,1003,1582,1562
940,949,1458,1296
1001,935,1461,1391
1020,939,1508,1603
986,851,1454,1339
855,947,1391,1529
936,985,1355,1381
1074,1000,1474,1719
963,1099,1641,1616
1036,1096,1552,1677
1074,1081,1706,1462
940,1133,1494,1471
962,1085,1639,1359
984,908,1757,1425
1060,1008,1687,1814
942,939,1546,1547
966,994,1542,1751
995,1030,1680,1697
1106,905,1668,1410
873,985,1268,1639
1012,1035,1474,1760
864,943,1425,1482
1080,951,1419,1464
993,947,1760,1545
877,876,1178,1373
902,957,1337,1506
970,1078,1419,1664
880,986,1408,1308
881,1084,1379,1416
1014,878,1435,1436
1099,952,1527,1620
846,998,1629,1624
908,905,1452,1489
932,893,1436,1438
1024,1110,1346,1394
1037,894,1492,1403
911,868,1429,1261
961,1003,1180,1297
1055,1078,1355,1543
1013,1039,1693,1568
1068,919,1680,1510
887,988,1421,1553
1021,919,1299,1404
1074,950,1463,1293
963,1037,1376,1647
974,797,1498,1282
981,1031,1337,1347
1024,947,1476,1542
997,981,1513,1432
980,996,1587,1227
1068,1000,1454,1504
948,1016,1385,1429
1078,1024,1609,1480
972,1060,1601,1221
865,991,1343,1478
986,1012,1449,1802
881,1020,1330,1453
940,989,1290,1536
877,909,1492,1336
854,943,1207,1327
1015,1007,1514,1276
1042,1080,1398,1381
917,823,1477,1221
1062,967,1362,1629
1046,902,1683,1558
969,1080,1433,1652
1002,1015,1533,1559
1023,952,1484,1484
1096,958,1570,1313
945,1077,1582,1418
1042,894,1543,1433
949,966,1220,1500
1090,814,1241,1304
1061,981,1572,1432
923,915,1312,1297
881,984,1411,1537
1053,991,1561,1564
985,1001,1567,1374
1048,1038,1287,1622
888,947,1377,1181
936,961,1282,1342
1018,882,1524,1285
1028,1054,1735,1660
1088,934,1432,1269
1006,1086,1411,1441
982,882,1601,1261
957,1073,1371,1476
1057,952,1451,1281
947,1056,1453,1724
1047,972,1377,1553
881,1060,1254,1278
1088,928,1373,1386
951,921,1474,1418
1037,913,1303,1434
1120,1031,1699,1451
974,920,1484,1396
1094,1025,1893,1372
936,1048,1468,1263
1027,946,1627,1561
855,944,1300,1397
934,967,1410,1544
972,977,1449,1472
961,931,1628,1356
974,931,1498,1467
947,979,1411,1537
975,1032,1365,1408
1011,870,1612,1335
1012,911,1572,1408
993,953,1552,1495
1017,1045,1660,1436
1037,855,1564,1246
982,1119,1405,1491
1031,956,1644,1564
984,931,1271,1485
989,1016,1426,1607
1021,1097,1646,1526
857,979,1303,1605
968,974,1539,1478
1039,910,1574,1444
998,977,1303,1800
980,956,1247,1487
902,1118,1505,1630
1004,1020,1319,1640
953,1093,1349,1465
1014,961,1656,1443
1036,860,1430,1353
845,1021,1377,1282
844,832,1288,1342
962,856,1289,1327
852,1008,1209,1594
968,1056,1393,1825
881,891,1315,1383
821,911,1336,1298
887,1069,1279,1757
932,1061,1419,1665
1092,1091,1513,1626
1012,1051,1283,1605
863,982,1277,1523
1074,1049,1427,1353
1031,1064,1290,1480
1050,1084,1636,1430
1031,895,1734,1429
999,1058,1447,1784
990,998,1657,1258
966,973,1543,1632
1022,1075,1451,1558
1045,914,1686,1493
974,1025,1420,1316
1041,973,1409,1673
1024,870,1663,1188
949,1138,1327,1614
1133,831,1630,1345
967,974,1613,1481
824,1115,1299,1653
981,1003,1574,1342
1036,947,1559,1451
1073,866,1778,1381
1069,1054,1432,1399
975,940,1559,1554
979,1118,1524,1426
1009,952,1359,1458
997,979,1681,1462
922,1042,1413,1643
1002,940,1521,1279
1033,931,1364,1259
860,935,1366,1440
929,966,1304,1433
1018,1103,1362,1643
873,938,1483,1554
940,991,1501,1337
999,955,1744,1199
1057,1024,1789,1777
1176,1168,1551,1663
1054,1032,1421,1355
995,956,1367,1550
1010,943,1761,1412
1034,973,1510,1659
1023,879,1704,1421
903,869,1447,1312
1167,1129,1487,1645
963,967,1508,1511
1055,908,1409,1349
893,1026,1325,1575
981,937,1566,1604
1091,961,1473,1486
1075,969,1460,1532
1121,1001,1484,1641
973,1097,1484,1676
1072,867,1628,1361
839,1085,1352,1369
1075,948,1686,1257
911,969,1276,1465
922,993,1493,1277
1000,1020,1668,1728
1043,839,1390,1365
974,1014,1343,1246
1018,1012,1643,1344
874,1068,1304,1722
981,1073,1335,1622
1093,951,1639,1302
1147,976,1717,1295
879,979,1370,1598
1023,992,1646,1468
994,977,1511,1264
1031,974,1432,1573
999,1059,1257,1408
964,993,1191,1235
936,1060,1278,1411
1060,1036,1633,1413
974,1054,1770,1293
1171,979,1539,1677
1032,824,1446,1319
1078,1047,1465,1432
1069,1082,1394,1426
1105,1080,1345,1678
927,1030,1351,1610
1008,998,1505,1320
998,974,1496,1354
1020,1021,1561,1525
1025,1067,1483,1481
1028,929,1392,1346
855,945,1226,1475
1053,930,1450,1323
994,939,1553,1372
993,1131,1539,1438
981,1059,1198,1387
1026,1130,1664,1477
926,1022,1390,1591
965,908,1266,1438
1017,1025,1847,1608
1081,1021,1621,1277
967,1166,1434,1664
1056,1040,1438,1762
1026,947,1650,1259
1080,1007,1433,1573
859,892,1226,1371
883,888,1276,1498
1053,1043,1539,1420
1080,1033,1504,1414
997,953,1393,1533
875,871,1340,1224
977,1034,1581,1682
1046,1003,1237,1624
910,875,1230,1293
933,822,1197,1373
869,1105,1380,1506
961,915,1489,1467
1165,973,1543,1458
872,980,1442,1527
949,1043,1640,1381
935,1192,1196,1529
1156,1007,1680,1505
1046,1043,1511,1628
1093,969,1450,1500
1145,1000,1661,1522
900,938,1427,1328
907,1025,1420,1607
951,1074,1374,1761
982,975,1257,1541
1023,908,1520,1260
1001,1076,1479,1784
952,1022,1482,1654
908,967,1377,1662
988,1050,1668,1445
1137,1181,1516,1512
926,955,1559,1477
1005,1040,1503,1458
989,1017,1528,1512
1071,1057,1657,1685
883,1026,1378,1497
1070,994,1301,1322
977,877,1519,1254
999,951,1234,1528
1077,1022,1362,1303
982,1117,1576,1505
1033,952,1606,1344
950,871,1222,1231
993,967,1343,1443
968,1180,1413,1518
948,1039,1362,1620
1016,951,1380,1562
1023,1115,1372,1847
1100,854,1800,1308
861,1010,1321,1531
833,1084,1320,1597
997,964,1388,1463
1016,935,1285,1393
916,1046,1387,1367
998,1021,1557,1681
948,1065,1157,1639
956,922,1320,1215
1015,864,1559,1519
876,975,1186,1301
1006,899,1658,1357
1066,971,1411,1540
994,1085,1336,1367
1040,988,1352,1461
1064,952,1790,1265
1047,1022,1488,1601
1030,963,1293,1430
940,898,1547,1396
976,1033,1713,1393
1037,824,1530,1348
1057,846,1597,1320
964,924,1617,1484
939,1084,1298,1660
907,961,1285,1365
1012,1009,1363,1442
1047,959,1327,1536
909,1064,1271,1400
992,1092,1556,1431
1099,939,1447,1280
1000,1103,1306,1455
890,1041,1522,1497
1038,913,1276,1379
1015,955,1553,1323
879,951,1299,1388
1155,1143,1473,1657
951,1086,1376,1646
1063,1074,1667,1414
1137,972,1652,1620
958,1025,1423,1471
1125,1059,1598,1307
952,921,1563,1248
1072,1005,1458,1386
951,1013,1388,1545
1020,1046,1655,1595
1022,948,1555,1588
975,1007,1428,1407
1028,968,1574,1416
937,966,1715,1552
940,915,1235,1387
976,1028,1480,1417
1103,1007,1672,1601
1034,918,1229,1462
1019,1050,1363,1452
887,926,1290,1423
1005,915,1510,1199
948,1003,1478,1566
941,1061,1204,1521
1083,947,1695,1216
950,1057,1472,1580
1110,1100,1647,1462
1026,1105,1464,1472
969,1060,1299,1599
939,1015,1439,1433
1053,951,1373,1197
983,1089,1523,1661
1036,1026,1425,1374
945,1087,1580,1755
969,846,1675,1340
979,1133,1477,1471
926,1043,1450,1405
1053,1040,1576,1745
958,931,1481,1381
860,1030,1382,1769
1019,947,1307,1473
892,1084,1362,1706
1050,1075,1417,1611
948,1023,1308,1586
926,1053,1446,1313
1032,1051,1636,1386
1029,854,1726,1367
891,926,1372,1427
1038,974,1592,1541
908,1025,1319,1270
949,1007,1467,1667
995,1068,1273,1770
1120,1021,1397,1739
883,1003,1317,1464
856,1072,1342,1709
1079,1000,1346,1683
858,879,1306,1269
1048,994,1460,1536
991,973,1430,1494
973,1060,1558,1620
895,999,1366,1435
970,1174,1676,1663
1113,941,1772,1423
857,910,1354,1291
1138,951,1547,1191
992,1096,1836,1379
935,930,1587,1590
1047,929,1647,1390
858,874,1373,1267
1076,1048,1458,1661
993,994,1556,1746
1166,1112,1570,1563
1008,1046,1705,1581
947,996,1545,1551
1003,951,1374,1625
965,923,1735,1428
972,894,1553,1495
1050,867,1491,1460
968,864,1648,1411
1100,988,1454,1480
986,894,1732,1400
904,1077,1473,1468
1164,1054,1725,1549
1038,1025,1481,1766
1038,986,1634,1523
1018,940,1285,1445
1054,942,1730,1455
1024,947,1694,1525
1030,913,1531,1304
1023,1078,1503,1668
852,1018,1285,1530
952,1079,1528,1676
904,956,1294,1505
1186,947,1499,1365
1080,972,1733,1299
1010,929,1553,1435
1044,1024,1486,1542
985,1005,1541,1651
973,965,1291,1484
1021,1107,1628,1794
1005,1086,1389,1515
954,943,1327,1306
858,1046,1297,1600
1006,952,1558,1305
874,921,1197,1402
1043,894,1384,1297
1030,954,1548,1599
1050,910,1452,1440
1064,1016,1394,1788
1052,961,1397,1404
894,1031,1437,1304
916,1034,1407,1753
993,1051,1611,1349
1049,1136,1363,1506
914,1103,1517,1249
938,885,1199,1337
901,815,1474,1274
979,845,1494,1391
1026,945,1556,1254
1023,993,1531,1486
968,1002,1623,1446
985,944,1464,1639
1038,938,1555,1336
953,1027,1184,1312
964,963,1621,1327
887,881,1512,1375
858,850,1298,1637
1124,1035,1516,1635
967,1064,1464,1737
902,1078,1520,1409
946,995,1536,1499
920,888,1593,1512
903,1066,1358,1707
953,994,1490,1557
1109,900,1452,1346
992,1009,1555,1453
1082,952,1616,1234
1200,974,1526,1457
996,1076,1383,1355
857,950,1427,1520
995,855,1653,1377
965,1077,1212,1598
1123,1020,1727,1555
1048,996,1681,1552
902,957,1402,1642
1078,964,1390,1566
1069,1007,1414,1807
877,921,1420,1432
947,988,1439,1525
1134,1029,1513,1678
1080,1002,1388,1478
1002,1022,1394,1455
956,955,1354,1598
855,1048,1249,1562
968,892,1471,1436
1111,1047,1572,1430
986,923,1570,1383
1009,978,1427,1421
913,892,1368,1406
980,1030,1476,1361
1035,1072,1683,1747
961,896,1537,1519
1057,1057,1760,1393
950,875,1327,1413
965,892,1320,1193
995,896,1268,1448
985,958,1461,1315
1042,1020,1823,1649
957,871,1683,1309
1082,974,1436,1426
1091,998,1465,1514
1013,959,1512,1555
1044,837,1256,1377
1043,1044,1375,1755
1098,921,1707,1361
1020,1076,1683,1374
1121,889,1455,1342
933,1020,1383,1410
994,1112,1628,1459
926,943,1381,1302
1023,1017,1755,1344
914,995,1283,1619
1054,1072,1426,1622
1015,1046,1622,1676
969,1030,1472,1578
955,949,1147,1250
1011,1011,1542,1443
1023,965,1502,1477
1014,973,1648,1357
967,1076,1592,1742
1072,1021,1345,1576
842,974,1330,1441
963,1110,1400,1432
990,879,1253,1379
850,942,1257,1495
1000,910,1503,1392
874,988,1389,1337
959,1021,1626,1554
979,944,1287,1504
1027,1018,1632,1609
1071,951,1441,1472
963,971,1318,1432
964,970,1612,1542
1004,1082,1301,1667
953,1086,1607,1678
1119,1060,1679,1660
942,943,1474,1362
