X_1,X_2,Y_1,Y_2
942,1078,1465,1475
1011,1088,1731,1723
1099,950,1628,1270
936,831,1435,1390
1098,977,1354,1233
969,945,1322,1544
927,887,1290,1378
989,984,1254,1325
1076,1004,1471,1671
1122,924,1802,1293
866,880,1393,1416
1045,975,1592,1334
1019,989,1382,1415
1032,939,1674,1636
1056,954,1404,1591
948,910,1644,1668
1071,999,1586,1435
1046,1016,1594,1451
895,978,1668,1545
1014,940,1486,1533
1143,950,1694,1270
974,1098,1644,1362
907,918,1412,1544
1027,1028,1290,1577
979,933,1477,1615
892,924,1436,1365
952,927,1437,1436
1156,1013,1666,1487
1082,1088,1529,1552
1033,1060,1341,1445
930,1031,1381,1562
959,923,1675,1428
1040,1109,1677,1516
914,989,1400,1361
1024,932,1759,1195
1025,1011,1457,1537
959,968,1641,1628
902,858,1404,1098
964,970,1651,1401
1088,993,1385,1486
959,920,1224,1655
850,1087,1181,1733
986,1024,1506,1490
896,1012,1596,1384
1002,939,1594,1187
1050,1037,1411,1519
910,1017,1406,1409
935,1105,1470,1530
1027,1011,1497,1701
976,1021,1402,1298
932,957,1396,1426
921,980,1408,1474
826,1089,1233,1379
931,967,1617,1347
925,1047,1136,1320
1017,1047,1452,1310
964,1003,1543,1536
908,980,1452,1386
986,1007,1674,1574
998,990,1579,1503
1015,919,1361,1281
941,1004,1382,1515
938,1029,1496,1371
971,1062,1498,1435
1038,886,1690,1401
971,1027,1591,1756
1076,999,1582,1666
892,1102,1402,1649
953,964,1296,1279
1072,941,1695,1304
993,1009,1644,1271
1060,956,1570,1425
957,982,1607,1477
991,1031,1411,1676
991,974,1634,1552
971,1036,1467,1457
1028,1009,1655,1496
963,944,1608,1412
1041,1029,1612,1620
1016,1075,1682,1635
960,1069,1376,1327
1137,997,1780,1317
948,1026,1393,1298
993,1152,1533,1458
1022,1092,1849,1417
943,1012,1541,1266
1010,1022,1516,1550
907,975,1332,1540
1014,1049,1413,1594
1025,994,1328,1514
1004,938,1598,1316
1020,911,1440,1552
1153,981,1727,1511
1124,861,1831,1339
959,999,1582,1458
979,944,1737,1600
1041,1028,1847,1695
919,978,1370,1487
930,896,1648,1442
1041,966,1709,1621
954,995,1467,1561
956,961,1351,1281
999,912,1661,1183
940,947,1406,1581
952,984,1574,1445
1012,1015,1506,1618
1052,880,1728,1165
1015,1010,1417,1502
991,1020,1517,1469
1026,1059,1430,1441
979,1028,1542,1591
1116,963,1568,1297
979,946,1509,1501
934,1012,1625,1458
1120,927,1567,1525
1087,1045,1585,1370
890,965,1409,1291
977,1035,1490,1488
1088,1023,1649,1690
1075,980,1560,1293
1001,1027,1559,1721
999,1119,1586,1629
1018,999,1587,1723
934,1005,1608,1483
916,884,1291,1342
934,943,1418,1172
947,1019,1385,1175
1051,988,1437,1630
1039,887,1707,1416
1038,1034,1709,1583
1116,1021,1605,1438
1094,906,1468,1372
942,916,1398,1426
957,946,1262,1520
971,849,1509,1390
990,994,1539,1382
1161,1132,1840,1879
1113,972,1571,1432
1026,1012,1730,1649
1119,1042,1610,1367
997,1045,1670,1596
1068,901,1698,1126
996,1075,1554,1502
993,976,1197,1397
996,1047,1512,1665
1035,1073,1333,1491
923,968,1291,1419
974,917,1439,1320
1042,970,1666,1310
1080,944,1695,1636
914,1070,1388,1585
1034,995,1458,1677
909,957,1441,1413
977,1028,1349,1484
1155,1015,1933,1267
981,951,1451,1283
1002,1083,1663,1707
860,960,1175,1654
1002,903,1542,1370
953,1121,1392,1626
1004,893,1363,1363
933,959,1450,1418
962,933,1407,1423
920,1007,1304,1309
954,934,1301,1466
978,990,1493,1568
999,964,1493,1498
894,863,1593,1246
885,1078,1175,1553
937,1018,1390,1483
920,899,1273,1399
977,969,1440,1562
1121,981,1842,1297
996,1126,1308,1858
1023,1021,1480,1521
1009,1003,1258,1523
937,846,1595,1070
983,937,1563,1572
1133,985,1666,1656
897,938,1059,1636
1081,954,1703,1200
1078,1061,1673,1447
948,959,1338,1463
1052,908,1673,1424
992,982,1515,1492
1139,1005,1612,1422
1001,975,1343,1405
970,1031,1601,1317
972,945,1505,1542
1061,938,1508,1273
1045,1005,1467,1208
949,1023,1592,1487
955,971,1523,1516
1153,1026,1912,1729
1110,1117,1383,1672
931,1136,1397,1643
981,955,1689,1413
940,948,1436,1368
918,994,1361,1505
988,904,1290,1508
1039,1101,1713,1403
953,978,1362,1511
1039,994,1348,1492
985,1063,1548,1462
859,943,1154,1553
1108,932,1407,1465
926,1005,1419,1585
942,938,1165,1570
1008,939,1569,1378
900,898,1602,1377
939,947,1413,1516
967,947,1584,1394
1126,1021,1657,1429
1063,906,1585,1185
1007,1017,1676,1600
1145,914,1377,1177
1139,996,1883,1500
929,1061,1246,1469
1034,898,1673,1368
993,885,1461,1163
967,994,1683,1481
1083,1053,1491,1423
1025,909,1574,1430
988,1022,1329,1740
1024,988,1792,1678
999,1078,1582,1514
886,991,1091,1588
1050,1033,1270,1485
1040,977,1561,1734
1024,1089,1188,1644
934,1021,1517,1531
921,956,1197,1727
894,1050,1487,1366
897,927,1348,1288
1078,938,1435,1130
989,1077,1617,1371
1057,931,1482,1390
1032,1030,1506,1432
987,894,1317,1708
