X_1,X_2,Y_1,Y_2
1012,908,1521,1420
902,946,1465,1486
939,1007,1472,1267
961,967,1431,1649
923,945,1416,1479
972,891,1244,1433
1020,1148,1408,1923
859,986,1344,1254
990,990,1528,1573
990,982,1410,1372
1088,984,1327,1343
980,1025,1278,1550
942,1036,1449,1440
1061,1005,1479,1513
939,979,1472,1434
1055,1009,1372,1468
1027,948,1247,1431
947,930,1521,1546
1008,971,1585,1530
933,986,1501,1262
1092,927,1653,1382
1025,1022,1262,1571
1034,883,1310,1461
964,966,1505,1545
976,1260,1603,1904
1087,1081,1701,1558
1097,985,1710,1280
1044,1040,1549,1636
1053,943,1539,1545
986,949,1311,1571
1035,849,1237,1312
916,1051,1356,1398
936,945,1428,1233
991,1018,1518,1399
1047,991,1654,1550
1105,902,1537,1426
1065,944,1491,1467
976,942,1529,1202
898,946,1254,1496
1008,1118,1557,1645
950,1075,1343,1861
964,1059,1633,1482
1076,925,1500,1464
951,1144,1322,1698
1038,957,1645,1225
1019,984,1247,1620
990,958,1509,1621
1083,973,1575,1483
1123,870,1342,1276
1087,1035,1561,1269
1050,868,1508,1289
932,980,1552,1634
957,1041,1403,1616
1004,1019,1432,1376
963,985,1444,1562
909,1013,1430,1305
961,987,1658,1456
1080,1018,1629,1400
1110,973,1625,1414
991,1013,1539,1524
978,992,1396,1548
785,983,1274,1482
1024,1026,1276,1398
931,1027,1504,1636
1012,987,1453,1245
1059,1011,1566,1305
888,1182,1457,1478
967,1145,1551,1783
1042,1028,1367,1469
993,1155,1568,1490
1020,971,1225,1278
950,1047,1510,1589
1115,993,1751,1519
932,1041,1548,1377
878,1023,1480,1392
943,840,1469,1350
997,938,1512,1530
964,1067,1308,1563
1008,1103,1497,1480
957,1046,1525,1494
986,1098,1557,1592
963,1140,1344,1446
873,1005,1458,1245
914,952,1403,1308
1076,923,1519,1470
988,1032,1537,1422
1024,956,1420,1523
884,973,1432,1314
1078,932,1726,1501
964,968,1530,1322
1008,996,1588,1644
973,1067,1356,1541
1023,1115,1430,1584
1064,1057,1334,1380
969,973,1462,1371
993,1008,1549,1274
1012,857,1497,1294
1022,1027,1611,1564
877,1060,1371,1698
974,1026,1464,1323
986,956,1583,1461
874,976,1430,1474
1001,1050,1435,1510
1042,1033,1625,1446
934,1071,1488,1347
1046,1014,1239,1394
948,951,1446,1291
1041,922,1711,1445
1066,934,1533,1495
1042,1057,1251,1252
954,1059,1604,1330
939,1082,1463,1859
1041,1105,1343,1562
1106,1009,1379,1502
973,1016,1700,1360
1030,975,1352,1449
975,993,1624,1391
1013,955,1577,1470
1028,1074,1358,1375
1013,1074,1659,1385
1015,1006,1466,1352
955,1023,1509,1401
936,1007,1420,1337
1090,992,1540,1455
1032,1041,1251,1328
997,1013,1521,1225
1025,963,1295,1435
1092,999,1675,1389
1049,1038,1473,1541
950,1103,1248,1483
936,1005,1391,1508
948,1008,1436,1313
972,938,1586,1469
962,1163,1585,1676
1032,962,1429,1353
1052,874,1453,1481
1043,942,1637,1570
867,1076,1421,1400
1095,948,1422,1427
993,937,1511,1464
1096,1074,1566,1496
1045,923,1412,1529
988,1046,1679,1605
1001,963,1716,1557
959,962,1536,1180
1061,880,1333,1494
949,900,1578,1434
1067,992,1336,1536
1072,1088,1486,1689
935,1131,1619,1530
979,997,1569,1477
1002,1033,1240,1780
974,1036,1391,1661
919,1271,1548,1905
1103,989,1610,1572
1000,1100,1613,1691
969,902,1485,1460
1063,992,1568,1576
977,939,1436,1535
973,927,1524,1591
1024,897,1581,1342
1016,858,1656,1367
980,986,1498,1475
996,1182,1550,1616
856,929,1269,1485
1018,913,1592,1266
972,955,1267,1431
976,1058,1406,1587
1029,945,1482,1537
1038,912,1561,1584
999,927,1318,1597
1083,1112,1482,1621
1006,1024,1451,1504
1073,975,1587,1507
1065,1073,1676,1539
934,1149,1479,1576
1041,967,1227,1318
879,967,1347,1342
1005,1065,1346,1488
1004,1107,1636,1552
988,1011,1496,1475
902,1031,1466,1336
1021,960,1608,1395
936,939,1365,1245
1073,1088,1378,1695
1085,1109,1705,1448
1040,1003,1686,1592
1077,982,1533,1354
876,1026,1362,1670
986,1063,1515,1719
981,1052,1471,1332
974,1058,1389,1242
979,1037,1482,1589
1070,1054,1325,1552
1095,842,1679,1371
962,971,1230,1419
1094,966,1592,1613
967,822,1446,1327
1015,1001,1514,1326
1019,939,1634,1465
1030,968,1470,1414
1146,1047,1571,1455
1064,1028,1679,1466
981,1063,1279,1331
981,942,1503,1503
934,917,1460,1499
1130,1014,1689,1548
1040,1014,1387,1301
926,1053,1563,1617
940,986,1484,1547
1019,853,1377,1301
1048,971,1408,1498
977,1055,1596,1526
830,1061,1347,1744
1071,963,1387,1498
974,962,1508,1526
934,896,1479,1473
855,1080,1278,1482
996,1032,1522,1721
1028,1022,1327,1507
898,1038,1388,1466
934,1036,1475,1443
996,921,1484,1467
1014,923,1360,1530
895,987,1405,1499
969,995,1673,1534
913,826,1397,1285
1070,933,1569,1492
994,971,1640,1520
1056,1013,1364,1657
973,846,1235,1357
984,1042,1376,1235
1143,986,1500,1343
970,962,1559,1310
934,1105,1547,1579
978,970,1388,1469
942,949,1485,1390
865,974,1290,1533
940,1032,1529,1281
1070,1026,1382,1653
941,974,1488,1548
1165,1002,1536,1544
939,1004,1438,1438
1051,948,1477,1457
1051,1018,1459,1465
972,1034,1494,1610
1052,950,1725,1491
956,972,1235,1286
1018,1001,1552,1305
954,1065,1413,1571
1016,1019,1375,1487
1017,985,1480,1386
1008,933,1404,1479
1069,928,1452,1405
923,919,1471,1532
983,1013,1337,1491
1060,935,1729,1312
1006,1126,1535,1562
939,1029,1652,1759
1062,986,1886,1482
951,1104,1645,1494
1158,1065,1895,1242
976,1057,1536,1726
931,1038,1493,1591
912,1021,1455,1404
1027,943,1438,1457
1032,904,1401,1293
1102,1009,1362,1370
1057,1036,1403,1576
975,1057,1505,1329
937,916,1320,1490
1044,1003,1526,1441
898,940,1412,1468
957,974,1607,1331
1080,990,1644,1485
1088,937,1721,1528
908,977,1479,1402
953,871,1479,1448
985,979,1365,1506
1093,909,1531,1473
900,973,1521,1354
979,950,1453,1321
1067,978,1579,1537
958,1051,1508,1491
1039,1014,1249,1656
888,1111,1481,1460
947,951,1512,1385
929,1109,1494,1478
1089,1034,1596,1387
879,1058,1310,1507
942,970,1271,1464
952,1022,1302,1379
1205,867,1588,1437
963,1040,1526,1605
1070,958,1575,1451
1016,1151,1355,1571
950,1018,1462,1302
1010,987,1618,1488
879,1061,1450,1461
1065,1000,1263,1411
950,1076,1529,1588
981,1034,1548,1382
968,871,1262,1509
922,1049,1539,1587
881,948,1314,1430
866,1038,1333,1546
1051,847,1482,1337
887,890,1479,1474
1023,989,1375,1544
1051,986,1582,1471
1073,1004,1624,1701
1035,904,1674,1436
1085,1107,1694,1588
887,981,1521,1308
1149,996,1673,1599
1010,969,1556,1532
881,938,1489,1476
930,1046,1281,1393
867,942,1313,1349
1041,1098,1420,1540
968,877,1474,1489
969,1132,1479,1450
1004,1050,1515,1493
945,971,1374,1427
918,949,1441,1498
938,925,1405,1364
898,1097,1399,1564
1003,957,1551,1460
957,1002,1443,1583
1043,910,1428,1417
880,978,1388,1315
1051,901,1600,1508
986,939,1452,1445
1062,937,1528,1514
1053,1197,1243,1538
983,992,1417,1389
898,1077,1460,1550
1086,1015,1663,1521
892,1046,1442,1707
948,994,1454,1344
924,1018,1515,1497
978,973,1336,1376
971,1049,1250,1631
945,1058,1483,1878
1036,1052,1567,1540
995,928,1512,1342
1000,1205,1318,1516
1059,970,1729,1555
922,1034,1581,1524
979,868,1527,1351
933,1048,1543,1629
1072,871,1391,1361
950,912,1572,1463
902,937,1454,1543
952,1071,1479,1566
911,903,1546,1369
1049,959,1556,1527
969,911,1227,1462
1022,1066,1349,1586
910,870,1390,1361
997,974,1499,1399
1006,1018,1386,1589
984,1017,1350,1493
999,1046,1483,1606
1066,1011,1517,1223
1204,947,1498,1512
1051,999,1399,1510
1056,812,1628,1294
1092,1033,1492,1532
1037,961,1473,1415
914,891,1529,1447
1019,1053,1487,1699
897,1077,1441,1538
975,1019,1338,1520
1041,956,1630,1550
1076,943,1500,1397
1033,950,1548,1509
1126,1104,1405,1523
1026,946,1354,1392
1045,1031,1555,1582
997,1085,1702,1645
1041,960,1355,1484
955,1071,1525,1727
1051,1011,1401,1417
976,850,1494,1274
909,969,1370,1459
1004,1030,1376,1587
1068,930,1540,1500
952,1056,1426,1480
969,921,1328,1480
937,937,1542,1306
1041,943,1469,1530
997,978,1501,1529
1001,988,1500,1542
1056,1029,1338,1391
906,1002,1331,1335
1110,940,1680,1516
1101,982,1361,1218
993,999,1285,1661
937,966,1569,1416
977,989,1487,1280
988,777,1389,1232
882,1058,1574,1583
926,990,1481,1636
1028,1022,1440,1697
978,955,1319,1290
1121,995,1391,1450
1059,1039,1504,1590
975,866,1559,1480
990,1007,1535,1355
1054,849,1564,1328
1006,1034,1450,1602
803,1034,1242,1243
1003,1057,1288,1381
1008,912,1455,1261
1022,1033,1638,1474
1055,964,1326,1344
967,1078,1574,1379
1031,1079,1432,1565
999,1073,1315,1631
983,1074,1361,1356
1015,852,1773,1305
1054,1012,1403,1484
1059,1050,1586,1550
993,1042,1457,1441
930,991,1475,1648
994,1029,1651,1264
979,928,1379,1498
952,912,1441,1526
1065,1037,1917,1254
937,1169,1266,1623
1088,913,1538,1430
980,1060,1626,1420
972,968,1366,1184
946,978,1244,1531
985,970,1649,1414
981,941,1619,1381
1025,1048,1507,1469
1093,1051,1632,1739
1035,1052,1696,1398
1036,1008,1637,1614
862,1023,1500,1299
1116,1074,1313,1568
804,1075,1251,1690
942,1050,1349,1700
1143,1089,1783,1553
1014,919,1425,1459
996,950,1596,1435
994,976,1471,1401
884,978,1420,1680
873,917,1437,1500
776,1014,1284,1337
973,941,1522,1487
1099,902,1718,1430
1002,1077,1613,1841
1070,1068,1556,1736
944,932,1235,1435
914,960,1430,1397
931,1029,1525,1417
984,865,1557,1498
896,1000,1414,1479
865,971,1285,1381
1002,990,1362,1433
1093,953,1572,1448
