X_1,X_2,Y_1,Y_2
936,881,1317,1524
1030,1030,1712,1269
955,854,1391,1179
859,950,1292,1293
876,1058,1511,1567
995,1012,1579,1453
972,1005,1364,1606
1069,877,1554,1514
976,986,1547,1289
900,1076,1173,1482
1056,980,1411,1602
929,982,1272,1441
994,911,1706,1125
1039,978,1701,1314
1101,1099,1530,1776
1039,1030,1323,1726
890,958,1455,1459
1033,1039,1516,1455
1004,990,1748,1286
906,923,1268,1224
837,1097,1118,1600
978,878,1273,1226
1063,938,1433,1332
985,1046,1302,1719
1078,1099,1629,1572
1041,1057,1313,1428
1021,1007,1689,1608
818,834,1201,1313
1083,966,1616,1415
1172,1013,2078,1264
1014,1031,1508,1433
966,1123,1549,1783
949,1020,1424,1629
1004,960,1569,1331
1073,1002,1684,1335
958,1018,1561,1192
961,909,1571,1266
965,968,1438,1310
1020,1080,1467,1830
951,1000,1166,1219
1046,981,1667,1286
930,1143,1503,2042
1030,979,1459,1743
1111,1016,1737,1668
959,979,1590,1305
992,994,1610,1393
1026,920,1582,1305
1082,1073,1562,1425
1057,1012,1430,1759
1033,1080,1642,1579
969,879,1122,1229
886,951,1260,1438
1078,1035,1517,1531
1044,963,1529,1302
959,1006,1328,1597
974,1010,1447,1478
950,1002,1345,1455
1156,997,1993,1366
1006,1059,1663,1516
954,886,1336,1280
962,1000,1347,1259
1100,1155,1551,1907
943,967,1700,1420
920,1034,1198,1531
1063,1016,1834,1224
1030,950,1685,1593
942,1112,1365,2079
1051,1192,1630,1957
1042,952,1666,1271
1111,983,1638,1478
1143,1131,1576,2052
1014,980,1417,1347
975,1009,1563,1484
950,1022,1516,1833
1178,1018,1970,1636
1127,1019,1596,1429
1129,1141,1605,2079
1024,1077,1323,1864
1131,991,1553,1608
875,1082,1322,1849
953,980,1564,1589
972,1082,1425,1419
1048,1075,1447,1669
840,924,1137,1520
1107,1099,1602,1623
1137,935,1584,1241
1007,1094,1453,1830
990,958,1729,1596
954,1029,1271,1585
1026,1047,1477,1673
942,900,1501,1208
974,991,1451,1268
1049,1116,1948,1802
980,923,1164,1361
983,1061,1365,1606
959,1049,1165,1484
989,877,1463,1469
932,896,1312,1224
934,1106,1371,1839
986,870,1754,1261
1096,945,1443,1468
1146,1039,1997,1508
1031,990,1416,1185
1002,1018,1649,1670
879,919,1111,1235
1093,960,1783,1265
1063,938,1457,1132
996,1162,1587,1949
977,1064,1507,1624
1075,1179,1879,1684
1104,1018,1777,1418
955,978,1380,1241
1132,980,1586,1185
995,993,1418,1173
969,1171,1271,2007
978,825,1632,1129
924,936,1331,1487
1029,1055,1469,1722
1074,1032,1562,1510
1030,1054,1302,1565
1146,964,1704,1538
1127,1009,1655,1719
1072,1100,1435,1564
1060,979,1598,1666
1026,1106,1480,1779
1037,1100,1313,1743
884,872,1106,1314
841,1013,1135,1448
1056,1008,1440,1542
1092,1078,1932,1637
927,1048,1138,1325
854,1033,1291,1421
991,1169,1666,1849
1067,1080,1681,1751
1040,1067,1605,1402
984,872,1483,1198
978,955,1486,1402
1072,964,1714,1355
1090,1063,1931,1537
945,970,1293,1185
965,1011,1625,1766
973,954,1476,1304
935,1069,1679,1693
928,958,1303,1429
899,854,1286,1075
827,1142,1348,2044
1029,941,1441,1362
992,960,1318,1418
890,1011,1182,1512
1059,921,1557,1329
1008,928,1414,1239
946,952,1402,1259
893,1025,1283,1460
998,982,1525,1307
1134,1161,1601,1861
1081,1045,1645,1517
1097,1057,1712,1475
1058,850,1493,1329
1087,949,1836,1147
1144,1028,1797,1722
1021,989,1567,1321
938,966,1193,1316
1104,945,1514,1182
1042,982,1591,1398
883,1043,1240,1498
1007,1028,1382,1355
1026,913,1289,1277
1004,976,1272,1562
876,924,1346,1546
991,929,1373,1505
1047,1050,1523,1450
880,1100,1393,1739
1050,1002,1488,1355
1001,933,1353,1326
1090,1037,1643,1533
1158,1055,2004,1755
827,1058,1000,1519
951,906,1340,1233
1014,977,1322,1392
1168,1016,1694,1455
1050,991,1656,1351
1154,1102,1698,1555
1099,1072,1816,1571
954,1028,1616,1633
1020,967,1633,1446
919,819,1401,1310
947,1143,1550,1657
1074,968,1551,1570
912,992,1193,1488
950,1090,1100,1788
906,950,1306,1110
1064,1118,1615,2148
1027,1013,1532,1315
1011,863,1465,1311
1053,1008,1387,1294
892,1016,1244,1462
1098,1063,1500,1547
1033,1029,1473,1619
1110,1132,1600,1613
907,870,1654,1212
1081,1022,1587,1446
1060,1075,1707,1795
992,1002,1215,1370
1088,991,1732,1269
995,1045,1196,1555
1046,1138,1248,1616
958,900,1370,1502
1066,1039,1798,1551
1085,1000,1590,1376
992,1028,1178,1462
1028,974,1415,1488
902,1007,1101,1367
976,1109,1409,1574
1052,1123,1337,1628
1052,873,1457,1249
973,1033,1480,1462
1039,920,1403,1348
1076,1047,1779,1296
938,1169,1323,2100
1074,1097,1783,1692
1012,948,1459,1302
872,936,1314,1326
917,1018,1329,1691
1083,1160,1591,1881
973,1052,1483,1597
957,1016,1353,1310
1119,1062,1641,1819
1011,910,1310,1234
1010,1076,1584,1777
981,1105,1616,1608
1125,943,1939,1349
887,1046,1139,1341
972,1119,1406,1784
1133,1071,1620,1261
1037,1099,1504,1566
997,1038,1357,1714
1006,1000,1366,1394
1076,910,1402,1197
1103,1051,1590,1861
1004,1092,1527,1548
1098,1085,1532,1761
1062,1037,1473,1471
932,1148,1356,2141
1080,999,1607,1554
971,1002,1477,1546
1048,961,1614,1337
1136,989,1860,1455
1013,950,1325,1353
987,975,1414,1437
984,882,1588,1185
1016,990,1709,1564
1027,1101,1586,1617
956,1017,1287,1643
962,1003,1426,1532
924,938,1308,1399
1004,915,1549,1337
964,812,1466,1519
951,859,1461,1161
1028,968,1409,1560
994,990,1613,1707
1019,1109,1492,1681
1167,1039,1947,1368
1064,959,1698,1330
1198,782,1723,1165
999,1081,1543,1724
964,1057,1629,1468
980,979,1594,1372
893,1020,1468,1491
1065,975,1531,1254
1108,969,1532,1438
1037,1053,1341,1735
1086,1005,1538,1669
1129,1047,1622,1743
1116,1005,1598,1564
891,1005,1226,1533
1025,1040,1394,1457
1018,992,1306,1131
886,1014,1556,1312
1029,1057,1731,1680
1087,1086,1585,1416
1017,1101,1165,1564
934,1031,1322,1404
996,950,1315,1079
868,888,1198,1491
1118,911,1705,1410
1067,965,1607,1452
957,991,1409,1140
1058,986,1674,1514
961,1015,1590,1484
996,1067,1366,1300
971,1151,1594,1906
1091,873,1620,1131
1027,1036,1537,1530
926,989,1525,1735
1005,1055,1346,1380
896,1024,1358,1540
1091,973,1476,1517
1004,1015,1568,1694
987,1076,1570,1445
909,1214,1159,1986
939,1082,1337,1503
959,1172,1228,1911
1046,966,1350,1651
1042,1049,1531,1488
1042,1107,1682,2068
913,1058,1278,1391
902,1027,1235,1536
1044,889,1174,1407
1052,953,1499,1524
1086,958,1642,1178
919,1019,1227,1563
871,818,1126,1226
1121,1012,1860,1740
1002,1092,1351,1674
964,1146,1473,1608
998,1020,1568,1499
892,1122,1341,1575
887,947,1464,1299
1069,907,1242,1499
1019,1079,1512,1529
1006,1100,1247,1860
901,1006,1310,1689
1057,1013,1562,1744
1155,977,2121,1456
1053,931,1669,1128
980,957,1571,1416
1039,970,1659,1560
942,992,1517,1543
873,1142,1217,2011
1013,929,1478,1414
1026,901,1212,1110
1017,893,1557,1437
1012,900,1455,1371
982,960,1321,1354
1078,989,1556,1527
1030,1001,1554,1526
921,1139,1274,1656
1064,1047,1595,1430
984,960,1135,1480
1076,1127,1465,1693
1057,1048,1729,1549
914,893,1293,1203
