X_1,X_2,Y_1,Y_2
1017,1014,1364,1510
960,1021,1408,1379
1040,972,1557,1450
1090,1030,1446,1608
880,960,1462,1185
1052,1044,1549,1656
1051,944,1401,1730
1004,1019,1418,1416
1124,964,1728,1401
953,1006,1329,1439
1085,951,1710,1599
995,861,1546,1513
1062,989,1347,1046
1095,1039,1561,1546
888,912,1375,1366
886,1038,1323,1415
981,985,1410,1452
870,976,1026,1504
956,957,1405,1468
897,1154,1565,1326
972,1104,1355,1410
1057,927,1491,1533
969,992,1460,1342
966,890,1447,1548
1002,951,1349,1396
928,977,1351,1249
1096,1072,1453,1490
1088,986,1325,1557
975,1013,1488,1435
973,1159,1397,1431
959,958,1453,1347
942,1074,1546,1667
968,1001,1427,1551
1020,1089,1317,1300
1090,1008,1673,1655
946,1012,1436,1701
953,917,1400,1466
1067,987,1455,1449
1087,952,1426,1542
828,1003,1205,1381
933,951,1262,1411
1058,1114,1549,1446
978,1007,1427,1661
986,1000,1436,1400
1076,977,1514,1229
1023,939,1583,1669
959,1035,1132,1603
1015,1089,1397,1661
856,965,1286,1664
1123,1021,1628,1379
1044,862,1737,1261
898,1132,1237,1495
1133,1029,1651,1348
842,943,1221,1367
1080,1048,1692,1529
1025,1063,1602,1547
1102,971,1708,1347
1123,985,1497,1370
933,1149,1360,1460
998,1053,1407,1586
972,1076,1728,1698
1084,950,1439,1369
920,864,1353,1201
1058,986,1548,1364
973,1027,1381,1709
997,1048,1482,1323
1018,1067,1499,1539
990,1005,1585,1390
1021,965,1538,1464
961,987,1393,1730
1043,865,1674,1054
1007,1088,1487,1404
1036,1048,1339,1361
848,976,1184,1581
1014,977,1433,1673
976,1053,1592,1795
875,986,1148,1468
977,1097,1636,1706
1056,838,1629,1375
994,987,1458,1422
1032,1037,1638,1380
947,844,1460,1054
888,1098,1374,1505
963,1017,1361,1397
1009,913,1597,1526
1122,944,1585,1674
901,1001,1408,1381
1003,1058,1241,1655
994,1067,1678,1539
1055,1030,1618,1484
970,1049,1680,1553
932,931,1229,1683
1075,953,1660,1625
1083,1042,1737,1678
975,944,1292,1583
890,1064,1015,1611
862,919,1545,1230
981,959,1288,1364
953,880,1369,1035
940,1003,1343,1426
951,1060,1481,1620
875,951,1526,1305
1013,1127,1518,1588
1004,873,1462,1318
816,967,1273,1322
1007,1058,1507,1478
906,966,1268,1454
1089,972,1742,1363
1069,1077,1633,1737
1030,1127,1419,1463
1009,980,1519,1604
903,1071,1350,1704
900,965,1348,1566
1043,996,1439,1454
1018,857,1369,1304
982,925,1325,1524
1056,977,1496,1330
1097,930,1561,1466
1008,1049,1712,1345
924,908,1464,1424
932,955,1473,1673
989,1061,1416,1525
1080,1012,1520,1593
1096,1099,1525,1674
959,991,1408,1534
1047,1024,1442,1541
1024,926,1530,1375
1101,975,1728,1534
955,1131,1453,1694
925,1100,1271,1624
1046,1074,1546,1402
1002,1068,1264,1362
987,1060,1716,1648
980,1045,1317,1614
938,1014,1434,1776
1035,1110,1532,1650
942,964,1487,1502
971,1001,1340,1583
971,1081,1517,1492
1034,930,1516,1374
989,917,1100,1375
844,882,1210,1039
1014,921,1374,1580
1040,923,1334,1525
844,918,1261,1359
939,1040,1447,1852
983,853,1429,1242
1008,1086,1405,1590
1043,986,1389,1528
953,1028,1404,1539
944,926,1374,1269
937,1020,1308,1587
927,1020,1343,1414
868,1023,1365,1468
943,1036,1534,1368
1037,855,1666,1275
1092,936,1570,1410
971,1052,1333,1607
992,1005,1680,1412
972,1020,1729,1594
850,911,1501,1656
1215,994,1849,1550
1105,901,1524,1029
871,1041,1263,1472
924,1002,1666,1373
919,890,1335,1440
1172,873,1373,1529
1016,989,1451,1469
936,871,1709,1236
947,1066,1279,1680
958,1030,1482,1608
1014,1083,1625,1470
913,1119,1423,1464
975,1080,1503,1336
1020,1099,1685,1671
898,1000,1351,1306
970,991,1500,1403
1062,936,1327,1321
914,933,1528,1294
1020,1068,1373,1590
984,1080,1465,1349
957,1057,1296,1721
986,1112,1528,1586
975,928,1516,1401
975,934,1365,1307
975,879,1469,1382
893,1033,1355,1478
963,1069,1664,1576
1088,1000,1693,1433
933,1000,1434,1499
996,952,1393,1435
880,951,1669,1654
1021,965,1513,1252
927,1005,1348,1562
1053,964,1370,1570
1078,930,1560,1448
855,1088,1438,1770
1078,900,1743,1023
930,978,1402,1432
1104,908,1654,1328
1043,951,1520,1298
1117,1069,1622,1535
999,871,1596,1241
944,878,1582,1448
988,1015,1470,1479
951,1027,1276,1710
893,1044,1663,1563
912,1087,1264,1881
897,1087,1249,1453
1128,920,1577,1455
1097,1059,1649,1662
1106,1049,1517,1625
1004,954,1373,1672
980,928,1389,1315
988,977,1408,1460
977,1027,1424,1471
860,951,1266,1732
1168,991,1355,1580
1059,855,1731,1241
857,1000,1275,1370
1088,948,1592,1451
870,1072,1277,1609
1127,892,1672,1411
873,1027,1483,1737
949,957,1448,1415
914,1002,1279,1268
1036,893,1492,1392
1101,900,1682,1427
1042,931,1449,1338
1044,953,1580,1469
1017,1028,1325,1646
911,867,1669,1248
987,952,1453,1676
977,1037,1329,1400
1011,1011,1677,1585
858,1017,1048,1671
995,992,1325,1635
1157,965,1666,1337
1151,1102,1850,1465
1009,926,1409,1483
1039,998,1325,1257
1005,1080,1650,1552
988,1030,1343,1399
1056,913,1358,1354
856,966,1043,1442
1015,961,1351,1425
1007,1027,1333,1405
1008,1062,1461,1594
973,919,1741,1646
960,1031,1432,1635
908,837,1396,1221
1041,1044,1601,1336
988,923,1514,1450
888,1077,1235,1365
936,901,1497,1400
1056,1048,1349,1376
1007,968,1479,1372
1008,979,1521,1437
915,944,1541,1493
1045,965,1441,1377
1092,923,1424,1392
1034,924,1613,1323
892,894,1428,1469
1045,968,1358,1353
1092,1078,1736,1452
989,982,1382,1184
1031,985,1584,1673
1006,1022,1458,1694
1023,974,1352,1714
1094,1036,1599,1458
1037,1016,1336,1599
948,1101,1256,1497
1019,806,1348,1253
1032,980,1450,1660
976,917,1436,1358
1020,943,1439,1365
892,1097,1240,1769
948,924,1454,1347
1057,1095,1535,1510
1032,950,1405,1500
1014,810,1148,1296
1076,1128,1423,1631
1039,1062,1592,1707
990,1044,1437,1681
878,1046,1298,1708
1134,1129,1536,1455
917,914,1538,1465
950,1025,1423,1401
1068,963,1745,1324
859,801,1361,1216
907,1041,1675,1484
1065,944,1375,1344
1032,981,1652,1813
1000,1060,1529,1349
1058,1044,1603,1441
1148,925,1765,1410
1010,949,1458,1458
1048,980,1786,1794
1046,959,1387,1348
1132,931,1645,1683
1051,1026,1476,1543
939,991,1608,1490
899,1012,1445,1504
1016,1008,1335,1510
986,985,1355,1706
923,1034,1354,1599
950,997,1436,1428
1160,1019,1625,1641
1091,1147,1469,1558
970,1082,1439,1547
1074,1084,1569,1760
1143,1089,1782,1572
972,1134,1402,1718
901,1139,1626,1484
1068,995,1554,1428
1026,901,1579,1412
974,1098,1394,1585
990,897,1432,1344
