X_1,X_2,Y_1,Y_2
921,995,1355,1594
974,1002,1302,1494
1021,1093,1486,1412
1059,957,1394,1246
1018,1038,1409,1419
1091,886,1394,1474
919,944,1454,1563
999,980,1585,1568
965,969,1565,1571
801,928,1382,1464
898,990,1565,1339
889,1006,1586,1492
913,984,1494,1356
962,913,1337,1493
991,934,1452,1402
1011,1045,1477,1538
992,996,1399,1537
1028,1009,1209,1401
929,917,1512,1359
800,1002,1375,1453
1035,988,1558,1322
934,1029,1586,1400
1051,993,1565,1413
927,1046,1329,1532
971,1008,1523,1505
981,978,1534,1522
1009,943,1416,1529
913,1038,1520,1301
909,1002,1373,1472
1058,987,1273,1342
944,886,1586,1522
1067,1028,1594,1431
1019,944,1602,1567
984,1084,1587,1455
900,1003,1386,1415
944,1013,1337,1613
1044,1080,1466,1276
977,942,1346,1283
913,883,1345,1270
1119,927,1472,1320
1043,942,1630,1293
911,930,1577,1544
1020,890,1606,1280
956,958,1552,1354
1009,1180,1267,1737
970,908,1340,1334
994,919,1495,1341
898,1150,1351,1412
946,1008,1346,1582
915,990,1317,1555
1014,1033,1552,1532
1047,1000,1289,1580
1057,1130,1495,1615
937,913,1441,1456
1058,980,1393,1542
876,941,1511,1463
950,1031,1509,1527
1050,1062,1488,1350
888,973,1401,1536
910,982,1449,1555
903,971,1502,1570
1005,893,1589,1532
939,1040,1569,1546
1020,905,1554,1270
970,930,1665,1624
924,947,1318,1583
1122,938,1452,1548
1028,937,1419,1652
914,1010,1540,1672
987,933,1425,1581
876,978,1337,1613
933,1067,1483,1423
1076,958,1603,1569
990,1048,1566,1591
953,949,1443,1324
1048,1062,1567,1335
1035,884,1310,1342
1056,975,1463,1620
1112,1033,1794,1544
978,1015,1507,1470
799,874,1369,1522
933,910,1353,1473
1064,968,1475,1311
955,1000,1379,1443
1055,861,1487,1406
987,1047,1391,1404
1015,955,1471,1572
1030,973,1545,1348
932,1060,1314,1251
905,1087,1493,1509
1075,977,1458,1305
949,867,1326,1429
989,986,1507,1563
991,992,1491,1252
969,904,1458,1286
976,1056,1336,1626
1083,1005,1368,1579
893,939,1553,1333
934,1148,1528,1378
1052,960,1572,1341
953,918,1464,1395
1001,951,1338,1268
921,1012,1610,1515
948,876,1383,1504
929,1017,1390,1435
987,932,1325,1519
1022,862,1462,1401
950,1026,1516,1602
989,982,1452,1596
930,884,1398,1457
1134,1009,1622,1411
1074,965,1247,1460
1080,892,1474,1418
1007,920,1423,1314
940,978,1385,1411
889,966,1476,1370
969,1010,1545,1487
1040,938,1448,1310
923,1037,1553,1254
956,1098,1348,1460
924,934,1375,1393
1078,848,1701,1365
951,1071,1316,1549
893,1015,1424,1674
983,997,1518,1628
999,947,1566,1594
1084,1010,1457,1250
999,971,1364,1524
920,974,1453,1329
980,878,1360,1399
925,995,1483,1265
984,1029,1591,1268
1043,922,1447,1500
1024,876,1578,1384
951,965,1611,1352
915,884,1404,1379
916,1051,1609,1213
1007,1033,1206,1263
952,1014,1587,1617
1005,970,1502,1392
1070,1066,1535,1492
1050,900,1571,1411
962,1027,1393,1410
951,957,1279,1524
1134,1011,1610,1430
1056,1012,1272,1472
947,1045,1417,1545
948,931,1539,1543
943,991,1352,1277
1015,917,1474,1362
1042,926,1565,1525
984,989,1639,1472
1039,1106,1603,1689
1057,1012,1336,1439
993,886,1404,1308
930,1029,1508,1581
1084,1024,1591,1377
872,984,1362,1688
958,1021,1368,1497
988,965,1359,1383
1044,966,1546,1331
1046,1000,1430,1357
1042,985,1591,1459
996,1032,1552,1735
948,1028,1586,1546
849,1113,1320,1773
923,1013,1343,1555
904,960,1435,1442
1040,916,1433,1325
1019,958,1598,1578
886,1020,1468,1418
1058,908,1627,1514
987,1066,1576,1609
922,977,1433,1587
1114,1028,1808,1503
960,877,1294,1469
1002,1015,1549,1508
964,881,1419,1358
940,1018,1338,1130
952,981,1323,1261
928,926,1574,1349
1088,939,1488,1391
1013,999,1300,1347
1087,1040,1485,1468
953,907,1553,1339
916,937,1392,1422
943,1022,1503,1383
798,1001,1366,1706
897,940,1510,1582
954,980,1310,1552
1058,882,1568,1383
928,1021,1473,1483
1020,995,1247,1333
1056,946,1458,1464
977,1160,1374,1425
906,1059,1468,1295
928,898,1392,1468
898,920,1296,1442
1030,949,1255,1491
1009,868,1320,1321
954,929,1286,1297
1053,923,1571,1466
921,1000,1384,1743
1021,986,1606,1483
949,909,1527,1487
965,1049,1504,1198
947,935,1374,1350
1076,885,1417,1475
909,902,1478,1555
1040,1112,1423,1543
1143,932,1350,1418
891,902,1390,1447
1061,899,1555,1499
948,1013,1377,1368
1069,1009,1509,1438
920,966,1550,1417
980,919,1310,1476
987,1037,1416,1309
1085,947,1383,1317
932,993,1377,1208
910,1048,1525,1635
895,1007,1343,1583
1025,943,1609,1564
1084,922,1381,1470
1048,970,1431,1532
1024,949,1378,1441
982,954,1389,1543
945,1033,1502,1433
894,790,1515,1394
1076,917,1595,1327
993,1067,1451,1577
998,1097,1352,1533
897,941,1412,1540
938,933,1522,1450
999,925,1534,1401
907,962,1615,1391
998,1089,1643,1481
998,940,1309,1579
886,902,1334,1371
984,973,1560,1547
1020,1037,1657,1459
1042,992,1586,1379
1042,853,1605,1286
994,971,1500,1549
1092,969,1799,1629
975,941,1536,1330
1038,977,1509,1597
863,969,1475,1280
996,945,1368,1513
931,944,1504,1479
937,923,1605,1369
1024,934,1435,1495
913,928,1373,1454
847,985,1318,1296
1042,947,1256,1553
910,987,1478,1418
1001,1042,1511,1472
876,1049,1508,1594
909,881,1437,1487
945,919,1518,1404
1024,1093,1564,1206
968,890,1411,1567
1031,988,1442,1594
923,988,1370,1634
910,914,1435,1519
926,826,1532,1420
1045,972,1552,1566
1041,923,1598,1353
1044,1041,1524,1217
1041,1085,1355,1389
988,866,1566,1360
938,996,1468,1447
1086,1018,1517,1518
991,1062,1628,1273
1020,1017,1464,1676
1035,937,1451,1552
933,961,1423,1346
1084,1139,1206,1387
922,905,1510,1604
959,1018,1348,1553
1039,989,1456,1390
876,1006,1454,1483
948,941,1587,1556
931,1026,1286,1324
1059,936,1497,1293
1016,966,1319,1326
969,992,1549,1447
987,963,1245,1323
947,957,1338,1546
881,990,1554,1261
892,1072,1456,1401
1005,913,1296,1406
887,1020,1492,1419
1018,1007,1494,1400
935,993,1461,1388
991,926,1348,1305
997,980,1491,1375
1014,975,1575,1633
946,999,1674,1476
931,1051,1315,1453
981,1050,1462,1295
911,956,1361,1276
988,920,1507,1541
996,1044,1442,1592
940,971,1519,1284
895,1032,1323,1559
924,953,1452,1475
1070,946,1632,1548
1039,890,1346,1440
978,1085,1613,1315
921,994,1495,1375
1096,1116,1434,1622
979,881,1566,1429
980,937,1407,1315
904,1027,1442,1468
890,961,1501,1380
927,841,1407,1417
1031,878,1289,1506
905,1080,1414,1397
955,907,1436,1354
1003,946,1630,1409
1089,919,1482,1424
931,992,1348,1517
910,1084,1523,1473
1048,912,1433,1324
948,952,1594,1415
917,970,1450,1611
1048,1002,1633,1369
980,878,1424,1374
911,954,1412,1343
1000,1014,1509,1516
983,927,1597,1460
952,895,1528,1304
897,1040,1296,1642
940,1049,1596,1539
995,899,1371,1575
970,927,1342,1586
965,1104,1537,1372
911,985,1356,1509
947,976,1562,1387
970,926,1465,1501
987,918,1584,1517
979,1034,1289,1406
1034,982,1336,1486
962,871,1292,1342
890,999,1433,1390
994,1022,1572,1479
988,1045,1473,1368
1013,1044,1469,1459
1079,1079,1384,1455
954,876,1542,1499
966,940,1396,1611
938,972,1481,1382
947,970,1502,1463
764,1044,1301,1455
966,1007,1474,1506
1005,968,1509,1179
984,1012,1307,1583
