X_1,X_2,Y_1,Y_2
1004,813,1554,1285
963,1073,1455,1698
951,989,1432,1536
1068,1006,1654,1394
984,1066,1504,1349
1119,957,1215,1332
1078,797,1361,1174
948,949,1508,1479
1011,825,1646,1302
967,1039,1455,1647
949,1028,1480,1544
889,1035,1451,1537
1083,984,1622,1403
1017,894,1459,1348
974,980,1236,1449
937,984,1486,1487
995,1077,1404,1665
1094,1073,1695,1724
1022,1091,1543,1263
979,1021,1465,1771
1108,1123,1456,1500
970,1052,1505,1737
1003,906,1450,1430
1048,1101,1382,1708
974,1095,1482,1701
1088,992,1627,1492
1052,964,1688,1416
953,975,1407,1461
1031,1085,1505,1481
977,1075,1426,1791
1202,1036,1710,1754
926,996,1423,1724
1011,1115,1640,1624
1043,937,1481,1317
897,1090,1437,1630
998,1087,1578,1621
1040,949,1370,1435
1066,899,1553,1409
907,1000,1515,1418
902,952,1351,1458
991,1005,1555,1351
953,1045,1374,1641
1083,935,1652,1444
989,1044,1478,1588
979,1003,1522,1463
994,1005,1488,1374
1116,1077,1665,1487
1028,1040,1379,1716
1003,955,1376,1472
1041,1150,1724,1803
1004,1071,1575,1462
1014,983,1400,1560
1075,1104,1531,1374
999,1009,1557,1560
1051,1058,1506,1579
1045,1000,1676,1412
1096,1056,1774,1449
833,926,1283,1445
960,1012,1665,1526
1049,1021,1753,1567
1005,1049,1561,1392
1027,1017,1513,1584
999,784,1430,1212
1055,1047,1558,1541
991,1035,1588,1626
1023,992,1473,1527
1063,950,1677,1465
1090,1021,1578,1601
960,877,1349,1192
995,993,1588,1608
1034,1060,1527,1572
1010,1144,1489,1569
1069,1018,1467,1559
995,1119,1485,1657
1083,978,1471,1356
897,1068,1328,1591
960,1004,1522,1418
1014,1039,1722,1543
1003,1007,1536,1514
908,1005,1276,1375
973,944,1394,1328
997,1015,1420,1420
1051,1122,1460,1573
1071,1151,1540,1624
1062,1014,1417,1614
958,966,1619,1437
974,993,1500,1478
981,805,1535,1172
1002,1023,1585,1396
1005,976,1416,1601
1027,1053,1402,1491
1081,1054,1443,1618
925,1008,1392,1413
918,966,1481,1455
950,1021,1456,1514
859,985,1257,1506
942,1149,1269,1784
1036,1067,1654,1639
1031,1093,1321,1598
821,1005,1306,1700
1017,973,1446,1508
1018,1017,1578,1467
1084,1093,1809,1783
820,964,1339,1503
1032,1010,1639,1360
989,1047,1550,1655
1063,1035,1479,1487
1008,943,1437,1412
1128,889,1480,1391
996,1115,1424,1511
1048,1039,1431,1375
1042,1032,1527,1525
1053,1124,1623,1496
993,953,1555,1390
1082,1062,1472,1740
1129,1057,1726,1761
903,971,1260,1525
1027,1077,1453,1676
1027,1091,1281,1741
1056,1008,1443,1422
1113,1031,1495,1628
1054,928,1581,1303
988,1094,1402,1351
998,1022,1402,1488
1068,988,1457,1467
987,1037,1403,1306
1092,1035,1448,1673
1031,991,1743,1567
1053,1081,1640,1693
1067,993,1294,1709
1011,1060,1678,1480
1027,1166,1395,1597
1012,1086,1350,1352
1051,803,1598,1225
1132,1022,1574,1573
833,1196,1325,1696
965,980,1440,1485
1091,1030,1616,1729
1064,1032,1487,1773
895,961,1492,1508
997,1074,1405,1465
1075,966,1643,1446
1191,1080,1702,1601
992,984,1449,1397
1018,1026,1567,1644
1025,992,1658,1535
790,1050,1222,1393
962,1049,1434,1368
1009,1016,1610,1567
850,1055,1158,1505
1026,1022,1580,1461
996,1111,1458,1446
1012,952,1561,1482
1027,956,1392,1366
1090,970,1388,1356
1080,1013,1510,1484
904,862,1357,1252
1016,921,1559,1371
988,979,1413,1464
1165,1065,1714,1598
1042,1029,1393,1663
936,923,1555,1418
1085,935,1315,1374
943,1019,1326,1767
1016,980,1546,1488
1023,1029,1484,1488
1007,986,1564,1425
981,956,1570,1440
1033,971,1448,1513
1098,1011,1746,1637
1158,1088,1764,1567
1119,984,1695,1505
962,1099,1471,1571
1098,939,1300,1349
1063,967,1370,1546
1055,934,1647,1277
866,1055,1230,1599
1005,1140,1621,1676
984,1134,1490,1493
914,1097,1368,1645
1107,970,1677,1527
1088,1057,1503,1458
983,942,1447,1623
1069,951,1651,1499
1038,964,1624,1614
1015,1040,1538,1634
1057,969,1614,1418
972,1013,1376,1457
955,1064,1417,1554
1068,1007,1571,1483
963,951,1500,1768
976,1113,1522,1637
962,1033,1383,1492
958,1071,1344,1629
980,959,1416,1355
1042,1150,1517,1554
995,928,1593,1464
1054,984,1455,1553
975,867,1402,1369
1145,1095,1571,1356
927,964,1500,1452
989,1082,1578,1557
958,1103,1524,1810
1065,1186,1716,1614
1068,977,1706,1446
1005,972,1419,1430
1023,1014,1468,1569
955,1066,1427,1178
1064,995,1493,1528
1125,959,1709,1541
1089,935,1637,1440
942,1089,1322,1477
969,1079,1479,1359
1063,1075,1604,1603
1010,1096,1537,1667
1076,979,1635,1614
980,1108,1680,1732
1088,1055,1508,1745
1117,906,1719,1369
996,1125,1508,1730
960,1020,1456,1417
1022,1078,1549,1599
1123,1046,1489,1569
1074,943,1499,1542
1066,1018,1551,1418
1019,1031,1504,1770
1035,1076,1356,1645
955,1045,1508,1776
997,979,1633,1474
1020,1048,1573,1638
1052,1103,1683,1455
818,1039,1229,1337
860,1030,1245,1484
964,1009,1289,1347
1084,998,1599,1465
975,1037,1519,1407
1016,989,1507,1340
1011,1046,1439,1574
1002,1032,1564,1457
1030,1076,1668,1458
1069,1044,1593,1367
1029,997,1277,1333
1028,1002,1424,1467
991,938,1410,1380
1022,978,1529,1378
1017,1024,1599,1422
1039,847,1749,1338
991,976,1560,1620
1027,971,1594,1405
951,1095,1423,1429
1120,1020,1807,1481
1012,1021,1491,1405
1051,1147,1471,1809
1005,1005,1427,1402
1047,980,1550,1520
980,1029,1482,1388
992,1091,1463,1533
1063,968,1537,1478
947,1031,1351,1627
1010,903,1375,1401
1020,919,1576,1413
985,863,1587,1265
944,998,1496,1359
1021,989,1474,1482
837,991,1211,1511
1051,863,1609,1329
999,1045,1505,1494
1003,938,1327,1465
1011,1030,1548,1394
873,979,1357,1488
997,1009,1579,1273
1041,1130,1595,1732
1051,998,1516,1510
1062,974,1359,1446
1027,1046,1413,1434
1060,981,1545,1387
1021,972,1653,1587
1053,1143,1609,1454
923,1163,1305,1532
1007,991,1371,1535
970,975,1472,1401
989,1097,1481,1465
970,943,1348,1414
958,1097,1466,1509
1014,1000,1439,1568
915,1046,1283,1543
1048,997,1493,1694
1028,1015,1849,1529
1044,1042,1359,1550
1033,1001,1489,1572
1112,1003,1433,1557
998,1034,1327,1568
856,970,1274,1468
1031,1118,1496,1510
854,1147,1307,1572
1041,1163,1629,1543
1048,1074,1418,1507
1042,822,1450,1141
890,931,1317,1470
1038,945,1613,1454
1103,1022,1508,1474
1045,1000,1561,1501
1140,979,1576,1509
1025,984,1434,1458
1027,956,1698,1412
1105,945,1458,1472
1141,1069,1560,1543
1011,1073,1447,1796
1046,953,1436,1625
1035,1055,1512,1242
915,1029,1255,1740
1067,989,1545,1347
932,1075,1490,1612
973,1013,1369,1576
922,980,1494,1469
1110,1025,1747,1606
1014,1046,1358,1630
1023,1045,1380,1585
944,938,1419,1614
1043,986,1506,1556
965,945,1504,1323
1018,1049,1570,1532
1106,977,1511,1638
1028,1008,1516,1362
1057,1097,1355,1759
896,1028,1405,1555
1089,1027,1434,1454
998,952,1350,1616
1104,1003,1622,1596
1162,940,1536,1437
998,1072,1512,1628
1005,973,1431,1224
1024,979,1493,1398
964,851,1622,1222
963,1059,1571,1521
1025,1061,1470,1529
991,1165,1654,1485
1045,1020,1543,1463
1065,1042,1495,1458
1012,968,1537,1384
960,1055,1430,1630
1000,1010,1542,1346
908,1019,1371,1330
1075,979,1425,1551
978,860,1526,1307
1033,1008,1398,1442
1011,996,1621,1285
1008,1045,1321,1461
996,1063,1364,1426
989,1009,1391,1610
965,973,1393,1487
1020,1048,1505,1453
950,1062,1518,1571
1063,1054,1423,1746
950,824,1602,1255
936,995,1595,1380
1130,1008,1448,1723
1056,1024,1633,1564
1064,1066,1624,1564
956,903,1581,1376
1042,1127,1520,1619
1010,1061,1454,1648
944,1144,1463,1619
1016,1019,1825,1254
1172,1061,1760,1555
1071,982,1641,1437
980,1089,1556,1536
1030,1091,1641,1761
1061,1005,1556,1512
912,998,1342,1447
939,955,1577,1595
1041,1051,1606,1561
1023,1038,1454,1412
1112,982,1763,1565
988,989,1382,1499
983,1040,1630,1611
1042,1060,1598,1755
1141,1015,1542,1600
934,1033,1399,1714
1007,1047,1485,1422
1168,807,1708,1225
1017,1026,1468,1509
1067,1070,1580,1355
1012,1096,1563,1611
914,958,1327,1468
1022,1180,1550,1730
1007,959,1482,1692
980,1082,1519,1553
996,1002,1460,1418
1053,1068,1688,1524
973,970,1396,1451
1040,1035,1545,1837
961,986,1487,1393
841,1160,1318,1712
981,1048,1460,1730
919,929,1302,1396
980,1015,1544,1709
1014,1054,1419,1738
1090,989,1654,1606
1030,977,1466,1520
1143,912,1702,1394
1094,937,1484,1468
1010,1084,1563,1519
1159,1092,1463,1316
1062,1052,1633,1641
936,1005,1383,1526
1126,1064,1722,1749
857,1015,1173,1519
975,1052,1405,1682
996,857,1516,1339
1007,947,1452,1423
1043,1058,1570,1706
1016,821,1775,1181
811,1040,1272,1376
1019,1032,1776,1391
1039,870,1460,1382
1002,1156,1654,1538
999,1092,1675,1585
1026,953,1580,1451
960,930,1390,1427
1085,858,1545,1213
1112,942,1505,1357
994,969,1491,1689
1040,1023,1309,1442
957,919,1455,1419
1037,1110,1596,1608
1049,1010,1559,1680
845,1009,1150,1590
1068,1039,1462,1491
999,955,1606,1489
972,944,1527,1571
1109,799,1873,1256
1051,983,1580,1423
962,998,1589,1626
1036,1052,1532,1407
1169,989,1599,1648
1044,987,1610,1438
1019,969,1474,1727
1021,999,1530,1490
1091,971,1604,1535
1029,1082,1624,1405
983,1049,1652,1605
1043,977,1353,1507
907,1020,1399,1756
907,990,1516,1542
1049,1037,1537,1229
1093,991,1797,1420
1021,1142,1754,1573
971,1037,1296,1622
1189,1086,1727,1574
914,1031,1284,1463
946,998,1421,1685
831,1111,1234,1736
1027,992,1448,1393
989,1111,1460,1678
1026,963,1585,1580
1107,908,1467,1369
948,1029,1449,1553
1082,1002,1448,1637
951,1039,1300,1399
1057,827,1601,1257
1064,1023,1462,1614
1030,925,1457,1423
982,1077,1507,1554
979,1066,1357,1544
1089,997,1492,1370
1099,1190,1595,1728
971,1021,1336,1788
962,932,1507,1361
1012,1022,1691,1714
1090,846,1653,1167
1017,935,1782,1380
847,978,1286,1475
1013,833,1555,1265
1087,1173,1704,1541
1167,961,1563,1419
1039,1005,1583,1577
1054,1073,1549,1750
1060,922,1639,1448
1048,989,1538,1617
969,1014,1345,1602
977,996,1418,1404
874,991,1274,1471
953,962,1440,1355
1076,1002,1545,1353
1043,848,1454,1266
1064,1069,1618,1626
1044,1149,1556,1257
984,1031,1470,1675
879,995,1213,1658
1048,916,1709,1286
1018,1025,1452,1801
1044,1108,1240,1560
967,1027,1392,1648
987,1085,1453,1624
915,827,1387,1297
945,906,1387,1380
1060,1159,1664,1573
1044,971,1461,1481
976,959,1645,1371
1024,1024,1627,1507
931,1054,1329,1552
991,1026,1664,1526
860,816,1366,1337
1062,1062,1530,1698
994,937,1459,1392
1016,950,1517,1390
1038,1063,1369,1425
943,972,1514,1405
1024,1055,1572,1720
1029,1107,1532,1693
790,1043,1218,1602
1089,1050,1793,1382
962,1009,1665,1369
1039,1042,1637,1623
1055,975,1508,1839
1015,1050,1691,1559
993,1083,1390,1540
1056,1029,1476,1478
979,970,1458,1521
1020,900,1530,1389
1001,987,1594,1474
1016,1126,1478,1565
991,1059,1452,1537
972,999,1426,1426
1082,1001,1765,1371
1029,974,1517,1394
1037,1059,1492,1772
1029,1041,1483,1597
1013,1079,1419,1813
866,979,1323,1508
1060,1031,1623,1491
1127,1132,1441,1595
979,953,1349,1461
1091,1007,1742,1439
940,1140,1440,1510
960,1122,1605,1857
996,1024,1611,1424
1038,961,1464,1379
1105,995,1641,1419
995,1037,1530,1655
1115,918,1494,1399
990,1064,1524,1679
983,962,1321,1475
833,1065,1257,1452
1017,989,1832,1525
1060,974,1682,1407
1060,970,1503,1532
1034,1029,1427,1390
1066,959,1225,1487
997,1032,1410,1510
1180,1065,1568,1818
1064,1006,1481,1440
1082,1012,1527,1462
956,1005,1363,1387
993,1118,1518,1476
1021,1078,1594,1765
1055,1043,1577,1545
1029,936,1409,1383
982,1063,1573,1593
974,1035,1390,1670
989,1000,1659,1427
993,1035,1216,1491
938,1040,1496,1647
1001,1017,1417,1413
980,1046,1561,1610
1098,1043,1436,1822
1001,997,1727,1689
941,1073,1401,1529
910,1023,1331,1592
1121,992,1623,1514
965,917,1431,1277
1060,860,1337,1285
1051,1038,1593,1692
994,1021,1621,1493
1013,1006,1527,1302
1059,1004,1366,1383
985,987,1443,1683
1066,952,1518,1436
1009,1039,1730,1722
1018,1129,1591,1702
1090,1052,1795,1482
1054,1021,1719,1526
1093,967,1472,1616
960,921,1403,1300
1044,947,1168,1463
1019,1036,1418,1604
919,964,1595,1445
1102,1034,1532,1554
974,1121,1521,1632
1089,1054,1647,1578
999,1132,1507,1209
1042,1023,1533,1479
986,965,1696,1356
974,908,1531,1284
1028,914,1370,1533
1057,982,1240,1596
1025,998,1418,1557
1005,955,1400,1484
1023,958,1388,1384
1005,1048,1447,1487
972,1089,1442,1575
990,1045,1500,1615
1082,1030,1506,1586
1089,836,1455,1132
926,1026,1434,1463
1020,1090,1535,1720
1040,1046,1449,1405
1159,1127,1542,1624
884,1076,1308,1639
1074,1068,1285,1554
1033,996,1393,1391
1052,1075,1638,1796
1063,1004,1672,1642
1046,1006,1788,1427
1070,1164,1543,1597
1006,938,1802,1614
