X_1,X_2,Y_1,Y_2
991,950,1644,1543
999,1080,1561,1688
995,922,1479,1644
989,1022,1460,1599
1022,966,1517,1471
1025,921,1273,1446
1165,1014,1771,1622
1049,964,1466,1427
992,989,1656,1679
1030,929,1614,1503
966,998,1404,1364
1089,1023,1705,1337
964,909,1564,1462
972,1062,1552,1581
1008,978,1685,1386
1122,1047,1706,1716
1100,1080,1282,1627
1043,997,1570,1378
1033,985,1544,1331
1083,1047,1552,1593
932,1014,1439,1478
1003,1014,1560,1648
929,986,1372,1395
983,1038,1548,1278
1055,1048,1609,1400
1003,1130,1459,1733
895,943,1492,1548
926,1040,1161,1620
1091,1089,1433,1707
1027,1068,1561,1616
953,1078,1463,1647
1020,1059,1614,1568
894,920,1417,1519
879,969,1335,1649
962,1046,1554,1508
912,1094,1691,1612
979,1077,1647,1708
1150,979,1473,1516
1104,990,1574,1374
1036,1019,1672,1625
960,1066,1556,1637
931,889,1334,1608
1049,1023,1482,1535
1089,1041,1664,1611
1010,918,1628,1538
1061,1041,1530,1655
1119,1063,1690,1465
962,889,1556,1567
938,962,1543,1525
996,1006,1364,1637
998,891,1548,1570
1047,1124,1615,1562
1042,1030,1591,1621
976,1080,1353,1670
1049,1020,1554,1499
1031,1096,1534,1643
1036,1152,1474,1843
975,1038,1574,1506
1097,1160,1564,1743
1044,914,1695,1241
1074,949,1571,1693
1095,969,1700,1629
1068,899,1628,1334
982,1010,1728,1601
1025,926,1665,1496
939,900,1476,1543
947,912,1626,1232
952,1056,1635,1604
1015,956,1696,1511
1022,955,1515,1516
958,1014,1499,1276
950,1002,1406,1631
1082,1005,1575,1381
909,1026,1605,1633
1043,982,1738,1644
967,1014,1727,1423
972,951,1382,1506
1083,1085,1605,1702
936,952,1671,1474
1142,997,1281,1629
987,1039,1503,1667
918,887,1209,1341
951,1053,1336,1455
986,955,1286,1482
1077,1020,1560,1637
891,905,1645,1318
944,1006,1336,1495
1004,1072,1510,1274
1002,904,1257,1698
968,923,1470,1231
969,925,1367,1718
1120,998,1675,1533
1039,1026,1622,1304
1024.0,1031,1440,1649
1020,1045,1578,1585
1069.0,1081,1398,1236
944,1038,1390,1459
958,1137,1686,1324
967,992,1329,1413
1005,1021,1687,1600
1081,999,1651,1375
994,991,1577,1307
1105,891,1281,1626
947,1109,1604,1637
1084,948,1671,1377
935,905,1336,1376
1065,1070,1582,1514
987,896,1444,1446
902,1045,1459,1573
998,998,1648,1352
1197,1037,1273,1669
1021,934,1704,1716
1128,984,1495,1523
1056,923,1543,1599
1049,1033,1513,1650
986,941,1464,1469
912,1094,1541,1659
1080,993,1509,1257
1151,984,1629,1555
1019,962,1504,1285
890,1022,1642,1368
1069,1045,1457,1538
1161,882,1692,1550
1041,1162,1493,1685
1017,979,1507,1276
955,1094,1193,1241
971,1094,1628,1576
1102,957,1641,1235
1033,1032,1702,1706
957,1044,1416,1502
1013,1078,1479,1560
1052,938,1687,1188
951,991,1597,1585
1027,1099,1710,1735
1081,1086,1649,1593
1010,980,1356,1317
1012,981,1638,1504
998,964,1360,1309
1109,937,1604,1317
1023,870,1469,1311
1052,1027,1633,1504
1051,1017,1641,1474
1001,942,1586,1551
1017,1043,1499,1447
950,990,1573,1547
947,993,1462,1339
903,921,1330,1228
1071,1116,1116,1609
995,1056,1414,1343
992,1116,1611,1571
941,941,1624,1510
998,1000,1519,1595
1019,1047,1589,1637
972,1039,1317,1510
1073,1020,1562,1660
1033,995,1668,1430
1209,1043,1235,1492
919,961,1609,1636
1056,925,1681,1460
1000,941,1548,1622
1015,1019,1577,1487
1034,1014,1530,1480
1116,1068,1569,1430
955,947,1449,1363
1015,947,1585,1529
1092,941,1670,1166
1015,972,1574,1612
1138,1010,1622,1669
931,976,1515,1377
936,965,1312,1616
1073,1013,1537,1474
1044,1079,1699,1652
976,899,1395,1242
1048,986,1589,1294
961,988,1349,1448
1044,1032.0,1715,1442
1034,1033,1524,1544
1076,959,1114,1455
917,1080,1442,1597
910,1068,1432,1628
971,966,1613,1544
945,1034,1466,1631
1085,952,1573,1496
1097,1032,1484,1541
977,1127,1357,1614
905,1005,1334,1636
1057,1060,1705,1671
942,1112,1219,1696
959,973,1676,1648
1084,1070,1675,1584
975,1049,1595,1510
1083,961,1542,1463
998,944,1301,1357
1018,1106,1678,1241
1011,990,1645,1237
1017,910,1503,1284
1211,938,1274,1552
962,926,1499,1360
1038,961,1755,1498
1043,1021,1407,1672
1028,1018,1724,1265
1010,967,1561,1428
1031,975,1480,1613
1070,942,1715,1619
1081,953,1650,1479
1146,943,1639,1207
893,1036,1310,1727
1068,916,1609,1417
918,926,1622,1399
961,919,1469,1367
1157,1000,1395,1502
1011,1032,1433,1463
1046,988,1744,1578
1011,975,1461,1553
973,1092,1272,1381
1118,1034,1670,1545
1042,1001,1468,1213
1145,1059,1577,1706
979,917,1673,1494
1064.0,1092,1418,1491
997,953,1567,1544
962,1006,1629,1287
1179,975,1303,1523
911,907,1454,1457
1005,1028,1514,1651
1031,959,1711,1490
1018,1006,1523,1489
972,961,1697,1459
984,1123,1498,1724
886,896,1614,1655
936,962,1712,1497
978,909,1544,1562
986,1066,1578,1317
1081,1026,1758,1704
1017,1025,1674,1578
989,972,1448,1598
1018,1039,1404,1573
1015.0,970,1431,1511
1133,993,1635,1596
1032,1029,1430,1528
1042,1049,1617,1686
1039,978,1570,1600
1093,963,1508,1554
1015,1037,1748,1513
1027,1060,1687,1684
1003,1001,1414,1490
922,984,1175,1633
1004,990,1570,1668
938,949,1420,1693
1082,975,1616,1375
1032,1105,1699,1559
1139,1010,1746,1591
1047,1033,1394,1426
