X_1,X_2,Y_1,Y_2
1035,1042,1561,1528
1009,947,1399,1479
945,914,1373,1449
980,1146,1418,1706
974,1006,1526,1490
921,961,1377,1625
1005,998,1545,1461
1051,812,1474,1492
1027,1030,1699,1380
848,971,1610,1349
877,922,1366,1306
1007,980,1674,1440
979,916,1552,1496
993,991,1420,1746
1025,935,1648,1404
1018,915,1422,1361
1104,1005,1355,1496
927,1020,1578,1457
912,1020,1482,1641
903,994,1393,1305
1086,988,1377,1531
1034,1032,1324,1681
1050,886,1445,1370
932,1061,1594,1473
962,1015,1467,1470
1052,969,1626,1317
955,933,1321,1531
966,956,1433,1585
972,963,1419,1350
936,1013,1364,1403
978,1002,1498,1555
958,977,1763,1501
1001,933,1591,1559
920,1082,1382,1864
1024,1012,1451,1471
996,904,1447,1433
963,953,1611,1501
998,939,1496,1551
991,995,1410,1441
1012,1007,1507,1521
1161,1025,1713,1786
981,976,1328,1408
982,938,1511,1400
978,951,1421,1383
1054,958,1623,1504
1056,960,1625,1502
966,976,1503,1491
1055,990,1573,1424
931,877,1370,1372
984,1023,1646,1614
998,1131,1673,1714
1037,1132,1598,1372
1152,1011,1693,1559
981,1031,1687,1624
1103,1023,1339,1875
871,1065,1555,1734
943,955,1429,1317
916,951,1317,1458
991,956,1849,1430
953,908,1634,1335
1053,933,1820,1592
954,983,1600,1494
966,965,1264,1258
1100,916,1901,1361
1071,1066,1405,1561
1158,942,2017,1405
982,971,1461,1321
1000,969,1324,1624
915,970,1474,1355
1007,921,1569,1385
1000,1101,1492,1392
954,1074,1655,1602
990,966,1414,1527
1022,979,1657,1561
910,887,1301,1469
1050,977,1682,1382
1072,981,1867,1570
1032,944,1494,1484
1026,958,1462,1445
1061,1011,1393,1461
1069,956,1466,1616
1048,949,1692,1420
983,1044,1403,1627
1008,1062,1750,1412
1033,1018,1685,1709
980,888,1511,1397
928,994,1380,1518
984,994,1574,1606
916,983,1345,1465
1030,927,1373,1478
971,985,1594,1448
1052,1037,1398,1406
1042,964,1631,1326
1022,1070,1461,1809
953,968,1384,1432
1159,983,1982,1470
920,1001,1568,1416
1004,924,1554,1558
1043,971,1658,1407
934,964,1458,1414
971,851,1485,1564
969,892,1713,1532
989,1045,1507,1897
907,1035,1334,1473
919,1023,1641,1427
977,1057,1416,1816
911,1080,1441,1867
964,958,1429,1508
999,953,1357,1435
1040,928,1512,1569
1001,1061,1377,1606
997,1069,1465,1752
967,947,1606,1366
1030,983,1509,1487
904,965,1582,1509
978,962,1386,1329
918,975,1567,1625
1008,1023,1489,1687
980,1082,1613,1666
954,1052,1414,1452
998,1035,1386,1509
966,981,1619,1487
1041,1025,1459,1549
990,884,1495,1528
949,989,1563,1408
1028,900,1655,1554
988,947,1473,1570
1070,933,1690,1386
971,920,1472,1421
852,989,1382,1476
1016,975,1745,1339
956,996,1440,1366
856,1046,1600,1704
896,946,1706,1517
956,995,1373,1354
901,939,1376,1492
1034,1057,1653,1520
946,965,1506,1717
908,1090,1595,1396
932,1079,1483,1467
957,998,1405,1407
986,1009,1402,1481
834,962,1494,1460
942,961,1544,1361
1035,987,1390,1492
826,1178,1281,2025
948,983,1505,1486
963,1032,1558,1586
988,1014,1410,1454
1014,994,1608,1561
965,1002,1508,1426
1147,1008,2026,1611
1017,1007,1427,1572
1018,1053,1588,1615
943,992,1528,1399
965,1036,1498,1414
928,907,1367,1333
1051,1012,1576,1430
1048,953,1616,1535
989,990,1704,1443
1003,958,1883,1276
1022,970,1460,1429
1024,988,1597,1611
967,980,1475,1515
957,954,1529,1483
1034,1020,1509,1877
1042,1097,1369,1408
1036,992,1683,1398
961,992,1545,1572
1069,1004,1855,1451
905,1006,1454,1453
915,987,1449,1491
1084,934,1718,1537
1100,967,1410,1622
1017,955,1645,1496
1064,935,1542,1341
909,1040,1528,1544
994,977,1412,1874
988,987,1331,1398
1051,1073,1528,1704
1029,903,1601,1432
1064,992,1444,1529
1005,944,1337,1331
1062,971,1768,1397
936,933,1547,1350
988,1019,1378,1658
1017,962,1431,1303
1031,1013,1550,1500
1039,948,1597,1341
1029,1035,1591,1414
1000,1058,1470,1631
941,975,1360,1524
966,995,1557,1464
1037,944,1679,1381
1172,946,1678,1514
991,988,1353,1579
1004,871,1534,1568
1137,875,1695,1393
1022,909,1341,1560
1171,984,1766,1517
877,998,1484,1611
1010,994,1659,1427
992,987,1570,1443
966,1024,1442,1650
1037,950,1346,1418
923,906,1325,1373
1021,962,1589,1662
974,995,1378,1437
1004,1005,1639,1871
988,1039,1509,1418
999,1023,1462,1480
975,833,1394,1469
1087,911,1532,1396
1005,1056,1542,1612
1031,1025,1492,1523
944,980,1424,1615
1003,1144,1560,1993
1010,955,1545,1452
987,922,1267,1400
1126,1001,2006,1438
956,1033,1629,1484
1046,863,1611,1478
941,934,1474,1368
937,991,1390,1341
1033,947,1390,1484
1047,1034,1624,1410
1020,978,1423,1393
938,1045,1430,1780
1044,1005,1454,1510
1048,919,1705,1428
882,934,1464,1448
1091,1060,1459,1437
988,988,1406,1455
1011,963,1440,1434
949,1093,1555,1402
1063,1049,1316,1406
868,931,1414,1557
942,1087,1525,1434
1016,1054,1398,1517
966,972,1517,1506
1015,996,1442,1359
1010,1082,1340,1347
956,995,1508,1809
958,931,1808,1557
976,959,1692,1426
996,1014,1476,1677
1020,1039,1566,1480
1010,937,1439,1506
973,1009,1456,1695
1085,1034,1406,1754
964,997,1376,1565
1002,1020,1423,1450
927,1016,1432,1462
966,986,1455,1438
885,1006,1331,1655
952,1077,1552,1842
911,1063,1646,1733
923,1000,1606,1433
972,1037,1482,1704
920,1127,1410,1485
950,1063,1470,1440
973,1036,1514,1433
987,1000,1398,1508
1168,1141,2006,1743
1028,907,1456,1516
1028,1006,1532,1593
1005,1083,1419,1564
948,935,1418,1404
955,951,1383,1386
984,1023,1596,1406
950,1011,1417,1449
1059,999,1766,1558
976,980,1560,1415
1121,917,1440,1436
966,1160,1464,1543
975,998,1307,1715
1004,976,1655,1468
927,867,1587,1362
982,1044,1536,1587
1086,1034,1996,1488
1015,1054,1345,1740
921,1019,1528,1375
1059,1033,1415,1425
934,1115,1522,1730
1022,847,1566,1389
1089,928,1434,1539
1079,965,1474,1550
1068,926,1421,1427
961,1043,1509,1373
941,924,1507,1513
917,974,1319,1397
1007,919,1584,1549
1034,932,1453,1376
905,975,1347,1691
1034,898,1488,1545
1012,994,1570,1329
1026,941,1545,1350
971,912,1536,1421
985,982,1437,1414
1010,1016,1428,1562
1023,980,1878,1620
969,1080,1409,1452
1013,1020,1375,1745
1053,970,1648,1428
991,862,1436,1286
984,953,1576,1438
956,978,1476,1469
979,971,1618,1751
969,1049,1374,1612
1019,1056,1506,1587
1005,982,1307,1505
965,976,1396,1566
1033,985,1543,1333
1003,974,1566,1426
989,1127,1430,1444
1036,877,1584,1395
1177,881,2019,1435
1055,1006,1634,1389
1007,1027,1491,1608
1003,1044,1511,1685
834,1016,1385,1478
939,1064,1490,1349
977,1056,1584,1545
1093,1106,1624,2092
933,1023,1370,1442
929,1025,1383,1478
976,930,1448,1590
1029,1071,1340,1410
984,962,1423,1585
943,856,1292,1407
963,961,1353,1559
1047,904,1508,1482
1008,1143,1639,1889
959,1040,1485,1533
949,1049,1561,1613
982,952,1601,1356
984,973,1593,1326
995,1023,1612,1493
1021,864,1377,1469
878,995,1460,1454
1025,962,1386,1390
966,1034,1327,1533
950,952,1394,1481
869,973,1427,1377
1049,1047,1574,1648
1110,1033,1731,1642
983,1030,1348,1431
1011,1047,1788,1735
845,1081,1457,1697
987,969,1607,1361
969,1024,1520,1400
1000,1080,1545,1475
924,1011,1458,1420
961,1067,1457,1459
991,972,1436,1310
936,1061,1384,1530
945,863,1422,1549
947,1002,1599,1412
992,937,1418,1487
1029,950,1330,1368
959,996,1399,1358
1019,1061,1354,1561
944,930,1306,1523
930,897,1327,1393
940,1133,1483,2014
882,960,1396,1577
887,1006,1407,1366
1078,957,1848,1496
936,984,1401,1440
1150,1020,1515,1526
1035,916,1750,1590
928,987,1480,1430
1094,1006,1416,1543
983,987,1528,1482
1010,938,1376,1629
1086,981,1407,1498
1101,998,1943,1613
973,1017,1396,1328
1104,1065,1447,1726
1006,896,1444,1491
1045,954,1534,1507
893,976,1430,1377
1015,977,1611,1437
944,1039,1564,1731
1035,974,1600,1463
1008,894,1468,1353
972,1013,1587,1694
962,941,1460,1440
942,991,1436,1622
868,1101,1483,1423
904,937,1540,1447
972,958,1499,1483
1084,1049,1336,1719
1042,1057,1758,1809
1103,960,1417,1572
986,1055,1345,1899
1029,1015,1647,1410
1021,1049,1452,1517
915,1138,1409,1714
1054,981,1825,1688
1029,1109,1603,1629
885,1027,1342,1556
991,1026,1491,1412
962,1149,1482,2022
928,971,1573,1618
1029,980,1369,1382
970,1080,1378,1434
908,885,1557,1415
1104,992,1390,1605
992,1031,1500,1622
985,1052,1413,1531
1065,918,1687,1602
919,965,1438,1738
1011,972,1568,1493
1136,954,1446,1454
1030,985,1509,1554
1044,970,1437,1430
1004,982,1546,1367
973,982,1568,1426
973,1068,1694,1353
908,948,1395,1624
987,1112,1560,2104
986,1008,1331,1479
1022,1007,1663,1407
996,951,1420,1482
958,1054,1308,1514
1092,961,1494,1329
965,1015,1563,1520
886,987,1462,1493
1053,912,1479,1422
1022,1057,1428,1689
983,910,1884,1582
856,955,1631,1279
987,963,1413,1508
969,1065,1357,1872
935,1000,1580,1424
923,980,1562,1405
1047,1025,1756,1456
1051,1135,1420,2020
972,927,1404,1546
1017,1015,1644,1386
1007,1005,1441,1593
1020,996,1453,1428
1092,959,1594,1495
974,1009,1655,1533
1026,957,1453,1476
918,920,1529,1432
909,878,1469,1191
976,875,1615,1400
939,1074,1447,1420
1122,1024,2045,1400
1032,976,1463,1643
