X_1,X_2,Y_1,Y_2
1020,936,1626,1747
948,1011,1512.0,1691
964,983,1400,1533
976,1063,1539.0,1867
1055,1042,1575.0,1745
996,982,1717,1349
957,896,1614,1399
994,970,1621,1611
978,979,1615,1551
922,1013,1401,1612
1098,1004,1447,1680
990,1087,1603,1394
898,981,1391,1323
974,993,1609,1854
1118,942,1822.0,1385
918,929,1670,1604
980,998,1881,1554
1045,1007,1690,1780
839,1109,1458,1847.0
957,1097,1585,1577.0
984,968,1506,1603.0
970,977,1513,1522
934,1075,1273,1521
954,1020,1402,1622
999,958,1494,1709
898,1122,1411,1566
1046,929,1322,1390
1035,1074,1479,1596
1029,947,1370,1348
1092,1046,1462,1771
1044,1016,1500,1821
996,985,1648,1520
1030,1004,1675,1607
963,989,1590,1445
1035,943,1292,1704
951,1010,1535,1712
922,945,1498,1517
1009,955,1356,1407
1012,933,1685,1398
997,1153,1632.0,2067
1047,1042,1460,1456
831,1064,1451,1834
1069,987,1578.0,1513.0
1035,888,1314,1299
978,914,1585.0,1402
1064,960,1556,1310
1013,1029,1554.0,1578
898,896,1483,1362
1061,1001,1816,1543
945,1016,1586,1470
995,1094,1614,1787
940,1024,1536,1697
962,984,1369,1640.0
1087,1045,1495,1563.0
986,1059,1669,1754
907,1106,1361,1497
1075,898,1801,1266
976,980,1608,1404
897,946,1513,1521
1001,971,1587,1357
976,1029,1522,1661
1002,873,1470,1317
1045,1009,1481,1566
976,1068,1631,1809
926,1021,1636,1530
1085,933,1567,1406
922,960,1382,1606
980,971,1419,1688.0
999,1063,1852,1635
985,1117,1683,1764
1039,911,1420,1353
935,1004,1580,1528
988,1029,1644,1317
1057,1029,1298,1543
926,1076,1485,1445
906,978,1545,1736
1066,909,1619,1588
1027,955,1332,1229
974,1044,1400,1318
1015,1018,1410,1352
1129,981,2053,1540.0
1022,1015,1383,1403
970,935,1759,1841
926,976,1538,1667
1087,1084,1906,1738
1101,936,1839.0,1581
1000,948,1779,1814
986,1009,1618,1476.0
974,963,1591,1488.0
917,1067,1519,1808
948,1078,1579,1605
1017,1081,1360,1751
961,1000,1591,1504
958,1004,1566,1385
930,998,1466,1552
948,1022,1304,1580
978,955,1665.0,1397
825,929,1417,1368
993,977,1586.0,1476
942,1059,1583,1559
1053,991,1517,1696
1046,940,1565,1586
921,1020,1397,1438
871,1043,1437,1813
1047,1032,1542,1632.0
954,987,1544,1666
1019,1093,1612,1586
894,1023,1407,1538
972,958,1580.0,1505
1012,1019,1398,1598.0
913,988,1264,1419
1010,1075,1379,1571
1046,1075,1547.0,1756
1012,1013,1813,1627
1033,829,1658,1418
852,979,1516,1423
970,978,1598,1675
1100,1014,1490,1603
991,1001,1475,1759
941,955,1855,1229
1089,914,1598,1479
982,1018,1474,1676
961,855,1275,1394
1078,1010,1901,1657
1038,1088,1760,1737
1009,1117,1411,1753
1077,919,1589,1383
924,928,1458,1704
917,983,1469.0,1600
1042,898,1367,1380
1100,983,2101,1833
964,1115,1681,1754
997,1067,1609,1514.0
971,1028,1727.0,1360
971,903,1673.0,1513
867,950,1434,1527
933,969,1876,1597
984,1081,1821,1348
991,1043,1392,1754
1099,1086,2094,1482
992,1066,1566.0,1482
905,971,1703,1550
967,1060,1373,1596
974,962,1627.0,1582
930,1018,1666,1658
1034,854,1459,1545
920,1083,1400,1936
1043,979,1692,1529
1047,914,1469,1260
1091,912,1951,1533
950,968,1225,1474
996,916,1339,1364
1058,1081,1344,1773.0
1117,1017,1885,1563
985,943,1695,1564
898,1040,1613,1402
920,975,1516,1558
996,1115,1702,1838.0
1001,944,1408,1584
1029,917,1544,1528.0
982,1093,1397,1445
906,1015,1527,1777
883,974,1544,1869
977,1015,1437,1783
976,1056,1695,1477
950,1010,1677,1597
1007,862,1690,1494
1033,919,1495.0,1386
992,878,1487,1501
1074,936,1533,1341
944,861,1370,1357
878,944,1532,1339
1071,903,1896,1361
971,1005,1425,1639.0
971,900,1228,1500
941,904,1559,1489
986,1055,1514,1394
1016,1067,1676,1669
1008,1131,1533.0,1868.0
919,908,1432,1276
957,975,1448,1546
884,911,1464,1535
886,908,1570,1574
992,952,1570,1557
1036,1029,1285,1638
1023,932,1427,1529
992,1005,1477.0,1459
1043,998,1774.0,1869
1002,974,1513.0,1603
1092,1005,1605,1644
1008,1005,1763,1844
995,1067,1481,1871
965,1151,1632.0,1857
1002,904,1633,1541
1085,1009,1754,1466
1014,965,1478.0,1536
880,937,1431,1525
1006,961,1567,1675.0
1029,1053,1571,1645
1046,1074,1761.0,1718
958,1083,1583,1507
999,1007,1535,1480
1062,1065,1627.0,1812
1056,918,1843,1237
980,945,1665.0,1579
1035,959,1467,1577
1010,920,1519,1428
813,975,1492,1649
1066,1063,1747,1588
1071,1062,1750,1752
963,968,1839,1721
969,1051,1522.0,1303
956,990,1617,1919
820,1065,1474,1612
879,1036,1414,1283
1019,1042,1479,1498
877,1039,1513,1509
947,943,1476,1819
949,1031,1613,1544
961,951,1389,1304
950,1009,1862,1470
1054,908,1732,1391.0
1131,1066,1904.0,1634
1104,1018,2002,1578
985,952,1654,1411
1005,906,1438,1340
1054,967,1484,1480
886,872,1317,1469
1008,1051,1730,1703.0
1060,1048,1330,1600
1042,992,1457,1703
995,1078,1611,1617
934,997,1260,1549
909,977,1483,1433
1106,1054,1640,1557
967,959,1254,1481
975,955,1577,1516
954,951,1337,1472
973,974,1594,1891
1033,962,1462,1682
1047,1081,1595,1703.0
1002,945,1452,1603
986,974,1392,1617
1067,1082,1559,1349
1009,954,1602,1874
1037,911,1572.0,1560.0
1029,850,1489,1528
969,974,1533,1672
1171,907,2072,1255
1011,916,1564,1810
895,1047,1695,1746
974,1085,1486,1746
1094,1075,1553,1770
880,1078,1281,1579
1061,1098,1738,1623.0
1105,974,1794.0,1639
1053,1071,1442,1472
1049,1009,1700,1344
1038,1002,1574,1587
897,883,1262,1291
1102,916,1992,1567
973,893,1287,1356
947,950,1585,1570
972,927,1327,1488
948,1022,1614,1448
833,980,1470,1531
1006,990,1659,1620
999,1016,1844,1482
896,921,1239,1585
969,913,1654.0,1572
966,972,1659,1385
975,1030,1554,1338
958,1051,1287,1665
981,829,1402,1481
987,984,1680,1636
1003,973,1642,1502
850,909,1557,1538
1066,948,1439,1823
1029,970,1269,1665
1051,969,1343,1553
923,1124,1309,1902.0
1089,1077,1639,1575
1045,946,1676,1600
986,962,1429,1289
1069,981,2036,1799
1097,968,1821,1357
940,1062,1537,1488
947,982,1590,1652
1029,1088,1607,1794
1082,1028,1817,1734
1001,1078,1665,1759
1074,1042,1830.0,1469
983,905,1485,1617
951,981,1845,1506
974,1008,1676,1583
947,895,1260,1403.0
951,1110,1608,1608.0
1002,970,1477,1421
1014,1063,1559,1616
1131,941,1765,1445
1073,1016,1603,1595
997,1030,1331,1583
860,945,1525,1448
1160,1046,1941,1734.0
975,956,1342,1646
1012,909,1668,1604
1045,1016,1471,1487
1071,918,1872,1268
967,967,1436,1606
867,976,1654,1544.0
901,1024,1465,1325
1079,954,1749,1350
1045,1066,1618,1622
1136,1069,1560,1389
960,1024,1744,1468
960,1147,1398,1570
1079,896,1451,1630
1022,964,1460.0,1532
955,1108,1491.0,1726.0
1067,952,1770,1735
1014,1113,1728,1906.0
950,1084,1869,1555
909,957,1203,1597
972,1075,1603,1554
971,996,1634,1722
1028,894,1639,1343
985,995,1514,1856
960,1012,1246,1762
1020,980,1528,1294
922,960,1244,1631
977,1070,1566.0,1310
1081,1069,1737,1542.0
936,982,1657,1491.0
1028,908,1683,1464
1072,959,1985,1343
1002,873,1785,1485
981,925,1584,1360
1003,1074,1789,1608
972,1075,1464,1545
932,932,1690,1646
1086,1102,1917,1863.0
1013,889,1504,1460
926,932,1508,1634
1007,1068,1822,1840
972,1055,1443,1711
949,1100,1546,1879.0
1024,913,1324,1269
1024,1125,1752,1650
1109,986,1583.0,1407
863,1106,1225,1315
892,922,1545,1413.0
978,950,1528,1434
956,1107,1391,1801
1079,956,1857,1680.0
1069,1033,1634,1575
978,981,1796,1610
1045,1036,1566,1347
954,918,1339,1349
967,918,1383,1453
981,999,1649,1671
883,1073,1587,1434
1056,916,1698,1379
963,898,1588,1440
993,971,1418,1464
931,919,1877,1424
1013,974,1646,1578.0
973,991,1543,1497.0
963,1056,1575,1793
963,958,1534,1546
971,961,1449,1838
954,841,1364,1452
1032,984,1666,1421
1000,928,1646,1462
923,1052,1620,1371
991,982,1707,1417
953,955,1585,1477
1122,961,1794,1487
1017,960,1366,1419
1030,1071,1506.0,1903
1066,1039,1828,1685
964,980,1670,1456
957,918,1586,1418
970,949,1587,1230
930,1002,1232,1538
1071,1047,1302,1569
956,913,1752,1242
950,1008,1545,1494
973,968,1578,1873
974,990,1720,1270
1082,955,1927,1526
1060,1037,1742,1462
971,916,1459,1409
1012,1001,1458,1493
1019,975,1354,1234
950,1072,1252,1659
1032,940,1319,1501
1033,1003,1317,1384
1039,955,1308,1642
952,948,1656,1378
1040,924,1561,1573
826,914,1405,1402
1039,899,1795,1623
908,961,1430,1465
945,1014,1531,1588
894,1040,1516,1489.0
918,917,1535,1461
1017,1057,1587,1514
1025,952,1346,1504
922,1076,1371,1798
864,926,1279,1582
876,1070,1469.0,1769
1043,864,1539,1686
