X_1,X_2,Y_1,Y_2
1024,1009,1626,1541
1089,1113,1619,1822
931,1055,1644,1614
973,930,1454,1566
979,1037,1477,1611
892,947,1530,1487
998,991,1628,1583
957,1041,1427,1441
994,893,1558,1533
940,993,1482,1291
933,1031,1393,1500
1011,942,1448,1488
950,1058,1382,1674
942,909,1375,1543
951,1022,1433,1591
1047,965,1569,1408
1027,1044,1302,1375
997,1079,1589,1627
1072,1115,1648,1606
891,984,1317,1307
1047,1109,1710,1781
1014,1055,1581,1756
898,1068,1528,1633
947,1044,1390,1454
1013,941,1702,1207
1099,1090,1755,1588
1011,1017,1632,1133
1009,985,1603,1596
930,998,1518,1476
956,990,1555,1538
1013,1026,1059,1508
1118,1126,1530,1652
1082,1063,1356,1763
1020,968,1423,1443
1017,980,1330,1368
958,1085,1319,1578
976,967,1541,1645
947,934,1437,1486
1003,1146,1597,1603
1055,963,1688,1468
980,1035,1644,1502
992,1077,1160,1693
1033,975,1645,1590
1107,1070,1540,1656
1011,1067,1464,1279
1049,1026,1638,1644
1083,928,1249,1413
1104,1059,1637,1489
1065,953,1656,1580
1078,918,1611,1362
944,1009,1403,1457
1048,989,1509,1340
1030,957,1657,1305
1034,1007,1516,1431
1111,921,1511,1377
968,989,1499,1334
992,955,1513,1634
1047,981,1739,1322
1123,1098,1608,1522
991,1104,1325,1565
967,1147,1521,1519
1052,1112,1682,1510
1013,922,1683,1295
1064,989,1399,1689
1004,1020,1355,1591
1021,992,1730,1369
915,1120,1356,1668
1066,928,1396,1594
986,1062,1558,1461
959,1069,1599,1571
1094,1006,1770,1523
982,918,1500,1316
916,1042,1462,1468
897,1070,1371,1708
1020,1049,1555,1516
993,980,1435,1643
960,1080,1473,1656
991,1087,1518,1742
1096,898,1570,1398
1018,1075,1440,1775
1003,1116,1372,1623
1093,1059,1776,1349
1055,1014,1401,1685
1043,919,1623,1303
951,936,1521,1357
970,1060,1452,1312
947,1050,1634,1519
941,906,1492,1340
1023,1004,1694,1447
1021,1000,1530,1496
1014,931,1133,1420
885,990,1189,1320
966,1005,1441,1381
976,1064,1646,1799
1000,1042,1536,1491
994,1038,1571,1286
1113,958,1494,1490
995,1084,1111,1689
996,1085,1318,1697
994,966,1536,1359
1012,1050,1542,1647
935,967,1321,1440
1062,1004,1631,1398
1030,990,1409,1373
1046,1013,1426,1608
977,912,1634,1455
925,1013,1393,1517
972,1121,1413,1686
978,982,1594,1601
1005,997,1524,1374
967,1046,1502,1652
1047,1057,1760,1640
1028,1021,1602,1721
997,1020,1539,1318
1001,963,1512,1369
1005,1086,1631,1463
1040,1007,1482,1590
951,1010,1303,1616
1037,914,1287,1609
1029,967,1490,1356
933,1057,1341,1471
969,1013,1770,1514
1031,1140,1523,1627
1099,1038,1611,1589
1032,970,1610,1582
1084,942,1728,1534
991,1042,1555,1618
1009,1074,1062,1560
1053,969,1658,1256
1042,950,1626,1513
954,913,1535,1668
1050,965,1641,1343
1061,889,1593,1264
983,931,1616,1382
908,997,1537,1327
1043,993,1483,1598
923,944,1433,1591
1058,979,1471,1382
1002,905,1452,1418
1012,845,1584,1297
989,986,1358,1633
910,1050,1507,1759
995,980,1441,1462
1030,927,1602,1356
1044,1021,1743,1141
913,933,1463,1402
933,942,1344,1587
1011,953,1493,1295
948,999,1530,1437
1025,1050,1814,1675
1004,923,1602,1542
966,960,1282,1455
988,981,1288,1622
868,1088,1352,1755
1008,1007,1284,1373
956,1032,1365,1499
1024,996,1130,1334
933,992,1342,1466
930,1023,1423,1500
1072,939,1729,1287
1029,982,1430,1645
1010,956,1573,1664
964,1014,1364,1586
1033,1011,1455,1594
1022,956,1485,1411
1118,916,1776,1468
1065,921,1800,1651
1019,979,1474,1411
961,997,1315,1429
1095,1024,1647,1462
929,986,1297,1135
1091,986,1692,1349
952,1044,1596,1511
1061,1016,1598,1825
981,1106,1273,1789
987,970,1470,1498
1008,1004,1440,1755
991,944,1716,1353
998,907,1591,1187
959,879,1478,1330
944,954,1502,1453
1051,1095,1568,1755
971,1169,1613,1640
979,1068,1332,1609
1077,1055,1592,1635
944,1059,1502,1584
949,935,1555,1466
1047,938,1722,1191
942,904,1284,1470
993,1038,1608,1705
1076,1004,1813,1550
1085,937,1622,1663
994,1038,1337,1648
968,1026,1584,1446
920,1045,1602,1769
1045,1040,1786,1519
925,1031,1432,1559
933,1017,1564,1543
1004,964,1736,1352
1014,1028,1754,1607
1097,923,1680,1326
1006,1067,1451,1363
992,1051,1418,1463
1025,902,1609,1616
1038,884,1648,1372
927,1038,1623,1561
951,1028,1493,1439
1043,987,1440,1507
971,1081,1493,1578
1079,897,1658,1426
1105,985,1655,1468
1062,935,1662,1464
1036,934,1548,1438
938,1047,1443,1425
997,1033,1642,1720
1075,1009,1326,1584
973,1055,1622,1726
1035,964,1481,1603
1078,1096,1671,1817
1108,1098,1576,1646
961,1091,1429,1634
983,910,1617,1617
1157,1023,1603,1641
1003,987,1370,1605
938,943,1463,1357
1012,996,1650,1326
1063,962,1312,1422
981,965,1620,1559
1056,1010,1467,1403
1100,964,1667,1639
915,979,1523,1292
945,1048,1143,1613
1035,1033,1684,1510
1089,1014,1556,1532
1002,994,1455,1625
981,1003,1515,1380
1008,992,1572,1363
1021,856,1667,1465
958,979,1243,1484
963,1034,1342,1465
1111,1018,1603,1688
963,952,1625,1598
997,943,1284,1360
1008,997,1547,1643
974,1014,1320,1361
939,1077,1704,1629
1066,906,1631,1416
926,1044,1207,1644
981,845,1583,1436
1059,1037,1703,1536
871,1000,1436,1399
957,1050,1450,1584
995,843,1258,1545
1105,909,1669,1523
956,952,1433,1517
994,1063,1127,1565
860,1078,1351,1717
934,1018,1438,1700
1060,957,1656,1435
1025,964,1693,1072
1036,924,1341,1443
1015,962,1313,1367
1005,944,1610,1339
995,913,1680,1437
1029,1021,1454,1584
1023,1098,1535,1704
1039,920,1623,1416
1018,879,1500,1330
1096,1067,1668,1497
997,1040,1630,1615
981,1058,1231,1786
991,1060,1473,1668
1052,920,1396,1330
1061,987,1638,1474
935,997,1312,1364
1017,1043,1426,1616
929,1045,1605,1605
968,992,1487,1629
977,1014,1188,1268
941,996,1645,1154
953,987,1542,1112
1039,976,1667,1342
951,1052,1670,1529
1006,799,1712,1562
1001,853,1664,1522
1103,949,1609,1468
909,999,1652,1420
931,970,1658,1437
970,951,1542,1222
1086,920,1657,1592
1085,1082,1717,1623
1057,953,1348,1395
1058,966,1602,1113
986,999,1129,1710
1070,1152,1362,1682
961,899,1480,1637
1022,1015,1636,1546
1098,1116,1757,1547
1070,1000,1433,1435
1053,1062,1557,1728
1038,939,1680,1577
1026,933,1420,1647
958,956,1435,1245
998,988,1596,1359
889,963,1467,1345
1137,1022,1620,1736
986,1059,1450,1682
1032,955,1537,1520
1025,1016,1454,1754
942,940,1509,1458
1048,1006,1341,1531
1071,1150,1634,1600
941,907,1345,1268
1062,967,1351,1608
1039,878,1629,1632
1008,1039,1309,1400
995,1061,1601,1699
990,989,1520,1482
1079,951,1448,1627
899,1087,1611,1562
1110,915,1636,1354
1079,995,1566,1340
962,972,1410,1249
1040,1082,1610,1611
996,1056,1292,1734
1061,993,1578,1628
973,959,1439,1336
1004,951,1491,1449
998,1098,1105,1782
1041,938,1712,1448
1035,995,1635,1463
917,1018,1645,1299
1019,1107,1472,1693
979,1075,1537,1681
963,1046,1471,1631
969,1143,1355,1616
1191,914,1637,1513
923,994,1192,1165
852,1065,1557,1572
968,1019,1367,1456
1012,1070,1612,1528
962,941,1559,1397
850,1086,1494,1392
987,962,1499,1398
896,1018,1674,1111
973,952,1469,1464
970,971,1440,1480
1039,928,1790,1603
1142,1108,1594,1537
990,1089,1480,1498
888,972,1675,1539
1057,920,1759,1516
1006,1000,1365,1812
972,1038,1447,1796
926,1008,1624,1466
991,968,1554,1523
1047,936,1791,1368
1066,974,1591,1486
958,1025,1465,1526
995,983,1645,1559
938,972,1534,1365
996,1089,1509,1705
1030,1034,1779,1524
1080,925,1757,1545
911,997,1343,1607
1059,918,1799,1437
975,1046,1194,1523
1005,928,1499,1345
1030,902,1483,1436
1034,955,1446,1379
1072,926,1455,1387
1010,966,1615,1451
1085,1025,1785,1453
929,864,1327,1471
990,1002,1572,1421
1043,933,1471,1375
1083,1093,1447,1740
1080,1040,1569,1599
986,950,1456,1433
902,982,1459,1638
1009,1005,1617,1598
935,1024,1439,1589
926,972,1341,1360
971,959,1597,1543
906,1095,1433,1800
1005,985,1598,1350
1015,1015,1422,1445
978,1001,1345,1647
1102,1022,1495,1538
1012,940,1638,1501
1062,953,1639,1693
952,1071,1372,1574
1010,994,1349,1620
1064,972,1545,1456
940,1044,1424,1542
992,1013,1484,1689
940,991,1172,1519
1017,1092,1730,1663
1011,991,1704,1692
1103,917,1615,1641
941,1062,1466,1697
939,1026,1380,1520
1071,1007,1458,1471
1064,1021,1489,1295
