X_1,X_2,Y_1,Y_2
1025,1041,1626.0,1588.0
987,1073,1303.0,1542.0
1020,970,1500.0,1450.0
1080,907,1449.0,1376.0
977,1146,1465.0,1720.0
1062,981,1671.0,1505.0
1117,1049,1589.0,1733.0
951,979,1534.0,1529.0
948,980,1760.0,1408.0
972,945,1522.0,1468.0
986,1125,1476.0,1605.0
993,1005,1612.0,1473.0
973,1062,1512.0,1616.0
1042,907,1507.0,1316.0
1006,972,1464.0,1461.0
962,957,1355.0,1129.0
922,1142,1325.0,1731.0
1039,1003,1545.0,1538.0
950,1029,1145.0,1476.0
1011,921,1542.0,1527.0
1120,967,1717.0,1535.0
955,992,1550.0,1641.0
973,992,1414.0,1381.0
1015,912,1486.0,1495.0
990,998,1461.0,1457.0
1064,1193,1768.0,1574.0
1093,1039,1708.0,1353.0
991,971,1638.0,1445.0
1080,1046,1637.0,1800.0
897,969,1572.0,1456.0
981,1000,1538.0,1606.0
1053,872,1608.0,1441.0
961,1009,1397.0,1645.0
1005,889,1444.0,1521.0
982,929,1278.0,1318.0
980,1098,1616.0,1598.0
1068,996,1594.0,1381.0
961,1013,1362.0,1309.0
890,967,1304.0,1415.0
1060,984,1475.0,1673.0
955,1055,1297.0,1599.0
1008,1047,1476.0,1381.0
1027,1053,1526.0,1665.0
1134,1161,1675.0,1718.0
976,972,1485.0,1613.0
1012,1080,1530.0,1596.0
1019,1021,1489.0,1608.0
943,892,1410.0,1497.0
929,1111,1261.0,1665.0
1000,999,1663.0,1680.0
1053,871,1663.0,1355.0
968,1069,1628.0,1461.0
1088,990,1712.0,1623.0
1010,1008,1553.0,1393.0
1082,993,1671.0,1466.0
1004,1092,1454.0,1729.0
1037,947,1508.0,1526.0
902,866,1325.0,1455.0
1057,949,1618.0,1414.0
979,1031,1586.0,1463.0
1057,994,1598.0,1240.0
1032,985,1446.0,1539.0
1085,987,1734.0,1281.0
923,1040,1296.0,1454.0
947,1114,1171.0,1588.0
1070,984,1631.0,1307.0
1044,1064,1746.0,1438.0
974,908,1449.0,1476.0
863,948,1387.0,1475.0
1028,981,1488.0,1609.0
1030,956,1630.0,1483.0
1031,898,1394.0,1198.0
949,988,1115.0,1275.0
891,908,1170.0,1422.0
1172,1050,1691.0,1121.0
917,1001,1463.0,1523.0
908,952,1542.0,1278.0
933,988,1306.0,1602.0
1107,988,1420.0,1495.0
990,1052,1387.0,1613.0
1058,1074,1589.0,1446.0
976,1009,1803.0,1483.0
954,917,1092.0,1486.0
1157,1197,1658.0,1639.0
1098,883,1675.0,1393.0
938,1014,1106.0,1432.0
956,880,1400.0,1504.0
1024,1006,1233.0,1305.0
1018,936,1572.0,1477.0
970,931,1296.0,1554.0
1049,1097,1433.0,1425.0
908,1073,1394.0,1610.0
1066,1014,1809.0,1478.0
951,1040,1694.0,1231.0
948.0,1057,1434.0,1545.0
949,1045,1155.0,1553.0
1013,992,1615.0,1386.0
992,1098,1782.0,1542.0
993,1023,1618.0,1494.0
1070,966,1596.0,1496.0
1093,1052,1603.0,1758.0
1009,963,1572.0,1531.0
1052,926,1602.0,1421.0
1013,980,1568.0,1472.0
1072,1007,1659.0,1533.0
1020,1004,1565.0,1433.0
919,1069,1311.0,1708.0
1148,1049,1642.0,1687.0
975,1033,1620.0,1432.0
995,1034,1604.0,1564.0
1006,894,1327.0,1405.0
1151,952,1610.0,1632.0
938,945,1635.0,1544.0
1012,943,1391.0,1385.0
1050,974,1570.0,1684.0
992,1039,1434.0,1665.0
947,946,1192.0,1785.0
948,936,1538.0,1402.0
1186,978,1589.0,1495.0
1050,980,1422.0,1616.0
1013,971,1629.0,1564.0
