X_1,X_2,Y_1,Y_2
1014.0,1028.0,1375,1366
916.0,927.0,1387,1577
1153.0,1058.0,1550,1739
1019.0,952.0,1539,1543
1039.0,1149.0,1560,1565
1111.0,1097.0,1671,1703
1098.0,1022.0,1465,1421
1038.0,911.0,1283,1683
1038.0,1034.0,1764,1572
1075.0,963.0,1663,1639
1112.0,1002.0,1741,1393
857.0,1072.0,1320,1460
1061.0,1020.0,1748,1652
959.0,1145.0,1354,1579
1160.0,1120.0,1505,1771
955.0,1071.0,1291,1713
1068.0,1030.0,1466,1447
1058.0,1012.0,1688,1576
1078.0,949.0,1713,1325
1064.0,1033.0,1265,1583
947.0,987.0,1414,1574
1000.0,983.0,1416,1391
1047.0,1167.0,1531,1686
954.0,1044.0,1632,1482
995.0,920.0,1726,1481
948.0,987.0,1546,1456
1090.0,831.0,1607,1411
1022.0,1069.0,1486,1559
1004.0,1018.0,1494,1383
892.0,1027.0,1534,1522
984.0,924.0,1430,1411
1126.0,1092.0,1510,1866
995.0,1038.0,1496,1607
952.0,988.0,1436,1472
1004.0,1003.0,1461,1396
994.0,1011.0,1663,1641
1069.0,1016.0,1406,1749
1006.0,1069.0,1545,1702
915.0,1005.0,1578,1690
1089.0,1020.0,1571,1477
1012.0,1071.0,1348,1829
1064.0,1042.0,1559,1609
1016.0,985.0,1307,1370
1010.0,937.0,1603,1559
1007.0,1078.0,1479,1813
961.0,1034.0,1490,1548
1109.0,991.0,1861,1231
1030.0,952.0,1447,1405
1056.0,1089.0,1751,1877
1047.0,1058.0,1531,1601
946.0,950.0,1640,1575
947.0,989.0,1459,1674
1091.0,1001.0,1678,1444
1108.0,992.0,1805,1448
952.0,1113.0,1660,1473
1023.0,1107.0,1845,1827
970.0,921.0,1462,1308
986.0,1018.0,1555,1388
955.0,1058.0,1316,1601
1011.0,964.0,1338,1448
1133.0,1068.0,1466,1466
873.0,982.0,1349,1559
989.0,921.0,1412,1308
1046.0,1052.0,1638,1779
1019.0,1001.0,1496,1424
956.0,1044.0,1524,1513
932.0,1074.0,1485,1697
929.0,1018.0,1352,1288
1085.0,1078.0,1788,1620
1134.0,1049.0,1833,1679
1018.0,1070.0,1599,1668
1126.0,1049.0,1669,1942
948.0,927.0,1509,1625
989.0,1150.0,1582,1486
967.0,939.0,1405,1404
919.0,937.0,1467,1347
938.0,1000.0,1523,1500
1112.0,1050.0,1641,1709
1045.0,1074.0,1521,1657
1093.0,969.0,1855,1447
947.0,1126.0,1680,1619
836.0,908.0,1398,1449
1013.0,972.0,1362,1474
942.0,1076.0,1596,1495
962.0,955.0,1414,1403
941.0,852.0,1437,1397
1099.0,1049.0,1464,1917
932.0,983.0,1349,1391
1018.0,981.0,1383,1577
987.0,1020.0,1398,1545
1136.0,988.0,1800,1589
1083.0,1038.0,1690,1334
921.0,938.0,1308,1392
942.0,943.0,1411,1415
1135.0,1074.0,1468,1608
1089.0,976.0,1659,1425
932.0,1078.0,1485,1813
1055.0,1076.0,1725,1584
922.0,1117.0,1606,1631
998.0,956.0,1507,1334
1051.0,1027.0,1513,1474
1078.0,1145.0,1776,1505
963.0,1007.0,1596,1501
1002.0,1160.0,1427,1818
983.0,986.0,1493,1407
1043.0,862.0,1451,1375
1183.0,993.0,1629,1535
920.0,1028.0,1540,1390
985.0,1023.0,1462,1577
1094.0,940.0,1833,1308
1036.0,1051.0,1429,1596
1107.0,938.0,1754,1511
933.0,945.0,1408,1491
1066.0,1121.0,1639,1784
1116.0,991.0,1660,1231
1053.0,916.0,1540,1353
1000.0,1095.0,1348,1813
993.0,1071.0,1276,1672
982.0,954.0,1370,1405
1042.0,1021.0,1691,1481
1013.0,1098.0,1379,1646
1050.0,1100.0,1363,1690
935.0,991.0,1576,1428
977.0,917.0,1542,1349
1091.0,1029.0,1489,1458
1018.0,1092.0,1383,1751
985.0,1025.0,1586,1416
943.0,1072.0,1340,1572
980.0,900.0,1448,1523
1075.0,1029.0,1807,1609
927.0,955.0,1585,1600
1036.0,1163.0,1630,1831
847.0,1032.0,1479,1483
1135.0,1037.0,1852,1364
915.0,943.0,1547,1285
991.0,970.0,1231,1462
1137.0,1053.0,1585,1474
1060.0,1127.0,1821,1472
1001.0,963.0,1680,1635
1110.0,973.0,1780,1281
1004.0,977.0,1744,1541
1150.0,1168.0,1522,1888
1026.0,1045.0,1435,1460
997.0,1057.0,1712,1409
991.0,938.0,1778,1392
1121.0,1129.0,1673,1567
1005.0,1059.0,1408,1271
902.0,956.0,1490,1492
924.0,948.0,1493,1549
965.0,968.0,1679,1663
969.0,1011.0,1681,1354
938.0,1024.0,1392,1639
1141.0,948.0,1834,1245
933.0,1064.0,1581,1622
1021.0,1038.0,1331,1690
1027.0,1042.0,1594,1360
1127.0,1066.0,1472,1556
1014.0,919.0,1519,1455
1079.0,1008.0,1472,1683
1049.0,954.0,1447,1440
923.0,964.0,1560,1547
948.0,994.0,1486,1323
971.0,909.0,1667,1530
1104.0,1002.0,1939,1568
879.0,1003.0,1351,1529
1072.0,1032.0,1693,1618
1042.0,1067.0,1381,1807
1054.0,1052.0,1746,1399
1031.0,1019.0,1456,1347
1000.0,1030.0,1431,1561
1033.0,975.0,1433,1255
1086.0,1000.0,1525,1625
1011.0,966.0,1469,1334
1007.0,990.0,1485,1485
976.0,978.0,1445,1498
1062.0,971.0,1684,1473
914.0,1033.0,1516,1545
967.0,1009.0,1549,1425
1090.0,989.0,1431,1318
1087.0,854.0,1712,1486
952.0,921.0,1396,1503
986.0,960.0,1592,1561
935.0,1058.0,1362,1563
1022.0,905.0,1832,1444
985.0,892.0,1441,1480
1057.0,1062.0,1442,1465
870.0,1081.0,1485,1815
1048.0,1133.0,1455,1795
1041.0,1061.0,1328,1522
1089.0,1003.0,1478,1283
974.0,943.0,1569,1285
880.0,931.0,1311,1510
1078.0,1000.0,1620,1431
1065.0,1127.0,1741,1650
1008.0,1093.0,1563,1855
1033.0,1144.0,1416,1559
1065.0,909.0,1807,1496
1131.0,1087.0,1636,1614
976.0,1058.0,1576,1614
1015.0,1047.0,1598,1581
937.0,1095.0,1324,1635
926.0,1016.0,1648,1347
1145.0,978.0,1579,1472
1010.0,1117.0,1500,1717
982.0,1156.0,1413,1549
1062.0,964.0,1619,1493
1061.0,1000.0,1485,1616
