X_1,X_2,Y_1,Y_2
968,957,1434,1416
998,1092,1631,1570
850,980,1200,1586
941,894,1480,1443
1107,947,1508,1525
979,940,1614,1249
937,917,1641,1421
944,957,1405,1321
1021,970,1529,1613
1022,1006,1638,1583
1024,1051,1619,1583
1035,955,1471,1452
1019,981,1456,1436
1091,915,1678,1458
1056,957,1682,1587
987,993,1433,1482
1039,992,1609,1642
960,990,1594,1388
941,1127,1522,1757
1008,1023,1659,1605
976,1075,1613,1329
994,1043,1284,1576
872,972,1263,1179
1080,978,1471,1396
954,991,1574,1426
932,1017,1524,1535
1020,1001,1396,1244
945,1031,1335,1590
950,1045,1418,1590
1018,981,1453,1471
1019,976,1183,1264
1080,945,1441,1429
958,1099,1386,1513
982,892,1419,1470
1065,990,1618,1478
1039,1006,1342,1532
1018,1044,1497,1276
1132,878,1533,1423
964,999,1559,1604
1019,1066,1317,1687
967,999,1554,1534
1081,969,1511,1321
976,926,1215,1571
983,1036,1444,1675
1206,1028,1696,1597
1094,998,1300,1419
1051,996,1666,1587
883,933,1174,1545
1035,1037,1494,1681
1028,1030,1538,1281
1069,1006,1585,1702
917,1000,1451,1428
967,1041,1432,1555
967,1126,1715,1398
1009,902,1391,1467
895,975,1431,1588
1000,1043,1342,1456
1004,984,1657,1444
1064,935,1471,1352
994,1064,1239,1589
1082,940,1661,1569
1045,999,1310,1563
1038,1073,1663,1711
997,1099,1524,1394
1076,962,1377,1362
1126,844,1925,1298
1009,1013,1534,1459
1032,921,1453,1532
1003,930,1420,1454
1047,918,1650,1524
1058,1025,1329,1465
1150,1100,1703,1400
1059,1002,1295,1563
930,977,1512,1507
1019,897,1487,1349
1002,1044,1471,1235
1000,931,1333,1531
1024,1065,1435,1661
1024,931,1306,1502
1011,956,1498,1396
993,986,1426,1502
891,911,1268,1434
919,1029,1411,1648
965,988,1576,1481
992,943,1368,1138
899,998,1185,1235
1051,890,1542,1476
1094,1027,1466,1454
1053,955,1609,1522
1054,1013,1450,1537
1051,941,1341,1438
1003,936,1487,1347
934,978,1276,1614
1128,994,1380,1443
1012,1021,1586,1529
952,1095,1370,1347
965,942,1547,1437
828,984,1262,1433
974,1043,1215,1497
1013,922,1397,1395
835,1004,1240,1632
997,863,1619,1442
956,967,1359,1501
999,1210,1709,1700
1000,934,1400,1594
1083,950,1533,1617
995,1018,1331,1443
918,1020,1536,1483
911,1000,1447,1416
1010,1029,1359,1470
930,976,1557,1563
1052,1046,1605,1625
898,968,1515,1471
969,993,1458,1519
1015,982,1460,1452
1048,933,1402,1173
963,1019,1579,1712
1021,916,1523,1441
903,895,1200,1207
1111,961,1498,1480
976,1025,1342,1484
993,945,1437,1378
1035,985,1609,1355
937,1007,1535,1536
973,950,1443,1544
1121,1165,1481,1692
1053,964,1599,1446
1088,1087,1327,1542
956,946,1478,1532
954,959,1530,1448
955,1015,1619,1597
1085,895,1522,1192
1011,1007,1313,1495
977,1064,1611,1474
1034,1061,1639,1315
1019,1111,1221,1607
1068,994,1551,1587
1042,1060,1542,1288
1051,1004,1286,1468
1109,1028,1387,1457
987,900,1535,1375
926,842,1433,1265
1082,863,1553,1157
922,1128,1640,1474
1043,994,1517,1301
927,873,1328,1148
1024,926,1308,1317
955,986,1592,1609
1072,968,1548,1590
1005,1011,1410,1509
1047,995,1672,1448
1109,963,1408,1552
1049,1022,1549,1470
1074,951,1623,1426
1043,1041,1637,1435
1072,1002,1496,1487
1085,1047,1476,1417
1104,989,1491,1264
1056,1030,1546,1545
1010,1023,1241,1455
954,1011,1342,1469
910,950,1504,1425
950,962,1351,1437
859,1021,1240,1404
892,933,1181,1355
923,956,1361,1542
1039,1008,1476,1510
961,972,1178,1390
958,1051,1606,1677
944,966,1570,1482
960,1013,1289,1587
1019,1014,1382,1522
975,959,1308,1616
995,958,1639,1418
1029,1111,1623,1761
956,1087,1198,1519
1004,997,1402,1577
1050,1016,1703,1676
963,1051,1475,1452
906,923,1491,1600
1035,993,1517,1456
1057,903,1473,1440
931,977,1484,1320
1015,1067,1668,1558
1005,1012,1188,1646
967,1090,1529,1578
1050,1034,1473,1571
1005,1071,1258,1355
1034,989,1525,1387
996,1090,1381,1344
1016,991,1604,1513
1113,991,1408,1459
973,998,1510,1418
1001,1097,1440,1374
979,1094,1199,1227
1082,950,1342,1523
1051,996,1501,1287
998,957,1329,1464
1035,926,1562,1223
1025,978,1482,1616
1071,883,1321,1329
1086,1150,1665,1653
926,937,1490,1579
1037,1094,1549,1498
