X_1,X_2,Y_1,Y_2
1098,990,1523,1569
1053,981,1489,1344
969,931,1605,1490
917,1039,1505,1509
1116,977,1644,1201
991,955,1575,1479
1076,1119,1548,1615
1074,957,1530,1462
984,961,1333,1490
1007,998,1397,1432
965,1075,1627,1434
969,1027,1455,1641
1073,1065,1517,1792
1117,858,1755,1402
1026,1061,1726,1387
911,1086,1184,1796
1027,984,1788,1451
1036,1095,1449,1535
945,1157,1171,1677
954,1073,1600,1630
919,967,1658,1405
953,1008,1347,1606
999,1052,1751,1420
966,947,1187,1238
1049,1081,1727,1641
1033,923,1767,1539
1017,1141,1676,1396
961,1010,1468,1625
1075,998,1513,1448
939,993,1625,1515
1103,905,1578,1485
955,986,1430,1511
1100,1065,1642,1708
1017,1063,1507,1276
952,1003,1446,1659
1053,1076,1460,1446
1064,1079,1776,1558
981,969,1741,1450
1064,1027,1517,1707
1065,991,1406,1336
1035,1024,1427,1502
1113,941,1514,1463
948,993,1462,1499
1089,946,1682,1504
991,986,1698,1588
1015,866,1372,1302
916,1049,1328,1531
1107,894,1790,1392
1015,993,1383,1299
932,956,1562,1516
1028,1127,1504,1329
978,990,1603,1684
939,996,1428,1342
904,1024,1495,1748
1043,1078,1524,1620
1082,941,1672,1472
1022,1091,1507,1550
1032,931,1706,1474
1031,931,1481,1366
994,1068,1448,1841
924,1062,1265,1431
976,974,1278,1506
1055,1105,1536,1537
1011,1096,1501,1584
1079,989,1832,1439
990,916,1300,1245
943,1058,1491,1740
942,1020,1358,1496
1055,1089,1132,1475
1026,984,1564,1696
969,949,1651,1491
1053,1027,1440,1500
966,1081,1418,1552
926,1062,1358,1464
994,1019,1335,1509
1007,998,1559,1428
973,1102,1388,1687
1033,898,1312,1362
1109,1033,1493,1704
1024,1136,1470,1629
971,963,1529,1363
991,1046,1315,1662
1010,1056,1408,1554
850,1083,1261,1480
1065,1001,1435,1600
1133,958,1316,1422
1052,1000,1312,1683
1035,975,1554,1455
927,1048,1354,1502
1040,1016,1669,1702
1046,1087,1519,1625
977,1079,1485,1685
952,1049,1489,1628
1064,1031,1635,1652
904,993,1434,1327
1005,887,1551,1423
1052,1082,1712,1621
997,984,1680,1474
982,1063,1344,1825
1064,960,1645,1496
1031,1054,1703,1540
993,990,1198,1643
1068,1034,1550,1520
943,979,1542,1611
1142,951,1636,1371
1044,947,1755,1544
1050,1034,1699,1415
989,1086,1469,1588
992,973,1569,1479
1042,999,1494,1505
928,1000,1342,1714
1054,995,1439,1414
1026,959,1665,1263
1119,979,1515,1434
973,908,1462,1420
963,930,1459,1274
923,896,1405,1252
1032,1080,1634,1310
963,1088,1556,1637
1048,1078,1801,1658
1018,964,1504,1728
1060,839,1461,1119
1092,1028,1544,1581
945,965,1360,1510
1020,989,1278,1379
1039,977,1691,1628
957,1126,1328,1322
945,1047,1276,1721
889,901,1312,1096
969,958,1363,1655
1011,1047,1440,1467
990,890,1623,1425
978,1038,1401,1593
1077,867,1481,1191
966,1039,1515,1436
1074,929,1587,1457
996,1058,1579,1459
1044,1047,1414,1578
1044,935,1531,1411
896,1070,1416,1721
1054,1124,1176,1636
1037,1063,1432,1744
988,1045,1376,1623
996,955,1478,1489
1027,1111,1627,1728
1013,968,1713,1410
1043,903,1565,1334
1103,992,1586,1491
1035,1023,1735,1511
874,942,1296,1398
1021,1027,1447,1562
1027,971,1568,1535
879,982,1441,1662
1081,925,1528,1358
1083,1051,1624,1745
969,1020,1482,1630
1015,1017,1751,1407
1018,979,1548,1265
1130,1024,1526,1546
1030,1072,1534,1622
1024,1153,1250,1641
1028,936,1383,1439
974,952,1354,1529
947,1129,1486,1456
961,1065,1359,1524
939,1100,1478,1532
1017,989,1544,1479
1063,1048,1397,1533
960,1087,1759,1531
981,1102,1714,1507
990,1140,1680,1325
970,972,1743,1458
1023,1080,1486,1596
1050,1004,1606,1256
1015,1026,1556,1755
999,1035,1782,1603
1018,1002,1490,1512
925,1026,1367,1687
1004,1027,1566,1566
918,996,1409,1506
901,1042,1643,1619
1042,1062,1706,1438
938,948,1509,1334
1013,1055,1585,1491
1048,983,1491,1465
972,1054,1353,1307
1085,967,1597,1379
1038,1041,1713,1586
924,1007,1534,1528
987,991,1523,1599
1027,988,1493,1481
934,1046,1423,1597
985,976,1466,1493
1066,1082,1512,1543
999,1029,1436,1681
1037,891,1568,1416
1079,993,1376,1444
1012,997,1573,1346
1036,1085,1533,1702
1077,963,1454,1368
1069,1056,1583,1682
910,1036,1487,1492
875,1078,1424,1654
1004,907,1563,1194
1120,1045,1398,1581
1040,920,1596,1490
1083,914,1570,1391
920,1061,1313,1580
985,999,1528,1458
995,906,1527,1624
986,1086,1566,1657
1092,950,1517,1338
935,948,1399,1222
916,997,1480,1465
951,990,1453,1524
1117,1026,1391,1428
945,1023,1649,1516
1040,1035,1703,1518
1049,1031,1307,1480
1051,1002,1465,1436
933,1036,1365,1604
1037,969,1428,1707
986,965,1631,1279
1009,945,1551,1698
1065,1031,1752,1573
1117,940,1606,1293
994,1078,1518,1511
899,921,1097,1520
1027,873,1750,1335
952,1083,1369,1776
1038,1064,1410,1442
1024,998,1410,1687
907,965,1327,1482
1052,1121,1642,1691
942,998,1437,1460
991,1048,1540,1545
958,1042,1482,1313
936,1043,1459,1455
1080,1057,1521,1749
840,1027,1606,1266
943,959,1451,1617
1038,1009,1573,1635
1038,948,1586,1394
1106,968,1301,1512
1074,1021,1419,1476
1034,958,1429,1516
970,1095,1619,1634
900,1022,1419,1669
1004,1096,1517,1741
1013,1060,1689,1532
1036,1023,1570,1531
1007,1137,1514,1638
1070,1091,1126,1635
1037,928,1297,1339
918,1000,1404,1442
994,1044,1639,1651
999,1005,1406,1500
1079,1057,1586,1529
1119,899,1772,1192
1112,981,1626,1492
985,997,1580,1386
1104,1012,1508,1780
1015,1031,1464,1729
1002,969,1519,1544
1106,900,1544,1571
1004,896,1536,1245
954,915,1412,1530
1035,1076,1513,1623
895,1068,1300,1723
1041,918,1428,1518
1029,959,1585,1555
968,952,1611,1442
1020,808,1237,1218
1073,1026,1596,1569
960,886,1378,1370
1031,1069,1709,1455
918,1047,1412,1435
1036,918,1712,1621
949,938,1671,1622
1042,919,1568,1365
893,1001,1441,1495
974,926,1538,1517
1045,851,1604,1474
997,1039,1742,1555
1057,1019,1648,1530
934,941,1241,1551
945,1016,1354,1387
1084,1005,1777,1705
974,1078,1592,1520
1085,959,1573,1381
1040,1042,1568,1666
975,1061,1479,1469
