X_1,X_2,Y_1,Y_2
1024,1014,1479,1510
963,958,1426,1366
1000,1095,1417,1502
973,993,1545,1354
1028,927,1465,1206
972,963,1403,1457
1032,871,1525,1452
1012,998,1685,1387
1069,1107,1726,1735
997,929,1467,1444
1038,990,1481,1373
886,1007,1430,1475
957,926,1419,1323
972,982,1465,1439
1058,937,1543,1478
951,982,1431,1561
888,1001,1468,1650
1052,1104,1454,1546
1034,1054,1659,1614
1034,1037,1460,1391
915,1013,1334,1527
950,1010,1276,1535
1000,1011,1576,1530
1016,1030,1432,1338
994,1094,1391,1356
1044,995,1577,1273
993,927,1493,1331
1016,1000,1554,1521
1053,1054,1619,1380
890,1010,1327,1410
1047,982,1607,1397
987,976,1554,1630
963,1008,1616,1513
1009,981,1349,1491
1006,986,1362,1295
1101,888,1553,1425
1103,1020,1507,1424
944,982,1480,1298
1024,1095,1531,1444
1013,1071,1547,1574
995,1052,1463,1436
971,1032,1422,1345
892,993,1436,1418
980,1004,1397,1505
922,965,1433,1431
1027,969,1426,1376
1133,989,1573,1502
1020,895,1424,1430
975,931,1445,1483
1012,1148,1497,1726
1120,1005,1524,1625
960,982,1435,1561
998,994,1424,1491
1068,966,1656,1444
1104,892,1754,1436
927,1153,1485,1539
1012,915,1440,1334
1115,994,1617,1613
1032,947,1289,1463
1024,1102,1491,1734
1043,1050,1591,1658
1101,1042,1506,1634
961,975,1277,1412
1052,1084,1417,1681
1064,1034,1451,1511
991,984,1496,1612
1084,1017,1698,1614
994,958,1584,1367
961,929,1453,1520
1080,1016,1397,1453
1003,875,1374,1427
1092,1032,1447,1391
969,1055,1588,1464
1083,882,1687,1385
1055,973,1629,1545
984,1028,1211,1408
974,1000,1501,1490
1028,963,1435,1509
960,1016,1597,1587
969,1046,1457,1415
1059,992,1563,1266
979,1039,1588,1432
998,1010,1459,1671
1083,993,1462,1517
1057,1052,1535,1382
986,979,1498,1498
1028,958,1552,1439
1031,1029,1407,1417
1024,991,1426,1529
1098,1112,1642,1498
1013,986,1610,1504
926,1077,1445,1409
1063,1018,1414,1384
1140,946,1684,1379
999,938,1582,1327
1054,1000,1318,1482
998,918,1488,1406
1023,1012,1503,1461
991,1028,1266,1435
1036,1044,1402,1318
1000,1030,1453,1430
1100,1026,1506,1533
965,956,1508,1412
1102,1020,1634,1504
960,931,1455,1483
957,916,1470,1523
971,1024,1478,1484
978,985,1489,1582
1007,998,1439,1532
1104,996,1724,1460
971,1032,1324,1483
1039,964,1439,1560
962,1035,1447,1433
1012,1035,1475,1450
986,1057,1494,1773
1134,994,1529,1229
1007,968,1469,1401
1062,998,1708,1400
1017,1062,1575,1737
960,1049,1610,1690
1151,1100,1742,1689
1021,1037,1534,1455
1021,1032,1394,1483
1021,1051,1580,1455
1032,994,1532,1518
1005,1021,1481,1533
951,989,1579,1558
1015,917,1537,1326
1001,1019,1551,1499
976,957,1446,1593
1019,957,1519,1458
950,1023,1399,1571
1074,940,1600,1466
954,988,1433,1452
1102,1020,1693,1402
1036,1044,1571,1434
1036,997,1413,1399
869,975,1425,1568
1082,1068,1815,1583
1014,1005,1538,1530
995,984,1479,1373
1035,1052,1417,1440
1032,1022,1502,1433
1034,993,1465,1380
977,985,1496,1414
1005,1106,1395,1735
969,1016,1201,1588
992,991,1455,1510
1002,985,1435,1469
1020,912,1522,1422
977,1017,1472,1409
1019,890,1436,1316
1025,922,1503,1344
1163,969,1787,1515
1043,1095,1440,1583
978,1049,1384,1459
989,944,1443,1457
1027,1022,1503,1288
1107,1055,1791,1749
975,947,1548,1451
963,1104,1456,1786
1079,1059,1608,1752
999,1024,1451,1539
1002,1001,1455,1378
1005,1002,1625,1381
1022,843,1378,1321
1041,1006,1577,1505
1070,932,1441,1361
972,1092,1600,1734
849,1019,1447,1683
923,1082,1560,1731
999,1120,1421,1861
920,983,1337,1446
1017,1043,1498,1517
1035,1118,1381,1616
951,966,1456,1504
1012,1068,1382,1369
1067,1007,1683,1476
966,1061,1579,1668
1073,1106,1412,1603
1052,1024,1440,1448
961,1022,1492,1527
1035,1026,1327,1487
1055,931,1557,1328
1038,1025,1650,1601
