X_1,X_2,Y_1,Y_2
1078,921,1626.0,1345.0
943,1038,1370.0,1680.0
1117,1073,1526.0,1741.0
920,1031,1608.0,1554.0
958,1049,1347.0,1748.0
973,939,1205.0,1298.0
994,913,1283.0,1360.0
979,986,1452.0,1566.0
1084,1071,1579.0,1465.0
905,1032,1346.0,1544.0
1058,1076,1595.0,1800.0
956,975,1431.0,1630.0
1142,1045,1579.0,1544.0
982,965,1459.0,1468.0
985,984,1238.0,1162.0
1066,958,1825.0,1208.0
1029,1093,1784.0,1610.0
972,1137,1442.0,1550.0
1012,1030,1466.0,1570.0
1060,973,1708.0,1745.0
954,947,1720.0,1504.0
1076,1088,1601.0,1458.0
935,1051,1520.0,1554.0
922,958,1396.0,1622.0
1002,948,1483.0,1380.0
1108,997,1453.0,1512.0
966,969,1645.0,1550.0
1048,935,1547.0,1746.0
1019,995,1485.0,1420.0
1109,991,1544.0,1306.0
1108,1018,1499.0,1513.0
1031,974,1438.0,1505.0
969,973,1525.0,1565.0
900,987,1559.0,1359.0
1044,949,1877.0,1513.0
955,1010,1605.0,1621.0
985,980,1665.0,1413.0
1028,1088,1670.0,1850.0
1030,924,1510.0,1554.0
1057,979,1631.0,1747.0
913,994,1675.0,1673.0
1022,1101,1511.0,1462.0
1042,1023,1597.0,1526.0
1042,1040,1666.0,1513.0
1017,969,1528.0,1244.0
1049,1022,1508.0,1633.0
927,957,1463.0,1587.0
997,1012,1548.0,1625.0
1026,1024,1682.0,1656.0
990,954,1447.0,1514.0
1037,1007,1492.0,1663.0
932,996,1496.0,1611.0
1074,1083,1607.0,1529.0
938,958,1433.0,1672.0
976,994,1531.0,1587.0
991,1064,1529.0,1622.0
961,1061,1252.0,1516.0
1032,941,1438.0,1700.0
1063,1073,1555.0,1463.0
969,1144,1641.0,1648.0
924,1069,1409.0,1524.0
927,1103,1640.0,1680.0
1090,945,1557.0,1388.0
1054,1047,1689.0,1663.0
996,1032,1232.0,1648.0
949,1110,1349.0,1552.0
977,933,1649.0,1525.0
917,954,1563.0,1655.0
887,1033,1353.0,1593.0
1077,1057,1518.0,1425.0
1057,1085,1582.0,1674.0
1070,964,1517.0,1349.0
1056,1012,1674.0,1422.0
1045,968,1631.0,1229.0
996,1046,1574.0,1500.0
905,927,1314.0,1338.0
1140,1165,1748.0,1522.0
912,1013,1372.0,1502.0
925,1009,1810.0,1551.0
1030,1074,1574.0,1560.0
1013,1009,1553.0,1444.0
936,977,1248.0,1517.0
1023,935,1667.0,1581.0
1038,1080,1814.0,1483.0
1028,974,1487.0,1557.0
945,1032,1563.0,1766.0
1161,964,1777.0,1459.0
1086,1064,1459.0,1419.0
930,1061,1303.0,1834.0
970,957,1565.0,1552.0
1065,1021,1700.0,1729.0
937,899,1647.0,1329.0
1000,1031,1756.0,1468.0
954,1009,1649.0,1432.0
1072,929,1700.0,1454.0
