X_1,X_2,Y_1,Y_2
1074,1066,1558,1573
954,950,1605,1337
1115,973,1578,1347
911,962,1526,1382
1052,1053,1524,1554
935,1104,1523,1675
1117,1044,1552,1437
1063,1019,1582,1244
973,1076,1465,1621
992,1061,1638,1696
1106,1085,1762,1548
1125,975,1512,1448
939,1126,1575,1579
1033,1086,1651,1626
997,1028,1439,1534
1021,1002,1568,1499
891,1002,1465,1614
1006,986,1589,1745
1035,935,1719,1366
1068,1048,1619,1587
1077,1068,1576,1603
979,937,1515,1580
943,974,1363,1430
1015,1016,1531,1422
961,933,1209,1305
1032,924,1436,1295
998,979,1566,1486
1005,1071,1350,1623
1039,1136,1643,1687
1073,1034,1569,1687
1007,929,1327,1426
1046,1027,1667,1569
1012,1014,1638,1630
1092,992,1599,1536
982,1042,1580,1500
1048,1103,1655,1647
953,1010,1385,1620
1069,937,1533,1424
883,1041,1215,1521
1030,1042,1626,1546
1137,906,1433,1462
968,1011,1568,1426
1088,971,1581,1501
978,981,1680,1577
1074,1068,1557,1648
1015,995,1609,1560
1054,1054,1535,1662
1061,1109,1678,1681
1050,1051,1581,1643
889,1043,1290,1776
1010,934,1558,1522
1112,964,1628,1521
948,967,1541,1335
1111,1023,1795,1541
957,982,1518,1547
1053,1140,1432,1759
1030,925,1357,1335
1096,1123,1627,1630
1043,952,1685,1541
1085,1096,1730,1572
1006,1008,1459,1624
1015,1097,1443,1587
1028,946,1434,1421
952,1000,1513,1470
966,1150,1219,1614
1029,1015,1601,1536
984,984,1685,1634
910,944,1404,1387
861,1027,1395,1317
1043,1018,1653,1627
940,941,1485,1470
1074,1031,1211,1446
991,1085,1389,1552
962,970,1466,1450
1136,998,1761,1538
1043,979,1456,1572
926,968,1536,1712
1094,982,1454,1296
942,953,1392,1419
910,988,1441,1526
881,996,1423,1528
1054,959,1628,1502
1030,1043,1552,1647
998,1061,1406,1714
960,985,1633,1582
1042,994,1359,1651
954,1078,1519,1629
1021,1130,1715,1694
1054,1051,1659,1626
992,1010,1681,1642
974,1006,1497,1679
927,995,1501,1562
1076,1033,1537,1250
976,1035,1585,1537
1007,1097,1414,1772
1116,1037,1675,1592
1047,930,1578,1411
986,1029,1607,1625
922,952,1338,1422
1092,943,1253,1300
936,1076,1478,1671
1145,979,1812,1481
971,1054,1505,1463
1063,919,1451,1485
951,955,1532,1431
1097,1021,1659,1507
1050,1027,1715,1189
996,1006,1417,1435
1105,1015,1594,1569
946,1005,1677,1430
1000,1120,1458,1769
1007,1012,1467,1624
1059,1024,1535,1557
929,998,1513,1675
963,946,1234,1262
958,1113,1591,1592
1036,1010,1243,1567
1019,1001,1514,1716
980,965,1561,1543
984,1082,1315,1569
867,1046,1362,1446
998,1135,1629,1766
1072,964,1960,1552
1060,1033,1618,1644
943,1107,1516,1615
1048,992,1663,1519
1153,979,1419,1692
1022,983,1358,1519
981,972,1501,1620
1054,956,1519,1536
968,987,1508,1500
1032,950,1557,1480
975,1051,1464,1661
870,1014,1462,1626
1007,970,1506,1544
1089,997,1663,1608
1015,1054,1322,1335
1079,1006,1522,1619
956,952,1518,1536
1076,1086,1660,1491
1032,971,1560,1553
978,998,1552,1543
1052,1033,1199,1561
842,973,1500,1529
971,1053,1521,1540
972,1004,1357,1619
1000,1117,1546,1565
1036,1067,1650,1497
930,983,1608,1467
959,1094,1479,1624
1101,1016,1720,1340
1050,1044,1535,1536
1046,1005,1563,1236
1006,982,1395,1509
982,988,1494,1601
945,1009,1451,1410
931,983,1429,1535
1006,1083,1432,1772
941,863,1319,1372
1084,972,1458,1511
1006,1075,1371,1562
947,1018,1432,1494
936,1014,1244,1591
928,993,1449,1593
937,1022,1653,1453
953,992,1607,1609
1078,1053,1602,1583
