X_1,X_2,Y_1,Y_2
998,883,1576,1563
1050,1060,1392,1606
1006,1033,1545,1885
974,1056,1429,1388
1020,1014,1585,1279
988,951,1487,1527
903,1041,1474,1608
844,926,1514,1502
972,935,1587,1446
999,921,1475,1289
1031,855,1287,1285
1134,961,1370,1569
947,1064,1241,1496
964,964,1617,1547
1021,1162,1339,1874
1030,927,1351,1476
1053,937,1550,1269
980,996,1297,1548
1015,903,1606,1479
1031,928,1221,1208
1092,991,1597,1534
964,999,1592,1382
985,987,1743,1581
993,903,1521,1151
888,975,1543,1319
899,895,1430,1295
1010,973,1383,1588
989,991,1361,1526
965,937,1393,1375
914,1073,1314,1387
867,945,1512,1285
1062,989,1294,1572
949,935,1574,1604
1108,876,1359,1449
963,1100,1476,1910
1041,1047,1180,1716
1016,849,1713,1451
1012,1051,1415,1581
928,1100,1332,1570
1056,1093,1719,1597
964,897,1560,1431
923,1139,1344,1809
1024,1034,1501,1732
978,984,1344,1575
970,950,1270,1593
1059,1009,1535,1526
1044,1050,1224,1213
1001,842,1373,1306
1048,994,1424,1600
998,1071,1518,1597
1034,988,1756,1533
1071,1010,1553,1510
1034,989,1551,1606
878,938,1318,1588
982,951,1381,1502
939,927,1400,1588
1066,982,1549,1594
1026,1078,1722,1647
1022,962,1545,1485
1108,1067,1760,1755
1040,1017,1759,1384
981,1023,1768,1676
862,1007,1427,1584
1053,1102,1616,1696
1048,988,1542,1618
972,1067,1458,1543
1026,1024,1665,1597
1039,997,1473,1464
980,927,1570,1296
964,1045,1724,1349
962,1016,1554,1612
1058,998,1626,1507
882,1088,1526,1338
860,996,1454,1397
942,996,1598,1437
977,1081,1438,1605
920,1019,1461,1363
948,999,1585,1370
1082,1022,1588,1434
1018,1036,1525,1593
1065,969,1414,1319
971,1003,1441,1676
941,967,1225,1420
947,972,1433,1233
1062,956,1375,1379
1018,1001,1399,1308
989,1076,1211,1803
1023,1020,1446,1259
1048,1030,1312,1470
1051,974,1355,1535
1008,821,1458,1413
1082,1023,1594,1295
919,1031,1479,1454
1117,1032,1684,1753
966,1055,1308,1302
818,874,1413,1502
975,1043,1300,1764
1002,1031,1664,1417
900,911,1437,1339
1063,944,1545,1384
1056,976,1553,1459
998,953,1510,1740
1043,1047,1664,1324
935,1010,1472,1580
870,894,1436,1512
1070,938,1302,1568
986,917,1566,1486
991,1002,1245,1721
1018,1064,1296,1646
905,1024,1426,1577
1107,1005,1548,1334
997,967,1659,1358
941,958,1619,1400
768,891,1460,1292
1036,1027,1574,1399
1076,974,1527,1433
973,955,1496,1590
977,894,1658,1484
987,1039,1738,1552
1040,1086,1524,1610
1040,825,1211,1466
927,953,1515,1259
977,910,1298,1510
998,872,1460,1193
1155,1008,1837,1494
912,891,1430,1551
1056,1010,1366,1529
921,1012,1479,1406
881,969,1517,1585
887,826,1310,1391
984,1003,1388,1381
984,1052,1302,1304
945,1021,1365,1509
989,993,1578,1600
960,1072,1275,1549
844,814,1433,1216
1052,929,1605,1561
1026,1111,1475,1682
1031,962,1562,1469
1035,1029,1464,1732
1014,997,1542,1540
1008,1033,1580,1497
987,942,1734,1559
967,1026,1732,1544
980,958,1574,1572
1093,996,1939,1433
1164,999,1360,1604
1040,1070,1376,1652
1021,872,1501,1452
1091,967,1618,1465
970,1024,1541,1748
1124,973,1904,1498
940,976,1351,1291
875,967,1270,1355
964,899,1475,1300
930,868,1306,1503
1163,1005,1775,1529
882,949,1335,1560
1044,956,1631,1401
899,964,1534,1357
1095,1029,1929,1652
1030,865,1244,1451
1021,978,1677,1472
1067,877,1540,1595
1110,1012,1627,1443
916,1030,1538,1571
938,1147,1589,1540
948,1022,1328,1293
979,905,1331,1350
892,994,1340,1438
1027,851,1736,1440
