X_1,X_2,Y_1,Y_2
954,969,1465,1793
1080,1045,1627,1595
1007,1103,1335,1424
1095,944,1846,1711
938,964,1467,1481
975,972,1789,1669
1001,1114,1464,1750
935,989,1541,1749
1033,1047,1718,1579
928,930,1496,1517
1043,1022,1376,1617
974,891,1539,1501
901,934,1618,1516
961,935,1219,1562
1070,1012,1583,1617
1066,1014,1470,1818
861,992,1476,1613
904,968,1464,1441
1055,1036,1735,1628
1050,1014,1528,1336
1015,1060,1378,1743
1053,1035,1565,1387
1054,968,1291,1585
1008,950,1662,1267
895,1021,1555,1412
1051,999,1618,1579
1040,1059,1432,1677
1037,1044,1535,1695
1093,1013,1461,1505
876,1046,1387,1801
1009,913,1713,1731
1006,1056,1484,1429
1093,1048,1532,1626
1008,1071,1372,1789
1032,1123,1414,1666
916,910,1265,1568
977,893,1409,1368
952,957,1800,1481
998,986,1688,1818
1007,981,1825,1358
1063,1013,1783,1485
1068,950,1624,1475
1035,987,1808,1478
1029,1005,1623,1771
1024,1079,1319,1778
1058,880,1502,1488
984,922,1554,1608
996,1080,1537,1780
988,1114,1431,1620
909,992,1560,1641
924,958,1605,1408
957,946,1554,1676
910,1001,1556,1901
982,1085,1644,1566
999,884,1607,1463
994,1013,1555,1767
968,952,1671,1485
1035,931,1645,1543
990,1015,1709,1369
1090,913,1966,1519
992,1061,1447,1411
1081,945,1970,1533
1010,1044,1738,1404
1037,1034,1577,1304
1044,940,1305,1404
920,954,1483,1440
1046,935,1549,1563
1041,1070,1487,1645
1071,902,1628,1361
962,1045,1470,1813
1061,978,1464,1692
1046,1060,1612,1682
899,1020,1553,1759
1019,1116,1820,1673
972,941,1266,1571
913,936,1544,1749
974,924,1726,1473
1005,871,1631,1596
1077,1019,1509,1603
889,856,1536,1368
989,1108,1606,1714
1046,1007,1418,1819
958,1107,1583,1641
886,1040,1375,1746
1053,1069,1478,1405
970,1079,1712,1665
978,923,1628,1393
984,951,1559,1553
1044,1005,1755,1582
1038,858,1633,1400
1060,1085,1360,1351
1016,1026,1844,1442
968,990,1737,1736
865,968,1447,1567
1046,974,1442,1472
981,903,1451,1343
987,896,1592,1495
957,1055,1479,1425
882,1028,1283,1590
998,1062,1430,1478
1029,984,1808,1591
934,1047,1602,1614
898,915,1287,1424
1016,1065,1531,1423
1033,1121,1424,1653
1040,963,1626,1522
985,1026,1262,1646
1066,1056,1561,1610
989,967,1805,1486
898,995,1481,1719
975,1036,1151,1432
1038,951,1611,1419
894,1019,1390,1579
970,1047,1538,1742
1082,1038,1624,1803
1042,869,1771,1449
1107,1033,1700,1737
1105,871,1429,1461
955,1107,1729,1655
986,1036,1694,1779
974,1021,1614,1469
1020,1065,1821,1602
1097,1011,1687,1402
973,1019,1607,1605
1015,995,1350,1338
991,1073,1675,1591
914,875,1600,1466
962,978,1700,1678
957,1057,1405,1450
946,1016,1387,1798
1018,920,1599,1512
1054,962,1643,1685
992,1036,1492,1781
1096,978,1440,1391
1066,1057,1560,1478
944,923,1583,1590
1056,1034,1352,1799
944,1081,1391,1533
1029,1046,1597,1495
974,1054,1423,1548
981,983,1463,1528
1021,910,1601,1495
1034,1081,1349,1805
953,1032,1423,1530
890,1063,1339,1566
1015,973,1395,1568
1051,1047,1588,1834
984,1040,1394,1326
1016,1033,1566,1505
971,1057,1426,1417
1100,1090,1835,1649
914,1046,1642,1468
1005,1028,1817,1848
931,974,1463,1412
1009,1057,1772,1884
998,951,1485,1551
960,988,1562,1493
1088,936,1786,1584
1015,1040,1561,1616
1045,1032,1631,1790
1087,1007,1602,1745
1008,1078,1350,1754
969,1024,1443,1722
982,1075,1620,1600
977,1017,1427,1602
1070,962,1534,1696
1138,992,1648,1702
968,1053,1547,1380
966,983,1584,1436
1065,1001,1455,1374
987,1032,1113,1587
1006,965,1678,1556
989,900,1517,1342
1061,953,1643,1544
1017,940,1313,1533
1023,1003,1598,1646
922,953,1496,1638
922,953,1487,1375
995,1028,1559,1694
1000,1069,1570,1844
979,1049,1605,1370
1020,1127,1620,1676
985,1021,1329,1824
1095,995,1463,1400
973,1024,1620,1362
1001,989,1490,1830
1072,979,1656,1815
980,878,1716,1357
1017,1015,1351,1568
1000,977,1774,1597
1007,1022,1647,1446
979,1008,1506,1672
1046,1141,1553,1748
1049,1031,1701,1817
1021,1074,1251,1595
1019,971,1511,1399
998,953,1695,1814
1011,983,1597,1519
1017,1087,1783,1432
967,1047,1540,1463
957,971,1714,1544
1006,1015,1685,1778
1052,879,1649,1458
974,964,1382,1661
972,1003,1382,1309
1027,1021,1424,1853
1038,1026,1407,1507
1077,1000,1588,1324
1022,1031,1666,1472
918,805,1494,1273
1048,1142,1599,1626
1108,1047,1590,1774
1016,1010,1638,1334
1051,1145,1436,1741
1092,991,1713,1664
1041,1033,1418,1855
910,957,1565,1464
941,929,1491,1570
954,1088,1680,1628
1026,1038,1345,1434
912,991,1490,1577
949,1052,1565,1441
955,966,1339,1464
1040,1040,1815,1404
1035,1057,1771,1448
1014,1089,1383,1781
1074,1113,1504,1620
1066,986,1368,1482
1003,1045,1767,1643
990,1052,1460,1395
988,1136,1586,1663
1095,1000,1620,1418
1001,1028,1648,1589
923,1045,1491,1388
1086,1090,1578,1409
1020,1075,1763,1423
1072,967,1437,1683
886,1019,1500,1422
877,977,1558,1494
992,1066,1349,1406
