X_1,X_2,Y_1,Y_2
1039,957,1602,1363
1034,896,1456,1235
959,1059,1399,1522
935,885,1303,1299
1004,997,1407,1357
984,1145,1332,1538
1071,964,1261,1398
883,913,1555,1377
940,1013,1386,1389
981,911,1505,1412
1026,1020,1336,1521
940,921,1433,1451
1002,1001,1414,1563
1034,1110,1491,1637
1029,911,1355,1432
1042,985,1574,1270
927,936,1423,1383
1021,1012,1590,1403
1020,1064,1347,1320
910,1024,1443,1452
990,974,1449,1275
1021,1027,1695,1430
1009,1011,1302,1812
1067,1084,1667,1327
979,1203,1302,1501
990,1195,1466,1493
1083,999,1362,1245
964,930,1386,1404
949,1105,1417,1364
1117,992,1314,1327
909,1068,1236,1457
1183,1084,1483,1405
1063,1061,1271,1261
894,1098,1407,1584
906,1185,1289,1549
1001,960,1637,1310
1028,1061,1679,1533
1003,935,1660,1415
1043,890,1305,1259
1035,1089,1366,1468
1002,1030,1520,1515
1018,1027,1404,1379
1086,951,1351,1285
1026,1017,1573,1324
937,960,1453,1398
908,1069,1294,1617
1002,979,1473,1428
975,1069,1302,1385
1026,987,1253,1406
983,1040,1642,1320
1078,1031,1356,1370
1050,1005,1369,1440
1096,1030,1344,1597
1040,984,1364,1317
1003,923,1331,1441
1011,963,1362,1686
1004,939,1793,1337
1007,985,1456,1435
1018,1013,1509,1503
978,1032,1374,1440
978,917,1411,1407
1081,945,1452,1389
979,1053,1352,1609
989,1037,1362,1597
979,1030,1551,1871
1113,1086,1675,1323
976,975,1412,1553
1018,988,1387,1399
1121,971,1443,1502
1068,1108,1534,1542
1027,988,1597,1374
996,890,1476,1364
1011,1047,1416,1437
990,1119,1408,1570
963,1031,1628,1572
971,1059,1632,1614
942,1017,1428,1457
1066,1040,1543,1388
911,1096,1428,1482
996,1043,1190,1672
979,984,1503,1473
889,1029,1296,1717
962,1061,1424,1504
919,1013,1429,1509
935,975,1308,1498
963,906,1177,1307
1036,934,1444,1411
912,928,1417,1482
1048,944,1342,1347
1000,1014,1404,1532
1105,1034,1415,1390
901,1016,1149,1419
944,989,1419,1441
886,972,1406,1394
1072,1101,1422,1340
971,916,1483,1470
961,1028,1667,1344
992,973,1438,1611
931,930,1555,1472
930,1065,1411,1539
929,927,1421,1366
974,961,1620,1416
1013,1039,1645,1512
904,1139,1401,1562
1037,1090,1534,1271
1046,1041,1403,1609
1104,1079,1471,1580
977,1030,1573,1640
1069,889,1362,1238
934,996,1364,1427
1032,1038,1494,1374
945,1006,1347,1455
1167,893,1508,1414
967,985,1386,1477
1019,933,1662,1374
1024,1101,1638,1544
932,1003,1432,1303
1009,879,1521,1225
982,952,1379,1456
1097,919,1723,1478
931,940,1371,1408
1116,1006,1662,1360
959,978,1608,1662
1092,1003,1394,1619
1034,882,1859,1446
937,971,1632,1417
1049,1051,1865,1618
1011,912,1208,1349
1099,959,1588,1505
863,1045,1151,1472
1048,1082,1399,1442
983,903,1875,1397
929,1013,1368,1630
925,999,1669,1228
1095,980,1384,1313
1005,926,1403,1454
983,995,1668,1323
981,931,1360,1539
868,1003,1282,1457
1015,1044,1576,1749
1029,1018,1362,1515
943,1032,1605,1758
1032,933,1422,1310
951,985,1544,1573
919,920,1498,1589
966,946,1394,1341
912,900,1405,1449
1048,1076,1506,1422
1095,963,1414,1454
942,1065,1284,1296
1050,1017,1530,1595
1019,856,1538,1601
929,912,1422,1220
1043,867,1617,1319
1015,961,1417,1445
1021,1067,1437,1437
927,1093,1516,1365
1038,930,1601,1177
1016,1065,1530,1302
1013,1024,1438,1581
1064,1128,1336,1574
1145,971,1366,1596
929,1027,1369,1494
918,1009,1261,1462
1055,1014,1425,1385
935,1062,1620,1345
933,1012,1528,1741
941,933,1445,1431
992,924,1396,1408
1024,989,1494,1297
955,1015,1394,1684
1089,954,1407,1293
999,1007,1479,1286
926,1024,1432,1360
888,1008,1237,1427
1041,908,1751,1369
1020,963,1517,1487
938,1063,1407,1238
988,990,1553,1410
968,989,1442,1646
996,1033,1420,1359
1027,981,1343,1400
925,978,1352,1440
950,935,1437,1240
1022,993,1672,1422
1002,1049,1408,1230
940,989,1429,1450
938,1040,1450,1686
1118,945,1526,1454
1079,927,1662,1434
1037,891,1541,1581
1030,980,1451,1700
1089,1075,1492,1639
1027,1002,1626,1448
1081,979,1398,1381
1065,1013,1468,1512
1036,1098,1409,1423
1056,1125,1518,1558
1027,1031,1681,1623
945,1050,1387,1354
996,1047,1652,1407
919,1039,1433,1690
995,982,1511,1698
1034,990,1610,1311
955,956,1399,1510
980,961,1575,1375
1045,960,1756,1433
1186,936,1488,1399
1072,1096,1380,1527
995,971,1708,1444
1069,1097,1416,1417
1085,884,1386,1410
926,1014,1409,1541
983,1080,1333,1525
1038,1117,1646,1334
976,957,1536,1418
1089,1041,1469,1457
1030,992,1341,1854
920,1028,1433,1716
1076,985,1429,1494
999,1044,1726,1255
1099,1062,1394,1382
914,1052,1445,1538
1012,1010,1575,1561
990,1038,1500,1280
1008,1067,1521,1325
981,993,1326,1476
944,971,1479,1574
940,984,1530,1379
952,981,1411,1380
965,1023,1405,1495
1080,1039,1507,1337
994,909,1377,1424
1037,970,1518,1296
900,1005,1436,1439
856,1084,1317,1650
1034,1067,1691,1385
996,1059,1399,1302
1034,1006,1517,1391
980,966,1556,1667
985,960,1507,1391
1067,1033,1370,1476
1028,1043,1449,1550
1086,1059,1335,1495
949,996,1295,1463
904,910,1440,1344
927,1012,1282,1421
975,990,1550,1537
980,1033,1684,1532
907,987,1309,1507
1076,1088,1304,1393
1046,1001,1375,1716
934,1087,1284,1724
1017,1035,1599,1618
1014,1102,1685,1403
937,1082,1226,1359
1035,971,1519,1519
1013,991,1678,1733
1035,1023,1578,1400
988,1008,1567,1547
1087,1033,1295,1600
1034,909,1415,1414
1014,955,1563,1532
922,1076,1259,1294
968,1040,1561,1560
1025,1011,1314,1637
950,1099,1449,1323
942,992,1404,1522
954,1029,1380,1588
1086,1210,1414,1509
1082,1069,1598,1344
1113,1069,1606,1735
982,1011,1400,1604
1020,1059,1643,1390
1204,974,1526,1337
928,1075,1324,1261
981,1029,1339,1582
1091,964,1339,1566
1020,1200,1463,1473
958,890,1394,1278
