X_1,X_2,Y_1,Y_2
995,980,1591,1389
1078,1013,1476,1504
1042,935,1277,1525
960,1170,1367,1492
1114,1007,1479,1340
1041,1012,1307,1420
1055,1076,1302,1682
1091,970,1580,1784
863,1080,1314,1419
936,1088,1233,1279
1067,919,1376,1478
1071,934,1556,1528
1137,964,1593,1319
925,1116,1308,1813
1073,934,1440,1388
950,1008,1220,1440
1062,1000,1291,1386
922,1064,1480,1429
964,1068,1751,1431
1039,1027,1474,1723
1079,829,1556,1257
951,1079,1566,1662
1066,977,1296,1752
1130,971,1440,1360
1045,1033,1634,1741
1013,964,1462,1288
950,994,1429,1518
1118,914,1420,1498
982,1051,1435,1712
1034,975,1362,1430
948,976,1270,1370
1032,952,1397,1683
957,1136,1447,1498
896,969,1522,1410
1029,1149,1555,1708
1027,1067,1495,1293
1027,957,1628,1518
1052,1018,1517,1156
1085,1043,1587,1357
1000,1042,1727,1427
1052,1038,1600,1644
1039,1050,1798,1257
947,1003,1518,1421
1007,1116,1305,1618
958,1049,1321,1443
967,925,1592,1345
1085,996,1507,1684
1045,926,1471,1639
902,940,1439,1307
888,1010,1574,1576
1005,1041,1599,1686
930,1006,1483,1200
1054,1003,1474,1411
1016,1056,1584,1311
1115,1080,1492,1349
1014,1088,1268,1486
1058,1057,1289,1704
933,920,1217,1482
986,901,1405,1590
1034,932,1527,1572
1020,1017,1539,1314
1049,933,1270,1544
1018,1047,1285,1398
998,814,1450,1500
890,963,1585,1348
1028,1076,1427,1464
1007,934,1559,1326
906,1008,1599,1566
1008,1081,1397,1369
1073,1133,1232,1607
888,937,1498,1399
926,899,1340,1434
993,947,1294,1365
974,939,1432,1525
1032,924,1489,1414
1167,919,1409,1289
1086,1013,1426,1558
935,982,1294,1694
1019,1166,1724,1698
1142,920,1360,1507
1075,940,1683,1463
1003,1036,1637,1340
878,844,1437,1284
989,934,1353,1379
1015,1047,1352,1294
1074,1022,1591,1425
1065,1046,1365,1444
1113,1048,1234,1255
1034,1029,1473,1457
1078,1056,1479,1392
1201,930,1633,1325
875,815,1343,1278
946,987,1532,1384
1112,980,1469,1384
999,1023,1416,1609
1088,1085,1529,1598
959,953,1605,1510
968,999,1407,1504
793,952,1530,1362
871,1018,1436,1550
824,1010,1499,1486
1087,968,1293,1457
988,1032,1539,1450
1042,973,1627,1368
1014,883,1578,1538
1019,1072,1311,1369
989,958,1383,1756
1002,1054,1512,1704
928,1001,1606,1691
1165,1009,1368,1224
932,940,1377,1585
995,1001,1525,1515
922,886,1412,1474
882,1052,1496,1267
1011,1044,1439,1642
997,1024,1433,1468
982,1005,1363,1373
964,1061,1440,1442
1046,980,1358,1374
1008,847,1431,1262
908,947,1470,1368
929,1011,1378,1556
1140,1020,1407,1806
970,1038,1360,1531
993,978,1385,1537
1011,994,1369,1545
1004,1029,1747,1697
1137,1134,1718,1519
967,1011,1287,1246
949,1009,1282,1512
1067,960,1539,1576
995,909,1451,1507
924,1187,1444,1576
955,1030,1398,1363
1061,962,1654,1524
978,950,1402,1520
1031,1106,1762,1287
988,942,1126,1542
921,1037,1483,1725
1132,980,1595,1338
967,1142,1557,1539
920,987,1247,1369
845,989,1380,1384
1040,1119,1150,1410
989,1029,1372,1459
1068,1068,1355,1602
1108,963,1479,1306
1156,1089,1389,1538
1060,1078,1566,1236
1003,965,1488,1521
979,1028.0,1275,1596
1047,985,1515,1426
912,995,1260,1451
1082,1024,1274,1587
1048,923,1433,1320
