X_1,X_2,Y_1,Y_2
995,912,1648,1418
920,851,1342,1298
1001,1183,1570,1723
1015,1065,1528,1746
1063,958,1454,1342
991,1033,1294,1436
1040,1074,1520,1545
999,1088,1512,1655
1047,993,1537,1564
1086,1041,1862,1554
1046,1078,1471,1485
1063,1065,1736,1441
995,1169,1481,1712
951,1081,1412,1597
960,965,1538,1412
901,977,1557,1644
1010,1040,1581,1444
957,1008,1427,1664
1015,1007,1663,1415
1170,1088,1754,1621
971,1082,1430,1546
1085,962,1456,1356
991,1058,1532,1255
1030,988,1235,1329
1012,950,1391,1560
991,1010,1442,1563
950,1024,1567,1606
1063,1075,1541,1445
1010,1110,1422,1489
1078,1126,1447,1796
945,858,1363,1463
1070,1005,1419,1466
1128,968,1517,1457
1007,911,1495,1460
868,1003,1417,1427
1044,1014,1420,1534
1071,1061,1652,1452
1051,1012,1615,1422
953,968,1515,1420
933,1012,1516,1418
976,957,1548,1528
1074,947,1505,1492
1063,854,1554,1478
1070,1183,1579,1525
957,1005,1488,1390
1081,1060,1615,1566
1033,1029,1507,1541
972,1024,1499,1585
978,977,1455,1362
1000,1075,1552,1572
1020,1006,1684,1538
1019,904,1604,1590
952,977,1481,1638
1005,978,1587,1420
939,1025,1534,1447
949,1095,1584,1903
1142,881,1737,1213
1067,1049,1598,1556
964,861,1640,1094
911,1067,1618,1441
934,1103,1685,1530
1090,1058,1617,1290
991,1038,1547,1442
1082,980,1433,1426
1022,993,1466,1481
1031,1007,1620,1607
920,985,1364,1378
977,938,1421,1534
1021,1081,1461,1528
1062,910,1486,1334
896,954,1386,1460
984,925,1531,1501
1002,1020,1530,1424
888,931,1417,1495
984,1043,1653,1570
1084,992,1395,1605
991,1000,1460,1559
992,865,1398,1353
985,1035,1405,1604
1056,979,1268,1450
1071,1037,1430,1454
1005,977,1397,1420
902,1000,1596,1585
898,1104,1335,1878
1161,941,1747,1290
1009,1012,1370,1340
898,1033,1564,1376
1031,1026,1644,1612
915,954,1351,1406
964,1020,1492,1566
1047,1049,1248,1246
989,936,1345,1357
1054,945,1577,1622
940,871,1370,1335
1039,940,1618,1451
993,1039,1389,1782
1001,1035,1695,1445
926,968,1511,1420
1081,1060,1441,1403
1069,1018,1556,1477
823,1071,1241,1744
1176,982,1789,1441
1088,1014,1531,1596
1082,971,1569,1628
1081,967,1471,1582
1099,864,1583,1404
1074,1006,1453,1462
1020,1035,1597,1486
1083,981,1667,1230
932,1063,1405,1603
970,1199,1574,1719
937,954,1678,1316
897,969,1576,1351
1061,986,1291,1504
1028,973,1548,1506
984,1101,1294,1531
1038,967,1380,1623
1082,985,1538,1508
1028,1065,1495,1433
1051,1033,1595,1509
880,833,1254,1419
908,1112,1417,1630
1125,940,1511,1450
947,1055,1791,1592
1181,970,1622,1623
1081,1077,1701,1239
979,975,1447,1384
953,963,1471,1389
991,950,1607,1160
1022,1029,1547,1458
1075,1060,1714,1539
949,1164,1341,1754
954,1020,1556,1543
936,978,1505,1536
902,1092,1515,1432
992,1048,1570,1541
1023,1124,1576,1910
1082,1058,1486,1721
1109,1020,1499,1588
885,970,1398,1264
1018,854,1586,1465
1118,997,1574,1391
944,1006,1467,1632
955,1011,1425,1570
1097,1002,1712,1246
949,885,1494,1459
997,982,1509,1479
971,1046,1604,1617
915,979,1569,1577
986,1095,1565,1755
958,1143,1579,1785
1101,1033,1724,1500
978,979,1569,1672
1028,1047,1509,1536
926,973,1592,1514
998,886,1406,1336
1010,973,1384,1603
1015,991,1412,1562
1123,1001,1641,1783
971,984,1524,1343
986,997,1570,1443
914,1012,1450,1486
919,947,1540,1383
1047,971,1575,1638
1114,975,1827,1262
1082,990,1810,1550
962,1030,1624,1637
965,1017,1377,1550
966,1035,1535,1424
984,1088,1465,1494
987,1072,1648,1624
900,989,1564,1489
976,876,1386,1392
1040,973,1489,1625
1058,1025,1571,1415
1003,984,1547,1376
997,892,1470,1352
975,1038,1414,1565
954,984,1799,1226
1058,1028,1535,1783
979,950,1535,1571
945,986,1363,1648
1082,1034,1647,1558
989,1089,1527,1662
1003,1161,1578,1693
1018,1087,1652,1583
964,997,1487,1551
1060,962,1530,1560
871,1143,1419,1619
923,1010,1650,1462
993,945,1413,1340
1096,993,1620,1450
920,1047,1378,1610
977,1002,1452,1469
1038,1051,1442,1461
988,983,1466,1431
980,1199,1402,1882
969,984,1513,1632
999,979,1435,1522
928,1005,1479,1122
1075,900,1575,1325
1097,870,1642,1297
1050,911,1451,1482
1277,997,1797,1366
1113,1059,1706,1401
843,1064,1102,1542
1104,856,1662,1320
930,1062,1534,1651
1060,1077,1630,1518
849,923,1301,1368
1021,1015,1436,1674
915,943,1438,1645
1142,1002,1667,1176
915,999,1475,1709
1000,1044,1510,1614
826,980,1341,1458
905,1069,1414,1595
931,928,1568,1376
948,1171,1376,1723
1001,993,1672,1486
969,973,1457,1466
1042,968,1595,1545
886,938,1316,1399
1056,990,1209,1511
1057,1165,1783,1689
971,1037,1405,1653
996,945,1615,1372
979,977,1557,1541
1028,1008,1448,1453
992,1054,1463,1434
1003,1067,1414,1548
1035,861,1425,1218
1038,1089,1705,1484
1045,921,1394,1412
1020,945,1486,1355
927,989,1585,1632
929,951,1457,1734
985,1025,1229,1519
978,1047,1451,1508
974,940,1453,1497
1090,1085,1614,1866
1034,895,1439,1339
1006,1035,1501,1557
1085,1156,1897,1759
999,987,1594,1265
980,1042,1453,1445
1059,1029,1499,1533
1043,1003,1628,1535
1007,943,1491,1408
953,1001,1441,1493
945,921,1457,1611
929,1075,1395,1393
968,1092,1597,1599
1030,932,1647,1514
866,968,1468,1402
1057,1052,1376,1308
1039,1014,1527,1719
1037,1051,1654,1754
1066,940,1602,1574
1039,1001,1795,1665
1039,1007,1593,1377
998,918,1600,1390
1222,982,1776,1310
884,1011,1468,1424
946,899,1335,1435
1050,1085,1417,1628
1048,958,1472,1465
916,1109,1272,1688
1011,989,1569,1613
1005,942,1500,1582
936,962,1582,1359
990,1032,1355,1407
1025,980,1498,1526
991,970,1531,1523
1069,933,1562,1624
1011,1063,1381,1505
979,951,1602,1599
887,1011,1230,1454
963,1019,1460,1670
1089,994,1438,1246
1022,1077,1332,1376
954,1033,1327,1588
874,1034,1456,1452
945,1060,1591,1634
927,1031,1491,1514
1008,968,1605,1592
1064,979,1581,1449
942,1106,1567,1518
995,998,1641,1180
1002,990,1705,1593
1097,848,1478,1422
1038,865,1410,1288
1055,1052,1478,1624
929,1091,1314,1557
972,867,1471,1255
1044,1003,1469,1275
1127,991,1566,1524
1013,1039,1558,1630
895,1059,1146,1583
1242,996,1887,1456
988,904,1305,1592
994,1011,1518,1463
929,1071,1373,1440
947,971,1601,1410
986,983,1264,1503
989,975,1636,1548
955,952,1355,1764
858,1071,1438,1430
952,995,1447,1628
934,1063,1406,1606
1112,1026,1585,1566
1050,922,1781,1561
1060,996,1214,1420
1051,1025,1457,1631
1029,967,1589,1467
961,1023,1466,1593
1039,1022,1580,1185
1091,933,1479,1456
999,958,1438,1396
970,946,1523,1493
948,929,1394,1624
935,992,1650,1440
967,970,1507,1576
999,1011,1671,1524
942,1018,1742,1694
1051,996,1159,1495
1019,1097,1506,1454
1046,919,1497,1346
1014,1018,1631,1489
915,1040,1327,1571
1008,1060,1607,1486
919,941,1363,1321
1085,983,1862,1449
1035,1084,1546,1574
986,1062,1308,1457
926,1093,1359,1529
948,986,1380,1590
1135,983,1583,1700
996,1076,1545,1517
928,998,1323,1456
1054,1020,1631,1470
1044,975,1225,1351
960,1071,1423,1217
1093,992,1590,1568
954,1051,1396,1397
921,933,1677,1543
1013,1026,1613,1563
1009,1000,1445,1349
1072,926,1367,1536
925,946,1452,1400
1027,967,1558,1534
1002,991,1483,1493
1087,946,1736,1408
1027,917,1444,1140
996,1014,1513,1442
901,955,1531,1416
901,1067,1357,1508
1051,1046,1527,1796
1020,1011,1613,1445
1022,985,1438,1457
1019,988,1579,1493
1032,1062,1585,1713
1079,1040,1249,1644
1020,1085,1589,1605
935,910,1476,1535
965,1059,1460,1587
1008,1072,1591,1458
972,1010,1325,1503
1062,1092,1560,1493
956,1057,1752,1541
929,1117,1468,1588
1071,1033,1397,1652
957,874,1526,1260
1067,965,1587,1555
939,951,1575,1471
1025,1105,1507,1637
974,1049,1345,1482
995,935,1676,1542
1052,949,1501,1518
1018,995,1179,1636
882,1021,1253,1595
1076,1012,1518,1463
1063,1094,1629,1556
945,1099,1376,1548
874,948,1300,1343
1078,978,1614,1470
1006,1079,1416,1614
994,1028,1368,1424
1042,1074,1524,1441
918,1030,1439,1593
997,1062,1642,1514
1002,1000,1354,1507
1067,1052,1610,1415
1016,1081,1524,1487
923,968,1530,1581
1051,985,1458,1574
1073,1016,1602,1554
1096,1026,1554,1436
996,841,1401,1276
993,1172,1419,1729
1020,902,1576,1140
1027,1012,1625,1591
1053,1041,1536,1461
1076,1103,1447,1586
1088,1067,1644,1706
1044,1044,1627,1529
1020,909,1519,1341
1018,1041,1423,1525
958,1096,1481,1650
992,1107,1434,1612
988,1021,1648,1264
997,999,1669,1434
1062,1200,1668,1789
1025,1084,1611,1480
967,1023,1347,1463
1089,972,1450,1566
1049,1048,1515,1531
839,984,1417,1469
1131,1010,1632,1472
974,911,1436,1547
996,945,1568,1377
1088,1127,1577,1457
1052,1091,1417,1534
1008,1068,1658,1429
1019,849,1575,1406
1063,1004,1600,1399
959,899,1359,1579
1019,956,1636,1397
1048,1020,1563,1411
1050,942,1632,1437
965,1079,1483,1661
996,1136,1474,1652
1017,960,1518,1469
997,1029,1597,1426
974,902,1465,1613
1050,1021,1640,1422
1058,949,1439,1428
964,1096,1619,1544
1109,951,1838,1363
989,959,1484,1731
988,974,1415,1447
941,983,1433,1305
985,1052,1515,1452
996,919,1585,1708
964,1110,1588,1641
901,1048,1491,1634
978,1004,1606,1557
1006,1074,1477,1598
905,1023,1429,1460
957,943,1314,1530
998,1058,1443,1684
977,976,1509,1196
1025,1050,1496,1557
1016,906,1667,1608
996,936,1375,1563
972,1055,1537,1536
1101,976,1775,1417
950,1067,1675,1495
932,917,1354,1320
1112,920,1603,1138
960,1065,1357,1422
1065,996,1664,1600
845,931,1094,1590
964,1022,1532,1546
1009,984,1481,1174
1043,992,1431,1413
950,994,1547,1529
1074,1136,1430,1610
962,936,1308,1388
956,1096,1559,1465
959,888,1571,1509
970,970,1343,1579
974,930,1611,1524
1030,1100,1450,1479
1018,928,1523,1544
1021,1262,1515,1862
967,1064,1479,1545
1113,955,1575,1472
1031,1055,1559,1466
1051,975,1409,1637
919,1155,1602,1656
887,1109,1241,1495
869,951,1421,1422
1030,980,1519,1535
942,1035,1484,1572
947,961,1559,1748
928,976,1521,1594
